I II V1 V2 V3 V4 V5 V6
6 -40 -51 -56 -102 -83 -70 -48
3 -37 -45 -50 -91 -73 -65 -47
-4 -32 -38 -46 -79 -64 -58 -43
-7 -27 -32 -41 -68 -54 -49 -36
-5 -23 -30 -39 -60 -46 -43 -34
-5 -23 -29 -38 -55 -39 -37 -31
-7 -24 -25 -34 -49 -34 -33 -28
-8 -22 -22 -29 -43 -31 -31 -27
-11 -23 -16 -22 -36 -25 -27 -25
-18 -25 -10 -14 -28 -18 -22 -23
-21 -26 -7 -9 -21 -13 -19 -23
-17 -27 -5 -7 -18 -11 -18 -25
-13 -24 -5 -8 -17 -10 -17 -25
-15 -23 -5 -8 -16 -9 -17 -23
-20 -25 -4 -7 -15 -7 -16 -21
-17 -24 -5 -6 -15 -7 -15 -21
-14 -23 -5 -6 -15 -9 -17 -23
-14 -24 -6 -6 -16 -9 -19 -24
-13 -23 -5 -5 -14 -8 -18 -24
-16 -22 -2 -2 -11 -5 -14 -21
-23 -24 1 1 -8 -3 -12 -20
-24 -26 0 1 -8 -2 -12 -20
-18 -26 -3 -2 -9 -3 -13 -21
-14 -24 -4 -3 -10 -3 -12 -21
-15 -21 0 0 -7 1 -9 -18
-17 -19 2 3 -5 3 -7 -16
-19 -22 0 1 -6 -2 -10 -18
-20 -25 -3 0 -9 -4 -13 -21
-15 -23 0 1 -8 -2 -13 -21
-12 -20 0 1 -6 0 -12 -20
-14 -21 2 3 -4 1 -11 -19
-18 -22 2 4 -3 2 -11 -19
-22 -24 2 3 -3 3 -10 -20
-20 -24 0 1 -4 3 -11 -20
-15 -23 0 0 -5 2 -12 -20
-17 -24 0 2 -5 2 -11 -20
-21 -25 2 3 -3 1 -11 -19
-19 -25 2 4 -4 0 -12 -20
-17 -24 2 4 -4 1 -12 -19
-21 -24 2 4 -4 1 -11 -19
-25 -26 3 5 -2 3 -10 -18
-22 -25 2 5 0 4 -10 -18
-17 -22 3 5 0 5 -8 -18
-16 -20 3 4 -2 6 -7 -19
-19 -21 4 6 -2 7 -6 -17
-19 -21 4 7 -3 6 -7 -17
-17 -22 2 6 -3 3 -9 -18
-17 -24 2 7 0 2 -10 -18
-18 -24 2 7 -2 1 -11 -19
-20 -24 3 8 0 2 -11 -20
-23 -25 3 8 1 4 -11 -20
-22 -25 2 7 2 5 -11 -20
-18 -25 3 8 2 6 -9 -20
-23 -24 5 10 4 9 -6 -18
-31 -24 7 13 7 11 -4 -16
-29 -25 3 10 3 7 -8 -18
-22 -26 -2 7 0 2 -12 -21
-16 -24 0 7 1 3 -12 -21
-16 -21 3 10 3 6 -9 -19
-17 -19 3 11 5 6 -9 -20
-15 -19 4 12 7 6 -8 -20
-16 -20 3 12 7 6 -9 -20
-18 -23 3 13 6 8 -7 -18
-17 -24 2 12 6 8 -6 -18
-17 -22 3 13 8 9 -5 -16
-21 -21 4 15 8 10 -4 -14
-22 -21 4 16 9 9 -4 -14
-20 -21 3 16 9 8 -5 -14
-20 -20 4 17 11 9 -4 -13
-19 -20 3 16 10 8 -6 -15
-16 -21 2 15 10 7 -8 -17
-13 -22 1 16 10 7 -9 -20
-15 -21 1 17 11 9 -7 -19
-17 -19 2 19 13 11 -4 -17
-16 -17 3 20 15 13 -2 -15
-15 -17 3 21 15 13 -2 -14
-16 -20 2 20 14 9 -5 -17
-20 -22 1 22 15 9 -7 -18
-21 -20 3 25 18 11 -6 -17
-21 -17 5 27 19 13 -4 -16
-23 -18 6 28 22 15 -2 -14
-24 -20 6 27 21 15 -3 -15
-21 -21 4 25 19 13 -4 -17
-18 -19 4 26 20 15 -3 -16
-14 -17 4 28 21 16 -2 -14
-11 -15 5 30 22 15 -2 -13
-18 -15 6 32 24 16 1 -11
-24 -16 8 35 26 17 2 -10
-20 -16 5 33 22 14 0 -13
-13 -17 2 32 22 13 -3 -15
-14 -17 3 33 24 15 -2 -14
-22 -17 6 36 27 18 1 -13
-23 -16 6 37 27 19 1 -12
-20 -14 6 37 27 19 2 -12
-16 -13 5 36 26 18 0 -13
-16 -12 6 37 27 18 0 -13
-19 -12 7 39 28 17 0 -12
-19 -12 6 42 28 16 0 -13
-15 -12 5 40 26 15 -2 -14
-13 -12 5 42 27 16 -2 -13
-16 -12 6 42 28 17 -2 -13
-20 -13 6 43 28 17 0 -11
-22 -12 8 44 29 19 4 -7
-23 -10 8 43 29 20 7 -6
-17 -11 6 42 27 18 5 -7
-11 -11 3 39 23 14 2 -10
-11 -11 2 38 21 12 0 -10
-17 -11 3 40 22 11 0 -9
-17 -10 2 38 20 9 -2 -10
-16 -10 3 39 20 10 0 -10
-14 -10 4 38 20 10 -2 -10
-12 -9 3 37 19 9 -3 -10
-11 -8 3 36 18 8 -4 -10
-12 -8 1 33 16 6 -5 -10
-14 -8 1 32 15 6 -3 -9
-14 -6 1 32 14 5 -3 -9
-15 -7 0 31 12 3 -5 -9
-16 -10 -4 29 9 -2 -9 -12
-12 -9 -5 27 7 -4 -10 -14
-10 -4 -3 28 9 0 -7 -11
-12 -3 -3 29 9 1 -7 -11
-16 -4 -3 27 9 1 -6 -10
-19 -5 -4 25 8 0 -5 -10
-17 -6 -5 23 7 -2 -6 -10
-11 -3 -5 23 7 0 -4 -8
-8 -2 -5 22 7 1 -2 -6
-9 -4 -4 21 6 0 -3 -5
-12 -6 -6 20 5 -2 -3 -6
-15 -6 -7 20 4 0 -3 -5
-15 -4 -4 20 6 1 -3 -4
-12 -4 -3 19 6 1 -3 -5
-12 -3 0 18 7 3 -2 -5
-12 -2 1 17 7 4 2 -2
-10 -5 -2 15 5 4 2 -3
-10 -7 -3 13 4 3 0 -4
-9 -7 -3 12 3 1 -2 -4
-6 -5 -4 12 4 2 0 -4
-4 -4 -4 11 4 2 0 -4
-9 -4 -4 12 4 4 2 -3
-15 -5 -2 12 5 5 3 -2
-13 -7 -2 11 4 7 4 -2
-9 -7 -3 10 5 8 5 -3
-8 -7 -2 10 6 9 7 -3
-7 -9 -2 8 6 8 4 -5
-10 -11 -2 4 3 6 2 -6
-18 -12 1 5 4 6 3 -5
-20 -10 2 6 4 6 3 -4
-16 -10 1 6 4 6 1 -6
-16 -11 1 5 2 5 0 -8
-14 -12 1 3 0 4 -2 -9
-10 -13 -2 0 -3 2 -4 -11
-15 -13 0 1 0 5 -2 -8
-22 -13 2 2 3 8 4 -4
-21 -13 3 1 2 8 5 -4
-21 -16 1 -2 -2 6 3 -5
-25 -18 0 -2 -3 5 3 -6
-23 -18 1 -3 -3 4 1 -6
-20 -16 0 -3 -4 3 -3 -8
-19 -16 1 -3 -5 2 -3 -10
-18 -16 2 -3 -4 1 -4 -11
-16 -16 2 -4 -4 0 -5 -12
-18 -18 1 -4 -4 0 -7 -13
-22 -19 1 -4 -4 1 -6 -12
-22 -19 1 -5 -5 1 -5 -12
-20 -19 1 -7 -6 0 -5 -12
-20 -20 1 -6 -6 0 -5 -11
-21 -20 0 -5 -6 0 -6 -11
-20 -20 1 -5 -6 1 -6 -11
-22 -20 1 -4 -7 1 -6 -12
-26 -22 1 -5 -7 0 -6 -13
-27 -24 1 -6 -7 -2 -7 -14
-23 -22 -2 -7 -8 -3 -8 -13
-23 -20 0 -5 -6 0 -7 -11
-27 -21 0 -5 -6 -2 -7 -12
-24 -21 -2 -7 -8 -4 -9 -15
-18 -22 -4 -8 -9 -5 -10 -18
-18 -21 -5 -9 -10 -6 -13 -19
-20 -19 -2 -6 -8 -4 -11 -17
-18 -17 0 -4 -7 -3 -11 -16
-21 -20 1 -3 -5 -2 -10 -16
-26 -23 2 -2 -3 1 -8 -15
-28 -24 2 -2 -2 2 -8 -14
-26 -23 1 -2 -2 3 -7 -13
-25 -22 2 0 0 4 -5 -11
-23 -23 1 -2 -2 4 -5 -11
-19 -24 -3 -4 -4 2 -7 -13
-18 -23 -4 -3 -4 2 -8 -13
-22 -21 -2 0 -2 3 -7 -13
-26 -22 -3 0 0 2 -7 -15
-26 -20 0 2 1 3 -7 -15
-26 -18 3 3 4 6 -4 -13
-24 -20 2 3 4 7 -3 -11
-20 -22 0 0 2 6 -4 -11
-17 -22 0 0 2 5 -4 -12
-21 -24 0 1 2 6 -3 -12
-24 -25 -2 2 2 8 -3 -11
-21 -20 -3 1 3 8 -3 -11
-18 -16 -2 2 4 8 -3 -10
-17 -17 -4 2 4 6 -4 -11
-18 -18 -5 0 3 6 -4 -12
-22 -17 -4 2 6 8 0 -10
-25 -19 -3 4 6 10 2 -8
-25 -21 -3 3 6 10 1 -9
-23 -20 -3 3 7 10 1 -8
-23 -18 -3 4 7 11 2 -7
-27 -18 -2 5 7 12 3 -6
-29 -18 0 5 9 13 4 -5
-22 -18 -3 3 7 11 1 -7
-17 -18 -6 1 5 8 -2 -9
-20 -19 -5 2 6 9 -2 -9
-22 -20 -4 2 6 9 0 -9
-20 -21 -4 3 7 10 0 -9
-20 -20 -3 3 7 12 2 -8
-23 -18 -2 4 8 13 2 -8
-22 -19 -2 3 7 12 2 -9
-21 -19 -3 3 6 11 2 -9
-21 -18 -4 3 6 12 1 -9
-20 -16 -4 3 6 12 1 -10
-20 -18 -5 2 5 11 0 -12
-23 -21 -5 1 4 9 -3 -13
-21 -20 -5 0 4 9 -2 -13
-20 -20 -4 2 5 12 2 -11
-27 -23 -3 3 6 12 4 -9
-35 -26 -2 4 6 13 4 -6
-31 -25 -3 2 5 11 4 -7
-22 -20 -5 0 3 9 2 -8
-19 -18 -5 0 4 10 2 -7
-18 -20 -7 -2 2 9 1 -8
-20 -22 -8 -3 0 8 -2 -10
-22 -20 -6 -2 1 9 0 -10
-25 -18 -3 2 5 11 3 -7
-30 -19 0 3 5 13 5 -5
-30 -22 -2 2 4 11 4 -6
-25 -23 -5 -2 1 9 0 -9
-21 -23 -6 -4 0 8 -2 -11
-24 -25 -6 -4 1 8 -2 -11
-26 -24 -6 -3 0 7 -3 -12
-22 -20 -7 -4 -3 7 -5 -12
-22 -20 -6 -3 -2 7 -4 -11
-24 -24 -6 -4 -2 6 -5 -12
-26 -25 -6 -5 -3 4 -7 -13
-27 -24 -6 -5 -3 3 -6 -12
-24 -24 -7 -5 -4 4 -5 -12
-20 -24 -6 -5 -4 6 -4 -11
-19 -24 -5 -4 -3 6 -3 -10
-24 -26 -6 -4 -4 4 -4 -11
-28 -27 -6 -5 -4 3 -5 -12
-26 -25 -7 -6 -5 3 -6 -14
-24 -23 -7 -6 -5 5 -6 -15
-25 -23 -7 -6 -6 4 -7 -15
-22 -23 -9 -8 -7 1 -9 -16
-20 -24 -9 -9 -6 0 -10 -17
-27 -26 -6 -7 -5 3 -7 -14
-33 -27 -5 -5 -4 6 -5 -11
-30 -26 -5 -5 -4 6 -3 -11
-26 -25 -6 -6 -5 5 -4 -11
-27 -25 -6 -6 -6 4 -5 -11
-27 -25 -7 -8 -7 3 -6 -12
-29 -25 -6 -7 -6 4 -5 -12
-30 -24 -4 -5 -5 5 -5 -12
-27 -24 -5 -7 -5 3 -7 -13
-22 -24 -6 -7 -6 2 -7 -13
-22 -24 -6 -7 -6 3 -6 -13
-26 -26 -5 -6 -6 4 -6 -12
-24 -25 -6 -8 -7 2 -7 -14
-22 -23 -7 -9 -8 2 -7 -14
-28 -23 -6 -7 -6 4 -5 -12
-33 -22 -3 -4 -5 5 -4 -9
-26 -20 -5 -6 -7 3 -5 -11
-21 -19 -4 -7 -7 4 -5 -11
-21 -17 -3 -5 -5 6 -3 -9
-17 -15 -3 -4 -4 6 -2 -9
-13 -16 -4 -5 -5 4 -4 -11
-17 -20 -4 -5 -5 4 -5 -11
-22 -21 -3 -5 -4 6 -3 -9
-20 -16 -3 -5 -5 6 -2 -8
-14 -14 -3 -5 -6 5 -3 -10
-11 -15 -5 -8 -8 2 -7 -13
-15 -15 -2 -6 -6 3 -5 -11
-19 -12 3 -3 -2 7 -2 -8
-19 -11 2 -4 -2 7 -3 -9
-20 -11 2 -4 -3 6 -2 -11
-20 -12 2 -4 -3 7 -2 -10
-14 -11 2 -3 -2 7 -2 -9
-8 -9 3 -3 -2 7 -2 -9
-6 -7 3 -4 -3 7 0 -8
-8 -5 3 -3 0 9 1 -7
-15 -7 6 0 2 11 3 -5
-19 -8 7 1 2 11 2 -4
-15 -5 8 0 2 11 2 -4
-10 -2 9 1 4 13 3 -3
-11 0 9 2 6 14 6 0
-14 0 9 2 5 14 6 -2
-14 -2 9 1 3 12 3 -5
-14 0 11 1 4 12 2 -5
-16 0 14 4 6 14 5 0
-18 -2 13 5 7 14 6 0
-14 1 12 4 7 15 5 0
-12 4 9 2 6 15 5 0
-13 5 8 1 7 15 6 1
-12 6 5 1 7 15 5 1
-7 8 1 0 6 15 7 2
-3 11 0 0 7 18 10 5
-3 12 -2 0 8 20 12 7
-4 12 0 1 9 22 14 9
-3 12 0 1 8 22 15 8
-3 11 0 2 9 22 15 9
-5 10 0 2 9 22 15 9
-5 11 -3 1 9 21 15 9
2 9 -6 -2 6 20 13 8
4 8 -8 -5 4 19 11 5
3 9 -10 -5 5 18 12 5
4 11 -10 -5 6 19 13 7
5 10 -10 -4 7 20 13 8
3 7 -10 -3 6 21 14 7
5 4 -10 -3 6 21 14 7
6 2 -11 -4 4 19 12 6
3 -2 -11 -5 3 16 11 5
0 -5 -12 -7 0 14 8 3
-4 -8 -12 -9 -3 11 5 1
-6 -10 -12 -11 -5 8 2 -2
-4 -9 -12 -12 -6 6 2 -4
-2 -9 -12 -13 -8 5 2 -4
-3 -11 -13 -14 -11 4 -2 -6
-3 -11 -12 -14 -9 4 -2 -6
-2 -9 -10 -11 -7 6 0 -4
-3 -9 -8 -10 -7 7 0 -4
-4 -9 -6 -8 -6 7 0 -5
-6 -8 -3 -5 -4 8 2 -5
-5 -8 -2 -6 -4 7 1 -7
-6 -10 -3 -7 -5 6 -2 -8
-10 -12 0 -6 -4 8 -2 -7
-12 -10 0 -4 -3 10 2 -5
-9 -8 1 -3 -2 11 4 -3
-7 -9 -2 -5 -4 10 3 -4
-8 -11 -2 -6 -4 8 1 -5
-8 -12 -2 -7 -7 5 -3 -8
-9 -12 -4 -9 -9 1 -6 -10
-10 -13 -4 -10 -9 2 -5 -10
-11 -14 -3 -8 -8 3 -4 -9
-12 -15 -3 -9 -8 3 -5 -10
-11 -15 -3 -9 -8 3 -5 -11
-6 -12 -4 -8 -8 3 -6 -12
-4 -12 -4 -9 -9 3 -6 -11
-9 -13 -3 -8 -9 3 -5 -11
-14 -16 -2 -7 -8 4 -5 -10
-9 -15 -4 -8 -9 2 -5 -11
-4 -12 -3 -9 -8 2 -5 -10
-7 -10 0 -7 -5 5 -2 -7
-13 -12 1 -6 -5 6 0 -7
-14 -14 0 -6 -6 5 -2 -7
-15 -15 0 -6 -6 5 -2 -8
-17 -15 2 -5 -5 6 -2 -7
-15 -15 2 -6 -6 5 -3 -9
-9 -16 1 -7 -7 4 -4 -11
-8 -17 0 -7 -7 3 -5 -11
-12 -16 0 -7 -7 4 -4 -9
-11 -16 -2 -8 -7 3 -4 -9
-10 -14 -2 -8 -6 5 -4 -9
-10 -12 0 -7 -2 8 0 -7
-12 -12 0 -7 1 11 2 -6
-17 -12 2 1 8 16 5 -4
-20 -11 11 15 22 24 9 -3
-18 -6 24 39 44 33 12 -3
-17 4 47 76 74 52 23 4
-19 15 65 112 107 76 40 16
-17 26 78 142 140 104 63 32
-7 40 91 174 180 140 94 54
12 56 103 214 234 189 136 81
32 70 111 255 298 253 190 118
50 84 116 286 360 324 255 161
65 100 113 296 409 395 323 210
82 120 92 260 417 449 382 255
101 138 53 177 377 476 421 290
113 149 8 84 308 472 435 309
120 155 -28 8 229 435 421 309
116 162 -53 -62 130 355 369 288
99 174 -74 -145 9 239 286 254
76 181 -94 -232 -115 112 192 209
63 178 -112 -312 -227 -5 103 164
60 164 -135 -379 -323 -98 32 127
56 139 -161 -425 -391 -164 -18 96
51 100 -184 -440 -425 -205 -55 65
48 53 -194 -426 -428 -227 -81 35
37 18 -200 -403 -414 -235 -103 9
28 -4 -205 -380 -395 -236 -116 -12
29 -23 -208 -352 -371 -236 -129 -30
37 -44 -208 -320 -344 -233 -142 -52
42 -56 -199 -283 -311 -225 -149 -68
37 -60 -178 -241 -273 -206 -144 -74
28 -60 -147 -195 -231 -176 -127 -68
19 -59 -119 -154 -191 -147 -109 -60
14 -58 -99 -123 -162 -129 -97 -55
13 -57 -85 -103 -141 -114 -88 -53
11 -55 -73 -88 -123 -101 -79 -50
8 -51 -63 -75 -108 -88 -72 -49
3 -45 -54 -65 -94 -76 -66 -46
-5 -40 -46 -58 -81 -64 -57 -40
-14 -40 -41 -53 -71 -55 -50 -36
-16 -39 -38 -50 -63 -48 -45 -34
-12 -34 -35 -46 -56 -41 -40 -32
-12 -31 -30 -40 -49 -35 -35 -30
-19 -32 -25 -34 -41 -32 -33 -27
-21 -31 -21 -28 -35 -27 -29 -26
-17 -29 -17 -22 -29 -22 -25 -24
-19 -30 -12 -15 -21 -16 -21 -22
-24 -31 -9 -11 -15 -12 -19 -21
-26 -32 -8 -11 -15 -10 -19 -21
-24 -32 -8 -12 -17 -11 -19 -23
-26 -31 -7 -11 -15 -9 -17 -22
-28 -30 -7 -9 -11 -7 -16 -19
-24 -31 -7 -8 -12 -8 -16 -20
-17 -28 -8 -8 -12 -9 -17 -21
-20 -24 -4 -3 -8 -6 -15 -18
-28 -26 -2 0 -6 -4 -14 -18
-26 -30 -3 -3 -7 -6 -17 -20
-20 -31 -5 -5 -8 -8 -19 -23
-22 -31 -4 -3 -6 -5 -17 -22
-28 -31 0 -2 -3 0 -12 -19
-27 -29 0 -2 -3 1 -11 -17
-24 -28 0 0 -2 1 -11 -16
-23 -29 -3 0 -3 0 -11 -16
-21 -27 -4 -2 -5 -3 -13 -18
-17 -25 -3 0 -4 -4 -15 -19
-18 -28 -2 2 -3 -3 -15 -19
-21 -32 -3 1 -4 -5 -17 -22
-22 -33 -2 2 -3 -3 -16 -22
-24 -31 1 3 0 1 -12 -18
-31 -31 4 5 3 4 -9 -14
-32 -29 4 5 4 5 -7 -13
-24 -26 3 4 1 3 -10 -15
-19 -26 1 3 0 1 -11 -16
-22 -27 0 4 1 1 -11 -15
-24 -26 1 5 2 2 -12 -16
-24 -25 3 7 4 4 -11 -16
-23 -27 3 6 3 3 -12 -17
-22 -28 2 5 1 2 -13 -19
-20 -28 2 4 1 2 -13 -18
-20 -25 2 3 1 2 -12 -17
-23 -25 1 5 2 3 -11 -14
-22 -26 0 5 2 2 -12 -15
-20 -27 -2 5 1 1 -13 -17
-22 -26 0 6 1 0 -14 -18
-25 -26 2 8 3 1 -14 -18
-26 -25 4 10 6 2 -13 -17
-25 -25 6 11 8 4 -11 -16
-22 -25 6 10 7 3 -11 -17
-22 -27 5 10 8 4 -10 -16
-22 -25 6 11 9 7 -8 -14
-22 -22 6 12 11 9 -7 -13
-24 -22 5 12 9 8 -7 -13
-21 -23 2 11 7 4 -9 -15
-16 -23 2 12 6 3 -11 -16
-15 -23 3 13 8 4 -12 -16
-17 -22 4 14 10 5 -11 -15
-17 -20 6 18 13 7 -8 -13
-13 -20 4 17 12 5 -10 -16
-13 -23 4 15 11 6 -10 -16
-19 -22 5 17 13 8 -6 -13
-25 -20 8 20 16 11 -3 -10
-24 -20 7 21 17 11 -3 -9
-22 -23 4 18 14 8 -7 -12
-22 -24 4 19 14 7 -9 -13
-23 -22 5 21 15 8 -9 -13
-20 -20 6 23 17 9 -7 -12
-15 -19 5 23 17 9 -8 -13
-14 -20 5 23 16 8 -9 -16
-19 -23 6 24 17 9 -8 -15
-23 -21 8 27 20 13 -4 -12
-22 -18 9 28 22 15 0 -10
-21 -19 6 27 21 14 -2 -11
-22 -21 6 27 20 12 -3 -11
-20 -22 6 27 19 10 -5 -14
-17 -22 4 27 19 9 -7 -16
-19 -22 5 29 21 10 -6 -14
-22 -19 9 34 25 14 -2 -11
-20 -17 12 37 28 17 1 -10
-18 -18 10 36 27 16 -2 -11
-19 -19 10 36 28 17 0 -11
-21 -18 10 37 28 16 0 -11
-22 -18 10 38 28 17 0 -10
-20 -19 8 38 27 15 -3 -12
-19 -18 8 39 27 15 -2 -11
-20 -17 10 44 29 16 0 -10
-22 -16 12 47 32 17 1 -8
-18 -17 10 45 31 16 -2 -10
-14 -17 7 43 29 15 -4 -12
-13 -15 8 44 31 17 -3 -11
-18 -12 10 47 34 20 1 -8
-19 -10 13 51 37 22 4 -5
-11 -7 11 51 36 20 3 -6
-8 -6 12 51 35 20 3 -6
-12 -6 14 54 36 20 4 -5
-11 -6 15 56 38 21 4 -4
-6 -5 15 57 38 22 4 -4
-3 -5 16 57 39 22 5 -3
-5 -4 16 57 39 22 6 -3
-7 0 18 58 43 24 8 0
-7 4 19 59 43 25 9 2
-4 4 17 58 40 22 7 1
-4 2 13 56 36 19 5 -2
0 4 11 54 34 18 3 -3
2 7 13 56 35 19 5 1
-2 8 14 57 35 19 5 2
-5 7 15 58 36 20 7 4
-4 7 13 55 33 17 5 3
-4 6 14 54 33 16 5 1
-4 4 14 53 32 17 4 0
-2 4 14 53 31 18 5 2
-2 5 12 51 29 15 4 2
-4 5 11 51 28 15 5 3
-2 6 9 49 27 14 5 3
2 7 10 49 26 12 4 3
1 8 11 49 26 12 5 3
0 8 12 50 27 13 6 5
4 12 11 48 25 13 6 5
8 14 10 47 24 12 5 5
4 12 8 45 23 12 6 6
0 10 7 43 22 11 5 7
1 10 7 42 22 11 6 8
5 12 6 39 20 12 6 8
5 14 6 38 19 11 6 8
5 16 8 40 21 12 8 10
8 17 7 39 21 12 8 10
11 16 7 38 21 13 8 10
12 17 6 37 21 13 8 9
10 18 8 38 24 16 11 12
8 18 10 38 25 18 12 14
11 19 9 36 24 18 12 13
17 21 8 34 22 17 12 13
18 20 7 32 21 18 13 14
16 18 6 30 20 18 14 13
13 18 7 30 21 18 15 13
10 16 7 31 22 19 16 13
7 14 7 29 22 19 14 13
10 15 7 26 21 18 12 13
17 19 8 26 23 20 14 14
19 17 8 25 22 21 15 13
13 10 6 23 19 20 14 11
10 9 6 21 18 20 14 12
11 12 8 23 21 22 16 14
10 13 9 23 20 22 16 15
7 12 8 21 19 21 16 13
8 14 8 20 18 21 15 12
15 15 7 18 17 20 13 10
16 14 7 16 15 19 11 9
11 12 8 15 15 20 12 10
8 10 8 13 15 19 12 9
9 8 5 9 12 17 10 6
8 6 3 8 10 15 10 7
7 7 3 9 10 14 10 7
11 9 3 8 9 14 9 6
16 11 4 8 9 14 8 5
12 9 5 9 10 14 8 6
