I II V1 V2 V3 V4 V5 V6
6 8 -3 28 45 20 22 -22
-6 7 -3 33 40 28 25 -14
1 -2 1 33 43 39 31 -16
-6 -3 4 26 41 40 32 -19
-12 -6 2 28 46 44 29 -15
-14 -11 -1 32 47 45 33 -20
-8 -22 0 30 41 45 36 -26
-15 -8 -1 31 42 48 36 -24
-13 -3 -2 30 41 52 34 -20
1 4 1 29 46 55 32 -15
12 21 2 35 56 57 37 -11
11 27 3 34 55 55 35 -10
19 13 -4 28 53 51 37 -18
13 14 -4 29 48 53 36 -17
2 4 5 33 52 58 43 -6
5 1 5 36 55 58 43 -9
14 -5 1 34 55 56 42 -12
7 9 5 37 63 60 46 -13
12 17 1 35 55 60 48 -10
24 17 0 33 51 55 45 -11
29 20 1 36 60 57 46 -18
23 20 2 36 52 57 48 -14
31 6 1 36 51 55 50 -10
28 5 -2 38 52 56 52 -9
11 12 2 39 56 59 54 -14
-1 7 4 45 65 60 58 -13
1 -2 7 52 71 66 67 -7
-4 17 6 52 69 66 68 -7
3 25 6 54 70 65 69 -2
11 16 4 60 70 66 66 -1
17 21 0 59 65 64 62 0
18 27 3 55 67 67 68 -1
27 17 1 59 71 72 76 1
19 21 0 58 76 73 74 0
20 26 -2 54 73 72 73 -1
20 24 0 56 75 74 74 -8
23 21 4 59 73 77 77 -4
3 25 6 65 78 83 83 -1
-3 22 9 72 83 85 83 5
10 24 12 71 87 84 87 13
16 30 7 70 89 87 85 7
17 42 6 79 93 93 91 12
30 37 2 83 98 93 98 16
38 40 -1 82 92 88 93 14
48 50 -6 80 83 87 86 8
58 36 -5 87 92 92 95 11
74 44 -5 86 93 95 93 13
55 56 -5 90 98 101 98 20
37 47 -3 97 109 108 107 18
33 46 5 100 104 114 113 26
35 48 4 106 106 119 116 30
34 51 2 101 111 117 116 28
51 53 -3 102 109 114 115 30
55 54 -2 103 109 116 117 24
49 52 -2 107 105 120 122 35
51 54 -5 105 110 121 122 33
51 53 -5 102 119 120 119 35
37 64 -6 104 120 125 121 43
35 65 -4 107 123 127 124 42
43 60 0 111 125 130 127 36
45 62 0 113 121 133 132 42
34 67 0 115 128 131 130 43
39 59 0 115 123 131 132 46
45 71 -6 111 112 129 131 46
44 71 -5 113 106 127 129 41
55 62 -5 108 110 125 126 39
69 55 -7 105 123 123 127 41
50 66 -5 107 123 126 126 44
43 65 -6 107 121 128 128 38
43 62 -7 107 116 124 127 38
38 55 -6 108 117 124 129 45
34 58 -3 112 117 127 129 44
50 58 -3 111 113 125 133 43
