I II V1 V2 V3 V4 V5 V6
-4 -10 8 11 -49 -4 9 -7
-2 -13 8 11 -49 -5 7 -8
-1 -11 9 12 -50 -3 8 -7
2 -10 8 10 -51 -5 6 -7
2 -8 8 10 -51 -5 6 -7
8 -7 7 11 -51 -6 6 -6
7 -6 6 10 -52 -6 6 -7
3 -3 8 11 -50 -6 5 -6
0 -4 10 14 -47 -3 8 -4
-2 -8 10 14 -48 -4 9 -3
2 -4 8 11 -50 -5 7 -7
2 3 6 9 -52 -6 5 -7
0 7 6 8 -54 -5 6 -7
1 13 6 9 -52 -4 6 -6
-2 5 8 11 -51 -5 6 -6
-4 -12 8 11 -51 -4 6 -6
1 -18 10 14 -47 -2 10 -3
0 -21 10 14 -46 -1 10 -4
0 -9 8 12 -48 -4 8 -6
2 -7 6 9 -51 -7 5 -10
1 -4 6 7 -52 -7 5 -10
-1 -1 5 4 -55 -9 3 -11
-2 -7 5 5 -54 -7 6 -9
0 -7 4 7 -53 -6 6 -8
4 -5 5 8 -51 -5 7 -7
2 -2 6 8 -51 -6 6 -7
6 -3 8 9 -50 -3 9 -6
8 -7 8 10 -48 -3 9 -5
4 -8 8 10 -48 -4 8 -6
4 -2 8 10 -48 -4 8 -5
1 -6 12 12 -46 -1 11 -3
-6 -4 10 11 -47 -3 9 -5
-4 1 7 8 -52 -6 7 -7
-2 2 6 6 -53 -8 5 -9
5 3 4 5 -53 -8 5 -9
12 5 4 5 -54 -9 4 -9
12 1 3 4 -54 -9 4 -9
0 -4 8 10 -47 -4 8 -4
-13 -9 12 14 -44 1 12 0
-6 -7 10 11 -47 -1 11 -2
1 -7 9 9 -48 -3 10 -3
1 -7 7 8 -49 -5 8 -5
1 -3 6 7 -51 -5 8 -6
-5 -3 7 8 -51 -5 9 -4
-6 -3 8 9 -48 -4 9 -4
2 6 5 6 -51 -8 5 -6
2 1 5 7 -50 -6 7 -6
-1 -9 8 10 -47 -5 9 -3
6 -6 7 9 -47 -6 8 -4
5 -4 8 9 -48 -6 7 -4
0 -5 10 11 -45 -3 10 -2
-5 -1 9 10 -45 -4 8 -2
2 -1 6 6 -49 -6 6 -5
6 -7 7 7 -47 -5 8 -4
2 -8 7 8 -45 -4 10 -3
-4 0 9 11 -43 -3 10 -2
-5 -2 10 12 -41 -2 12 1
-4 -4 9 11 -42 -5 11 -2
-1 -11 12 15 -38 -1 14 1
-1 -15 12 14 -38 -1 13 0
-1 -12 12 13 -37 -1 14 1
0 -8 12 13 -36 -2 13 0
2 -8 10 11 -39 -3 11 -2
3 -10 11 11 -38 -3 11 0
8 -8 11 12 -35 -3 12 0
7 -6 10 12 -36 -5 10 0
5 -10 10 14 -35 -3 12 1
4 -8 10 14 -33 -4 12 1
8 -3 7 11 -35 -5 11 -1
12 3 7 12 -35 -4 12 -1
8 8 5 12 -36 -5 11 -7
5 9 8 15 -32 -2 14 -5
5 4 14 19 -27 3 19 -1
7 -1 18 24 -22 7 23 4
12 2 20 26 -21 8 25 6
16 7 19 27 -21 6 22 4
16 9 16 26 -21 4 17 2
14 16 17 26 -20 4 17 2
13 17 15 22 -22 2 17 2
13 10 14 22 -22 4 20 4
10 7 12 21 -21 7 21 5
6 4 9 18 -24 3 19 3
1 4 10 19 -20 5 22 6
0 4 8 17 -22 3 20 6
3 3 6 18 -21 4 21 8
7 7 3 15 -23 2 21 7
7 12 0 13 -25 0 20 5
10 17 0 13 -23 1 20 6
12 8 0 14 -24 0 19 5
11 2 0 15 -23 -1 19 5
12 -1 1 15 -21 0 19 4
13 -8 0 12 -23 -2 17 5
15 -10 -1 12 -23 -2 17 3
19 -13 2 13 -21 -2 19 6
18 -11 3 12 -21 -1 20 6
11 -7 9 16 -16 3 24 11
7 -3 8 16 -16 2 23 10
6 -1 8 13 -17 0 23 11
7 4 7 12 -16 0 22 11
7 7 6 10 -18 -2 20 9
8 9 4 8 -21 -5 17 5
8 5 4 5 -22 -8 15 3
6 0 5 6 -22 -8 14 2
7 1 6 7 -20 -7 17 5
9 -4 7 8 -18 -6 16 5
8 -10 10 9 -16 -5 18 7
10 -10 11 10 -15 -4 17 8
9 -10 11 8 -15 -7 16 6
4 -8 9 7 -17 -10 12 5
5 -10 10 7 -16 -9 12 3
4 -9 10 6 -14 -8 13 4
2 -8 12 6 -13 -8 13 5
0 -11 11 6 -14 -10 11 2
3 -12 11 6 -14 -11 11 2
3 -11 13 5 -14 -11 10 3
-3 -13 13 5 -14 -12 9 2
-5 -11 14 5 -14 -13 8 3
2 -5 11 3 -15 -15 8 1
1 -1 9 0 -17 -17 5 1
-2 -2 11 2 -14 -15 6 1
-2 -7 16 7 -8 -10 11 6
-2 -14 19 8 -5 -10 13 7
-4 -17 19 10 -4 -7 14 9
-9 -17 18 8 -5 -8 15 7
-7 -11 16 5 -7 -10 12 7
-4 -5 15 6 -4 -10 12 8
-4 -3 14 6 -5 -11 10 5
-4 -1 13 3 -5 -13 9 4
-2 4 12 3 -5 -14 7 4
-2 1 13 5 -3 -11 9 5
0 -1 15 6 -1 -10 11 6
1 -13 18 7 1 -8 12 8
7 -21 19 9 3 -6 13 9
12 -17 19 9 4 -7 14 8
3 -5 17 7 3 -9 11 6
-4 -2 19 10 5 -8 12 7
-7 -8 19 10 5 -7 12 6
-6 -8 21 12 8 -6 13 8
2 -6 21 14 9 -6 12 6
4 -8 20 17 12 -5 12 3
1 -7 22 25 18 -1 13 2
3 -6 23 33 26 2 13 1
4 -8 29 51 42 14 18 1
5 2 38 73 63 29 27 5
10 17 43 84 76 40 36 11
11 27 44 89 87 53 48 23
18 34 43 95 101 69 65 33
19 32 43 103 118 91 88 50
27 37 37 91 120 106 110 70
39 43 19 45 96 107 129 91
46 42 -2 -20 50 97 139 109
48 48 -18 -72 11 88 151 127
51 65 -41 -126 -25 82 165 145
59 80 -65 -176 -58 80 184 169
66 99 -90 -227 -92 76 200 190
60 113 -100 -263 -111 75 209 204
52 118 -103 -280 -123 67 201 205
41 102 -108 -288 -140 38 165 178
33 71 -103 -275 -146 10 118 137
23 56 -97 -258 -148 -12 80 104
10 43 -98 -247 -159 -48 36 70
-3 27 -94 -237 -173 -93 -15 33
-12 11 -82 -227 -187 -134 -60 2
-16 0 -74 -211 -187 -151 -80 -16
-10 -15 -65 -186 -165 -139 -76 -22
-4 -26 -54 -153 -136 -119 -66 -23
-5 -34 -41 -117 -108 -99 -55 -23
1 -29 -31 -88 -83 -82 -45 -21
7 -21 -25 -71 -66 -70 -37 -21
5 -21 -16 -51 -46 -55 -26 -14
4 -17 -7 -33 -29 -41 -16 -9
3 -18 -1 -23 -17 -34 -11 -7
1 -13 2 -17 -10 -29 -10 -8
4 -5 4 -10 -4 -24 -7 -8
6 -4 9 0 6 -16 -1 -2
3 -1 14 7 14 -10 6 3
-1 -3 16 12 17 -9 8 5
1 -5 17 13 19 -8 9 4
4 -2 16 12 19 -8 10 5
0 -4 16 13 19 -10 8 3
-1 -12 20 18 24 -6 9 6
-5 -20 22 21 28 -4 12 8
-6 -23 23 24 31 -2 14 11
-4 -20 22 23 30 -3 12 8
0 -11 16 15 25 -7 7 2
1 -6 14 10 21 -7 6 0
2 0 13 11 20 -7 6 0
2 -4 14 15 22 -5 6 1
1 -4 18 20 25 -2 10 4
3 -2 17 21 25 -3 9 2
4 -4 17 22 27 -5 8 3
3 -6 19 21 27 -4 9 4
2 -6 18 19 26 -4 9 2
4 -2 16 18 25 -5 7 0
-1 -6 19 20 28 -1 10 3
-9 -8 20 23 28 2 12 4
-8 -5 20 23 29 2 12 5
-3 -12 20 23 29 3 12 5
2 -15 20 24 30 1 12 6
4 -7 21 26 31 2 13 7
3 -5 20 25 32 0 11 6
4 -2 20 22 30 0 10 4
8 4 18 20 28 -2 8 3
4 -1 17 20 28 -2 7 2
0 -6 19 22 31 1 11 4
-5 -2 22 24 32 5 13 6
-6 2 22 24 31 3 12 6
-4 1 20 24 30 2 12 5
-2 -6 20 24 30 3 12 5
-1 -13 23 29 34 6 15 7
-2 -11 23 28 38 5 14 8
-3 -9 22 28 52 4 13 6
0 -1 19 24 50 0 9 2
-1 3 16 22 46 -2 6 0
-1 6 17 23 47 0 8 2
3 6 18 24 45 3 10 2
3 -1 15 21 42 1 7 0
1 -8 17 22 43 3 10 0
3 -10 18 25 43 4 11 1
1 1 13 23 39 0 6 -3
1 4 13 22 41 0 6 -3
1 -4 16 25 44 3 10 -1
3 -8 19 27 47 7 12 2
3 -8 21 28 50 10 15 5
1 -10 21 28 48 11 15 5
-1 -10 22 29 49 12 15 6
-1 -15 21 30 49 14 16 6
-2 -11 21 30 48 14 17 6
-1 -6 21 31 48 14 17 6
-3 -6 19 31 47 11 13 3
-2 -6 15 27 44 8 9 0
-1 -2 17 28 45 8 11 1
0 1 15 28 45 8 10 1
-1 -5 18 31 49 13 14 4
1 -11 19 31 49 15 16 5
3 -15 20 34 50 17 17 7
8 -15 21 35 52 19 19 8
11 -12 18 33 49 15 17 4
8 -11 15 31 47 13 14 3
7 -4 13 31 46 11 12 1
0 5 12 29 46 10 10 0
4 12 11 29 46 9 10 0
7 6 12 31 47 11 11 1
1 -1 17 36 53 16 17 6
-1 -1 15 33 52 16 15 5
1 4 12 31 50 14 15 4
4 5 10 29 48 14 14 3
5 2 10 30 48 15 16 4
8 -2 11 32 49 16 16 6
6 2 10 33 49 15 15 5
5 2 8 31 48 14 13 3
10 4 7 31 47 12 13 3
13 4 8 31 49 13 14 4
9 5 7 30 50 14 15 3
