I II V1 V2 V3 V4 V5 V6
-12 3 15 5 -2 -10 -9 -13
-12 3 15 5 -2 -10 -9 -13
-12 3 15 5 -2 -10 -9 -13
-12 2 15 5 -3 -11 -10 -13
-12 2 15 5 -3 -11 -10 -13
-12 2 15 5 -3 -11 -10 -13
-12 1 15 5 -4 -12 -11 -14
-12 1 15 5 -4 -12 -11 -14
-12 1 14 4 -5 -12 -11 -14
-12 1 14 4 -5 -12 -11 -14
-12 1 14 4 -5 -12 -11 -14
-11 1 13 3 -6 -13 -10 -13
-11 1 13 2 -6 -13 -10 -13
-11 0 13 2 -6 -13 -10 -13
-11 0 13 1 -6 -13 -10 -13
-11 0 13 1 -6 -13 -10 -13
-11 -2 12 0 -6 -12 -10 -13
-11 -2 12 0 -7 -12 -10 -13
-11 -2 11 -2 -8 -12 -10 -13
-11 -2 11 -2 -9 -12 -10 -13
-11 -2 11 -2 -9 -12 -10 -13
-10 -2 10 -3 -10 -13 -10 -14
-10 -2 10 -3 -10 -13 -10 -14
-11 -2 9 -4 -10 -13 -10 -13
-11 -2 9 -4 -10 -13 -10 -13
-11 -2 9 -4 -10 -13 -10 -13
-12 -3 8 -5 -11 -13 -10 -12
-12 -3 8 -6 -12 -14 -11 -12
-12 -3 8 -6 -12 -14 -12 -13
-12 -3 8 -7 -13 -15 -13 -13
-12 -3 8 -7 -13 -15 -13 -13
-12 -4 7 -8 -14 -16 -14 -14
-12 -4 7 -8 -14 -17 -15 -14
-12 -5 7 -8 -14 -18 -15 -15
-12 -5 7 -8 -14 -19 -16 -15
-12 -5 7 -8 -14 -19 -16 -15
-11 -6 6 -8 -13 -20 -17 -16
-11 -6 6 -8 -13 -19 -17 -16
-12 -6 6 -8 -14 -19 -17 -16
-12 -6 6 -8 -14 -18 -17 -16
-12 -6 6 -8 -14 -18 -17 -16
-13 -6 7 -9 -15 -17 -16 -16
-13 -6 7 -9 -14 -17 -15 -15
-12 -7 7 -9 -14 -16 -15 -15
-12 -7 7 -9 -13 -16 -14 -14
-12 -7 7 -9 -13 -16 -14 -14
-11 -7 7 -8 -12 -15 -13 -13
-11 -5 8 -7 -12 -14 -12 -12
-10 -3 9 -7 -11 -14 -12 -11
-10 0 10 -6 -11 -13 -11 -10
-10 2 11 -6 -11 -13 -11 -10
-9 4 12 -5 -10 -12 -10 -9
-9 6 13 -5 -10 -12 -10 -9
-9 8 14 -4 -9 -12 -10 -8
-9 10 15 -4 -9 -12 -10 -8
-9 11 16 -4 -9 -12 -10 -8
-8 12 17 -3 -8 -13 -10 -7
-8 13 18 -2 -8 -12 -9 -6
-7 14 18 0 -7 -12 -8 -6
-7 15 19 1 -7 -11 -7 -5
-7 15 19 2 -7 -11 -6 -5
-6 18 20 3 -5 -9 -4 -3
-5 20 20 3 -4 -7 -3 0
-4 23 19 3 -2 -5 0 1
-3 25 19 3 0 -3 1 3
-3 27 19 3 1 0 2 4
0 28 16 3 1 1 3 5
2 28 13 2 0 0 3 5
4 27 11 1 -2 0 3 5
6 27 8 0 -3 -2 3 5
8 27 6 -2 -4 -2 3 5
9 25 5 -3 -5 -4 0 5
8 23 5 -3 -6 -5 -3 4
8 21 4 -4 -6 -7 -5 3
7 19 4 -4 -7 -8 -7 2
7 18 4 -4 -7 -9 -9 1
5 15 3 -5 -8 -10 -10 0
3 13 4 -5 -8 -10 -10 -2
1 11 4 -5 -8 -10 -9 -2
-2 9 5 -5 -8 -10 -9 -3
-4 7 5 -5 -8 -10 -9 -3
-5 5 5 -6 -9 -11 -8 -5
-6 3 4 -7 -11 -12 -9 -6
-7 2 3 -9 -12 -14 -10 -7
-8 0 2 -10 -14 -15 -11 -8
-9 -2 1 -11 -15 -16 -12 -9
-10 -3 0 -12 -16 -18 -14 -11
-11 -4 0 -13 -17 -20 -16 -12
-12 -5 0 -14 -18 -21 -18 -14
-13 -6 0 -15 -19 -23 -20 -15
-13 -7 0 -15 -20 -24 -21 -16
-14 -8 0 -16 -21 -25 -22 -17
-14 -9 0 -16 -20 -24 -21 -17
-14 -9 0 -16 -20 -23 -20 -16
-14 -10 0 -16 -19 -22 -19 -16
-14 -10 0 -16 -19 -22 -19 -16
-14 -11 1 -16 -18 -21 -18 -15
-14 -10 0 -16 -18 -22 -18 -15
-15 -10 0 -16 -18 -22 -19 -15
-15 -9 -2 -16 -18 -23 -19 -15
-15 -9 -2 -16 -18 -23 -19 -15
-15 -9 1 -10 -17 -24 -21 -18
-13 -11 5 -3 -15 -25 -23 -20
-11 -12 9 5 -12 -25 -25 -23
-9 -14 13 12 -9 -26 -27 -26
-8 -15 17 19 -7 -26 -29 -28
-3 -7 46 54 15 -16 -24 -27
3 4 76 92 38 -4 -17 -23
8 15 107 130 62 9 -10 -20
13 25 138 167 86 21 -3 -17
18 36 169 204 108 33 5 -14
24 64 172 207 133 66 36 16
29 95 173 206 156 101 70 47
35 125 174 204 181 136 104 78
40 154 175 203 204 171 137 110
47 185 175 202 228 205 171 142
51 200 114 145 231 233 202 173
54 215 46 81 231 260 233 204
58 229 -23 19 232 287 264 235
62 242 -91 -45 232 314 295 267
65 257 -159 -108 232 341 326 299
52 220 -193 -156 168 281 279 261
35 176 -222 -202 94 211 222 216
19 132 -252 -249 21 140 165 171
3 88 -281 -296 -53 70 109 125
-14 44 -311 -343 -126 0 53 79
-19 28 -295 -325 -134 -18 32 58
-23 15 -271 -300 -134 -30 16 39
-27 3 -248 -273 -134 -43 0 21
-30 -10 -226 -247 -134 -54 -17 3
-34 -22 -203 -222 -134 -66 -33 -16
-33 -28 -176 -194 -123 -68 -37 -22
-31 -33 -148 -165 -112 -68 -40 -27
-29 -37 -120 -137 -100 -68 -44 -32
-26 -43 -93 -108 -88 -68 -46 -37
-24 -48 -64 -80 -76 -68 -49 -43
-22 -45 -53 -68 -68 -63 -47 -43
-21 -39 -44 -58 -61 -57 -44 -39
-20 -35 -33 -48 -53 -51 -39 -37
-19 -30 -24 -37 -46 -46 -36 -35
-18 -25 -15 -28 -37 -39 -32 -33
-17 -24 -12 -25 -35 -37 -31 -32
-16 -24 -10 -23 -33 -36 -30 -31
-15 -23 -8 -21 -32 -34 -29 -30
-14 -23 -7 -20 -30 -33 -28 -29
-14 -23 -5 -18 -29 -32 -27 -29
-13 -22 -3 -16 -28 -31 -26 -28
-13 -22 -2 -14 -27 -31 -26 -29
-14 -22 1 -12 -26 -30 -26 -30
-14 -22 2 -11 -25 -30 -26 -31
-14 -22 3 -9 -24 -30 -26 -31
-15 -22 4 -8 -23 -29 -27 -32
-14 -22 4 -8 -23 -29 -26 -31
-14 -22 4 -8 -23 -29 -26 -30
-13 -22 4 -8 -23 -29 -25 -29
-13 -22 4 -8 -23 -29 -25 -28
-12 -23 5 -8 -24 -29 -24 -27
