I II V1 V2 V3 V4 V5 V6
-6 -11 -4 -8 -7 -10 -8 1
-8 -10 -5 -10 -7 -11 -9 -10
-5 -10 -10 -12 -11 -14 -12 -15
-8 -17 -11 -13 -13 -16 -14 -9
-11 -23 -11 -14 -15 -17 -15 -16
-5 -20 -6 -9 -12 -13 -9 -14
-3 -17 -7 -12 -17 -18 -12 -14
-4 -12 -10 -15 -17 -22 -15 -16
-7 -19 -11 -14 -14 -21 -15 -20
-12 -29 -10 -14 -16 -20 -14 -17
-11 -20 -12 -15 -16 -22 -17 -16
-9 -14 -10 -13 -14 -20 -14 -14
-15 -17 -8 -11 -14 -18 -12 -12
-18 -24 -4 -9 -10 -16 -10 -3
-10 -22 -8 -13 -13 -19 -12 -12
-3 -19 -10 -14 -17 -19 -14 -2
-6 -23 -13 -17 -20 -23 -16 -15
-8 -28 -9 -15 -16 -21 -13 -8
-8 -22 -8 -14 -17 -21 -15 -7
-3 -28 -6 -12 -15 -20 -15 -13
-2 -30 -7 -15 -15 -21 -15 -17
-1 -22 -7 -14 -12 -18 -14 -19
-2 -20 -6 -12 -11 -17 -12 -19
-2 -24 -8 -13 -14 -20 -15 -21
6 -19 -6 -11 -13 -19 -15 -20
8 -14 -6 -10 -15 -21 -15 -19
1 -15 -7 -11 -15 -23 -17 -21
-11 -18 -8 -12 -16 -24 -19 -15
-16 -19 4 -2 -8 -18 -15 -13
-17 -21 15 14 3 -10 -10 -17
-19 -21 21 23 8 -6 -8 -19
-3 -9 28 37 18 0 -5 -10
5 4 36 55 32 13 5 -4
7 7 42 69 49 32 24 11
14 16 41 75 64 50 42 32
28 46 31 65 72 66 64 48
44 78 8 35 72 80 88 71
59 106 -23 -4 69 97 117 102
74 147 -52 -39 71 119 149 133
79 175 -76 -69 73 138 176 166
86 208 -90 -91 79 155 200 189
81 217 -102 -111 83 167 214 202
73 227 -105 -124 85 175 223 212
42 224 -100 -125 94 184 231 218
28 223 -96 -116 103 193 234 220
21 206 -84 -95 109 189 221 207
23 163 -83 -88 92 159 182 164
17 117 -82 -88 64 120 142 129
10 90 -71 -82 40 82 100 90
-10 49 -60 -69 19 41 53 42
-18 24 -50 -62 3 13 19 11
-27 0 -43 -57 -10 -3 2 -2
-25 -8 -39 -52 -17 -13 -4 -11
-19 -4 -32 -44 -16 -16 -7 -9
-16 -9 -27 -38 -19 -21 -9 -12
-10 -12 -25 -34 -23 -24 -12 -15
-14 -19 -25 -33 -29 -28 -16 -27
-10 -18 -18 -29 -25 -26 -15 -23
1 -14 -8 -16 -13 -18 -8 -10
-4 -18 -8 -12 -14 -20 -8 -17
-6 -14 -9 -15 -19 -26 -14 -27
-9 -28 -11 -16 -22 -28 -18 -27
-11 -33 -8 -13 -20 -28 -15 -25
-8 -32 -8 -13 -21 -28 -16 -29
-1 -27 -8 -13 -21 -28 -15 -27
-5 -28 -6 -12 -17 -26 -13 -21
-12 -29 -6 -10 -16 -25 -12 -19
-11 -25 -5 -10 -16 -27 -14 -24
-4 -17 -9 -11 -19 -30 -19 -32
14 -6 -9 -12 -22 -32 -19 -33
2 -23 -7 -11 -22 -33 -20 -25
-3 -31 -5 -9 -19 -28 -17 -26
0 -25 1 -5 -12 -21 -10 -11
4 -14 2 -5 -13 -18 -7 -1
-5 -26 -5 -12 -18 -22 -12 -23
-9 -36 -6 -14 -20 -23 -13 -20
-3 -31 -4 -11 -17 -19 -9 -17
0 -27 -5 -13 -19 -21 -10 -5
-5 -28 -5 -12 -21 -23 -13 -9
-8 -27 -6 -12 -21 -25 -10 -24
-9 -25 -8 -13 -23 -27 -13 -19
-4 -19 -6 -10 -21 -26 -12 -15
-2 -19 -4 -7 -18 -27 -12 -17
-5 -22 1 -3 -14 -24 -10 -16
-3 -23 3 -2 -13 -24 -9 -21
1 -23 1 -2 -14 -26 -12 -21
-4 -20 -1 -2 -15 -29 -14 -24
-1 -18 1 2 -15 -28 -14 -20
-4 -23 9 8 -9 -23 -9 -8
-6 -23 6 6 -10 -22 -9 -14
-5 -20 3 3 -11 -23 -11 -23
1 -25 3 1 -12 -21 -11 -16
-1 -31 -3 -5 -19 -26 -14 -23
-3 -25 -3 -9 -22 -26 -16 -24
-1 -20 -2 -6 -18 -24 -15 -23
-2 -24 -4 -8 -15 -23 -15 -29
7 -20 -2 -5 -15 -20 -13 -23
5 -26 -1 -4 -15 -20 -13 -27
-2 -23 -7 -8 -18 -23 -16 -34
4 -20 -4 -6 -16 -23 -14 -33
3 -26 0 -2 -12 -19 -11 -28
10 -16 5 3 -9 -16 -8 -19
3 -21 4 3 -9 -16 -7 -19
-4 -28 0 1 -12 -19 -10 -22
0 -15 2 2 -11 -17 -5 -18
-7 -20 0 1 -14 -18 -4 -25
-12 -20 3 3 -12 -17 -3 -20
-15 -17 4 4 -11 -14 -3 -16
-2 -12 4 5 -9 -14 -6 -25
11 -17 5 8 -9 -15 -5 -14
3 -26 7 12 -5 -13 -4 -7
11 -19 5 13 -7 -15 -6 -15
4 -27 3 9 -11 -19 -10 -21
3 -18 5 9 -10 -18 -8 -17
10 -15 8 11 -7 -15 -4 -15
7 -23 5 11 -7 -17 -5 -24
7 -22 5 11 -7 -18 -6 -25
7 -13 10 17 -2 -12 -2 -18
3 -16 8 18 -1 -14 -4 -12
2 -15 6 18 -3 -16 -5 -11
0 -15 7 20 -2 -16 -6 -14
8 -9 10 25 0 -15 -3 -21
14 -6 14 30 5 -10 1 -13
10 -15 11 28 3 -9 3 -15
3 -20 11 27 3 -9 2 -20
-1 -21 13 29 4 -7 3 -18
4 -14 15 33 5 -6 4 -12
12 -9 17 36 8 -3 7 -11
10 -16 15 36 9 -3 7 -10
6 -16 14 36 9 -4 6 -6
18 -2 13 33 7 -4 3 -14
22 -3 15 34 9 -1 5 -18
22 -2 13 33 7 -4 4 -14
6 -17 9 32 4 -5 2 -4
-3 -20 13 36 7 -1 5 -10
-2 -13 20 43 13 5 10 -14
1 -11 24 47 19 10 13 -7
11 -3 20 42 15 6 11 -2
24 0 16 40 13 4 9 -9
