I II V1 V2 V3 V4 V5 V6
18 -18 -12 -44 -39 -35 -33 -34
9 -21 4 -37 -45 -29 -17 -8
-7 -23 -3 -37 -41 -33 -21 -17
-14 -36 -16 -32 -38 -34 -28 -23
-14 -23 -2 -24 -39 -28 -15 -9
-8 -7 -3 -34 -41 -39 -25 -16
-6 -20 -9 -41 -45 -40 -33 -26
-6 -27 -5 -42 -41 -34 -29 -25
-6 -23 -2 -30 -38 -25 -19 -15
-5 -28 -17 -42 -39 -39 -41 -36
-3 -28 -20 -36 -38 -32 -36 -30
4 -20 -7 -32 -38 -27 -22 -18
9 -14 -7 -42 -42 -33 -27 -23
6 -16 -21 -43 -38 -37 -37 -31
5 -17 0 -22 -37 -20 -6 4
5 -22 10 -24 -47 -28 -8 4
8 -15 2 -32 -47 -36 -23 -15
-2 -18 2 -32 -40 -30 -18 -17
-8 -19 8 -21 -48 -25 -11 -10
-9 -20 -10 -43 -53 -42 -38 -34
-6 -20 -13 -50 -45 -39 -36 -32
-9 -23 1 -40 -39 -29 -20 -12
-6 -24 -1 -37 -44 -31 -20 -7
-4 -30 -17 -40 -39 -38 -34 -30
4 -25 1 -31 -35 -24 -10 -4
7 -18 11 -28 -46 -29 -10 -3
3 -21 0 -36 -52 -41 -25 -16
4 -21 2 -28 -45 -35 -20 -9
12 -18 4 -34 -42 -31 -16 -9
19 -15 -14 -51 -56 -49 -44 -36
17 -24 -8 -52 -55 -40 -35 -27
5 -22 -14 -47 -50 -35 -27 -17
-2 -21 -17 -50 -39 -40 -33 -19
-6 -32 -21 -53 -45 -41 -40 -35
-9 -30 -2 -37 -40 -26 -14 -7
-3 -16 0 -38 -47 -32 -16 -3
0 -15 0 -42 -47 -39 -27 -15
1 -14 9 -33 -44 -36 -23 -13
8 -9 4 -35 -50 -33 -14 -11
6 -17 -13 -49 -50 -49 -42 -38
-2 -23 -14 -45 -45 -41 -38 -32
-3 -26 -16 -38 -40 -32 -26 -21
7 -23 -14 -40 -37 -37 -35 -25
1 -29 -15 -54 -30 -35 -41 -29
-7 -22 -8 -40 -35 -24 -19 -8
-8 -22 -4 -36 -44 -31 -20 -9
-7 -32 0 -40 -43 -33 -24 -8
-2 -20 -5 -41 -41 -33 -23 -11
-5 -20 10 -25 -46 -27 -11 4
-10 -27 0 -35 -44 -34 -26 -11
-7 -23 -8 -42 -41 -35 -26 -18
-1 -24 -3 -38 -42 -30 -14 2
-10 -24 -13 -49 -46 -42 -28 -18
-16 -18 -23 -61 -50 -50 -46 -34
-19 -20 -7 -44 -48 -31 -17 0
-18 -30 0 -39 -48 -33 -18 -4
-9 -24 1 -36 -45 -36 -25 -13
0 -19 -2 -35 -49 -36 -23 -8
4 -11 -4 -32 -51 -36 -17 0
5 -13 -2 -29 -51 -45 -34 -23
1 -21 0 -43 -46 -38 -26 -10
-1 -20 -3 -39 -45 -32 -15 1
-1 -27 -9 -39 -44 -36 -22 -2
-1 -34 -22 -56 -43 -44 -38 -18
-4 -32 -6 -35 -41 -23 -12 2
-5 -21 0 -36 -50 -29 -19 -4
-2 -24 -8 -46 -46 -36 -34 -22
-7 -23 -2 -51 -45 -30 -27 -11
-12 -22 7 -45 -50 -24 -19 -1
-9 -30 0 -46 -46 -35 -36 -28
-6 -34 0 -45 -43 -31 -27 -22
-7 -30 -2 -45 -47 -32 -21 -14
1 -23 -8 -49 -48 -37 -27 -16
-2 -31 -12 -54 -45 -43 -38 -28
-1 -28 5 -42 -40 -29 -16 -5
0 -26 5 -40 -47 -35 -19 -11
0 -28 -4 -42 -46 -44 -35 -22
-1 -27 -1 -39 -45 -43 -33 -19
-7 -24 9 -24 -49 -34 -20 -11
-11 -27 -6 -46 -45 -48 -43 -33
-12 -27 -1 -51 -42 -41 -35 -28
-8 -26 9 -45 -45 -30 -18 -2
-9 -22 -1 -47 -40 -32 -24 -12
-17 -25 -6 -56 -38 -37 -31 -24
-18 -21 4 -31 -41 -23 -5 2
-10 -15 10 -25 -36 -23 -6 3
-10 -10 11 -39 -37 -32 -20 -15
-9 -3 2 -45 -45 -35 -25 -19
-6 -11 7 -32 -40 -24 -12 -4
-8 -21 -3 -44 -46 -37 -36 -22
-10 -25 -3 -44 -44 -29 -30 -15
-4 -13 3 -37 -36 -21 -13 -4
3 2 3 -41 -34 -28 -20 -6
2 2 -8 -54 -35 -34 -29 -14
-1 -6 22 -33 -36 -20 -1 13
-6 -12 26 -23 -42 -24 -2 12
-7 -10 17 -27 -37 -26 -11 2
-8 -8 19 -28 -31 -21 -9 9
-8 -5 31 -26 -33 -17 -1 11
-17 -6 15 -35 -29 -28 -22 -13
-15 -8 3 -35 -29 -24 -21 -7
-14 -4 14 -37 -31 -22 -14 -1
-19 2 11 -44 -42 -26 -17 -8
-21 -5 -12 -47 -42 -30 -27 -12
-17 -7 -10 -38 -37 -17 0 14
-13 4 -7 -45 -41 -27 -5 7
-14 -8 -8 -51 -38 -31 -15 -5
-19 2 -2 -52 -32 -28 -14 0
-13 9 10 -47 -37 -25 -8 -1
-4 -1 -6 -51 -36 -34 -29 -19
1 1 -17 -50 -38 -33 -29 -25
1 -1 -12 -51 -46 -33 -24 -20
3 2 -18 -57 -47 -37 -30 -26
-5 -4 -23 -57 -38 -37 -35 -30
-2 -6 6 -40 -24 -13 -3 10
-7 -15 20 -35 -34 -19 -2 9
-9 -9 4 -45 -34 -33 -20 -5
-7 -8 8 -40 -37 -28 -12 2
-4 -13 14 -29 -35 -19 4 13
-4 -19 -2 -46 -35 -35 -18 -12
-7 -21 -3 -54 -41 -32 -16 -9
-16 -20 1 -47 -45 -34 -11 1
-16 -22 -8 -55 -47 -43 -21 -9
-15 -22 -17 -71 -50 -49 -35 -24
-12 -20 3 -52 -43 -32 -10 1
-9 -11 4 -50 -53 -37 -11 0
-17 -20 -4 -55 -51 -42 -19 -5
-23 -19 5 -55 -47 -41 -15 -3
-15 -23 18 -40 -44 -32 2 13
-12 -30 -2 -56 -49 -46 -21 0
-15 -26 -10 -58 -51 -43 -20 -7
-17 -27 -6 -60 -53 -40 -11 1
-21 -32 -5 -64 -57 -44 -22 -8
-22 -22 -18 -70 -53 -49 -35 -16
-24 -25 -3 -52 -45 -28 -6 14
-18 -27 -8 -51 -49 -38 -15 2
-13 -29 -7 -62 -43 -42 -27 -9
-10 -33 -1 -55 -41 -41 -22 -3
-5 -29 3 -52 -58 -37 -12 11
-10 -28 -12 -64 -58 -52 -32 -14
-13 -33 -9 -63 -44 -44 -24 -12
-17 -31 -2 -54 -43 -35 -10 8
-23 -34 -3 -60 -50 -42 -20 -4
-32 -43 -12 -65 -38 -48 -31 -13
-37 -36 3 -57 -40 -33 -7 15
-35 -33 8 -60 -49 -41 -14 4
-35 -38 3 -63 -45 -44 -26 -4
-32 -35 5 -63 -43 -41 -23 -3
-26 -27 4 -57 -53 -40 -15 0
-23 -33 -8 -63 -49 -52 -34 -10
-29 -40 -8 -68 -50 -47 -27 -7
-28 -43 -1 -56 -54 -43 -16 -1
-24 -37 1 -51 -58 -46 -18 1
-19 -30 -7 -64 -56 -54 -32 -14
-20 -21 2 -47 -49 -39 -10 9
-28 -28 -2 -45 -50 -42 -10 9
-30 -46 -5 -59 -51 -50 -26 -5
-25 -53 5 -46 -45 -46 -22 -7
-29 -46 22 -40 -47 -45 -15 2
-39 -32 17 -48 -59 -65 -44 -28
-38 -47 41 -27 -45 -58 -39 -23
-35 -57 62 -4 -40 -59 -34 -16
-36 -62 85 14 -46 -66 -42 -23
-45 -68 91 19 -47 -74 -55 -36
-47 -67 125 55 -34 -62 -33 -13
-44 -62 139 80 -29 -60 -33 -7
-41 -60 125 71 -20 -61 -45 -24
-28 -35 120 67 -8 -45 -37 -25
-21 -2 122 83 10 -17 -11 -2
-12 18 92 78 38 -1 -14 -7
4 42 77 69 81 50 19 23
22 74 58 56 116 100 62 59
32 107 29 25 154 139 93 78
42 139 -10 -23 178 177 119 103
50 184 -37 -45 207 232 174 153
50 215 -92 -66 233 264 198 167
62 248 -166 -97 261 298 215 176
59 275 -212 -120 291 333 237 200
52 304 -232 -150 301 363 265 223
52 314 -262 -204 278 347 241 194
50 296 -252 -215 281 350 241 195
35 267 -221 -218 263 344 243 206
19 223 -209 -222 213 292 211 167
10 175 -205 -217 147 216 165 131
5 137 -181 -206 67 144 147 121
-10 87 -156 -212 -33 37 84 74
-14 54 -147 -224 -95 -38 32 37
-18 38 -137 -221 -115 -59 17 24
-21 16 -116 -189 -111 -58 17 33
-22 -6 -113 -181 -110 -73 -12 -3
-19 -17 -111 -177 -96 -71 -18 -14
-21 -31 -88 -157 -84 -61 -9 -4
-31 -40 -77 -144 -75 -60 -12 -7
-24 -42 -67 -135 -69 -62 -24 -22
-13 -35 -48 -109 -59 -39 5 15
-14 -37 -41 -100 -66 -46 0 10
-14 -38 -39 -97 -61 -51 -13 -9
-21 -48 -25 -77 -50 -39 0 4
-25 -49 -5 -53 -44 -28 15 24
-23 -44 -13 -62 -43 -40 -11 4
-27 -43 -3 -53 -26 -32 -9 8
-29 -26 7 -37 -16 -28 -4 6
-22 -17 8 -41 -19 -30 -11 -3
-15 -23 -11 -51 -27 -35 -24 -17
-18 -25 12 -40 -23 -20 -1 3
-15 -10 19 -26 -31 -25 -6 6
-14 -8 14 -23 -28 -31 -17 -10
-17 -20 28 -14 -18 -20 -4 -4
-21 -19 31 -8 -22 -16 11 12
-25 -22 13 -21 -27 -34 -16 -12
-28 -29 13 -16 -20 -23 -11 -10
-28 -27 8 -11 -19 -25 -8 -9
-21 -20 13 -10 -23 -31 -19 -18
-16 -22 11 -18 -15 -35 -30 -26
-15 -29 25 -8 -6 -18 -5 5
-17 -26 20 -5 -9 -19 -7 5
-17 -17 23 -4 -12 -22 -17 -19
-23 -14 19 -5 -15 -17 -13 -13
-27 -20 34 6 -11 -5 7 15
-21 -28 22 -4 -9 -19 -14 -9
-11 -23 24 1 -3 -16 -12 -11
-10 -19 37 -4 -12 -11 2 10
-14 -21 26 -8 -10 -14 -1 14
-13 -17 19 -5 -12 -20 -14 -1
-9 -18 37 9 -1 -3 10 16
-11 -18 27 4 -4 -11 1 10
-16 -18 28 5 -5 -16 -11 -1
-23 -27 29 2 -11 -13 -6 5
-25 -27 40 15 -3 -4 10 15
-20 -17 21 6 -18 -21 -12 -7
-10 -13 21 10 -15 -18 -13 -4
-5 -15 29 16 -2 -6 5 13
-9 -15 26 9 -2 -9 2 11
-12 -23 22 5 2 -14 -10 -8
-13 -20 44 24 13 5 17 23
-14 -16 39 22 5 -2 13 22
-17 -15 25 17 5 -8 -2 6
-17 -17 36 19 7 -3 4 12
-16 -18 48 25 7 2 14 19
-22 -20 29 14 10 -10 -12 -5
-19 -17 23 12 18 -1 -9 -10
-14 -16 30 21 16 5 3 0
-7 -13 24 24 13 2 0 -1
-9 -12 13 12 2 -9 -14 -18
-12 -8 28 32 10 7 11 5
-11 -10 33 35 9 2 10 5
-10 -14 31 22 16 -6 -5 -6
-5 -21 35 33 20 -1 -1 2
-1 -10 52 37 14 5 10 5
-7 -11 35 24 16 -6 -15 -24
-9 -6 29 27 26 2 -12 -22
-1 -1 36 30 21 6 -3 -12
1 2 38 30 19 5 -5 -10
-4 -7 22 28 19 1 -12 -13
-6 -8 31 46 25 17 13 16
-3 9 42 42 23 14 14 12
-7 7 53 46 28 12 9 -1
-8 -2 55 55 34 17 16 5
-7 -1 63 70 43 25 30 27
-10 -10 43 65 38 10 3 -3
-8 -1 35 55 46 15 2 -5
-4 1 41 56 43 23 15 12
-4 1 50 71 45 22 13 5
-7 -1 44 68 43 19 5 -3
-12 0 51 89 46 34 33 28
-11 4 49 86 54 31 31 28
-1 9 57 96 59 32 25 17
2 14 67 94 59 35 28 21
5 16 68 99 61 43 42 37
6 13 51 83 58 29 16 9
1 5 46 82 70 36 16 4
0 6 58 104 74 47 31 25
3 13 52 98 75 45 27 26
1 20 44 100 76 37 11 5
0 21 70 126 88 63 42 32
0 30 67 123 89 60 41 32
0 25 71 122 95 61 36 25
3 20 76 132 94 66 44 34
3 28 81 138 95 75 56 45
0 29 66 130 100 64 34 20
5 24 61 133 112 72 34 19
19 33 62 140 115 79 44 28
16 43 65 133 110 77 39 20
14 34 53 128 118 76 27 4
20 49 62 141 124 96 51 30
14 56 63 158 128 99 57 35
13 62 61 163 134 99 51 25
15 59 71 173 142 112 67 34
13 54 91 190 149 122 85 53
6 56 76 176 151 107 60 33
5 58 77 176 159 122 71 47
7 63 85 185 161 129 85 58
15 68 79 188 171 133 86 51
16 66 62 190 174 133 77 45
19 72 73 197 185 149 98 69
28 85 78 208 190 152 97 64
35 95 63 207 188 145 83 51
38 97 69 205 190 153 93 52
29 97 92 223 191 166 113 72
28 89 78 203 186 153 92 57
33 90 66 201 194 160 99 52
35 94 63 208 192 169 116 71
37 97 59 194 196 166 114 70
26 94 55 184 198 164 107 54
17 89 68 202 207 182 132 85
