I II V1 V2 V3 V4 V5 V6
-4 -6 8 -6 -15 -18 -12 -10
-7 -10 9 -5 -14 -18 -11 -10
-6 -10 9 -6 -16 -19 -12 -10
-5 -9 10 -5 -16 -18 -12 -11
-5 -9 10 -5 -15 -18 -11 -10
-4 -7 10 -6 -15 -20 -13 -11
-6 -9 10 -7 -17 -20 -15 -13
-5 -9 10 -5 -17 -19 -14 -12
-4 -8 11 -6 -17 -19 -13 -12
-7 -8 10 -8 -18 -21 -14 -13
-7 -6 8 -8 -19 -22 -14 -13
-7 -6 9 -8 -18 -22 -14 -14
-7 -8 9 -7 -16 -21 -14 -12
-5 -10 10 -5 -16 -19 -13 -12
-6 -8 11 -4 -15 -18 -13 -12
-4 -5 12 -4 -15 -19 -13 -12
-4 -6 12 -4 -16 -20 -13 -14
-5 -7 14 -3 -15 -19 -12 -13
-5 -5 15 -4 -15 -19 -11 -12
-6 -5 14 -4 -14 -17 -11 -11
-7 -5 13 -4 -13 -17 -10 -11
-6 -5 13 -3 -13 -16 -9 -10
-7 -6 12 -4 -14 -17 -10 -11
-6 -6 13 -1 -12 -17 -9 -11
-7 -7 15 0 -11 -16 -10 -11
-7 -9 13 -1 -13 -18 -11 -12
-6 -5 15 0 -12 -16 -9 -10
-5 -4 14 0 -12 -17 -10 -12
-6 -6 16 1 -10 -15 -9 -12
-6 -6 17 3 -9 -12 -7 -12
-6 -5 17 3 -10 -13 -8 -9
-4 -4 16 2 -9 -14 -7 -9
-6 -5 16 4 -9 -13 -7 -9
-6 -4 15 3 -9 -14 -7 -9
-5 -3 17 4 -8 -14 -7 -8
-5 -5 16 3 -9 -14 -8 -10
-5 -6 15 4 -9 -14 -7 -9
-4 -5 16 4 -9 -13 -7 -10
-5 -6 18 4 -8 -13 -7 -11
-5 -4 18 4 -8 -14 -7 -11
-7 -3 16 3 -9 -13 -7 -10
-5 -3 15 3 -8 -12 -7 -9
-2 -1 16 3 -9 -13 -7 -10
-3 -2 16 4 -9 -13 -6 -11
-5 -4 16 4 -9 -13 -7 -10
-5 -5 16 3 -9 -13 -7 -10
-7 -7 16 3 -11 -14 -8 -11
-6 -4 16 2 -12 -15 -8 -12
-7 -4 16 1 -12 -14 -8 -11
-6 -5 16 2 -11 -14 -8 -10
-5 -4 17 2 -10 -13 -8 -9
-5 -3 16 0 -11 -14 -7 -10
-4 -3 15 -1 -13 -16 -8 -11
-4 -3 15 0 -12 -14 -9 -12
-6 -5 16 1 -12 -14 -6 -10
-4 -4 17 0 -13 -14 -7 -12
-5 -5 16 -3 -16 -18 -10 -13
-6 -5 17 -3 -16 -16 -10 -13
-6 -5 17 -2 -16 -16 -9 -12
-6 -5 16 -3 -16 -17 -11 -14
-7 -4 16 -4 -16 -17 -11 -13
-6 -4 16 -4 -16 -17 -11 -14
-6 -4 16 -5 -18 -19 -12 -14
-4 -3 17 -4 -16 -16 -11 -13
-4 -3 18 -2 -15 -15 -9 -12
-5 -1 20 -1 -14 -15 -9 -12
-5 2 22 -1 -15 -15 -9 -10
-6 1 23 0 -14 -14 -8 -10
-4 2 24 0 -13 -14 -7 -11
-4 2 25 0 -12 -14 -7 -10
-5 0 26 1 -11 -13 -6 -9
-5 2 26 -1 -12 -15 -7 -10
-6 2 26 -1 -13 -14 -8 -11
-5 3 27 0 -13 -13 -6 -11
-4 6 29 -1 -13 -14 -6 -10
-5 5 31 0 -12 -13 -7 -11
-4 7 30 1 -13 -14 -5 -10
-3 12 31 1 -11 -12 -4 -8
-4 12 32 1 -10 -12 -4 -7
-2 15 31 1 -10 -11 -2 -7
-3 14 29 1 -9 -10 -2 -6
-2 16 29 2 -7 -9 0 -5
0 17 26 2 -8 -9 0 -5
0 17 24 1 -9 -9 1 -4
2 19 24 3 -6 -7 3 -2
5 20 20 2 -6 -6 3 -2
6 21 17 2 -7 -6 2 -2
9 22 17 0 -5 -5 3 -1
9 21 16 0 -8 -6 3 -2
8 21 16 0 -7 -6 3 -3
7 20 17 0 -7 -5 3 -2
5 15 15 -1 -9 -6 2 -3
7 16 15 -2 -10 -8 1 -4
7 18 12 -3 -11 -9 -1 -4
5 16 12 -5 -12 -10 -1 -4
5 13 14 -4 -11 -9 -1 -5
6 11 14 -4 -11 -9 -2 -6
5 10 15 -3 -11 -9 -2 -7
4 9 17 -2 -10 -8 -1 -7
0 7 18 -3 -11 -9 -2 -8
-3 5 16 -5 -13 -12 -4 -9
-7 0 16 -7 -14 -13 -5 -10
-7 -3 17 -7 -15 -14 -6 -11
-7 -3 16 -9 -17 -15 -8 -13
-8 -6 16 -10 -19 -17 -10 -15
-9 -9 14 -11 -22 -21 -13 -17
-7 -11 14 -12 -23 -22 -14 -19
-7 -13 13 -15 -24 -23 -15 -20
-8 -13 12 -16 -24 -24 -15 -21
-9 -15 11 -17 -26 -25 -16 -21
-8 -16 10 -18 -27 -26 -17 -23
-8 -17 11 -18 -27 -25 -16 -22
-10 -18 11 -20 -28 -26 -18 -23
-10 -18 9 -20 -29 -29 -20 -24
-9 -19 9 -20 -29 -30 -20 -24
-11 -19 9 -20 -30 -30 -21 -25
-10 -19 8 -20 -31 -31 -22 -25
-11 -18 8 -22 -30 -30 -21 -25
-10 -17 8 -23 -31 -31 -21 -24
-11 -18 8 -24 -33 -31 -22 -25
-12 -18 7 -24 -33 -31 -23 -25
-11 -19 7 -23 -32 -30 -21 -24
-11 -19 8 -22 -32 -31 -21 -24
