I II V1 V2 V3 V4 V5 V6
-8 -12 0 -12 -16 -16 -20 -19
-12 -14 -2 -13 -16 -17 -20 -19
-19 -16 -2 -12 -16 -16 -20 -18
-22 -15 1 -10 -15 -14 -18 -16
-18 -14 1 -10 -15 -15 -17 -16
-13 -13 0 -10 -16 -16 -17 -16
-12 -13 0 -10 -16 -17 -18 -16
-14 -17 -3 -12 -17 -17 -19 -17
-14 -19 -3 -12 -18 -18 -20 -18
-11 -17 -4 -13 -19 -19 -21 -19
-13 -15 0 -12 -17 -17 -20 -18
-18 -14 2 -11 -15 -15 -18 -18
-19 -15 3 -11 -15 -15 -18 -17
-15 -14 3 -11 -15 -15 -19 -17
-8 -11 3 -10 -15 -15 -18 -16
-9 -10 2 -10 -15 -15 -18 -16
-14 -12 2 -9 -14 -14 -17 -16
-15 -12 3 -7 -13 -13 -16 -15
-12 -14 0 -9 -15 -16 -19 -18
-11 -19 -3 -12 -17 -18 -22 -21
-16 -20 -2 -12 -16 -17 -21 -20
-19 -17 2 -10 -13 -14 -17 -16
-19 -13 4 -10 -13 -13 -16 -14
-19 -13 3 -9 -13 -13 -17 -15
-21 -18 1 -11 -15 -15 -18 -16
-24 -22 -2 -12 -17 -17 -20 -18
-24 -22 -3 -12 -17 -17 -20 -18
-19 -19 0 -11 -16 -17 -20 -18
-12 -13 1 -9 -14 -15 -19 -16
-7 -10 1 -9 -14 -14 -19 -16
-4 -9 1 -10 -14 -15 -19 -16
2 -6 0 -11 -16 -17 -19 -17
2 -5 2 -9 -14 -15 -17 -15
-4 -7 3 -9 -14 -14 -17 -15
-8 -11 3 -10 -15 -14 -18 -15
-11 -14 2 -10 -15 -15 -19 -17
-16 -18 1 -11 -17 -16 -20 -18
-21 -21 0 -11 -17 -17 -21 -19
-20 -19 0 -10 -16 -16 -21 -19
-20 -16 3 -8 -12 -13 -18 -17
-20 -16 3 -8 -12 -13 -17 -15
-18 -17 2 -9 -14 -14 -18 -16
-11 -15 1 -10 -15 -16 -19 -17
-8 -14 1 -10 -14 -16 -19 -17
-8 -15 1 -11 -15 -16 -19 -18
-6 -12 3 -9 -14 -14 -18 -16
-4 -6 5 -6 -12 -14 -16 -15
-6 -6 4 -6 -12 -13 -17 -15
-10 -10 2 -8 -13 -15 -18 -16
-15 -10 5 -7 -11 -12 -16 -14
-19 -10 7 -6 -9 -10 -14 -12
-20 -12 6 -6 -10 -12 -15 -13
-18 -14 3 -9 -14 -15 -18 -16
-13 -15 1 -12 -16 -17 -20 -18
-10 -17 0 -12 -16 -18 -21 -19
-8 -18 -3 -13 -17 -20 -23 -21
-5 -16 -2 -12 -17 -19 -22 -20
-2 -11 0 -11 -16 -17 -21 -18
-3 -7 2 -9 -13 -13 -17 -15
-6 -8 2 -8 -11 -11 -16 -15
-12 -10 3 -7 -11 -10 -15 -14
-17 -11 4 -6 -10 -10 -14 -13
-15 -9 5 -3 -9 -9 -13 -12
-11 -6 7 -2 -8 -8 -13 -11
-12 -7 7 -3 -8 -9 -14 -12
-13 -10 6 -5 -10 -11 -16 -15
-11 -9 6 -3 -10 -12 -17 -15
-13 -9 6 0 -8 -11 -15 -14
-18 -12 6 0 -7 -11 -15 -14
-18 -14 5 -3 -8 -12 -16 -15
-17 -14 6 -3 -8 -10 -15 -14
-16 -12 7 -3 -8 -9 -14 -13
-9 -7 8 -3 -8 -9 -13 -12
2 2 10 -2 -8 -8 -11 -10
7 7 12 2 -5 -5 -8 -7
7 8 12 3 -2 -3 -7 -6
8 8 11 4 0 -2 -6 -5
11 10 10 3 0 -3 -6 -6
15 14 12 6 3 1 -4 -3
20 18 13 9 6 4 0 1
19 16 12 9 7 4 1 2
11 10 10 8 5 3 0 0
4 7 11 8 5 4 0 1
2 8 11 8 5 3 0 0
3 6 9 6 2 1 -4 -3
0 3 7 6 1 -2 -5 -5
-9 1 8 8 2 1 -3 -3
-10 3 10 9 4 4 0 1
3 11 10 8 5 5 1 3
15 17 8 7 4 4 0 2
20 17 5 5 2 2 -3 0
17 15 3 2 -2 1 -5 -2
11 11 1 -3 -4 -3 -7 -3
8 6 0 -5 -7 -6 -9 -6
10 3 -3 -8 -9 -9 -12 -8
9 3 0 -7 -8 -8 -11 -8
8 3 1 -6 -8 -8 -10 -7
10 0 -3 -9 -11 -10 -13 -11
7 0 -2 -9 -10 -9 -12 -11
1 1 3 -5 -7 -6 -9 -8
-5 -3 3 -5 -8 -8 -11 -9
-13 -9 1 -8 -11 -10 -14 -12
-17 -12 1 -10 -11 -11 -15 -13
-14 -9 3 -10 -11 -11 -15 -13
-9 -10 1 -12 -14 -14 -18 -16
-7 -12 -2 -12 -16 -16 -21 -18
-8 -11 1 -9 -13 -14 -19 -16
-13 -10 4 -7 -11 -12 -16 -14
-14 -10 5 -7 -11 -12 -16 -14
-10 -10 3 -9 -14 -14 -18 -16
-7 -13 1 -11 -16 -17 -21 -19
-8 -15 -2 -12 -18 -19 -22 -20
-10 -15 -2 -11 -18 -18 -22 -20
-19 -20 -2 -12 -18 -19 -22 -20
-26 -25 -3 -13 -18 -20 -24 -21
-23 -22 -2 -14 -18 -21 -24 -21
-19 -18 0 -13 -18 -19 -23 -20
-20 -19 0 -13 -18 -19 -22 -20
-19 -19 0 -13 -18 -19 -22 -20
-17 -16 2 -12 -15 -16 -20 -18
-15 -12 4 -9 -13 -15 -19 -17
-13 -12 3 -9 -13 -15 -20 -18
-10 -14 3 -9 -14 -16 -20 -18
-6 -14 1 -12 -16 -18 -22 -21
-4 -11 2 -12 -15 -17 -21 -20
-4 -9 4 -11 -14 -16 -19 -18
-11 -10 6 -9 -13 -14 -18 -16
-19 -15 6 -10 -15 -16 -19 -17
-20 -19 3 -13 -18 -19 -22 -20
-19 -22 3 -12 -17 -19 -23 -21
-16 -20 7 -7 -15 -18 -22 -20
-12 -17 12 -2 -13 -18 -23 -21
-11 -16 17 4 -11 -18 -24 -23
-15 -20 20 6 -12 -20 -27 -27
-22 -28 22 10 -11 -22 -31 -32
-30 -34 27 13 -9 -25 -36 -37
-34 -35 35 19 -7 -24 -38 -39
-32 -29 39 24 -3 -22 -38 -40
-26 -20 42 29 6 -16 -32 -35
-21 -13 39 32 14 -6 -23 -26
-18 -6 33 33 20 5 -12 -17
-8 5 30 38 30 17 2 -4
7 20 31 53 46 35 20 13
24 36 37 76 68 58 43 32
48 54 43 100 93 85 70 56
75 76 39 113 118 114 102 84
104 101 22 109 136 144 137 114
130 121 -7 92 146 171 170 144
154 134 -38 68 149 190 197 170
185 149 -71 43 149 207 223 194
218 165 -108 17 148 225 250 221
242 173 -144 -9 143 236 272 244
257 184 -177 -36 138 246 293 266
264 207 -204 -63 136 260 313 288
258 228 -223 -85 134 268 326 304
236 236 -230 -102 126 265 326 308
216 232 -232 -116 109 247 310 296
197 207 -228 -128 86 217 277 267
173 163 -219 -137 54 172 229 224
141 118 -203 -146 15 116 168 170
107 82 -182 -152 -24 60 106 114
73 63 -153 -150 -54 15 53 68
43 54 -124 -143 -72 -18 14 34
19 48 -100 -131 -78 -33 -10 12
7 38 -80 -112 -70 -33 -16 3
7 31 -66 -92 -56 -27 -13 3
11 27 -51 -72 -44 -21 -9 5
11 24 -36 -54 -33 -15 -6 5
3 17 -23 -39 -24 -10 -4 4
-2 11 -18 -33 -22 -11 -7 -2
0 7 -14 -27 -21 -13 -11 -6
-3 2 -10 -21 -19 -14 -13 -9
-11 -6 -5 -17 -17 -14 -14 -11
-13 -8 0 -13 -15 -14 -14 -12
-7 -4 2 -10 -13 -13 -14 -12
-2 -2 2 -8 -11 -12 -14 -11
-2 -6 -2 -10 -14 -15 -18 -15
-9 -13 -2 -12 -16 -17 -19 -17
-16 -14 3 -11 -14 -16 -19 -16
-17 -11 8 -8 -13 -15 -19 -15
-15 -8 10 -5 -12 -15 -18 -15
-16 -7 13 -2 -11 -14 -17 -14
-15 -8 12 -3 -12 -15 -20 -15
-11 -10 10 -4 -12 -17 -22 -18
-9 -8 9 -5 -12 -18 -23 -20
-10 -7 10 -4 -10 -16 -21 -18
-11 -6 10 -3 -9 -14 -19 -17
-10 -5 11 -2 -9 -13 -18 -15
-14 -7 13 -2 -10 -13 -17 -15
-19 -9 14 0 -10 -13 -18 -15
-18 -8 15 2 -9 -13 -18 -15
-12 -4 16 2 -9 -14 -19 -15
-11 -4 16 2 -9 -15 -20 -16
-18 -11 13 0 -11 -18 -22 -19
-25 -19 10 -3 -12 -19 -23 -20
-24 -20 8 -4 -14 -19 -23 -21
-19 -17 10 -2 -11 -17 -21 -20
-13 -13 9 -3 -12 -18 -22 -21
-12 -14 10 -5 -14 -21 -24 -22
-13 -14 11 -6 -15 -21 -25 -22
-11 -12 12 -5 -15 -20 -24 -22
-10 -12 12 -4 -15 -19 -24 -21
-14 -14 12 -3 -14 -18 -24 -20
-19 -14 14 1 -11 -16 -20 -18
-19 -12 14 2 -9 -15 -19 -17
-12 -9 14 3 -8 -14 -18 -16
-6 -5 14 3 -7 -13 -17 -15
-8 -6 14 1 -9 -13 -17 -15
-13 -13 12 -4 -12 -16 -19 -17
-16 -15 12 -4 -13 -17 -20 -18
-16 -14 15 1 -10 -15 -19 -17
-19 -12 16 3 -9 -15 -18 -16
-26 -15 16 3 -9 -15 -18 -16
-28 -17 14 3 -10 -16 -19 -18
-19 -14 14 3 -9 -16 -18 -17
-10 -9 13 3 -11 -16 -19 -18
-10 -10 12 2 -11 -16 -19 -19
-13 -11 13 3 -9 -14 -18 -17
-15 -9 15 4 -8 -13 -17 -16
-19 -11 16 3 -9 -13 -17 -15
-22 -16 14 1 -10 -16 -19 -18
-21 -17 13 1 -11 -18 -21 -20
-19 -18 12 1 -12 -18 -21 -20
-17 -18 9 0 -13 -19 -23 -21
-14 -16 8 1 -12 -18 -22 -20
-11 -14 9 3 -11 -17 -21 -18
-12 -12 12 4 -9 -14 -19 -17
-17 -13 12 2 -9 -14 -18 -16
-21 -14 12 0 -10 -15 -19 -17
-19 -12 14 1 -10 -15 -18 -16
-14 -8 15 3 -9 -14 -17 -15
-11 -8 13 3 -10 -15 -18 -16
-14 -12 11 2 -11 -17 -19 -17
-17 -13 11 4 -9 -16 -19 -17
-14 -11 13 6 -7 -14 -17 -15
-6 -7 12 5 -8 -14 -17 -15
-2 -7 10 3 -9 -15 -18 -17
-5 -11 8 0 -11 -16 -20 -18
-6 -14 7 -3 -13 -18 -21 -19
-4 -13 7 -3 -15 -20 -23 -20
-4 -13 8 -2 -15 -20 -23 -21
-8 -13 9 2 -14 -19 -21 -19
-11 -12 9 3 -13 -18 -19 -18
-13 -11 10 6 -9 -14 -16 -15
-15 -11 10 7 -7 -11 -15 -13
-19 -13 10 7 -6 -10 -12 -11
-21 -14 10 6 -7 -9 -12 -11
-19 -11 10 5 -6 -8 -11 -10
-11 -7 11 5 -6 -8 -10 -9
-5 -7 10 6 -7 -10 -11 -10
-5 -7 9 6 -8 -11 -12 -12
-3 -5 9 5 -9 -11 -13 -11
-2 -3 9 7 -8 -10 -11 -10
-4 -5 9 11 -6 -8 -9 -9
-5 -7 8 11 -5 -8 -9 -9
-2 -4 8 11 -4 -8 -9 -8
0 2 10 12 0 -5 -7 -6
1 3 9 12 0 -4 -6 -5
5 1 6 8 -4 -7 -8 -7
4 -2 5 7 -5 -8 -9 -8
-2 -3 5 8 -5 -7 -9 -7
-4 -4 5 9 -6 -6 -7 -6
-4 -4 4 10 -5 -6 -7 -6
-2 -4 3 12 -3 -4 -5 -4
1 1 4 13 1 0 0 0
6 7 5 15 4 4 4 5
12 12 4 15 5 6 6 6
19 12 1 14 4 6 6 6
21 11 0 13 4 6 7 7
19 12 0 15 6 7 10 9
20 15 3 18 8 11 12 12
23 18 4 20 9 13 14 13
21 18 3 21 10 13 14 13
19 15 1 21 10 12 14 13
26 15 -3 19 9 12 14 13
35 21 -3 20 11 15 17 16
35 23 -4 20 12 16 20 19
29 19 -7 17 10 16 20 19
29 19 -8 15 11 17 22 21
34 23 -9 16 12 18 23 22
35 22 -9 17 12 18 24 24
31 19 -8 21 14 20 27 26
29 21 -7 25 17 24 31 29
34 26 -7 26 19 26 32 30
42 29 -8 26 20 27 33 30
