I II V1 V2 V3 V4 V5 V6
-8 2 9 -6 -6 -12 -19 -6
-8 2 9 -6 -6 -12 -19 -6
-8 1 9 -7 -6 -12 -19 -7
-8 1 9 -8 -7 -11 -19 -8
-8 0 9 -9 -7 -11 -19 -9
-8 0 9 -9 -7 -11 -19 -10
-7 -2 8 -10 -8 -10 -18 -11
-7 -2 8 -10 -8 -10 -18 -10
-7 -2 8 -10 -8 -11 -18 -9
-7 -2 8 -10 -8 -11 -18 -8
-7 -2 8 -10 -8 -11 -18 -8
-7 -2 8 -9 -8 -12 -19 -7
-6 -2 7 -10 -9 -13 -19 -8
-5 0 6 -11 -10 -14 -20 -9
-4 0 5 -12 -11 -15 -20 -10
-4 0 4 -13 -12 -15 -20 -10
-3 1 3 -14 -13 -16 -21 -11
-4 1 4 -13 -12 -15 -20 -10
-5 1 5 -12 -11 -15 -19 -10
-6 1 6 -11 -10 -14 -18 -9
-7 1 7 -11 -10 -14 -17 -9
-8 2 8 -10 -9 -13 -16 -8
-7 4 9 -10 -9 -12 -15 -8
-7 7 10 -9 -8 -12 -14 -8
-6 9 11 -9 -8 -11 -13 -8
-6 11 11 -9 -8 -11 -13 -8
-5 12 12 -8 -7 -10 -12 -7
-6 12 12 -8 -7 -10 -12 -6
-6 13 12 -7 -7 -10 -12 -5
-7 13 12 -7 -7 -10 -12 -4
-7 13 12 -7 -7 -10 -12 -4
-8 14 13 -6 -7 -10 -12 -3
-8 14 13 -6 -7 -10 -12 -3
-8 14 13 -6 -7 -10 -12 -3
-8 14 13 -6 -7 -10 -12 -3
-8 14 13 -6 -7 -10 -12 -3
-8 16 14 -5 -6 -9 -12 -4
-6 18 14 -5 -6 -8 -11 -4
-4 19 14 -5 -5 -8 -10 -3
-2 21 14 -5 -5 -7 -9 -3
0 22 14 -5 -5 -7 -9 -3
1 24 13 -4 -4 -6 -8 -2
1 25 12 -5 -4 -6 -8 -2
2 26 11 -6 -5 -6 -8 0
2 27 10 -7 -5 -6 -8 0
2 28 9 -7 -5 -6 -8 0
3 29 7 -8 -6 -7 -8 1
3 28 6 -8 -6 -7 -8 2
4 27 4 -8 -6 -6 -7 2
4 26 3 -8 -6 -6 -7 3
4 25 2 -8 -6 -6 -7 3
5 22 1 -9 -6 -6 -6 4
4 20 0 -10 -8 -8 -7 3
3 18 -2 -11 -9 -9 -8 2
2 16 -3 -12 -11 -11 -9 1
2 14 -4 -13 -12 -12 -9 1
1 10 -4 -14 -13 -13 -10 -2
0 7 -3 -14 -13 -13 -11 -3
-2 4 0 -14 -14 -13 -12 -5
-3 1 1 -14 -14 -13 -13 -6
-4 -3 2 -14 -14 -13 -13 -7
-5 -4 3 -14 -16 -15 -15 -8
-5 -5 2 -15 -17 -17 -16 -9
-6 -6 1 -16 -19 -19 -17 -10
-6 -7 0 -17 -20 -21 -18 -11
-6 -7 -2 -18 -21 -23 -19 -12
-8 -8 -3 -19 -22 -24 -20 -13
-9 -8 -2 -18 -21 -24 -20 -13
-11 -9 -2 -17 -21 -24 -20 -13
-12 -9 0 -16 -20 -24 -20 -13
-13 -9 0 -16 -20 -24 -20 -13
-14 -10 1 -15 -19 -23 -19 -12
-13 -10 0 -16 -20 -23 -19 -12
-12 -10 0 -17 -21 -23 -19 -12
-11 -10 -2 -18 -22 -23 -19 -12
-10 -10 -2 -19 -23 -23 -19 -12
-9 -9 -3 -20 -24 -23 -20 -13
-9 -9 -3 -20 -24 -24 -20 -13
-9 -9 -3 -20 -24 -24 -21 -13
-9 -9 -3 -20 -24 -25 -21 -13
-9 -9 -3 -20 -24 -25 -21 -13
