I II V1 V2 V3 V4 V5 V6
-3 -2 25 -2 15 20 8 2
-4 -3 24 -2 12 18 7 1
-8 -8 23 -3 11 17 7 2
-7 -6 24 -5 11 16 7 1
-6 -3 22 -6 10 16 7 1
-3 -3 22 -6 12 16 8 3
2 1 23 -4 13 18 10 5
2 3 24 -3 14 17 9 2
-2 2 23 -3 12 15 8 2
-5 -1 22 -4 12 13 6 1
-7 -2 22 -4 10 12 6 0
-3 -1 25 -4 11 13 7 2
1 1 26 -1 11 14 7 2
-2 -3 27 -1 11 13 8 3
-7 -5 25 -2 10 11 7 3
-6 -4 24 -3 10 10 6 3
-2 -1 23 -3 11 11 6 3
1 1 23 -3 11 10 6 4
1 1 22 -3 10 8 4 2
0 0 22 -4 8 7 3 1
-3 -6 23 -4 10 8 4 3
-5 -6 23 -3 8 7 2 1
-4 -5 23 -3 8 7 2 1
-2 -4 23 -5 8 5 2 2
-2 -2 25 -2 10 8 5 4
-1 3 24 -3 11 7 4 4
0 2 25 -2 12 8 6 6
2 0 23 -3 12 7 6 5
0 -2 21 -4 9 5 3 2
-2 -3 21 -5 9 4 2 1
-3 -5 22 -3 8 4 2 1
-3 -5 23 -4 6 4 0 1
-2 0 24 -4 7 3 1 0
-1 1 24 -5 7 2 1 1
-2 -1 22 -5 8 2 0 2
-1 -1 21 -5 8 2 1 2
-1 0 21 -5 7 0 2 2
-4 0 22 -6 6 -1 -1 -1
-7 -7 20 -5 6 -1 -1 -3
-8 -8 20 -5 7 -1 -2 -2
-3 -4 22 -3 7 0 0 0
1 -2 23 -2 9 2 1 2
-2 -2 23 -2 9 2 1 2
0 0 22 -4 9 2 2 4
1 -1 22 -4 9 2 2 5
0 0 21 -5 8 1 1 3
-2 0 19 -5 7 -2 -1 0
-2 -3 19 -5 6 -4 -2 0
1 1 19 -5 7 -2 -2 1
-3 -2 20 -5 6 -2 -2 -1
-5 -10 19 -4 7 1 -2 0
-3 -6 19 -5 6 2 -2 1
-3 -4 21 -4 6 4 -2 1
2 1 22 -5 7 4 -2 1
1 2 22 -4 8 4 -2 3
-4 -2 20 -6 7 3 -4 3
-2 -3 19 -6 8 5 -2 3
1 -1 19 -6 8 4 -2 3
-1 -1 20 -4 8 5 -2 4
5 1 20 -4 8 6 -2 3
4 0 18 -5 7 4 -3 2
3 1 18 -7 5 3 -4 1
1 1 19 -6 6 6 -3 1
1 1 19 -5 6 5 -2 2
3 4 19 -5 6 6 -3 2
2 0 19 -5 6 7 -3 2
-3 -7 18 -5 6 7 -3 1
-2 -6 17 -7 6 5 -4 0
-3 -4 18 -8 3 6 -5 -2
1 0 19 -5 5 6 -4 -1
6 3 21 -4 6 6 -3 -1
1 1 22 -4 5 6 -4 -3
3 3 21 -5 6 6 -4 -1
5 2 19 -6 5 6 -4 -1
0 -1 16 -6 4 3 -5 -1
1 1 16 -6 4 4 -6 -1
5 5 16 -7 5 5 -5 1
7 8 16 -7 6 5 -4 1
5 3 18 -5 5 5 -4 0
2 -3 20 -3 5 6 -3 0
2 -4 20 -3 6 5 -3 -1
2 -1 18 -5 3 2 -6 -1
2 2 18 -5 3 0 -7 -2
1 1 19 -6 4 1 -7 -1
0 0 18 -6 3 1 -7 0
3 0 20 -5 4 1 -7 0
4 0 20 -4 4 2 -5 1
4 0 18 -5 4 0 -6 0
6 1 19 -4 4 2 -6 0
3 -2 20 -5 2 0 -8 -3
1 -3 21 -4 3 0 -8 -3
3 1 22 -3 5 2 -8 -2
5 3 21 -3 4 2 -8 -2
8 5 19 -6 3 1 -8 -3
6 4 18 -7 2 0 -9 -4
4 2 17 -8 1 -1 -10 -5
4 1 18 -6 2 -1 -8 -4
5 1 17 -8 0 -3 -10 -6
2 1 18 -7 1 -1 -10 -5
5 4 19 -5 2 1 -8 -4
5 4 19 -5 2 0 -8 -4
7 4 21 -1 4 2 -6 -2
8 9 23 1 6 4 -4 1
12 12 23 1 7 5 -3 0
12 13 24 1 8 5 -3 1
9 11 24 2 7 5 -4 0
10 12 23 2 9 5 -4 -2
14 15 25 6 10 7 -1 0
10 9 24 6 9 5 -3 -3
4 3 23 6 7 2 -6 -6
8 8 24 8 8 3 -5 -5
16 16 28 14 14 10 -1 0
17 18 29 17 16 12 2 2
14 19 27 17 16 10 0 2
18 23 27 18 17 11 2 3
21 24 30 22 21 16 6 6
21 23 30 22 21 18 8 6
22 23 27 21 21 16 6 4
17 21 27 21 19 16 6 3
15 18 23 16 14 12 2 0
19 20 20 14 14 9 0 -2
18 19 19 11 11 9 1 -2
18 16 18 10 9 7 1 -1
16 16 17 9 7 6 -1 -2
15 15 15 6 4 6 -2 -4
14 11 17 7 7 7 0 -3
16 10 16 8 8 8 0 -2
14 8 16 9 8 9 -1 -3
13 5 15 7 6 6 -4 -8
14 8 15 6 5 6 -6 -10
16 11 15 6 5 5 -7 -10
17 8 17 6 5 4 -6 -10
13 4 16 6 2 2 -9 -11
13 4 17 5 2 0 -9 -10
8 1 17 3 1 -1 -11 -13
5 -1 18 2 0 -1 -11 -12
8 0 18 4 1 -1 -10 -11
7 -2 17 4 1 -2 -11 -12
3 -6 16 2 -2 -5 -12 -15
2 -5 13 0 -4 -6 -15 -18
-1 -7 13 1 -3 -6 -14 -17
3 -4 14 0 -3 -7 -14 -17
8 2 15 2 -3 -6 -14 -15
7 2 14 1 -4 -8 -14 -14
8 1 14 1 -4 -8 -14 -16
11 0 18 3 -2 -4 -11 -12
15 4 16 4 0 -4 -11 -11
