I II V1 V2 V3 V4 V5 V6
194 143 -382 -98 314 584 434 327
168 117 -354 -123 222 463 364 285
140 91 -326 -149 130 342 294 242
113 64 -298 -176 37 221 223 199
86 37 -270 -201 -56 99 153 156
59 12 -242 -227 -148 -22 82 114
47 8 -216 -215 -152 -37 60 92
34 4 -189 -200 -155 -53 37 69
22 1 -163 -186 -158 -68 15 48
10 -4 -137 -172 -161 -83 -8 25
-2 -7 -111 -157 -164 -98 -29 4
-3 -8 -97 -137 -145 -91 -30 0
-4 -8 -82 -117 -124 -81 -29 -5
-5 -8 -68 -98 -104 -73 -29 -8
-6 -8 -54 -77 -83 -64 -28 -12
-7 -8 -40 -58 -63 -56 -28 -15
-8 -9 -33 -51 -57 -52 -27 -17
-9 -11 -26 -44 -51 -49 -27 -18
-9 -13 -19 -36 -45 -45 -27 -19
-10 -15 -12 -29 -38 -41 -27 -20
-10 -17 -6 -22 -33 -38 -27 -21
-11 -18 -4 -19 -31 -37 -26 -22
-12 -18 -2 -17 -29 -36 -26 -23
-12 -18 1 -15 -27 -36 -26 -24
-13 -18 3 -13 -25 -35 -26 -25
-13 -18 5 -11 -24 -35 -26 -25
-14 -17 6 -10 -23 -34 -26 -26
-14 -17 6 -10 -23 -34 -27 -27
-15 -17 6 -10 -23 -34 -27 -27
-15 -17 6 -10 -23 -34 -28 -28
-15 -17 6 -10 -23 -34 -28 -28
-16 -18 7 -9 -24 -35 -29 -29
-16 -18 8 -8 -23 -35 -29 -29
-16 -18 9 -8 -23 -34 -29 -29
-16 -18 10 -7 -22 -34 -29 -29
-16 -18 10 -7 -22 -34 -29 -29
-16 -18 11 -6 -21 -33 -29 -28
-16 -18 11 -6 -21 -33 -29 -28
-16 -18 12 -6 -21 -33 -29 -29
-16 -18 12 -6 -21 -33 -29 -29
-16 -18 12 -6 -21 -33 -29 -29
-17 -19 13 -5 -21 -33 -30 -30
-17 -19 13 -5 -21 -33 -30 -30
-17 -19 13 -4 -21 -33 -30 -29
-17 -19 13 -4 -21 -33 -30 -29
-17 -19 13 -4 -21 -33 -30 -29
-16 -19 13 -3 -20 -34 -31 -28
-16 -19 14 -3 -20 -34 -31 -28
-16 -19 14 -3 -20 -34 -31 -28
-16 -19 15 -3 -20 -34 -31 -28
-16 -19 15 -3 -20 -34 -31 -28
-17 -19 16 -2 -20 -33 -32 -29
-17 -19 16 -2 -20 -33 -31 -29
-17 -19 16 -2 -20 -33 -31 -29
-17 -19 16 -2 -20 -33 -30 -29
-17 -19 16 -2 -20 -33 -30 -29
-17 -20 18 -2 -19 -33 -29 -28
-17 -20 19 0 -19 -33 -29 -28
-17 -20 20 1 -19 -33 -29 -28
-17 -20 21 2 -19 -33 -29 -28
-17 -20 22 3 -19 -33 -29 -28
-18 -20 23 4 -18 -34 -30 -28
-18 -20 23 5 -18 -34 -30 -28
-17 -20 23 5 -18 -34 -30 -28
-17 -20 23 6 -18 -34 -30 -28
-17 -20 23 6 -18 -34 -30 -28
-16 -19 24 8 -17 -34 -30 -27
-16 -19 25 10 -16 -34 -30 -27
-16 -19 27 11 -15 -33 -30 -27
-16 -19 28 13 -14 -33 -30 -27
-16 -19 29 14 -14 -33 -30 -27
-15 -19 30 16 -13 -32 -30 -28
-15 -19 30 18 -12 -32 -30 -28
-15 -19 31 20 -12 -31 -29 -28
-15 -19 31 22 -11 -31 -29 -28
-15 -19 31 24 -11 -31 -29 -28
-14 -18 33 26 -9 -30 -28 -27
-14 -18 35 28 -8 -30 -28 -27
-14 -18 37 30 -6 -30 -28 -27
-14 -18 39 32 -5 -30 -28 -27
-14 -18 42 33 -4 -30 -28 -27
-14 -18 44 36 -2 -30 -29 -28
-14 -18 45 39 0 -29 -29 -28
-13 -18 47 43 2 -29 -29 -27
-13 -18 48 46 3 -28 -29 -27
-13 -18 49 49 4 -28 -29 -27
-12 -18 51 52 6 -26 -28 -26
-12 -17 53 55 8 -25 -28 -26
-12 -16 55 58 10 -24 -27 -26
-12 -15 57 61 12 -23 -27 -26
-12 -14 58 64 13 -22 -27 -26
-12 -13 60 68 15 -21 -26 -25
-12 -13 62 71 17 -21 -25 -23
-11 -13 63 75 19 -20 -25 -22
-11 -13 65 79 21 -20 -24 -20
-11 -13 66 82 23 -20 -24 -19
-10 -12 68 86 25 -18 -23 -18
-9 -11 69 90 27 -17 -23 -18
-8 -10 70 93 29 -16 -22 -18
-7 -9 71 96 31 -15 -22 -18
-7 -8 72 99 33 -14 -22 -18
-6 -7 73 102 35 -13 -21 -18
-5 -7 74 105 37 -12 -20 -17
-4 -7 75 108 38 -12 -19 -16
-3 -7 76 110 40 -11 -18 -15
-3 -7 76 113 42 -11 -17 -15
