I II V1 V2 V3 V4 V5 V6
-43 -380 71 76 75 53 66 71
-47 -283 83 76 96 72 85 83
-43 -258 89 86 87 65 88 78
-31 -250 108 121 73 55 77 62
-12 -160 118 139 94 67 70 62
4 -135 119 134 117 89 79 62
-2 -233 107 123 104 74 65 53
-5 -254 112 118 112 83 64 60
-16 -266 93 92 122 93 74 76
-25 -352 73 76 97 76 75 72
-43 -373 71 76 77 54 68 75
-42 -279 78 89 92 70 81 84
-37 -253 82 93 85 63 83 77
-29 -242 105 119 75 56 77 64
-18 -154 121 127 97 70 72 67
-3 -131 124 125 117 92 80 66
-8 -228 114 126 100 76 66 56
-10 -249 115 118 112 87 68 65
-15 -263 94 95 122 94 74 81
-26 -352 80 82 99 79 76 76
-43 -376 73 83 78 59 71 79
-35 -279 82 91 93 75 86 89
-25 -257 82 94 86 65 85 81
-14 -247 111 116 81 60 80 70
-9 -168 125 125 101 75 77 73
1 -145 126 128 122 96 83 70
-1 -238 120 125 108 82 70 63
-2 -262 118 121 116 90 70 70
-5 -274 97 100 127 98 77 84
-14 -358 80 86 105 82 78 78
-31 -381 78 81 83 61 71 80
-30 -284 96 88 103 80 87 92
-30 -261 96 95 95 73 90 87
-18 -251 113 118 81 64 83 73
-10 -169 127 131 101 77 79 74
4 -146 129 137 123 97 85 73
3 -236 120 126 108 82 73 65
-1 -255 123 122 121 94 76 75
-9 -265 100 104 132 102 83 90
-13 -349 84 92 107 87 85 86
-24 -376 77 83 83 65 79 88
-16 -282 87 88 98 79 90 94
-18 -263 86 100 99 73 90 87
-14 -258 105 120 85 63 81 72
-9 -173 120 129 102 77 79 76
12 -146 125 130 124 98 84 74
11 -242 118 122 110 85 74 67
7 -259 120 115 122 96 76 77
2 -268 98 98 128 101 81 88
-4 -350 87 85 106 89 86 88
-27 -375 88 83 87 71 82 94
-28 -285 90 86 103 84 91 98
-23 -266 82 102 95 74 91 90
-20 -258 103 123 85 69 86 79
-12 -175 122 124 104 81 81 80
