I II V1 V2 V3 V4 V5 V6
-5 0 3 1 -12 -18 -18 -12
-5 0 3 1 -12 -18 -18 -12
-5 0 3 1 -12 -18 -18 -12
-5 0 3 1 -12 -18 -18 -12
-5 0 3 1 -12 -18 -18 -12
-5 0 3 1 -12 -18 -18 -12
-6 -2 3 0 -11 -19 -19 -13
-6 -2 3 0 -11 -19 -19 -13
-6 -2 3 0 -11 -19 -19 -13
-6 -2 3 0 -11 -19 -19 -13
-6 -2 3 0 -11 -19 -19 -13
-6 -2 3 1 -12 -19 -18 -14
-6 -2 3 1 -12 -19 -18 -14
-6 -2 3 1 -12 -19 -18 -14
-6 -2 3 1 -12 -19 -18 -14
-6 -2 3 1 -12 -19 -18 -14
-6 -3 3 1 -12 -18 -18 -14
-6 -3 3 1 -12 -18 -18 -14
-6 -3 3 2 -12 -18 -18 -14
-6 -3 3 2 -12 -18 -18 -14
-6 -3 3 2 -12 -18 -18 -14
-6 -3 3 3 -11 -19 -18 -14
-6 -2 3 3 -11 -18 -18 -14
-6 -2 4 4 -10 -18 -17 -13
-6 0 4 4 -10 -17 -17 -13
-6 0 4 4 -10 -17 -17 -13
-6 2 6 5 -8 -16 -16 -12
-6 4 7 6 -7 -15 -15 -11
-6 6 9 7 -6 -14 -14 -10
-6 8 10 8 -5 -13 -13 -9
-6 9 11 9 -4 -12 -12 -8
-5 10 12 11 -3 -11 -11 -7
-5 11 13 12 -2 -10 -10 -7
-5 12 14 13 0 -9 -9 -6
-5 13 15 14 1 -8 -8 -6
-5 14 15 15 2 -8 -8 -6
-6 15 16 16 3 -7 -7 -5
-6 16 16 16 3 -7 -7 -5
-6 16 16 16 3 -7 -7 -5
-6 17 16 16 3 -7 -7 -5
-6 17 16 16 3 -7 -7 -5
-5 18 15 16 2 -7 -7 -4
-4 18 14 15 2 -7 -7 -4
-4 18 13 15 2 -7 -7 -4
-3 18 12 14 2 -7 -7 -4
-3 18 11 14 2 -7 -7 -4
-2 18 10 13 1 -7 -7 -4
-2 17 9 12 1 -7 -7 -4
-2 17 9 12 1 -7 -7 -4
-2 16 8 11 1 -7 -7 -4
-2 16 8 11 1 -7 -7 -4
0 15 7 10 0 -7 -8 -4
1 14 7 10 0 -7 -8 -4
1 14 7 10 0 -7 -8 -4
2 13 7 10 0 -7 -8 -4
2 13 7 10 0 -7 -8 -4
3 10 6 9 -2 -8 -9 -6
2 8 5 8 -3 -9 -9 -7
2 5 5 7 -4 -10 -10 -8
1 3 4 6 -5 -11 -10 -9
1 1 4 5 -6 -12 -10 -10
0 -2 3 4 -7 -13 -11 -11
-2 -3 3 4 -8 -14 -12 -12
-3 -5 2 3 -8 -14 -13 -12
-4 -6 2 3 -9 -15 -14 -13
-4 -7 2 3 -9 -15 -15 -13
-5 -8 1 2 -10 -16 -16 -14
-6 -9 1 1 -11 -16 -17 -15
-7 -9 1 1 -11 -17 -17 -15
-8 -10 1 0 -12 -17 -18 -16
-9 -10 1 0 -12 -17 -18 -16
-10 -11 2 -2 -13 -18 -19 -17
-10 -12 2 -2 -13 -18 -19 -17
-10 -12 2 -2 -13 -18 -19 -17
-10 -13 2 -2 -13 -18 -19 -17
-10 -13 2 -2 -13 -18 -19 -17
-10 -14 1 -3 -13 -19 -20 -17
-10 -14 1 -3 -13 -19 -20 -17
-10 -14 1 -3 -13 -19 -20 -17
-10 -14 1 -3 -13 -19 -20 -17
-10 -14 1 -3 -13 -19 -20 -17
-9 -13 0 -3 -14 -20 -20 -18
-9 -13 0 -3 -14 -20 -20 -18
-9 -13 1 -3 -14 -20 -20 -18
-9 -13 1 -3 -14 -20 -20 -18
-9 -13 1 -3 -14 -20 -20 -18
-10 -14 2 -3 -13 -19 -19 -17
-10 -14 2 -3 -13 -19 -19 -17
-10 -14 2 -3 -13 -19 -19 -17
-10 -14 2 -3 -13 -19 -19 -17
-10 -14 2 -3 -13 -19 -19 -17
-10 -13 1 -3 -13 -19 -19 -17
-10 -13 1 -3 -13 -19 -19 -17
-10 -14 1 -3 -13 -19 -19 -17
-10 -14 1 -3 -13 -19 -19 -17
-10 -14 1 -3 -13 -19 -19 -17
-8 -13 1 -3 -10 -15 -16 -14
-6 -9 1 -2 -5 -10 -12 -12
-3 -6 0 0 0 -4 -8 -9
1 -3 0 1 4 2 -4 -6
3 1 0 2 8 7 1 -4
8 14 -2 7 21 24 17 12
13 28 0 12 34 43 35 28
19 42 0 17 49 60 53 45
24 56 1 21 62 78 71 61
29 69 1 26 75 97 89 77
35 93 -10 15 82 117 115 105
42 117 -22 1 89 138 142 133
47 142 -35 -14 96 158 170 161
53 167 -48 -28 102 179 197 189
59 190 -60 -43 108 199 224 218
58 198 -81 -72 96 200 231 229
56 204 -103 -103 81 199 237 238
54 211 -124 -134 66 197 242 247
52 217 -146 -164 51 196 248 257
50 223 -169 -195 36 195 254 266
40 194 -165 -193 18 158 215 230
31 161 -159 -187 -2 119 171 188
21 130 -152 -181 -21 79 126 147
12 97 -146 -175 -39 39 81 106
2 64 -140 -169 -59 0 37 64
1 48 -126 -151 -58 -9 23 48
0 34 -110 -132 -54 -13 13 34
-2 20 -95 -113 -49 -18 2 20
-3 6 -79 -94 -45 -22 -9 6
-4 -8 -64 -74 -40 -27 -19 -8
-5 -11 -56 -66 -39 -29 -22 -11
-6 -13 -48 -58 -39 -31 -24 -13
-6 -15 -40 -50 -40 -33 -26 -15
-7 -17 -33 -43 -40 -35 -28 -17
