I II V1 V2 V3 V4 V5 V6
21 -15 -12 2 28 -19 -16 49
21 -15 -12 2 28 -19 -16 49
22 -15 -12 2 27 -20 -17 48
23 -14 -12 3 27 -21 -17 48
24 -14 -12 3 26 -22 -18 47
24 -14 -12 3 26 -23 -18 47
24 -13 -11 4 24 -26 -21 45
23 -13 -12 3 23 -28 -23 43
21 -14 -12 2 22 -31 -26 40
20 -14 -13 1 21 -33 -28 38
19 -14 -13 1 20 -35 -30 36
18 -15 -14 0 20 -36 -31 35
18 -15 -14 0 21 -35 -30 35
18 -15 -13 -2 22 -34 -30 35
18 -15 -13 -2 23 -33 -29 35
18 -15 -13 -2 24 -32 -29 35
16 -16 -12 -3 26 -31 -27 34
15 -17 -12 -3 27 -30 -26 34
14 -17 -13 -3 28 -29 -25 34
13 -18 -13 -3 29 -28 -24 34
12 -18 -13 -3 30 -27 -23 34
11 -18 -13 -2 33 -24 -21 33
11 -16 -12 0 35 -22 -20 33
11 -15 -11 1 38 -20 -18 33
11 -13 -10 2 40 -18 -17 33
11 -12 -9 3 43 -16 -16 33
11 -11 -8 4 45 -14 -14 34
10 -10 -7 4 47 -12 -13 34
9 -10 -7 4 48 -11 -11 34
8 -9 -6 4 50 -9 -10 34
8 -9 -6 4 51 -8 -9 34
7 -8 -5 3 52 -7 -8 33
6 -8 -5 3 52 -7 -8 32
5 -8 -5 3 53 -6 -8 32
4 -8 -5 3 53 -6 -8 31
3 -8 -5 3 53 -6 -8 31
2 -6 -4 4 55 -4 -7 30
3 -4 -3 4 56 -2 -5 30
4 -2 -2 5 58 1 -4 31
5 1 0 5 59 3 -2 31
5 3 1 5 60 4 0 31
5 3 2 6 61 5 1 32
3 1 1 5 60 4 0 31
1 0 1 5 60 4 0 30
-2 -3 0 4 59 3 -2 29
-4 -4 0 4 59 3 -2 29
-6 -5 -2 3 58 2 -3 28
-7 -6 -2 3 59 2 -3 27
-9 -6 -2 2 60 3 -3 27
-10 -7 -2 2 61 3 -3 26
-11 -7 -2 2 61 3 -3 26
-11 -8 -3 1 62 4 -2 25
-10 -7 -2 2 62 4 0 25
-8 -7 0 2 63 5 0 25
-7 -6 1 3 63 5 1 25
-6 -6 1 3 63 5 1 25
-5 -4 2 4 64 6 2 24
-5 -3 1 4 64 6 2 24
-5 -2 1 4 64 6 2 24
-5 0 0 4 64 6 2 24
-5 1 0 4 64 6 2 24
-5 2 -2 3 65 6 3 23
-6 2 -2 3 65 7 3 22
-6 3 -2 3 66 7 3 22
-7 3 -2 3 66 8 3 21
-7 3 -2 3 66 8 3 21
-7 4 -2 3 68 9 4 21
-6 5 0 4 69 10 5 22
-5 6 1 4 70 11 7 23
-4 7 2 5 71 12 8 24
-3 7 3 5 72 13 9 25
-3 7 4 6 73 14 10 26
-5 5 3 5 72 13 9 25
-7 3 2 4 71 12 8 24
-9 1 1 3 70 11 7 23
-11 0 0 2 70 11 7 22
-12 0 -2 1 70 11 7 21
-11 2 0 2 71 12 8 22
-10 3 1 3 72 13 10 22
-9 5 2 4 73 14 11 23
-9 6 2 4 74 15 12 23
-8 8 3 5 75 16 13 24
-7 9 3 5 75 17 14 25
-6 11 2 5 76 18 15 25
-5 12 2 5 76 19 16 26
-5 13 2 5 76 20 17 26
-3 16 1 5 77 21 19 27
0 18 2 5 78 22 20 28
1 21 2 6 78 23 21 28
3 23 3 6 79 24 22 29
4 25 3 6 79 25 23 29
3 26 4 7 80 26 24 30
1 25 3 7 80 26 24 30
-3 24 2 7 80 26 24 30
-5 23 1 7 80 26 24 30
-7 23 0 7 80 26 24 30
-6 22 0 7 82 25 24 30
-4 23 1 8 84 26 25 30
-2 24 2 9 86 27 26 31
1 25 3 10 87 28 27 31
3 26 4 10 88 29 28 31
4 27 4 11 89 30 29 32
4 28 3 10 88 30 29 32
4 29 2 10 88 30 29 33
4 30 1 9 87 30 29 33
4 30 0 9 87 30 29 33
5 31 -3 7 86 29 28 34
4 30 -4 5 86 29 29 34
3 30 -5 4 85 29 30 33
2 29 -6 2 85 29 31 33
2 29 -7 1 85 29 31 33
3 30 -8 0 84 30 32 33
6 32 -9 0 84 31 33 34
9 34 -10 0 82 32 34 36
11 37 -11 0 82 33 35 37
14 39 -11 0 82 34 36 38
15 39 -12 -2 79 34 36 38
14 37 -12 -2 76 31 34 37
13 35 -12 -2 73 29 32 36
12 33 -12 -2 71 27 30 35
11 31 -12 -2 68 25 29 34
9 28 -13 -4 64 23 27 32
7 25 -13 -6 61 21 26 29
6 22 -13 -7 57 19 24 27
4 20 -13 -9 53 17 23 25
3 17 -13 -10 50 15 22 23
2 14 -13 -11 47 14 20 21
1 12 -13 -12 44 13 19 20
0 9 -13 -12 40 12 18 19
-2 6 -13 -13 37 11 17 18
-3 4 -13 -13 34 10 16 17
-4 3 -12 -14 31 8 14 15
-4 3 -11 -13 29 7 13 14
-5 2 -10 -13 27 5 12 13
-5 2 -9 -12 24 4 11 12
-5 2 -8 -12 22 3 10 11
-7 -2 -7 -12 19 1 8 8
-9 -5 -8 -13 16 -2 5 6
-11 -8 -9 -14 13 -4 3 4
-13 -11 -10 -15 10 -5 1 1
-15 -14 -11 -16 7 -7 -2 -2
-16 -15 -12 -17 5 -8 -3 -3
-15 -15 -11 -17 4 -8 -3 -3
-14 -14 -10 -16 2 -8 -3 -3
-13 -14 -9 -16 1 -8 -3 -3
-12 -14 -8 -16 0 -8 -3 -3
-11 -12 -7 -15 -2 -7 -3 -4
-10 -11 -6 -14 -3 -7 -3 -4
-9 -10 -6 -13 -4 -6 -3 -4
-8 -9 -5 -12 -5 -6 -3 -4
-7 -8 -5 -12 -6 -6 -3 -4
-7 -8 -4 -11 -8 -5 -2 -4
-9 -9 -4 -11 -10 -5 -2 -5
-10 -10 -4 -11 -11 -5 -3 -5
-12 -11 -4 -11 -13 -5 -3 -6
-13 -12 -4 -11 -14 -5 -3 -6
-14 -13 -4 -11 -15 -6 -4 -7
-15 -14 -4 -11 -16 -6 -4 -7
-16 -15 -3 -11 -17 -6 -4 -8
-17 -16 -3 -11 -18 -6 -4 -8
-17 -16 -3 -11 -18 -6 -4 -8
-18 -17 -2 -12 -19 -7 -5 -9
-17 -16 -2 -11 -19 -7 -5 -9
-16 -15 -2 -11 -20 -7 -5 -9
-15 -14 -2 -10 -20 -7 -5 -9
-15 -14 -2 -10 -20 -7 -5 -9
-15 -12 0 -7 -19 -6 -5 -10
-16 -11 3 -4 -15 -5 -6 -13
-18 -9 5 0 -12 -5 -8 -15
-20 -8 7 2 -8 -4 -9 -17
-21 -7 9 5 -5 -4 -10 -19
-23 -4 12 10 3 4 -8 -19
-24 -2 15 16 11 11 -4 -18
-25 1 19 22 19 19 0 -17
-26 4 22 27 27 26 4 -16
-27 6 25 33 34 33 8 -15
-18 7 20 34 39 58 43 18
-6 7 12 33 43 85 82 56
7 8 4 33 47 111 121 94
20 8 -5 32 50 139 161 131
32 8 -13 32 54 165 201 169
45 9 -19 32 62 193 241 205
56 9 -24 33 71 221 280 242
68 9 -29 35 80 250 320 279
