I II V1 V2 V3 V4 V5 V6
-15 -13 1 -13 -20 -11 -11 -7
-15 -15 1 -11 -18 -10 -9 -6
-11 -8 0 -11 -19 -11 -10 -7
-12 -9 0 -11 -18 -10 -10 -7
-12 -8 1 -12 -20 -12 -11 -8
-17 -6 4 -9 -16 -8 -7 -4
-17 -11 4 -10 -15 -9 -7 -5
-13 -9 2 -11 -16 -11 -9 -6
-12 -8 1 -11 -18 -12 -10 -8
-13 -8 2 -10 -17 -11 -8 -5
-13 -8 3 -10 -17 -11 -8 -4
-12 -11 1 -12 -17 -12 -10 -7
-8 -11 0 -13 -20 -14 -12 -9
-4 -10 -2 -16 -21 -16 -13 -11
-5 -9 -4 -17 -23 -18 -14 -11
-5 -10 -3 -15 -22 -15 -13 -12
-8 -11 0 -14 -19 -14 -11 -10
-10 -8 0 -12 -17 -12 -10 -8
-9 -4 1 -10 -16 -10 -9 -7
-10 -9 2 -11 -17 -11 -9 -7
-8 -8 -1 -13 -19 -13 -11 -9
-8 -8 2 -11 -16 -11 -9 -7
-6 -9 3 -10 -17 -11 -8 -7
-5 -10 3 -10 -17 -11 -8 -7
-6 -12 1 -11 -18 -12 -9 -8
-8 -11 2 -9 -17 -11 -9 -8
-8 -7 2 -11 -17 -12 -10 -8
-11 -7 1 -11 -16 -12 -11 -8
-11 -6 2 -9 -14 -9 -10 -7
-13 -6 4 -7 -15 -9 -10 -7
-11 -6 3 -8 -15 -9 -9 -6
-10 -8 2 -8 -15 -9 -8 -6
-9 -8 2 -8 -15 -9 -9 -7
-7 -7 1 -10 -16 -10 -10 -8
-10 -7 2 -9 -15 -9 -9 -7
-10 -9 2 -9 -15 -9 -9 -7
-6 -9 2 -10 -15 -11 -10 -8
-3 -7 0 -11 -15 -12 -11 -9
-6 -7 1 -9 -14 -10 -10 -8
-3 -4 4 -8 -12 -9 -8 -7
-1 0 4 -9 -13 -9 -8 -7
-7 1 6 -6 -10 -6 -6 -4
-11 1 7 -4 -9 -4 -4 -3
-17 0 9 -3 -7 -3 -3 -2
-17 2 9 -3 -7 -3 -3 -2
-18 5 12 0 -4 -1 0 0
-18 5 13 0 -2 0 0 2
-13 5 11 0 -4 -1 -1 0
-10 4 9 -3 -6 -4 -4 -3
-6 6 8 -4 -7 -5 -4 -4
-4 10 10 -2 -5 -3 -2 -2
-2 10 9 -3 -5 -3 -2 -2
-3 12 10 -1 -3 -2 0 0
-2 14 9 -2 -4 -1 1 1
-1 15 8 -3 -4 -2 1 2
-1 17 7 -3 -4 -2 1 2
-3 16 5 -5 -5 -1 0 2
-4 17 4 -6 -7 -2 0 1
-6 17 4 -7 -6 -1 2 3
-5 15 3 -7 -6 0 2 4
-2 16 -1 -9 -7 -1 2 3
0 16 -3 -12 -11 -5 -1 1
1 19 -4 -13 -12 -6 -2 -1
3 20 -3 -12 -11 -6 -2 0
3 17 -4 -13 -12 -7 -3 -2
5 15 -4 -13 -13 -7 -3 -1
5 13 -4 -13 -13 -8 -5 -2
3 11 -3 -12 -13 -8 -4 -2
4 16 -2 -11 -12 -8 -4 -3
0 9 0 -10 -11 -7 -4 -3
-2 6 2 -9 -9 -7 -3 -2
2 8 -1 -11 -12 -10 -6 -6
2 5 -1 -12 -13 -10 -7 -6
-2 -1 0 -9 -12 -9 -7 -7
-3 -4 1 -10 -13 -10 -8 -7
-6 -4 -1 -12 -16 -12 -10 -9
-7 -4 1 -12 -15 -12 -10 -9
-10 -4 3 -9 -12 -10 -8 -8
-12 -5 5 -8 -11 -10 -8 -7
-14 -8 4 -7 -10 -8 -6 -6
-13 -6 3 -9 -12 -9 -8 -7
-6 -4 2 -10 -14 -11 -9 -9
-7 -8 2 -12 -15 -12 -10 -9
-8 -8 0 -14 -17 -14 -12 -12
-7 -7 -1 -15 -18 -16 -13 -13
-8 -7 0 -15 -17 -16 -14 -14
-8 -6 0 -14 -16 -14 -13 -13
-3 -4 0 -12 -15 -14 -13 -12
-2 -5 0 -13 -15 -14 -13 -12
-4 -8 0 -12 -16 -14 -13 -12
-5 -5 1 -11 -14 -12 -11 -11
-5 -5 1 -13 -15 -13 -12 -12
-2 -6 -1 -12 -16 -14 -13 -13
-4 -9 0 -12 -15 -14 -13 -13
-5 -10 0 -12 -14 -14 -13 -13
-4 -9 2 -10 -13 -12 -12 -11
-4 -7 2 -10 -13 -12 -11 -12
-3 -1 3 -9 -11 -13 -12 -13
-6 0 5 -6 -10 -13 -14 -15
-7 -4 9 0 -7 -12 -14 -16
-8 -1 12 4 -2 -9 -12 -17
-6 0 14 11 4 -5 -10 -16
-5 1 18 19 11 2 -4 -11
-3 4 18 25 19 10 2 -5
-2 2 18 34 29 21 13 5
1 4 19 48 42 36 27 18
12 5 19 65 58 53 44 35
21 9 16 74 70 69 58 49
28 19 16 85 89 90 80 70
38 32 13 94 109 117 107 96
48 45 5 89 120 137 132 123
62 57 -9 73 120 152 155 149
75 68 -23 49 114 158 168 167
78 83 -30 39 116 171 183 185
76 91 -36 32 120 181 195 198
83 90 -43 19 115 178 191 196
87 73 -48 4 97 156 166 176
80 51 -52 -24 65 115 122 138
58 42 -45 -54 37 77 84 104
35 42 -37 -85 10 42 50 70
15 36 -33 -111 -20 9 18 38
-10 29 -28 -142 -55 -32 -18 0
-32 23 -25 -171 -91 -70 -52 -33
-43 14 -22 -184 -114 -92 -69 -52
-42 5 -20 -180 -121 -99 -75 -60
-39 -1 -23 -171 -121 -98 -73 -60
-42 -2 -23 -162 -117 -94 -70 -58
-41 -4 -21 -149 -114 -90 -67 -55
-41 -7 -21 -138 -113 -90 -67 -54
-37 -12 -26 -127 -108 -86 -64 -51
-27 -12 -31 -116 -100 -81 -59 -47
-20 -12 -32 -104 -91 -75 -56 -45
-18 -15 -30 -90 -82 -70 -52 -42
-16 -14 -28 -78 -72 -62 -46 -39
-13 -11 -22 -63 -60 -53 -39 -34
-9 -7 -17 -47 -46 -43 -31 -27
-9 -10 -12 -33 -35 -34 -24 -21
-7 -8 -9 -24 -28 -28 -20 -17
-10 -8 -4 -19 -22 -22 -16 -12
-11 -10 -1 -15 -19 -20 -14 -12
-11 -11 1 -12 -17 -19 -13 -11
-11 -8 1 -10 -15 -19 -14 -12
-9 -9 4 -6 -12 -17 -11 -10
-7 -11 4 -4 -12 -17 -11 -11
-4 -14 3 -4 -12 -17 -12 -12
0 -11 1 -2 -12 -18 -13 -13
-2 -8 3 1 -8 -15 -10 -10
-5 -7 2 0 -8 -14 -10 -10
-4 -8 1 0 -7 -14 -10 -10
-3 -9 -1 -3 -8 -16 -12 -12
-5 -11 1 -1 -6 -14 -10 -10
-6 -11 2 0 -6 -12 -8 -9
-7 -12 2 2 -6 -14 -10 -9
-6 -11 3 4 -5 -13 -10 -9
-2 -10 3 5 -5 -13 -10 -8
-5 -8 4 7 -3 -12 -9 -8
-5 -8 4 9 0 -10 -8 -7
-2 -7 2 7 -1 -9 -7 -8
0 -7 3 7 0 -9 -6 -6
3 -7 1 4 -2 -10 -8 -8
1 -8 2 4 -1 -10 -7 -7
2 -6 2 5 -1 -9 -6 -5
4 -9 2 4 -5 -13 -10 -8
4 -8 2 4 -4 -14 -11 -9
5 -9 3 7 -1 -12 -9 -7
1 -7 2 7 -2 -13 -10 -7
3 -8 4 9 1 -10 -7 -5
5 -8 1 9 0 -10 -6 -5
1 -10 2 9 1 -10 -6 -4
-3 -6 2 8 2 -9 -6 -3
-1 -5 2 9 3 -8 -5 -3
-5 -5 5 12 3 -6 -3 -1
-6 -7 7 12 3 -8 -4 -1
-2 -9 4 10 1 -10 -7 -4
-2 -11 5 13 3 -8 -5 -2
-5 -11 6 16 5 -6 -3 -1
-5 -9 4 12 5 -7 -5 -3
-3 -6 5 13 7 -4 -2 -1
-4 -7 5 14 8 -3 -1 1
-3 -4 6 15 9 -1 0 2
-3 -3 7 15 9 -1 0 2
-4 -6 7 15 8 -1 0 1
-3 -6 6 14 6 -4 -3 0
-1 -9 6 15 7 -4 -3 0
0 -11 5 14 6 -5 -4 -2
0 -11 5 15 5 -5 -4 -2
2 -8 3 14 7 -6 -6 -3
3 -6 3 15 10 -2 -2 -1
3 -6 3 15 11 -2 -2 0
2 -9 5 17 12 0 0 2
5 -7 5 17 13 1 1 3
4 -7 5 18 11 1 0 3
4 -6 4 18 10 -1 -1 2
