I II V1 V2 V3 V4 V5 V6
17 18 6 39 54 54 31 24
17 19 6 39 55 55 33 25
18 21 5 39 56 57 35 27
19 23 4 39 57 59 37 29
20 25 3 39 58 61 39 31
20 27 2 39 59 63 42 33
21 29 1 38 61 65 44 35
22 30 1 39 63 67 46 37
22 31 0 39 64 69 48 39
23 32 0 40 66 71 50 42
23 33 0 40 67 73 52 44
24 35 -2 42 68 74 54 46
25 36 -3 40 68 75 55 47
25 38 -4 39 68 76 56 49
26 39 -5 38 68 77 57 50
26 40 -5 37 68 78 58 51
27 42 -6 36 69 79 59 53
27 42 -7 36 69 79 60 54
27 42 -7 36 69 79 61 55
27 42 -8 36 69 79 62 56
27 42 -8 36 69 79 63 57
26 42 -9 35 67 79 64 58
26 43 -9 33 65 78 63 57
25 44 -9 32 63 77 63 57
25 45 -9 30 61 76 62 56
25 45 -9 29 59 75 62 56
23 44 -9 27 56 71 59 53
22 42 -9 26 53 68 56 51
20 39 -9 24 50 64 54 48
19 37 -9 23 47 61 51 46
18 35 -9 22 44 58 49 44
16 34 -8 20 38 53 45 40
14 33 -8 18 34 49 40 37
13 32 -8 16 30 44 36 34
11 31 -8 14 26 39 32 31
10 31 -8 13 22 35 28 28
8 27 -7 12 20 32 26 25
7 24 -6 12 18 29 24 23
5 20 -6 12 16 26 22 20
4 17 -5 12 14 23 20 18
3 14 -5 12 12 20 19 16
2 11 -4 10 8 17 16 14
1 9 -4 8 5 14 13 12
0 7 -4 7 1 11 10 10
-2 5 -4 5 -3 8 7 8
-3 3 -4 4 -6 6 4 6
-4 2 -3 3 -7 4 2 4
-5 1 -3 3 -8 3 0 3
-6 1 -3 2 -9 1 -2 2
-7 0 -3 2 -10 0 -4 1
-7 0 -3 2 -11 -2 -5 0
-8 -2 -4 1 -12 -3 -6 -2
-8 -2 -4 0 -13 -4 -6 -2
-8 -3 -4 0 -14 -4 -7 -2
-8 -3 -4 -2 -15 -5 -7 -2
