I II V1 V2 V3 V4 V5 V6
9 8 5 -2 -4 -6 -12 -7
8 7 5 -2 -3 -6 -12 -6
7 6 4 -3 -3 -6 -12 -6
9 6 4 -3 -3 -6 -12 -7
5 6 6 0 -2 -4 -11 -6
-7 4 9 3 2 0 -8 -3
-12 2 9 3 2 0 -8 -3
-6 3 7 2 0 -3 -9 -4
4 4 4 -2 -5 -7 -12 -7
7 2 3 -4 -6 -8 -14 -9
12 0 1 -8 -9 -11 -16 -12
15 0 -2 -9 -10 -12 -17 -13
9 0 -2 -8 -8 -10 -15 -11
-3 -5 2 -7 -7 -9 -14 -10
-8 -6 3 -6 -7 -9 -15 -10
-9 -7 5 -4 -6 -8 -15 -10
-10 -8 6 -5 -7 -10 -16 -12
-11 -12 5 -5 -9 -11 -18 -14
-12 -13 4 -8 -11 -13 -21 -16
-13 -14 3 -10 -13 -14 -22 -17
-14 -17 2 -11 -15 -17 -26 -19
-13 -19 -2 -14 -18 -20 -27 -23
-10 -19 -3 -16 -19 -21 -28 -24
-7 -18 -3 -17 -19 -21 -28 -23
-8 -17 -2 -15 -18 -20 -27 -22
-13 -18 0 -13 -16 -18 -25 -21
-12 -19 -2 -14 -17 -19 -26 -22
-8 -18 -4 -14 -18 -20 -27 -23
-5 -16 -2 -13 -17 -19 -26 -22
-6 -14 1 -11 -15 -16 -23 -20
-8 -12 4 -8 -11 -13 -21 -17
-9 -9 5 -7 -9 -11 -19 -15
-7 -9 5 -7 -9 -10 -19 -14
1 -9 3 -9 -11 -13 -21 -17
7 -7 3 -8 -11 -12 -21 -17
6 -9 2 -9 -12 -13 -22 -18
0 -15 -2 -11 -14 -15 -24 -20
-2 -18 -3 -11 -15 -17 -25 -21
4 -15 -4 -9 -14 -17 -25 -22
6 -14 0 -4 -9 -13 -23 -21
1 -15 4 5 0 -7 -20 -19
1 -16 10 15 10 2 -14 -17
9 -14 13 25 20 9 -10 -16
19 -10 19 38 32 20 -3 -12
27 -5 22 50 43 30 5 -9
38 3 24 58 53 39 13 -4
55 15 24 62 62 50 23 6
75 32 17 60 69 61 37 19
100 50 1 52 75 76 57 37
132 70 -22 43 84 97 84 63
175 97 -48 34 95 120 113 90
222 126 -72 28 108 146 146 117
265 150 -100 20 120 169 175 144
297 169 -128 11 131 190 201 168
315 181 -155 1 139 210 224 188
325 184 -179 -17 136 217 238 199
329 185 -198 -35 125 212 238 203
322 189 -201 -43 117 202 233 204
302 188 -189 -35 115 192 224 199
268 170 -164 -23 113 179 204 183
225 138 -135 -8 109 159 175 153
185 101 -107 5 101 135 139 117
154 72 -86 10 88 108 105 85
120 55 -63 14 73 86 79 63
78 38 -41 13 55 62 54 44
37 19 -27 5 31 35 27 23
12 4 -17 -3 12 13 7 8
0 -6 -9 -5 2 1 -5 -3
-10 -12 0 0 2 -2 -8 -7
-15 -14 3 4 6 2 -8 -8
-14 -11 5 5 7 4 -7 -8
-11 -13 4 3 4 1 -9 -10
-12 -17 1 -3 -2 -5 -14 -14
-17 -18 3 -3 -4 -7 -16 -15
-21 -17 7 1 -3 -6 -15 -15
-23 -15 8 2 -3 -7 -16 -15
