I II V1 V2 V3 V4 V5 V6
-3 -16 -14 -69 -22 -22 -14 4
-6 -15 -14 -71 -16 -19 -6 13
-8 -13 -14 -72 -14 -17 -4 18
-6 -24 -11 -69 -35 -28 -26 -9
-3 -21 -13 -67 -25 -20 -10 11
-3 -14 -14 -70 -22 -21 -8 14
-6 -17 -13 -72 -29 -24 -13 7
-7 -22 -14 -76 -37 -27 -17 3
-2 -8 -15 -79 -17 -15 6 29
-4 -8 -13 -76 -23 -20 -8 12
-7 -19 -13 -76 -26 -22 -13 5
-8 -20 -14 -80 -21 -21 -8 12
-3 -12 -15 -83 -17 -19 -5 16
1 -23 -11 -82 -38 -31 -27 -12
3 -22 -13 -84 -31 -24 -11 8
-1 -19 -16 -87 -28 -26 -11 12
-2 -18 -14 -91 -35 -27 -15 5
-5 -24 -14 -89 -40 -29 -17 4
-5 -11 -17 -90 -20 -18 4 29
1 -10 -15 -89 -28 -23 -11 10
2 -19 -15 -89 -31 -24 -16 4
-1 -22 -16 -85 -28 -24 -11 11
1 -12 -14 -70 -23 -21 -7 15
-2 -27 -11 -57 -43 -32 -29 -11
0 -23 -13 -53 -34 -25 -13 10
-4 -21 -15 -45 -31 -23 -9 15
-10 -25 -17 -26 -38 -28 -18 6
-9 -28 -17 -18 -43 -30 -20 3
-4 -14 -19 -19 -22 -17 5 33
0 -12 -16 -17 -29 -24 -9 15
-3 -21 -17 -24 -31 -25 -13 10
-6 -22 -18 -33 -27 -25 -9 15
-9 -19 -18 -37 -23 -23 -8 18
-7 -31 -15 -33 -47 -36 -31 -10
-4 -29 -18 -31 -41 -30 -16 7
-6 -25 -20 -31 -38 -29 -13 11
-7 -26 -19 -36 -40 -31 -18 4
-3 -27 -18 -36 -47 -33 -21 1
-3 -16 -18 -39 -24 -18 4 31
-2 -17 -17 -37 -30 -25 -10 14
-1 -23 -15 -32 -35 -26 -14 8
-3 -25 -18 -33 -32 -25 -10 12
-5 -22 -18 -36 -29 -25 -10 15
-5 -33 -16 -35 -50 -38 -33 -12
-5 -33 -19 -34 -42 -31 -19 5
-7 -28 -20 -33 -40 -30 -15 9
-6 -29 -19 -31 -43 -33 -21 3
-6 -34 -19 -33 -50 -35 -24 1
-4 -19 -21 -38 -31 -21 0 28
-4 -19 -20 -41 -34 -28 -13 13
-2 -24 -18 -42 -38 -28 -17 6
-3 -23 -19 -48 -33 -24 -10 15
-8 -19 -18 -46 -27 -22 -6 21
-4 -33 -17 -42 -48 -38 -32 -9
-4 -34 -21 -46 -42 -30 -19 8
-7 -28 -22 -48 -41 -30 -16 13
-5 -28 -21 -49 -48 -34 -22 5
-3 -30 -21 -48 -53 -35 -23 4
-4 -16 -22 -54 -32 -22 -1 29
-5 -18 -21 -56 -37 -29 -14 14
-3 -25 -20 -61 -38 -30 -18 8
0 -24 -21 -60 -37 -29 -13 14
-2 -17 -20 -56 -32 -26 -9 20
-4 -30 -15 -54 -51 -35 -30 -4
-4 -30 -19 -56 -43 -28 -16 13
-5 -25 -23 -60 -44 -30 -15 15
-6 -24 -22 -59 -49 -34 -23 6
-7 -31 -21 -58 -52 -35 -24 3
-7 -19 -24 -61 -32 -25 -3 29
-9 -23 -21 -61 -40 -33 -18 11
-3 -25 -20 -60 -41 -33 -21 6
-7 -28 -22 -61 -37 -31 -16 14
-5 -18 -19 -61 -34 -30 -14 18
-4 -31 -18 -60 -56 -41 -34 -9
-4 -27 -20 -57 -47 -33 -19 9
-7 -24 -21 -52 -45 -32 -15 15
-5 -26 -22 -52 -50 -37 -24 4
-1 -29 -22 -46 -53 -37 -25 3
-4 -17 -23 -48 -30 -24 -1 31
-6 -22 -23 -49 -37 -33 -18 11
-8 -30 -21 -51 -40 -33 -21 5
-6 -28 -21 -55 -37 -29 -13 15
-4 -19 -18 -56 -29 -27 -11 18
-3 -28 -14 -54 -47 -37 -31 -6
-4 -28 -17 -62 -42 -28 -15 15
-4 -24 -22 -70 -43 -32 -15 17
-4 -26 -21 -64 -47 -37 -22 8
1 -27 -22 -57 -50 -36 -23 7
1 -13 -24 -59 -29 -25 -2 31
-3 -14 -21 -53 -35 -32 -16 14
-5 -21 -19 -48 -37 -31 -19 8
-5 -23 -22 -52 -36 -30 -14 15
-9 -20 -21 -54 -31 -29 -11 18
-7 -31 -15 -52 -51 -39 -31 -6
-5 -27 -18 -55 -45 -30 -15 15
-3 -22 -21 -55 -44 -31 -14 16
-2 -23 -22 -51 -49 -37 -21 7
-2 -26 -23 -52 -53 -37 -23 7
-6 -14 -24 -53 -31 -26 0 32
-6 -16 -21 -50 -39 -32 -13 16
-6 -25 -21 -51 -41 -34 -19 9
-5 -25 -20 -53 -36 -29 -11 17
-4 -20 -20 -49 -34 -30 -11 19
-5 -33 -18 -44 -56 -42 -35 -9
-3 -29 -22 -44 -49 -33 -19 9
-2 -22 -22 -44 -47 -32 -16 14
-2 -22 -19 -42 -50 -35 -21 7
0 -23 -20 -43 -51 -35 -21 7
0 -12 -23 -51 -31 -25 -1 33
-2 -16 -21 -50 -40 -33 -17 13
-5 -24 -20 -50 -43 -34 -20 8
-5 -23 -21 -51 -37 -31 -14 15
-4 -16 -20 -53 -35 -29 -12 18
-4 -30 -18 -51 -57 -43 -36 -10
-6 -32 -22 -55 -51 -37 -23 8
-5 -23 -22 -55 -47 -35 -18 11
-5 -22 -19 -54 -49 -38 -24 6
2 -21 -21 -54 -52 -38 -24 4
2 -11 -24 -61 -32 -28 -3 30
