I II V1 V2 V3 V4 V5 V6
-9 -7 11 25 15 49 -10 -11
-7 -6 12 25 15 48 -11 -12
-6 -4 13 26 16 49 -11 -11
-6 -3 13 26 17 51 -9 -11
-6 -3 12 26 18 52 -9 -11
-6 -4 11 28 19 54 -8 -10
-6 -5 11 31 21 57 -7 -8
-4 -2 11 33 21 58 -6 -8
0 1 11 34 21 58 -6 -8
0 0 11 36 21 59 -7 -7
-5 0 12 36 22 60 -7 -8
-6 2 13 38 25 63 -6 -7
-4 3 14 39 26 64 -5 -5
-3 3 13 38 26 65 -6 -5
-3 3 12 38 26 66 -7 -5
-2 2 13 39 26 68 -6 -4
1 1 12 40 26 69 -5 -3
0 -2 11 43 27 71 -5 -2
-2 0 12 44 29 73 -4 -2
1 2 13 47 31 76 -2 1
2 4 14 48 33 78 -2 2
2 5 14 49 34 78 -2 3
3 5 14 51 36 81 0 4
7 4 13 51 36 85 0 5
8 4 12 52 37 86 0 5
3 4 12 53 39 88 2 7
1 5 13 55 42 92 6 8
5 7 12 56 42 92 7 8
8 7 12 58 43 94 8 9
8 6 12 60 43 96 8 10
3 5 13 62 46 98 9 10
0 5 15 64 48 100 10 11
2 8 15 65 50 103 11 12
6 9 15 67 53 107 13 13
7 10 14 68 53 108 13 14
9 11 13 69 52 108 13 14
9 12 14 71 54 110 14 16
8 13 14 73 56 112 15 17
8 13 15 76 59 115 17 19
10 14 15 78 60 118 18 19
9 15 16 81 62 120 19 20
8 16 17 84 65 120 21 21
9 17 18 86 67 119 22 23
12 17 18 90 72 120 26 25
16 19 18 93 75 120 28 26
19 20 18 95 76 120 28 27
19 18 15 95 76 121 28 28
21 19 15 98 78 123 30 31
22 23 17 104 85 128 35 33
21 25 19 108 88 131 37 35
20 25 20 111 90 132 40 38
24 25 21 113 91 131 40 39
25 29 22 116 95 135 44 45
22 32 23 120 99 137 47 47
21 34 22 121 100 137 47 46
24 32 22 123 103 140 49 49
26 32 23 127 106 142 52 51
29 34 24 131 110 144 55 54
33 37 23 133 111 144 56 55
35 39 23 137 114 146 59 58
36 40 24 140 117 147 61 60
38 43 24 142 120 149 63 62
38 44 25 145 125 152 66 64
37 45 26 149 128 154 69 67
36 47 27 151 132 156 71 69
38 48 27 153 135 158 74 72
40 49 27 155 137 160 77 76
42 51 28 159 140 161 80 79
42 52 29 163 143 163 82 81
44 52 29 163 144 163 82 82
45 55 30 165 147 165 86 86
47 59 31 169 150 165 89 90
48 60 30 169 151 167 91 92
50 59 29 169 152 168 93 93
52 60 30 170 154 168 94 95
53 62 31 170 155 169 95 97
54 64 30 170 156 169 95 98
53 65 30 170 156 168 97 99
51 66 30 170 155 167 99 100
48 66 30 169 155 165 99 102
47 69 29 168 156 165 101 104
49 70 28 165 155 164 102 105
50 70 26 160 152 161 101 104
50 70 25 155 149 157 100 103
49 68 24 149 146 154 99 102
48 65 24 145 144 151 99 103
49 65 21 139 140 148 98 103
51 66 20 134 135 145 96 102
52 66 18 128 129 139 92 99
50 63 18 122 125 134 89 97
48 60 16 115 118 127 84 92
46 58 14 108 111 119 79 88
39 54 14 103 106 113 75 84
31 51 16 99 102 109 73 82
29 48 14 91 95 101 67 76
28 45 12 84 88 92 59 68
25 43 11 76 79 82 53 62
24 39 11 71 72 74 48 59
21 34 11 64 64 65 39 53
18 30 9 58 56 57 32 47
17 28 8 53 49 48 25 39
16 26 8 47 42 39 18 32
11 21 7 39 35 30 12 27
5 16 6 34 30 22 7 23
2 12 6 30 26 17 3 19
2 10 6 26 21 11 -3 14
2 7 4 22 15 4 -7 10
0 7 2 18 9 -4 -13 4
-4 6 2 16 6 -9 -16 2
-4 3 1 12 2 -14 -20 -2
-5 -2 0 9 -3 -19 -24 -5
-10 -3 1 8 -5 -23 -26 -5
-15 -3 3 7 -5 -25 -27 -5
-15 -3 2 4 -7 -29 -28 -8
-11 -4 0 0 -11 -35 -32 -12
-11 -6 0 -3 -13 -38 -34 -15
-15 -8 1 -4 -13 -39 -33 -13
-14 -10 0 -4 -14 -41 -33 -13
-11 -10 0 -5 -16 -44 -35 -15
-13 -11 0 -5 -17 -45 -36 -15
-17 -13 -2 -5 -18 -47 -37 -15
-18 -13 -3 -7 -20 -51 -39 -17
-15 -13 -4 -8 -21 -52 -39 -18
-13 -12 -5 -9 -21 -54 -40 -19
-15 -13 -5 -10 -22 -56 -43 -20
-18 -15 -4 -11 -23 -58 -44 -21
-20 -17 -3 -11 -22 -57 -41 -20
