I II V1 V2 V3 V4 V5 V6
-19 -21 2 -11 -13 -7 -11 -28
-14 -19 3 -9 -11 -5 -9 -25
-9 -10 3 -8 -9 -2 -7 -22
-3 0 3 -8 -9 0 -7 -21
-5 -5 5 -6 -8 1 -5 -18
-14 -17 2 -8 -8 0 -5 -19
-21 -24 -2 -13 -12 -3 -7 -24
-21 -22 -4 -15 -15 -7 -9 -29
-22 -19 -5 -18 -18 -9 -11 -31
-18 -16 0 -15 -15 -6 -9 -29
-6 -3 7 -7 -7 2 -3 -24
9 14 13 0 0 8 4 -19
12 19 15 2 2 9 6 -16
10 18 14 1 1 8 4 -17
6 19 12 0 -2 7 2 -19
3 19 9 -2 -3 6 1 -20
1 16 10 0 -2 7 1 -19
1 10 13 2 2 9 4 -17
1 7 16 3 4 10 6 -15
1 6 15 2 3 9 5 -16
2 5 12 1 2 8 3 -17
2 6 11 0 1 8 3 -16
-2 7 11 1 1 9 5 -14
-5 8 10 1 2 9 5 -12
-4 11 9 1 2 9 5 -12
1 14 8 0 0 8 4 -14
3 16 5 -3 -3 6 3 -16
4 16 2 -5 -4 5 2 -16
3 16 0 -7 -5 3 -2 -18
4 14 2 -5 -2 5 1 -18
7 11 7 0 3 8 5 -15
9 5 8 1 4 10 6 -11
4 0 4 -4 0 5 3 -14
-6 -7 -3 -11 -8 -3 -4 -21
-13 -16 -8 -15 -12 -7 -8 -26
-13 -19 -7 -15 -12 -7 -9 -27
-5 -11 -4 -12 -9 -4 -8 -25
8 6 0 -9 -7 -2 -7 -23
13 14 -2 -9 -7 -2 -5 -22
6 11 -6 -12 -10 -6 -6 -23
-3 3 -5 -13 -11 -9 -8 -24
-2 3 1 -9 -9 -9 -7 -22
3 4 2 -6 -6 -8 -5 -20
1 -3 2 -5 -4 -7 -5 -18
-5 -13 2 -6 -5 -7 -6 -18
-8 -20 1 -8 -6 -8 -7 -19
-14 -23 -2 -10 -10 -11 -8 -22
-20 -27 -6 -14 -13 -16 -12 -26
-23 -31 -9 -18 -17 -19 -15 -29
-25 -34 -9 -19 -18 -19 -15 -30
-28 -34 -9 -17 -16 -18 -14 -28
-24 -26 -6 -13 -12 -14 -11 -23
-12 -12 -6 -11 -9 -11 -8 -19
-12 -11 -8 -12 -10 -12 -10 -20
-21 -20 -9 -15 -13 -15 -12 -21
-15 -14 -5 -11 -9 -11 -8 -16
3 1 2 -4 0 -4 0 -8
5 2 3 -2 2 -2 1 -6
-6 -8 1 -6 -2 -6 -2 -10
-4 -8 0 -7 -5 -8 -3 -10
2 0 1 -5 -4 -7 0 -7
-6 -4 0 -6 -5 -8 -2 -6
-14 -12 -2 -9 -6 -10 -4 -5
-13 -14 -3 -10 -7 -11 -6 -3
-10 -11 -3 -9 -7 -10 -7 3
-10 -9 -4 -8 -6 -10 -7 5
-12 -13 -2 -7 -6 -10 -6 6
-15 -15 -2 -8 -5 -10 -5 7
-13 -12 -3 -9 -6 -12 -6 10
-11 -11 -4 -10 -7 -14 -7 15
-12 -11 -7 -12 -8 -15 -9 19
-13 -11 -7 -13 -8 -14 -10 23
-11 -11 -3 -10 -4 -11 -8 29
-7 -11 1 -5 1 -9 -4 37
-6 -12 2 -2 3 -7 -2 42
-2 -12 0 0 4 -8 -2 38
4 -11 -3 -2 3 -9 -2 33
10 -11 -3 2 6 -7 1 31
15 -11 0 9 11 -3 4 30
24 -5 3 16 14 -2 4 27
33 3 5 26 20 5 8 29
45 11 4 35 28 13 15 35
58 18 3 48 39 23 22 43
71 28 -2 54 48 30 26 44
87 46 -6 57 56 38 34 48
101 73 -11 63 68 55 52 62
108 103 -17 70 85 74 74 81
108 126 -32 69 95 87 90 96
103 134 -53 57 92 89 96 105
89 130 -70 34 79 81 95 107
65 116 -82 8 60 65 87 101
38 98 -94 -23 33 44 70 87
18 73 -102 -51 5 16 46 64
3 42 -101 -74 -24 -16 15 35
-11 12 -97 -88 -44 -36 -9 11
-19 0 -89 -89 -48 -43 -16 2
-21 -5 -79 -80 -45 -44 -20 -4
-25 -16 -70 -72 -44 -45 -25 -10
