I II V1 V2 V3 V4 V5 V6
14 -18 16 47 10 -5 -3 -92
17 -14 15 44 8 -7 -5 -95
11 -11 11 40 3 -10 -8 -96
12 -9 8 37 2 -11 -10 -98
11 -5 7 37 1 -11 -10 -97
11 -6 5 34 -2 -13 -10 -97
14 -4 6 32 -3 -14 -12 -98
13 -10 6 31 -1 -11 -10 -95
12 -19 8 34 2 -7 -5 -90
10 -27 10 36 4 -5 -1 -85
10 -19 11 35 3 -5 -1 -83
13 -6 5 29 -3 -9 -5 -86
15 -8 3 30 -1 -7 -4 -84
14 -9 5 30 1 -4 0 -81
13 -4 4 28 -1 -6 -3 -83
9 -4 3 24 -4 -7 -3 -83
8 -7 3 23 -2 -7 -3 -81
9 -3 2 21 -3 -5 -1 -81
9 2 2 19 -4 -7 -2 -81
12 5 3 20 -2 -4 -1 -78
8 -3 7 21 0 -2 1 -75
4 -7 9 22 0 -1 1 -74
5 -1 7 21 -2 -3 0 -74
8 4 5 17 -4 -5 -2 -77
9 4 7 18 -2 -4 0 -74
10 3 6 16 -5 -4 -1 -74
4 3 4 11 -7 -6 -3 -77
5 4 5 10 -6 -4 -3 -77
8 8 5 10 -6 -4 -2 -76
5 7 5 9 -7 -5 -2 -76
5 7 4 8 -7 -4 -2 -74
4 9 4 7 -8 -5 -1 -73
3 3 4 6 -9 -5 -2 -71
2 0 6 7 -7 -3 -2 -71
3 -1 6 6 -9 -5 -3 -71
4 6 6 4 -10 -7 -4 -71
3 7 5 2 -10 -7 -4 -72
0 2 4 0 -12 -8 -5 -73
-2 7 0 -2 -16 -11 -9 -75
-3 7 2 -2 -16 -10 -7 -74
-4 7 2 -3 -15 -9 -6 -73
1 1 1 -1 -15 -7 -4 -70
0 -1 2 1 -13 -6 -2 -67
-2 5 3 0 -13 -6 -3 -68
-4 3 4 0 -13 -7 -3 -67
5 -3 1 -3 -16 -11 -6 -69
4 -3 3 -2 -16 -10 -6 -68
2 2 3 -3 -16 -11 -7 -69
2 2 5 1 -16 -9 -5 -66
0 -5 8 1 -14 -7 -2 -63
-1 -4 6 0 -15 -9 -3 -63
-3 -7 5 1 -17 -9 -4 -63
-1 -8 4 0 -17 -11 -6 -63
-1 -1 4 0 -17 -11 -7 -66
1 9 4 -1 -17 -11 -8 -65
0 2 5 1 -16 -10 -7 -63
0 -1 5 2 -15 -9 -5 -63
4 0 6 2 -14 -9 -5 -63
2 5 7 3 -14 -10 -5 -63
2 7 6 3 -15 -10 -6 -62
-1 8 7 6 -11 -6 -3 -58
-1 9 6 5 -11 -6 -3 -58
-2 6 5 5 -12 -8 -3 -58
-6 3 7 6 -11 -7 -3 -57
-6 -3 10 10 -8 -4 0 -53
-1 -3 10 11 -8 -4 -1 -53
