I II V1 V2 V3 V4 V5 V6
-15 -10 13 -2 -12 -12 -17 -17
-14 -13 11 -3 -13 -14 -18 -19
-14 -15 11 -2 -13 -14 -19 -19
-15 -14 12 0 -13 -13 -18 -19
-15 -13 12 0 -12 -12 -18 -18
-15 -13 13 1 -12 -13 -18 -18
-14 -14 13 0 -14 -13 -19 -19
-14 -14 12 0 -14 -14 -20 -19
-15 -13 11 -3 -14 -15 -21 -21
-16 -12 12 -3 -14 -15 -21 -20
-17 -13 12 -3 -13 -14 -20 -19
-17 -14 12 -2 -14 -14 -21 -19
-14 -14 11 -2 -13 -14 -21 -19
-13 -14 11 -2 -12 -13 -19 -20
-14 -14 14 2 -9 -10 -15 -19
-14 -16 15 3 -8 -9 -15 -18
-12 -17 14 3 -8 -9 -17 -17
-11 -16 12 1 -11 -12 -20 -17
-13 -11 11 -2 -14 -15 -22 -16
-13 -10 11 -3 -15 -16 -22 -16
-12 -11 10 -3 -15 -16 -21 -17
-14 -13 11 0 -14 -15 -20 -17
-14 -12 12 1 -12 -14 -20 -19
-13 -11 11 1 -12 -14 -18 -19
-14 -11 13 2 -11 -12 -17 -17
-13 -11 13 2 -11 -12 -17 -18
-11 -11 13 2 -9 -12 -16 -18
-12 -12 12 1 -9 -12 -16 -19
-13 -13 10 1 -10 -12 -17 -19
-11 -11 9 1 -9 -11 -17 -18
-9 -7 9 0 -10 -11 -17 -17
-9 -8 11 1 -9 -10 -16 -16
-10 -10 11 2 -8 -10 -16 -14
-9 -11 9 1 -10 -12 -18 -14
-11 -13 8 0 -11 -14 -19 -16
-13 -14 9 0 -11 -13 -17 -15
-13 -13 11 1 -9 -11 -16 -15
-13 -12 11 1 -9 -11 -16 -16
-13 -11 10 0 -11 -12 -17 -18
-12 -10 10 1 -12 -12 -17 -18
-11 -10 9 0 -13 -14 -20 -19
-12 -11 8 -2 -14 -16 -22 -19
-14 -12 7 -2 -14 -18 -22 -20
-14 -11 8 0 -14 -18 -21 -20
-12 -11 10 2 -13 -17 -21 -20
-11 -11 11 2 -11 -16 -20 -19
-10 -9 11 2 -11 -16 -20 -19
-10 -9 12 2 -10 -16 -20 -18
-9 -11 11 2 -11 -15 -20 -18
-9 -11 10 1 -11 -15 -20 -18
-10 -11 9 1 -12 -16 -20 -19
-10 -13 10 1 -12 -15 -19 -19
-9 -13 10 2 -11 -13 -17 -17
-10 -13 9 2 -10 -12 -15 -16
-12 -15 8 0 -11 -13 -16 -17
-11 -16 7 -2 -13 -15 -18 -17
-9 -12 6 -2 -13 -16 -19 -18
-8 -8 6 0 -15 -16 -20 -19
-9 -7 7 -2 -16 -18 -21 -21
-11 -6 7 -2 -15 -19 -22 -22
-14 -6 7 0 -13 -17 -21 -20
-14 -6 7 0 -11 -16 -20 -19
-11 -7 6 0 -11 -16 -20 -19
-10 -8 6 1 -10 -16 -19 -18
-9 -9 6 2 -10 -16 -19 -17
-7 -9 8 3 -9 -16 -17 -15
-7 -10 8 1 -10 -16 -17 -16
-11 -12 7 0 -11 -16 -18 -17
-12 -13 7 1 -11 -15 -17 -17
-11 -13 7 1 -10 -14 -15 -16
-10 -13 7 2 -9 -13 -15 -14
-10 -13 7 2 -10 -13 -15 -14
-9 -13 6 2 -9 -13 -14 -14
-8 -11 5 2 -10 -14 -14 -16
-8 -9 4 2 -11 -15 -15 -18
-8 -9 6 4 -11 -15 -16 -17
-6 -6 6 4 -10 -15 -17 -15
-4 -4 8 5 -8 -14 -16 -12
-2 -2 9 5 -7 -13 -15 -11
0 0 12 7 -4 -11 -14 -10
-3 3 15 10 0 -9 -12 -9
-4 5 17 12 -2 -8 -11 -9
-3 6 18 13 2 -6 -9 -8
0 7 18 14 3 -6 -8 -8
0 6 18 15 4 -5 -7 -7
0 4 19 16 5 -4 -6 -6
2 3 18 16 5 -4 -6 -6
3 6 20 18 7 -2 -4 -4
4 9 22 20 9 1 -2 -2
4 10 23 22 10 2 0 1
6 10 25 25 11 4 2 3
8 12 23 24 11 4 3 5
8 14 22 25 13 5 4 6
9 15 18 24 13 5 4 5
12 15 14 21 12 4 3 5
15 15 9 17 11 3 3 3
15 12 7 14 9 3 3 2
14 12 5 10 6 0 -2 -2
14 11 4 7 3 -4 -5 -4
13 9 4 5 1 -5 -7 -5
11 6 4 5 -2 -7 -7 -4
11 6 3 4 -2 -9 -8 -4
12 5 1 3 -3 -10 -9 -5
13 2 1 3 -3 -10 -9 -5
13 0 1 2 -3 -10 -9 -6
13 -2 0 1 -5 -12 -11 -7
10 -3 0 0 -7 -14 -12 -8
4 -5 0 -3 -9 -15 -13 -10
1 -8 -2 -5 -11 -17 -16 -13
1 -7 -2 -6 -12 -19 -17 -15
-2 -8 0 -4 -12 -17 -17 -15
-8 -11 3 0 -11 -14 -16 -14
-13 -12 4 2 -9 -13 -16 -14
-13 -8 3 1 -10 -15 -18 -16
-12 -8 3 1 -10 -15 -18 -16
-14 -12 3 1 -10 -16 -18 -17
-17 -15 2 0 -11 -17 -19 -18
-17 -16 0 -3 -13 -18 -21 -18
-18 -19 -3 -5 -15 -21 -23 -20
-18 -21 -4 -6 -16 -22 -24 -21
-16 -19 -4 -7 -16 -21 -24 -21
-15 -17 -5 -6 -17 -20 -22 -20
-16 -17 -3 -5 -15 -19 -21 -19
-15 -13 0 -3 -13 -18 -20 -17
-15 -9 1 -2 -12 -16 -17 -16
-15 -9 1 -2 -12 -15 -16 -16
-15 -14 3 0 -11 -15 -15 -16
-15 -16 1 -2 -13 -16 -17 -18
-16 -16 -2 -3 -13 -16 -18 -19
-16 -15 -3 -3 -13 -16 -18 -17
-15 -15 -3 -3 -13 -17 -19 -15
-16 -15 -4 -4 -14 -18 -20 -17
-16 -14 -4 -4 -15 -19 -22 -18
-15 -12 -3 -3 -15 -20 -23 -17
-15 -11 0 -2 -14 -19 -20 -14
-15 -11 1 0 -13 -19 -19 -14
-15 -13 1 2 -12 -18 -18 -15
-15 -13 3 7 -7 -14 -15 -12
-14 -6 8 17 5 -4 -6 -7
-13 8 15 34 25 13 7 3
-10 23 27 56 52 36 25 16
-6 37 42 77 80 62 47 32
2 49 52 98 108 87 69 49
12 58 61 120 137 116 98 71
24 69 70 146 171 151 136 101
39 80 84 177 209 192 178 132
55 91 100 211 248 232 219 162
66 98 119 244 288 270 259 193
73 105 131 258 312 297 287 215
74 112 127 239 314 308 303 228
67 121 114 194 293 300 300 231
46 128 102 130 242 259 263 214
11 121 91 58 167 176 180 162
-26 102 80 -12 75 71 71 88
-59 74 71 -71 -10 -20 -23 21
-79 49 53 -132 -86 -91 -91 -30
-86 28 21 -184 -143 -137 -133 -64
-85 12 -19 -222 -176 -157 -150 -81
-80 -2 -58 -243 -185 -156 -149 -88
-75 -11 -88 -254 -184 -148 -142 -91
-71 -19 -103 -251 -177 -138 -135 -92
-65 -29 -107 -237 -164 -128 -123 -88
-56 -37 -110 -223 -154 -119 -114 -81
-49 -40 -108 -205 -144 -111 -105 -74
-40 -40 -103 -189 -134 -104 -95 -66
-29 -39 -94 -168 -121 -94 -82 -58
-22 -40 -80 -140 -103 -81 -70 -51
-20 -37 -64 -114 -83 -67 -58 -43
-17 -31 -50 -93 -66 -54 -46 -34
-14 -26 -39 -76 -53 -45 -36 -28
-14 -23 -31 -63 -41 -35 -29 -23
-13 -17 -24 -54 -33 -29 -24 -20
-12 -13 -17 -45 -25 -22 -19 -18
-14 -14 -13 -38 -20 -19 -16 -17
-15 -14 -11 -35 -17 -17 -16 -17
-14 -11 -8 -31 -15 -15 -14 -15
-13 -9 -6 -30 -13 -14 -13 -13
-14 -11 -5 -30 -14 -15 -14 -12
-15 -14 -8 -32 -16 -18 -17 -13
-15 -18 -11 -34 -20 -20 -19 -15
-14 -19 -11 -34 -20 -21 -20 -15
-12 -16 -10 -31 -18 -20 -18 -15
-12 -13 -9 -29 -15 -17 -16 -14
-12 -11 -7 -28 -13 -15 -14 -12
-10 -10 -6 -26 -11 -14 -12 -11
-9 -8 -4 -25 -10 -13 -10 -10
-10 -6 -3 -24 -8 -11 -9 -10
-13 -8 -3 -23 -9 -11 -9 -9
-13 -9 -3 -22 -9 -12 -9 -9
-10 -9 -2 -21 -8 -12 -10 -9
-10 -10 -3 -21 -8 -13 -10 -9
-10 -11 -4 -21 -9 -13 -10 -9
-8 -12 -4 -19 -7 -11 -8 -8
-5 -11 -3 -18 -6 -9 -7 -6
-3 -7 -4 -18 -7 -9 -6 -5
-5 -4 -5 -18 -7 -9 -6 -4
-7 -7 -3 -18 -5 -8 -4 -3
-4 -8 -4 -18 -6 -7 -2 -3
0 -6 -4 -16 -4 -6 0 -3
-2 -5 -5 -15 -5 -6 -2 -6
-4 -6 -4 -15 -5 -7 -2 -8
-3 -6 -6 -16 -6 -9 -4 -11
0 -3 -7 -16 -5 -9 -5 -11
-3 -4 -6 -16 -3 -7 -4 -8
-6 -5 -4 -15 -2 -5 -4 -5
-6 -3 -4 -16 -2 -5 -3 -4
-5 -3 -4 -16 0 -4 0 -2
-2 -5 -5 -16 -2 -4 0 -2
1 -8 -6 -16 -3 -4 1 -2
2 -6 -8 -16 -2 -3 2 0
2 -4 -9 -16 0 0 3 1
5 -6 -8 -15 1 1 4 1
6 -5 -7 -15 2 3 6 2
6 -2 -7 -15 3 4 8 3
7 -2 -8 -15 3 5 8 4
7 -3 -8 -15 4 5 7 5
7 -4 -7 -14 5 5 8 7
6 -3 -8 -13 6 5 9 8
8 2 -9 -14 5 6 10 7
9 3 -10 -14 5 7 11 6
9 1 -10 -14 4 7 11 8
10 1 -11 -16 1 4 9 8
11 2 -11 -15 3 5 11 9
13 3 -10 -15 5 8 14 10
14 5 -10 -14 6 11 16 13
14 7 -10 -14 7 12 18 15
15 7 -11 -14 8 14 21 17
18 7 -13 -15 7 15 22 17
17 7 -14 -14 7 16 24 17
17 9 -16 -14 8 17 24 17
19 11 -16 -14 10 19 27 19
23 13 -17 -14 11 20 28 19
25 13 -17 -14 12 21 29 21
26 13 -17 -13 13 23 30 23
27 14 -18 -15 11 22 30 25
26 15 -20 -16 10 22 31 27
25 14 -20 -16 11 22 34 29
27 16 -22 -17 11 23 36 30
32 20 -24 -18 11 24 37 31
35 21 -26 -18 11 25 38 32
35 22 -25 -16 13 28 42 34
37 24 -25 -15 14 29 45 35
42 24 -27 -17 13 29 45 36
43 23 -28 -18 12 30 45 38
42 23 -28 -18 12 31 46 39
39 23 -29 -20 10 30 46 40
39 24 -30 -21 8 30 47 43
40 24 -31 -21 8 30 49 45
42 23 -32 -21 7 30 50 44
42 23 -33 -22 6 30 51 44
44 23 -34 -22 6 30 51 44
45 24 -35 -22 6 30 52 46
46 27 -36 -22 7 31 54 49
48 30 -36 -24 6 31 55 51
49 32 -36 -25 3 30 55 52
48 31 -36 -26 2 30 54 52
47 28 -36 -26 2 31 55 52
46 28 -35 -25 4 33 56 52
46 30 -36 -26 4 33 55 50
46 32 -38 -27 3 31 53 48
46 30 -39 -27 3 31 53 47
46 27 -38 -25 4 31 53 48
47 27 -35 -24 4 31 53 50
47 26 -34 -24 2 29 52 50
44 25 -32 -22 1 28 52 50
40 25 -31 -20 1 27 51 50
38 24 -29 -19 1 25 49 49
37 24 -28 -18 0 23 47 46
37 26 -28 -17 1 21 43 42
34 25 -27 -14 3 21 39 38
30 20 -24 -10 3 19 36 35
28 17 -20 -6 2 17 33 30
27 17 -18 -3 2 14 29 25
27 17 -15 0 3 13 27 23
24 17 -11 3 5 12 25 23
20 18 -8 5 5 11 22 23
18 17 -6 6 4 9 20 19
17 14 -4 8 4 7 17 16
17 11 -3 10 4 5 13 12
13 7 1 12 4 4 12 11
9 6 5 14 5 3 12 10
7 6 8 17 5 2 10 6
6 5 10 18 6 2 8 4
7 5 11 19 8 2 7 3
5 5 12 19 9 2 5 2
5 5 11 18 8 0 3 -2
3 4 10 17 8 -2 1 -4
-2 0 10 16 7 -3 -2 -5
-2 -2 11 17 5 -5 -4 -5
1 1 9 16 3 -8 -7 -6
1 0 10 16 3 -9 -7 -7
0 -2 8 14 1 -12 -9 -10
-3 -3 8 13 1 -11 -10 -11
-2 -4 9 13 1 -10 -11 -10
-2 -3 9 13 1 -11 -11 -10
-3 -4 9 13 1 -11 -11 -10
-5 -6 8 13 1 -12 -11 -10
-6 -7 9 14 0 -11 -11 -10
-4 -7 8 12 -3 -13 -12 -13
-4 -6 7 11 -3 -14 -14 -15
-7 -7 7 11 -3 -14 -14 -15
-8 -10 7 11 -3 -14 -15 -15
-6 -10 8 12 -4 -15 -15 -14
-5 -10 10 12 -4 -15 -15 -12
-8 -10 11 13 -3 -14 -13 -12
-8 -10 9 12 -5 -14 -14 -14
-5 -8 8 10 -6 -15 -16 -17
-4 -7 8 10 -6 -16 -17 -19
-6 -5 9 12 -5 -15 -16 -18
-5 -3 10 14 -4 -15 -17 -18
-4 -2 9 13 -5 -17 -20 -19
-6 -5 9 12 -7 -18 -21 -18
-8 -12 8 13 -7 -18 -20 -16
-9 -15 7 12 -7 -18 -19 -15
-9 -13 8 13 -5 -16 -17 -14
-6 -9 8 14 -5 -16 -17 -17
-5 -7 8 13 -4 -15 -17 -18
-7 -9 7 13 -4 -14 -17 -18
-5 -10 5 13 -5 -14 -17 -18
-4 -7 6 15 -4 -12 -16 -16
-5 -5 7 15 -5 -13 -17 -15
-7 -6 7 15 -7 -15 -19 -16
-6 -8 6 13 -9 -18 -20 -17
-6 -7 7 13 -9 -18 -20 -18
-8 -7 7 14 -8 -18 -19 -19
-7 -8 7 15 -6 -17 -19 -19
-6 -9 8 16 -4 -15 -17 -18
-6 -11 9 16 -2 -13 -15 -18
-6 -14 9 17 -3 -13 -14 -17
-6 -12 9 18 -3 -12 -14 -16
-6 -8 10 19 -3 -11 -13 -14
-5 -7 10 18 -5 -13 -16 -15
-6 -7 11 19 -5 -13 -17 -15
-7 -7 11 19 -6 -15 -17 -16
-4 -6 9 18 -7 -16 -18 -17
1 -5 7 15 -8 -17 -20 -20
-2 -7 7 16 -7 -16 -19 -20
-7 -8 9 17 -6 -15 -18 -20
-7 -7 10 19 -5 -15 -18 -19
-5 -6 8 19 -5 -15 -18 -19
-7 -8 8 19 -6 -14 -18 -18
-9 -10 9 19 -6 -14 -18 -17
-8 -9 8 19 -7 -15 -18 -17
-4 -6 8 18 -7 -15 -18 -17
-4 -5 7 17 -8 -16 -19 -18
-5 -8 8 18 -6 -14 -17 -16
-5 -8 8 19 -6 -13 -16 -16
-5 -5 7 19 -6 -13 -15 -16
-6 -3 5 18 -6 -14 -16 -17
-6 -5 6 19 -5 -13 -15 -16
-4 -8 5 18 -6 -13 -15 -16
-3 -7 6 19 -7 -12 -15 -15
-4 -6 7 20 -6 -12 -15 -15
-6 -6 7 20 -7 -14 -17 -17
-5 -6 7 19 -7 -14 -18 -19
-4 -6 7 20 -6 -14 -17 -17
-5 -7 7 20 -6 -14 -16 -16
-8 -7 7 20 -7 -13 -16 -15
-9 -8 7 21 -5 -12 -14 -12
-7 -8 5 21 -6 -13 -14 -12
-6 -8 4 21 -7 -13 -13 -13
-7 -8 4 20 -8 -14 -14 -16
-8 -8 6 20 -9 -14 -15 -18
-6 -9 5 19 -10 -15 -18 -22
-4 -8 5 19 -11 -17 -20 -22
-5 -7 6 19 -10 -17 -21 -20
-6 -6 6 20 -11 -18 -20 -18
-7 -6 7 20 -11 -18 -19 -17
-8 -8 8 21 -12 -18 -19 -16
-9 -9 6 20 -13 -19 -20 -16
-8 -9 6 20 -12 -18 -19 -15
-6 -9 5 20 -12 -18 -20 -15
-6 -11 5 21 -11 -17 -19 -14
-9 -15 3 20 -11 -18 -20 -16
