I II V1 V2 V3 V4 V5 V6
1 9 2 -10 -5 -2 -3 -3
1 11 5 -7 -3 1 0 -2
1 12 6 -6 -2 1 0 -3
1 12 6 -6 0 1 1 -2
1 12 5 -7 -2 1 0 -2
1 12 4 -9 -3 1 0 -3
1 11 1 -12 -4 0 0 -2
1 9 -4 -15 -7 -3 -2 -3
1 9 -8 -18 -8 -4 -2 -3
2 11 -10 -19 -8 -3 0 -2
3 12 -9 -16 -7 -2 2 1
4 14 -10 -16 -6 0 3 1
5 15 -10 -15 -6 1 4 2
5 16 -8 -14 -4 3 5 3
5 16 -6 -12 -2 5 6 4
5 16 -6 -11 1 5 6 5
6 17 -6 -10 2 6 7 6
7 18 -7 -10 2 6 7 6
7 17 -6 -10 2 6 8 6
7 15 -7 -11 -2 4 6 4
6 11 -6 -12 -4 3 6 4
6 7 -6 -14 -7 0 3 2
6 5 -7 -15 -9 -2 1 1
7 3 -8 -16 -10 -3 0 0
10 2 -8 -16 -10 -3 1 -2
11 2 -8 -18 -11 -5 0 -3
8 2 -7 -17 -10 -4 1 -2
4 2 -5 -13 -6 0 4 1
5 2 -5 -13 -6 0 3 1
6 3 -5 -14 -6 0 3 1
3 1 -5 -16 -8 -3 1 -2
-3 -4 -4 -16 -10 -5 -2 -4
-4 -6 -4 -19 -13 -8 -6 -7
-4 -6 -4 -19 -13 -9 -7 -8
-3 -7 -4 -20 -14 -10 -7 -9
-4 -8 -4 -20 -14 -9 -7 -9
-4 -9 -5 -21 -15 -10 -8 -10
-4 -9 -6 -23 -16 -11 -9 -10
-4 -10 -7 -23 -16 -12 -9 -11
-3 -10 -7 -24 -17 -13 -10 -11
-2 -10 -7 -23 -17 -13 -10 -11
-2 -11 -6 -22 -17 -13 -10 -12
-2 -11 -5 -22 -17 -13 -11 -12
-2 -11 -5 -22 -17 -14 -12 -13
-2 -11 -5 -22 -17 -13 -13 -13
-3 -10 -5 -21 -16 -13 -12 -13
-4 -10 -5 -21 -15 -12 -11 -13
-4 -10 -5 -21 -15 -12 -10 -12
-4 -10 -5 -21 -14 -11 -9 -12
-4 -9 -4 -20 -14 -11 -9 -11
-3 -9 -4 -20 -14 -10 -9 -11
-3 -10 -5 -20 -14 -11 -9 -11
-4 -10 -4 -20 -14 -12 -10 -12
-4 -9 -2 -18 -13 -12 -10 -12
-4 -8 4 -12 -10 -11 -9 -12
-4 -6 11 -2 -6 -10 -9 -11
-4 0 21 17 6 -5 -6 -10
1 6 32 40 21 6 1 -6
