I II V1 V2 V3 V4 V5 V6
-42 4 -83 -146 -138 -112 -30 -24
-39 -7 -69 -114 -117 -96 -27 -30
-25 -11 -54 -78 -91 -74 -19 -32
-19 -13 -38 -47 -69 -58 -11 -30
-24 -14 -23 -26 -52 -51 -6 -27
-36 -11 -11 -14 -42 -44 -2 -22
-41 -7 -4 -3 -31 -35 2 -22
-45 -4 1 4 -22 -28 7 -19
-47 -2 4 11 -14 -21 10 -17
-46 -4 8 17 -8 -16 13 -15
-50 -3 7 18 -9 -18 13 -15
-51 -1 6 18 -8 -18 12 -16
-51 -4 8 18 -8 -18 12 -14
-53 -8 8 17 -10 -17 12 -15
-56 -10 11 19 -8 -19 11 -17
-59 -10 15 25 -5 -16 10 -17
-55 -8 19 33 1 -12 14 -14
-44 3 22 35 4 -10 15 -15
-46 5 24 35 6 -11 14 -16
-53 0 24 38 8 -7 15 -15
-58 -4 21 37 8 -6 17 -15
-57 -3 17 33 6 -9 15 -17
-58 2 15 32 4 -9 14 -17
-59 2 12 31 1 -10 14 -17
-61 -1 16 35 3 -11 16 -14
-65 -5 17 37 4 -11 14 -16
-60 -2 18 38 4 -10 12 -20
-56 -4 21 42 9 -7 14 -19
-59 -11 23 45 13 -5 15 -20
-59 -15 25 45 15 -2 16 -20
-56 -7 25 42 13 -1 17 -18
-46 2 23 40 11 -4 16 -20
-38 5 22 39 10 -7 14 -20
-42 -1 21 40 10 -4 15 -18
-40 -2 19 43 12 -3 17 -16
-38 2 17 45 13 -4 16 -17
-38 1 18 46 13 -5 15 -17
-34 4 20 46 12 -6 14 -18
-36 4 22 45 12 -6 12 -20
-35 2 22 46 14 -5 10 -22
-32 -2 22 47 16 -3 14 -21
-28 -5 19 46 16 -2 14 -20
-28 -9 18 47 15 -3 13 -19
-27 -8 21 50 17 0 16 -16
-29 -9 20 50 17 -1 18 -16
-29 -7 18 50 16 -3 13 -20
-28 -5 20 52 18 -3 13 -21
-28 -6 19 52 18 -2 14 -22
-23 -4 23 57 24 3 17 -18
-18 2 25 61 29 9 20 -17
-11 11 26 63 33 13 25 -14
-9 14 24 65 34 13 25 -14
-11 8 23 65 32 12 22 -16
-15 6 24 67 32 12 22 -17
-11 14 29 70 37 15 25 -13
-8 13 31 74 39 17 25 -13
-12 11 33 78 41 17 25 -13
-17 8 33 80 43 19 24 -14
-18 4 34 82 45 20 24 -15
-23 4 35 85 49 23 27 -14
-24 1 34 87 50 26 29 -11
-23 4 39 92 54 30 33 -6
-26 4 42 97 57 34 38 -1
-28 6 47 103 63 40 42 4
-29 10 49 107 65 41 45 7
-30 14 50 111 69 43 45 7
-28 17 53 117 75 48 48 10
-27 18 56 124 81 55 54 15
-30 17 56 127 84 57 54 14
-33 18 54 130 87 58 54 12
-39 14 53 131 86 58 53 11
-41 9 54 134 89 61 55 13
-37 11 54 140 95 67 60 17
-38 13 56 145 100 72 63 19
-36 19 60 150 105 76 68 24
-33 25 67 157 110 79 69 26
-37 25 71 165 114 81 70 26
-37 23 72 168 117 83 70 26
-37 26 70 172 121 87 72 26
-38 28 72 176 129 94 77 30
-36 28 72 180 132 98 81 35
-35 26 72 182 136 102 86 39
-37 27 69 182 136 103 85 38
-36 26 72 185 139 108 88 40
-30 23 72 189 141 109 90 41
