I II V1 V2 V3 V4 V5 V6
-13 -7 14 5 1 -9 -4 -4
-13 -7 14 5 1 -9 -4 -4
-13 -7 14 5 1 -9 -4 -4
-13 -7 14 5 1 -8 -3 -3
-13 -7 14 5 1 -8 -3 -3
-13 -7 14 5 1 -8 -3 -3
-13 -6 14 5 2 -7 -2 -2
-13 -6 14 5 2 -7 -3 -3
-13 -6 14 5 1 -7 -3 -3
-13 -6 14 5 1 -7 -4 -4
-13 -6 14 5 1 -7 -4 -4
-13 -6 13 4 0 -8 -5 -5
-13 -7 14 4 0 -8 -5 -4
-13 -8 14 4 0 -8 -4 -3
-13 -9 15 4 0 -8 -4 -2
-13 -10 15 4 0 -8 -4 -2
-13 -11 16 5 0 -7 -3 0
-13 -10 16 5 0 -6 -2 0
-12 -10 17 6 1 -5 -2 0
-12 -9 17 6 1 -4 0 0
-12 -9 17 6 1 -4 0 0
-11 -8 18 7 2 -3 1 1
-11 -8 18 7 2 -4 0 1
-11 -7 18 7 2 -5 -2 1
-11 -7 18 7 2 -6 -3 1
-11 -7 18 7 2 -6 -3 1
-12 -5 17 6 2 -7 -4 0
-11 -3 18 7 3 -7 -3 1
-11 0 18 8 4 -6 -2 1
-10 2 19 9 5 -6 0 2
-10 4 19 10 5 -6 0 2
-9 5 20 11 6 -5 1 3
-8 4 20 11 6 -4 1 3
-8 4 21 11 6 -4 1 3
-7 3 21 11 6 -3 1 3
-7 3 21 11 6 -3 1 3
-5 3 22 12 7 0 3 2
-3 5 22 13 8 1 4 3
0 7 21 15 9 3 5 4
2 9 21 16 10 4 6 5
3 10 21 17 11 5 7 6
4 10 20 17 12 6 8 7
3 9 19 16 12 6 8 8
2 7 18 14 12 6 8 8
1 6 17 13 12 6 8 9
0 5 16 12 12 6 8 9
-2 4 15 11 10 6 7 9
-2 3 14 10 9 5 6 8
-2 3 13 9 7 4 4 7
-2 2 12 8 6 3 3 6
-2 2 12 7 5 2 2 5
-2 1 11 6 4 1 1 4
-2 0 11 5 3 1 1 4
-2 -2 10 5 3 1 1 4
-2 -3 10 4 2 1 1 4
-2 -3 10 4 2 1 1 4
-2 -5 9 3 1 -2 0 3
-3 -6 9 2 0 -3 -2 3
-3 -8 9 1 0 -5 -2 2
-4 -9 9 0 -2 -6 -3 2
-4 -10 9 -2 -2 -7 -3 2
