I II V1 V2 V3 V4 V5 V6
3 18 -37 22 29 35 25 26
2 17 -43 18 23 34 23 22
2 19 -38 19 23 33 21 22
6 23 -33 16 22 27 19 21
0 16 -40 9 15 19 12 14
-2 13 -39 8 12 16 10 13
-1 10 -38 3 8 11 6 12
-3 6 -44 -5 2 6 0 5
-2 1 -49 -7 -3 4 -1 4
1 4 -44 -6 -3 3 -1 5
-6 4 -46 -8 -8 0 -4 3
-9 0 -50 -11 -10 -1 -5 2
-11 -2 -47 -11 -10 -1 -6 2
-5 4 -43 -10 -8 -3 -5 4
-6 -4 -45 -14 -12 -6 -9 0
-14 -9 -43 -12 -12 -5 -7 1
-14 -6 -40 -12 -9 -5 -6 2
-6 -1 -49 -19 -13 -10 -13 -7
-9 -5 -50 -19 -17 -10 -14 -7
-15 -2 -42 -13 -15 -10 -12 -2
-12 -6 -49 -15 -17 -13 -17 -6
-7 -9 -53 -21 -22 -13 -20 -10
-5 -11 -48 -17 -21 -13 -18 -7
-6 -7 -45 -15 -17 -12 -15 -4
-9 -12 -47 -18 -17 -10 -15 -6
-11 -10 -41 -14 -13 -5 -12 -3
-7 -2 -35 -13 -10 -3 -8 1
-8 -2 -41 -18 -15 -8 -12 -2
-13 -12 -47 -23 -24 -15 -17 -5
-10 -10 -44 -20 -23 -16 -17 -4
-6 -6 -44 -20 -23 -18 -17 -6
-8 -7 -45 -18 -23 -17 -18 -7
-5 -9 -41 -15 -20 -14 -14 -2
-3 -5 -36 -16 -16 -13 -12 -1
-5 -10 -39 -16 -16 -12 -11 -3
-3 -12 -35 -14 -15 -10 -11 -3
-4 -9 -33 -13 -14 -13 -12 -3
-8 -6 -36 -14 -14 -13 -14 -6
-10 -16 -45 -18 -21 -15 -19 -9
-12 -12 -39 -14 -17 -12 -13 -4
-13 -8 -37 -12 -15 -10 -11 -2
-13 -10 -42 -13 -16 -10 -13 -3
-4 -6 -38 -6 -11 -7 -9 1
-7 -5 -33 -6 -8 -9 -6 2
-8 -5 -34 -10 -12 -10 -8 0
-4 -1 -30 -9 -12 -7 -4 4
