I II V1 V2 V3 V4 V5 V6
4 6 9 25 11 14 12 5
4 7 9 25 11 15 12 5
5 8 9 26 12 17 12 6
5 10 9 27 12 18 13 6
6 11 9 28 13 20 13 7
6 12 9 29 13 21 13 7
7 13 10 30 14 22 14 8
7 14 10 30 14 22 14 8
7 14 11 31 14 22 15 8
7 15 11 31 14 22 15 8
7 15 11 31 14 22 15 8
7 16 12 32 13 22 16 9
8 16 13 33 13 22 16 9
9 16 13 34 13 23 16 10
10 16 14 35 13 23 16 10
10 16 14 35 13 23 16 10
11 16 15 36 14 24 16 11
11 16 15 36 14 23 16 11
12 15 15 36 14 23 15 11
12 15 15 36 14 22 15 11
12 15 15 36 14 22 15 11
13 14 15 36 14 21 14 10
13 14 15 36 14 21 14 10
14 14 15 36 14 20 14 10
14 14 15 36 14 20 14 10
14 14 15 36 14 20 14 10
15 13 15 37 13 19 15 9
15 13 15 37 12 18 14 9
15 13 15 36 11 17 14 9
15 13 15 36 10 16 13 9
15 13 15 36 10 16 13 9
16 14 15 35 9 15 12 8
16 14 15 35 9 14 12 8
16 14 15 35 8 13 11 8
16 14 15 35 8 12 11 8
16 14 15 35 8 12 11 8
16 13 15 34 7 11 10 7
16 13 15 34 7 11 10 7
16 13 16 34 7 10 9 7
16 13 16 34 7 10 9 7
16 13 16 34 7 10 9 7
16 12 17 34 7 9 8 7
16 11 17 34 7 9 8 7
16 11 17 34 7 8 8 7
16 10 17 34 7 8 8 7
16 10 17 34 7 8 8 7
16 9 17 34 7 7 7 6
16 9 17 34 7 8 7 6
16 9 17 34 7 8 7 5
16 9 17 34 7 9 7 5
16 9 17 34 7 9 7 5
16 8 18 34 9 10 7 4
16 8 19 35 11 11 8 4
16 8 19 35 12 12 9 5
16 8 20 36 14 13 10 5
16 8 20 36 15 14 11 5
15 8 21 37 16 15 12 6
15 7 21 37 16 16 12 6
14 6 21 37 16 17 12 5
14 5 21 37 16 18 12 5
14 5 21 37 16 18 12 5
13 4 21 37 17 19 12 4
13 3 21 37 18 20 13 4
13 2 21 37 18 20 14 4
13 1 21 37 19 21 15 4
13 1 21 37 19 21 15 4
12 0 21 36 20 22 16 5
11 0 21 35 20 22 15 4
10 0 20 34 20 22 15 4
9 0 20 33 20 22 14 3
8 0 20 32 20 22 14 3
7 0 19 31 19 21 13 2
7 -2 19 30 19 21 13 2
6 -3 18 29 18 20 13 1
6 -4 18 28 18 20 13 1
6 -4 18 27 18 20 13 1
5 -5 17 25 16 18 13 0
4 -6 16 24 14 17 12 -2
4 -7 15 23 13 16 11 -2
3 -8 14 22 11 15 10 -3
3 -8 14 21 10 14 9 -3
2 -9 13 20 9 13 8 -4
2 -9 13 19 9 13 8 -4
2 -9 13 19 9 12 8 -4
2 -9 13 18 9 12 8 -4
2 -9 13 18 9 12 8 -4
1 -9 12 17 8 11 7 -4
0 -9 12 16 7 10 6 -5
0 -9 11 15 6 9 6 -6
-2 -9 11 14 5 8 5 -7
-2 -9 11 13 4 8 5 -7
-3 -9 10 12 3 7 4 -8
-3 -9 10 12 3 7 4 -8
-3 -10 10 12 3 7 4 -7
-3 -10 10 12 3 7 4 -7
-3 -10 10 12 3 7 4 -7
-3 -11 10 13 3 7 4 -6
-3 -11 10 13 3 7 4 -6
-3 -11 10 12 3 7 4 -6
-3 -11 10 12 3 7 4 -6
-3 -11 10 12 3 7 4 -6
-4 -11 9 11 2 6 3 -5
-4 -11 9 11 2 6 3 -5
-4 -11 9 11 2 7 4 -5
-4 -11 9 11 2 7 4 -5
