I II V1 V2 V3 V4 V5 V6
8 1 8 6 5 2 17 -19
6 0 8 6 5 2 17 -19
4 -2 8 6 5 2 17 -19
1 -4 8 6 5 1 17 -19
-2 -5 8 6 5 1 17 -19
-4 -6 8 6 5 1 17 -19
-5 -7 8 5 6 0 16 -19
-5 -7 8 5 6 0 16 -19
-5 -7 8 5 6 -2 17 -19
-5 -7 8 5 6 -2 17 -19
-5 -7 8 5 6 -2 17 -19
-4 -8 8 5 5 -3 18 -18
-4 -8 8 5 5 -3 18 -18
-4 -8 8 5 5 -3 18 -17
-4 -8 8 5 5 -3 18 -17
-4 -8 8 5 5 -3 18 -17
-3 -8 7 4 4 -2 19 -17
-2 -7 7 5 4 -2 18 -18
0 -6 8 5 4 -3 17 -19
1 -5 8 6 4 -3 16 -20
2 -4 8 6 4 -3 15 -21
3 -3 9 7 5 -4 14 -22
2 -3 9 7 5 -4 14 -22
2 -2 10 7 5 -4 14 -22
1 -2 10 7 5 -4 14 -22
1 -2 10 7 5 -4 14 -22
0 0 11 6 6 -3 15 -21
0 -2 11 6 6 -3 15 -21
0 -3 11 6 6 -3 15 -20
0 -4 11 6 6 -3 15 -20
0 -4 11 6 6 -3 15 -20
-2 -5 10 7 6 -3 16 -19
-2 -5 10 7 6 -3 16 -19
-2 -5 10 8 7 -2 16 -19
-2 -5 10 8 7 -2 16 -19
-2 -5 10 8 7 -2 16 -19
-2 -3 10 9 8 0 16 -20
0 -2 11 10 9 1 16 -20
0 1 12 10 10 1 17 -19
1 2 13 11 11 2 17 -19
1 3 13 11 11 2 17 -19
2 3 14 12 12 3 18 -18
1 2 14 13 12 4 18 -18
1 0 13 13 13 5 18 -17
0 -2 13 14 13 6 18 -17
0 -3 13 14 13 6 18 -17
0 -3 12 15 14 7 18 -16
1 0 13 15 15 8 19 -15
2 2 14 16 15 8 20 -15
3 4 15 16 16 9 21 -14
4 5 16 16 16 9 21 -14
5 6 17 17 17 9 21 -14
5 6 16 17 17 8 19 -15
4 6 16 17 16 7 18 -16
4 6 15 17 16 6 16 -17
4 6 15 17 16 5 15 -18
4 5 14 17 15 4 14 -19
5 6 15 17 15 5 15 -18
6 7 15 17 16 6 16 -17
7 8 16 17 16 7 17 -16
8 8 16 17 16 7 17 -15
9 7 17 17 17 8 18 -14
8 5 17 17 17 8 18 -14
8 2 17 17 16 8 18 -14
7 0 17 17 16 8 18 -14
7 -3 17 17 16 8 18 -14
6 -3 16 17 15 7 17 -14
6 0 16 17 15 7 17 -14
6 2 16 17 15 7 17 -13
6 4 16 17 15 7 17 -13
6 6 16 17 15 7 17 -13
5 7 15 16 16 8 17 -12
5 6 15 15 15 8 17 -12
6 5 15 15 14 7 17 -12
6 4 15 14 13 7 17 -12
