I II V1 V2 V3 V4 V5 V6
-9 -10 -19 -22 -22 -13 -12 -17
-10 -12 -18 -21 -20 -13 -11 -16
-8 -11 -17 -20 -19 -12 -10 -15
-10 -10 -15 -20 -18 -12 -10 -14
-17 -11 -14 -20 -19 -11 -10 -13
-19 -13 -15 -21 -19 -11 -9 -13
-14 -11 -14 -19 -18 -10 -8 -12
-13 -12 -13 -18 -17 -10 -8 -12
-16 -17 -14 -19 -18 -10 -8 -13
-16 -18 -16 -20 -20 -11 -9 -14
-14 -13 -16 -20 -20 -11 -8 -14
-17 -10 -14 -18 -18 -10 -6 -12
-18 -13 -14 -18 -19 -10 -7 -13
-16 -20 -13 -19 -18 -10 -6 -12
-16 -20 -14 -20 -19 -11 -7 -13
-19 -15 -14 -20 -20 -11 -8 -13
-16 -11 -15 -20 -20 -11 -8 -13
-9 -11 -16 -21 -21 -13 -9 -14
-8 -10 -15 -19 -19 -13 -8 -13
-12 -10 -15 -20 -20 -13 -8 -13
-16 -11 -16 -22 -22 -14 -10 -15
-17 -13 -15 -20 -22 -13 -9 -14
-14 -11 -14 -19 -21 -12 -8 -14
-13 -11 -14 -20 -20 -11 -8 -14
-13 -10 -16 -21 -21 -12 -9 -14
-10 -10 -15 -21 -20 -12 -8 -13
-10 -12 -15 -20 -20 -11 -8 -13
-14 -15 -17 -20 -20 -11 -8 -13
-15 -15 -16 -18 -19 -9 -6 -11
-13 -11 -17 -18 -19 -10 -7 -11
-11 -9 -17 -19 -19 -10 -6 -11
-8 -7 -17 -19 -18 -10 -6 -10
-10 -8 -16 -19 -18 -10 -7 -10
-18 -10 -16 -19 -19 -10 -6 -11
-21 -11 -15 -19 -20 -11 -8 -11
-17 -9 -16 -19 -21 -12 -9 -12
-14 -6 -16 -19 -20 -13 -10 -13
-14 -6 -16 -18 -19 -12 -10 -13
-12 -8 -16 -18 -18 -12 -9 -13
-11 -6 -16 -17 -18 -11 -9 -12
-11 -5 -15 -17 -17 -10 -8 -10
-12 -7 -14 -16 -16 -10 -7 -9
-14 -10 -12 -14 -15 -9 -6 -7
-15 -14 -8 -10 -16 -11 -8 -10
-13 -18 -2 -2 -19 -17 -15 -16
-14 -26 12 13 -22 -24 -22 -23
-19 -33 26 27 -25 -30 -28 -29
-22 -37 37 33 -31 -39 -36 -35
-25 -39 47 28 -43 -51 -44 -39
-29 -39 55 17 -57 -62 -49 -44
-27 -36 65 10 -65 -66 -49 -43
-22 -30 79 12 -64 -63 -45 -39
