I II V1 V2 V3 V4 V5 V6
-7 -5 3 12 7 -8 -7 -14
-7 -5 3 12 7 -8 -7 -14
-7 -4 3 12 7 -8 -7 -14
-7 -3 3 12 7 -8 -8 -14
-7 -2 3 12 7 -8 -8 -14
-7 -2 3 12 7 -8 -8 -14
-6 0 3 12 7 -8 -9 -15
-6 -2 3 12 7 -8 -9 -15
-6 -3 3 13 7 -8 -8 -15
-6 -4 3 13 7 -8 -8 -15
-6 -4 3 13 7 -8 -8 -15
-5 -5 4 14 6 -8 -7 -14
-5 -5 4 14 6 -8 -7 -14
-5 -5 4 13 7 -8 -8 -15
-5 -5 4 13 7 -8 -8 -15
-5 -5 4 13 7 -8 -8 -15
-5 -4 4 12 8 -8 -9 -16
-5 -3 4 12 8 -8 -9 -16
-5 -3 3 12 8 -8 -8 -15
-5 -2 3 12 8 -8 -8 -15
-5 -2 3 12 8 -8 -8 -15
-6 0 2 13 8 -9 -7 -14
-5 0 2 13 8 -9 -7 -14
-4 0 1 12 7 -10 -7 -15
-3 0 1 12 7 -10 -7 -15
-3 0 1 12 7 -10 -7 -15
-2 -2 0 11 6 -11 -8 -16
-2 -2 0 11 6 -11 -8 -16
-2 -2 0 11 6 -11 -8 -16
-2 -2 0 11 6 -11 -8 -16
-2 -2 0 11 6 -11 -8 -16
-2 0 0 12 6 -11 -7 -15
-2 1 0 12 6 -11 -7 -15
-2 1 0 13 7 -10 -7 -15
-2 2 0 13 7 -10 -7 -15
-2 2 0 13 7 -10 -7 -15
-2 3 0 14 8 -9 -6 -14
-2 2 0 14 8 -9 -6 -14
-2 2 0 13 8 -9 -6 -13
-2 1 0 13 8 -9 -6 -13
-2 1 0 13 8 -9 -6 -13
-2 0 0 12 7 -8 -5 -12
-2 0 0 12 7 -8 -6 -12
-2 0 0 12 7 -8 -6 -13
-2 0 0 12 7 -8 -7 -13
-2 0 0 12 7 -8 -7 -13
-2 -2 1 12 8 -8 -8 -14
-2 -2 1 12 8 -8 -8 -14
-2 -2 1 12 7 -9 -8 -14
-2 -2 1 12 7 -9 -8 -14
-2 -2 1 12 7 -9 -8 -14
-2 0 0 12 6 -10 -8 -15
-2 0 0 12 6 -10 -8 -15
-2 0 0 12 6 -10 -8 -15
-2 0 0 12 6 -10 -8 -15
-2 0 0 12 6 -10 -8 -15
-3 0 -2 11 5 -11 -9 -14
-3 -2 -2 11 4 -11 -9 -15
-3 -3 -2 10 4 -12 -10 -15
-3 -4 -2 10 3 -12 -10 -16
-3 -5 -2 10 3 -12 -10 -16
-3 -6 -3 9 2 -13 -11 -17
-2 -6 -3 9 2 -13 -11 -17
-2 -5 -3 9 2 -13 -11 -17
0 -5 -3 9 2 -13 -11 -17
0 -5 -3 9 2 -13 -11 -17
1 -4 -2 10 2 -14 -11 -17
1 -4 -2 10 2 -14 -11 -17
0 -4 -2 10 2 -14 -11 -18
0 -4 -2 10 2 -14 -11 -18
0 -4 -2 10 2 -14 -11 -18
-2 -5 -3 9 1 -14 -12 -19
-2 -5 -3 9 1 -14 -12 -19
-3 -6 -3 8 0 -14 -13 -19
-3 -6 -3 8 0 -14 -13 -19
-3 -6 -3 8 0 -14 -13 -19
-4 -7 -4 7 -2 -15 -14 -19
-4 -6 -4 7 -2 -14 -14 -19
-4 -5 -4 7 -2 -14 -14 -19
-4 -4 -4 7 -2 -13 -14 -19
-4 -3 -4 7 -2 -13 -14 -19
-3 -2 -3 6 0 -12 -15 -19
-3 -3 -3 6 0 -13 -15 -19
-3 -4 -3 5 0 -13 -15 -20
-3 -5 -3 5 0 -14 -15 -20
-3 -6 -3 5 0 -14 -15 -20
-3 -7 -3 4 0 -15 -16 -21
-3 -8 -3 4 0 -15 -16 -21
-3 -8 -3 5 -2 -14 -16 -21
-3 -9 -3 5 -2 -14 -16 -21
-3 -9 -3 5 -2 -14 -16 -21
-4 -10 -3 6 -3 -13 -17 -20
-3 -10 -3 6 -3 -13 -17 -20
-3 -9 -3 6 -3 -13 -17 -20
-2 -9 -3 6 -3 -13 -17 -20
-2 -9 -3 6 -3 -13 -17 -20
0 -8 -3 5 -3 -13 -16 -21
0 -8 -3 5 -3 -13 -16 -21
-2 -9 -3 5 -3 -12 -15 -21
-2 -9 -3 5 -3 -12 -15 -21
-2 -9 -3 5 -3 -12 -15 -21
-3 -10 -2 6 -2 -11 -14 -20
-3 -10 -2 6 -2 -11 -14 -20
-3 -10 -2 5 -2 -11 -15 -20
-3 -10 -2 5 -2 -11 -15 -20
-3 -10 -2 5 -2 -11 -15 -20
-4 -9 -3 4 -3 -12 -16 -20
-4 -8 -3 4 -3 -12 -16 -20
-3 -8 -3 5 -3 -12 -16 -20
-3 -7 -3 5 -3 -12 -16 -20
-3 -7 -3 5 -3 -12 -16 -20
-2 -6 -2 6 -2 -12 -15 -20
-2 -5 0 7 0 -11 -14 -19
-2 -5 1 8 1 -11 -13 -18
-2 -4 2 9 2 -10 -12 -17
-2 -4 3 9 3 -10 -12 -17
-2 -2 4 10 4 -9 -11 -16
-2 1 5 11 5 -8 -11 -16
-2 3 5 12 6 -7 -10 -16
-2 5 6 13 7 -6 -10 -16
-2 7 6 14 7 -6 -10 -16
-2 8 7 15 8 -5 -9 -15
0 9 7 15 8 -5 -9 -14
0 10 8 15 9 -4 -8 -14
1 11 8 15 9 -4 -8 -13
1 11 8 15 9 -4 -8 -13
2 12 9 16 10 -3 -7 -12
2 13 10 17 10 -2 -7 -12
2 14 10 17 10 -2 -6 -12
2 15 11 18 10 0 -6 -12
2 15 11 18 10 0 -6 -12
1 16 12 19 11 1 -5 -11
1 17 12 19 12 2 -5 -10
2 18 12 18 12 3 -5 -9
2 19 12 18 13 4 -5 -8
2 20 12 18 13 4 -5 -8
3 22 12 17 14 5 -5 -7
4 24 12 18 14 6 -4 -6
5 26 12 18 15 7 -3 -5
6 28 12 19 15 8 -2 -4
6 30 12 19 15 9 0 -4
7 30 12 19 16 10 1 -3
7 27 11 18 15 9 0 -4
7 25 10 17 14 9 0 -5
7 23 9 16 13 8 -2 -6
7 21 8 15 13 8 -2 -7
7 19 6 13 11 7 -4 -8
7 17 4 12 9 6 -5 -8
6 16 2 10 7 5 -6 -9
6 14 1 9 6 4 -7 -9
6 13 -2 8 4 3 -8 -9
5 10 -3 7 3 2 -9 -11
5 8 -3 7 3 1 -10 -12
5 5 -3 6 3 0 -11 -13
5 2 -3 6 3 -2 -12 -14
5 0 -3 6 3 -3 -12 -15
4 -2 -4 5 4 -4 -13 -16
3 -3 -4 5 4 -5 -13 -17
2 -4 -4 5 3 -5 -14 -17
1 -5 -4 5 3 -6 -14 -18
1 -6 -4 5 3 -6 -14 -18
0 -7 -5 4 2 -7 -15 -19
0 -7 -5 4 1 -7 -15 -19
-2 -7 -5 3 1 -8 -15 -19
-2 -7 -5 3 0 -8 -15 -19
-2 -7 -5 3 0 -8 -15 -19
-3 -8 -6 2 -2 -9 -16 -20
-3 -9 -6 2 -2 -9 -16 -20
-3 -10 -6 2 -2 -9 -16 -20
-3 -11 -6 2 -2 -9 -16 -20
-3 -11 -6 2 -2 -9 -16 -20
-4 -12 -4 3 -3 -10 -16 -19
-4 -12 -2 3 -3 -10 -16 -19
-3 -12 1 3 -3 -11 -16 -19
-3 -12 2 3 -3 -11 -16 -19
-3 -12 4 3 -3 -11 -16 -19
-2 -11 9 2 -3 -12 -16 -19
-2 -11 15 2 -3 -12 -16 -19
0 -12 21 2 -3 -12 -16 -19
0 -12 27 2 -3 -12 -16 -19
0 -12 33 2 -3 -12 -16 -19
1 -13 34 1 -3 -12 -15 -18
1 -13 35 2 -3 -12 -15 -18
1 -13 35 2 -3 -12 -15 -18
1 -13 36 3 -3 -12 -15 -18
1 -13 36 3 -3 -12 -15 -18
5 -15 37 6 -3 -11 -14 -19
10 -16 37 9 -2 -11 -13 -19
14 -18 38 11 0 -11 -12 -19
18 -20 38 14 1 -11 -11 -19
23 -21 38 17 1 -11 -11 -19
25 -15 44 23 7 -6 -5 -14
26 -7 50 30 14 3 2 -7
27 2 55 36 21 11 8 0
28 11 61 44 28 18 14 7
29 19 67 50 34 26 21 13
29 34 63 34 31 32 28 29
27 51 56 14 24 37 36 47
25 66 50 -7 17 43 45 64
23 82 43 -27 10 48 53 82
21 99 36 -48 4 54 61 100
10 114 28 -72 -5 59 70 114
-3 131 21 -97 -14 65 78 129
-16 146 13 -122 -22 71 87 142
-28 162 5 -147 -30 77 96 156
-40 178 -3 -172 -38 84 104 170
-47 173 -13 -184 -49 76 96 161
-52 161 -22 -193 -59 65 84 147
-56 151 -32 -202 -69 55 71 133
-60 141 -43 -212 -79 45 60 119
-65 130 -53 -221 -90 33 48 105
-66 101 -54 -216 -97 12 20 74
-66 68 -52 -205 -105 -13 -11 39
-65 36 -50 -195 -112 -37 -40 5
-65 4 -48 -186 -119 -62 -71 -29
-65 -29 -46 -176 -127 -86 -101 -64
-60 -37 -41 -164 -123 -89 -104 -69
-55 -40 -36 -152 -116 -87 -99 -66
-50 -44 -32 -141 -109 -83 -95 -64
-45 -47 -27 -129 -102 -81 -90 -61
-39 -50 -22 -117 -96 -78 -85 -59
-35 -50 -17 -106 -88 -73 -78 -55
-31 -47 -12 -95 -78 -67 -72 -50
-27 -45 -7 -85 -70 -61 -65 -46
-23 -43 -2 -73 -61 -55 -59 -41
-19 -40 4 -62 -53 -49 -53 -36
-17 -38 9 -53 -46 -43 -47 -32
-15 -35 15 -43 -38 -36 -40 -27
-13 -33 21 -32 -31 -31 -34 -23
-11 -30 27 -23 -25 -25 -28 -18
-9 -28 32 -13 -18 -20 -23 -13
-7 -26 35 -9 -14 -17 -20 -11
-5 -24 37 -6 -12 -15 -18 -10
-3 -21 39 -3 -9 -13 -16 -8
0 -19 40 1 -7 -12 -14 -6
2 -17 43 4 -4 -10 -12 -5
3 -16 44 5 -3 -8 -10 -3
3 -16 44 6 -3 -7 -9 -2
4 -15 44 7 -2 -5 -8 0
4 -15 44 8 -2 -3 -6 2
4 -15 44 9 -2 -2 -5 3
5 -14 44 10 0 0 -4 4
6 -14 44 10 1 1 -3 5
6 -14 44 11 2 1 -3 5
7 -14 44 11 3 2 -2 6
7 -14 44 11 3 2 -2 6
8 -14 44 12 4 3 0 7
8 -13 44 12 4 4 1 8
8 -13 43 12 4 4 2 8
8 -12 43 12 4 5 3 9
8 -12 43 12 4 5 3 9
9 -11 42 13 5 6 4 10
9 -11 40 13 5 6 4 10
9 -11 39 12 5 6 4 10
9 -11 38 12 5 6 4 10
9 -11 38 12 5 6 4 10
10 -12 37 11 5 7 3 11
10 -11 37 11 5 7 3 12
10 -10 37 11 5 7 4 12
10 -9 37 11 5 7 4 13
10 -9 37 11 5 7 4 13
9 -8 36 12 5 8 5 14
9 -8 36 12 5 8 5 14
9 -8 35 12 6 7 5 14
9 -8 35 12 6 7 5 14
9 -8 35 12 6 7 5 14
10 -9 34 11 7 6 6 14
10 -9 34 11 7 6 6 14
10 -9 34 12 7 6 6 15
10 -9 34 12 7 6 6 15
10 -9 34 12 7 6 6 15
11 -10 33 13 8 5 7 16
11 -9 33 13 8 5 8 16
11 -9 33 13 8 5 9 17
11 -8 33 13 8 5 10 17
11 -8 33 13 8 5 10 17
11 -7 34 13 8 5 11 18
12 -7 34 13 8 6 11 19
13 -7 34 13 8 6 12 19
14 -7 34 13 8 7 12 20
14 -7 34 13 8 7 12 20
15 -6 33 12 9 8 13 21
15 -6 33 12 9 9 13 21
16 -7 32 12 9 10 14 21
16 -7 32 12 9 11 14 21
16 -7 32 12 9 11 14 21
17 -8 31 12 8 12 15 22
17 -7 30 12 8 13 16 23
17 -6 29 12 9 14 17 24
17 -5 28 12 9 15 18 25
17 -5 28 12 9 16 18 26
17 -4 27 11 10 17 19 27
18 -4 26 11 10 17 19 27
18 -4 25 10 10 17 20 27
19 -4 24 10 10 17 20 27
19 -4 24 10 10 17 20 27
20 -3 23 9 10 18 21 28
20 -3 22 9 10 18 22 29
20 -3 21 8 10 19 23 30
20 -3 20 8 10 19 24 32
20 -3 20 8 10 19 24 33
20 -2 18 7 10 20 25 34
21 -2 17 6 9 20 25 34
22 -2 15 6 9 19 25 34
23 -2 13 5 8 19 25 34
24 -2 12 5 8 19 25 34
25 -2 11 4 7 18 24 34
25 0 10 3 7 18 25 35
25 0 10 2 7 17 26 36
25 1 9 1 7 17 27 37
25 1 9 1 7 17 27 37
26 2 8 0 6 16 28 38
26 1 7 0 6 16 29 39
27 0 6 -2 6 15 29 39
27 0 6 -2 6 15 30 40
27 -2 5 -2 6 15 30 40
28 -3 4 -3 5 14 31 42
28 -2 3 -3 5 14 31 43
28 -2 3 -3 5 14 31 43
28 0 2 -3 5 14 31 44
28 0 2 -3 5 14 31 44
28 1 0 -4 5 14 32 45
28 1 -2 -5 4 13 32 45
28 1 -3 -6 3 12 32 45
