I II V1 V2 V3 V4 V5 V6
6 32 -10 85 105 73 25 35
-2 29 -9 87 108 75 26 36
-2 29 -10 85 106 75 27 36
3 31 -12 82 105 76 29 38
5 31 -14 81 104 78 33 39
3 30 -14 80 103 78 35 39
3 28 -15 78 102 77 33 37
2 26 -16 77 101 75 30 36
2 24 -16 76 100 74 29 36
2 24 -15 75 98 74 32 39
5 25 -15 73 96 75 36 42
9 27 -16 70 94 74 37 40
13 26 -17 67 91 71 34 38
14 26 -18 65 88 67 31 36
12 27 -17 62 84 62 25 33
6 28 -16 62 84 58 19 31
2 28 -17 62 84 57 16 30
1 29 -16 62 82 57 15 29
3 31 -16 59 79 56 15 27
9 32 -15 56 77 55 15 27
11 32 -14 55 76 54 16 27
7 29 -11 55 76 53 16 28
5 24 -8 55 76 53 17 29
7 20 -8 54 74 53 17 29
11 19 -10 51 70 50 17 29
14 19 -12 46 63 43 14 27
9 18 -13 42 58 38 13 27
-2 17 -11 43 59 39 15 29
-5 17 -9 44 61 42 15 29
-2 19 -9 43 60 40 12 26
2 21 -7 42 59 42 10 23
0 22 -6 40 59 42 9 21
-3 20 -5 38 57 39 9 19
-2 19 -6 35 52 35 8 17
4 19 -6 33 48 32 8 17
10 18 -8 31 43 27 6 15
10 14 -9 29 40 24 3 12
5 9 -7 29 40 24 3 12
4 8 -8 25 38 20 0 12
1 11 -8 24 37 20 0 15
-6 14 -5 25 37 21 2 19
-7 16 -3 24 35 21 0 20
-5 16 -4 21 31 18 -7 16
-3 13 -4 19 30 17 -10 14
-6 10 -3 18 29 16 -8 14
-8 8 -4 15 25 12 -5 14
-5 7 -7 10 19 4 -7 12
5 8 -9 6 13 -3 -12 10
8 8 -8 7 12 -4 -12 8
3 4 -4 8 14 -2 -10 8
-3 1 1 9 13 -4 -10 9
-3 1 1 6 9 -8 -12 7
-3 1 1 4 8 -7 -14 6
-5 1 0 1 8 -3 -12 4
-7 1 0 0 8 0 -9 4
-8 2 -2 -3 5 -4 -8 3
-5 2 -2 -3 3 -8 -8 1
-2 2 -2 -4 2 -11 -12 -5
1 2 -2 -5 0 -14 -16 -12
0 2 0 -6 -2 -14 -15 -13
-4 2 -2 -8 -3 -14 -14 -9
-4 2 -4 -9 -4 -14 -15 -6
-5 1 -3 -11 -4 -13 -15 -3
-8 -2 0 -11 -2 -11 -14 1
-12 -4 1 -11 -5 -13 -15 1
-12 -6 1 -13 -9 -18 -17 -3
-11 -7 0 -13 -11 -21 -18 -3
-13 -8 0 -12 -10 -20 -18 -3
-14 -8 -3 -12 -9 -22 -21 -3
-11 -7 -3 -13 -9 -22 -23 -2
-6 -7 -2 -14 -8 -21 -22 -3
-4 -6 0 -14 -8 -20 -21 -6
-3 -6 1 -14 -8 -18 -18 -6
1 -6 0 -14 -8 -17 -13 -4
-3 -6 1 -12 -7 -16 -8 -2
-8 -8 2 -12 -9 -17 -9 -3
-10 -9 1 -13 -12 -21 -12 -4
-8 -8 -3 -14 -13 -23 -15 -6
-4 -8 -3 -15 -15 -23 -17 -8
1 -9 -3 -15 -16 -24 -18 -9
2 -10 -2 -14 -14 -25 -19 -9
-4 -12 2 -12 -11 -24 -19 -10
-9 -15 4 -11 -11 -25 -21 -13
-11 -15 5 -10 -10 -24 -20 -14
-11 -12 5 -9 -9 -22 -18 -13
-14 -11 5 -8 -10 -21 -15 -12
-17 -10 6 -8 -10 -21 -13 -9
-12 -8 4 -9 -11 -23 -15 -11
-6 -8 2 -10 -12 -27 -18 -12
-6 -11 2 -11 -13 -30 -20 -12
-10 -13 3 -10 -11 -30 -21 -12
-12 -12 5 -9 -10 -28 -20 -10
-10 -11 6 -7 -9 -26 -16 -7
-8 -10 6 -7 -10 -26 -14 -6
-7 -11 6 -6 -11 -28 -17 -8
-8 -12 6 -6 -14 -33 -22 -10
-9 -10 7 -5 -14 -34 -23 -10
-5 -8 6 -4 -12 -32 -22 -12
-3 -9 6 -2 -8 -27 -20 -13
-5 -9 6 1 -6 -25 -19 -13
-4 -6 5 1 -6 -26 -19 -13
-2 -3 3 0 -7 -26 -21 -15
-4 -3 4 1 -6 -26 -20 -15
-7 -4 4 2 -6 -27 -19 -16
-8 -7 7 5 -4 -27 -16 -15
-7 -11 9 8 -2 -26 -13 -14
-5 -14 9 9 0 -25 -12 -13
-4 -14 8 10 0 -25 -11 -12
-6 -13 8 10 0 -25 -11 -10
-6 -12 9 11 3 -22 -10 -8
-4 -11 8 10 3 -22 -11 -7
-8 -9 8 10 1 -25 -13 -8
-14 -7 11 13 3 -23 -12 -7
-8 -3 9 13 6 -21 -12 -9
2 1 6 13 7 -19 -12 -11
3 0 6 13 6 -21 -13 -13
-3 -5 8 14 5 -22 -15 -15
-7 -9 10 17 7 -21 -15 -15
-7 -10 9 16 6 -22 -18 -17
-7 -9 8 15 6 -23 -20 -18
-5 -6 7 13 7 -24 -20 -18
0 -4 7 14 9 -21 -17 -16
-2 -4 7 16 10 -20 -14 -14
-6 -7 8 17 11 -20 -14 -15
-8 -9 9 17 13 -19 -12 -14
-9 -8 9 19 14 -16 -8 -12
-8 -7 9 20 16 -12 -5 -8
-3 -7 7 20 15 -10 -4 -7
2 -5 7 21 17 -7 0 -5
1 -6 8 22 19 -5 2 -3
-3 -8 5 19 18 -9 -3 -6
-4 -5 4 17 17 -12 -8 -8
-3 1 5 18 17 -11 -9 -9
-4 2 6 20 19 -8 -8 -9
-5 -2 7 19 19 -7 -7 -10
-3 -3 8 20 19 -7 -6 -10
-2 -2 8 21 18 -8 -5 -9
0 0 5 20 18 -7 -5 -9
-3 1 5 20 19 -4 -3 -6
-7 0 5 18 19 -3 -3 -5
-8 -4 5 16 18 -3 -2 -4
-6 -7 3 13 16 -5 -3 -6
-3 -7 2 11 15 -5 -2 -6
-6 -7 3 13 19 -3 1 -5
-9 -9 7 16 21 -2 -3 -6
-7 -8 9 17 20 -5 -6 -8
0 -5 6 16 19 -5 -5 -8
0 -2 4 14 18 -4 -2 -5
-5 -2 4 11 15 -5 1 -3
-7 -3 4 9 13 -5 1 -4
-6 -5 3 8 12 -5 0 -5
-4 -6 2 7 10 -8 -2 -8
-6 -6 3 8 10 -9 -5 -11
-6 -4 2 9 10 -10 -7 -14
-3 -3 0 8 11 -10 -9 -16
0 -4 -3 6 8 -12 -11 -18
0 -6 -2 5 7 -13 -11 -17
-4 -7 0 5 7 -11 -11 -15
-5 -8 1 4 7 -9 -8 -13
-4 -9 1 4 7 -8 -7 -12
1 -7 -2 2 5 -9 -9 -11
