I II V1 V2 V3 V4 V5 V6
-2 -18 -20 -25 -20 -28 -17 17
-1 -8 8 1 -6 9 19 31
4 -2 3 1 -23 -5 4 19
11 0 -6 -6 -19 -18 -9 13
4 1 6 -6 -17 -11 -2 17
-7 -1 19 7 -6 4 14 21
-1 -9 -11 -8 -27 -29 -20 9
3 -14 -4 -11 -10 -17 -6 15
-1 -15 3 -7 -5 -5 5 18
-5 -14 1 -10 -17 -9 1 17
2 -17 -14 -19 -28 -23 -14 15
4 -6 14 2 -14 10 20 24
3 -6 3 4 -30 -6 5 14
-1 -7 -5 -5 -29 -11 -1 14
-1 -2 1 3 -16 -5 5 17
-4 0 17 14 -14 13 22 20
5 -3 1 -17 -28 -26 -19 2
8 -6 2 -9 -18 -16 -8 8
2 -6 7 -1 -11 -3 4 11
-2 -9 8 10 -13 -3 2 8
-3 -14 4 10 -16 -15 -10 3
0 -6 31 33 7 25 27 15
5 -5 36 49 22 23 19 12
7 -3 37 57 32 23 16 17
10 3 33 66 51 41 32 32
18 13 48 73 64 71 64 44
25 12 15 41 52 47 45 41
36 12 5 29 42 58 67 58
49 14 -10 10 26 73 95 75
68 18 -22 -24 6 73 109 91
82 16 -54 -69 -22 58 115 106
97 28 -56 -87 -40 98 176 137
109 40 -85 -125 -68 97 189 151
121 50 -108 -156 -82 98 204 172
135 63 -120 -169 -83 118 236 195
144 86 -124 -176 -97 137 269 217
152 89 -172 -216 -122 99 244 212
161 98 -188 -232 -138 86 242 215
162 109 -200 -249 -158 75 237 209
167 110 -214 -274 -184 44 206 192
179 106 -239 -302 -210 -3 160 172
182 108 -220 -295 -219 -1 162 155
171 100 -222 -301 -253 -45 108 112
161 89 -227 -310 -268 -93 48 69
143 82 -227 -314 -288 -130 4 34
120 76 -210 -288 -290 -143 -19 14
83 65 -209 -286 -286 -184 -71 -11
46 66 -165 -241 -244 -166 -68 -11
22 69 -135 -203 -212 -138 -55 -16
3 63 -112 -177 -193 -129 -61 -27
-2 58 -103 -161 -167 -126 -72 -35
-2 63 -66 -115 -128 -74 -30 -28
1 63 -63 -106 -114 -72 -35 -40
2 49 -57 -81 -87 -66 -35 -37
4 37 -33 -59 -63 -48 -23 -34
1 31 -1 -33 -53 -21 -1 -28
8 16 -24 -50 -58 -53 -38 -42
1 10 -13 -31 -29 -35 -21 -32
1 9 1 -15 -21 -19 -6 -32
7 4 -5 -7 -37 -26 -14 -38
12 -5 -12 -21 -29 -38 -27 -41
19 4 14 6 -13 5 15 -28
18 5 6 3 -16 0 8 -36
10 3 0 -4 -16 -11 -5 -38
5 5 6 9 -9 -9 -2 -39
2 7 20 24 3 6 11 -37
4 -2 -7 -2 -16 -31 -28 -52
5 -3 0 3 -12 -17 -15 -48
8 -2 9 5 -11 -1 0 -47
9 -2 2 8 -13 -10 -9 -52
9 -2 -13 1 -14 -29 -27 -58
8 3 19 20 3 10 14 -44
9 4 16 14 -2 2 4 -55
12 -2 10 13 -9 -9 -9 -64
12 -8 15 15 -13 -2 -5 -64
17 0 28 22 -10 12 7 -64
15 -6 1 9 -21 -26 -32 -82
14 -10 6 15 -7 -16 -23 -78
15 -4 17 15 -11 2 -6 -74
7 -2 8 10 -18 -6 -12 -77
9 0 -8 -6 -19 -28 -29 -81
11 6 16 23 3 11 11 -66
11 6 12 17 -13 0 1 -77
4 3 18 18 -9 -5 -5 -74
7 -5 25 18 -6 -2 -1 -74
8 -3 34 30 -2 13 13 -76
16 -6 6 12 -17 -23 -24 -93
22 -6 7 8 -8 -14 -16 -90
22 -1 12 17 -4 -3 -5 -84
9 0 7 17 -7 -12 -13 -89
4 -8 -4 12 -10 -28 -25 -92
16 -2 28 36 2 11 16 -80
7 -4 25 24 -10 6 8 -85
4 -6 20 12 -5 -8 -8 -88
9 -3 21 20 1 -6 -5 -90
7 1 27 35 6 7 7 -89
10 -1 4 23 -9 -25 -24 -95
3 2 11 28 -1 -12 -11 -90
3 3 20 28 -5 1 -1 -94
-2 3 15 31 -4 0 -5 -98
0 -1 0 21 -9 -20 -23 -105
5 6 25 40 12 13 14 -92
9 2 19 39 -7 2 2 -101
9 -5 19 28 -9 -10 -11 -107
13 -5 19 32 -4 -8 -10 -109
10 2 38 44 -5 15 12 -101
2 0 13 24 -6 -15 -23 -112
-3 1 12 33 10 -4 -11 -106
3 4 23 36 5 6 -2 -111
9 1 21 30 -5 -1 -9 -116
11 -3 4 19 -6 -12 -20 -120
12 1 38 38 10 19 15 -110
10 -2 28 33 -4 8 2 -116
10 -4 17 30 -4 -4 -11 -121
7 -5 25 35 9 2 -4 -117
4 2 39 53 11 24 16 -107
3 -3 13 30 -4 -11 -21 -125
7 3 17 32 9 0 -9 -117
8 8 28 32 3 13 4 -115
7 6 18 31 1 7 -2 -117
3 0 6 18 0 -11 -17 -120
1 6 36 44 27 25 23 -110
8 6 21 44 4 12 9 -116
7 6 23 41 9 4 0 -112
9 6 23 46 21 8 3 -116
11 14 36 53 14 24 18 -110
8 6 9 33 -1 -12 -20 -128
10 -2 9 36 13 -5 -12 -124
8 -2 21 46 16 8 0 -120
9 -1 25 40 12 4 -5 -122
9 -5 7 29 4 -12 -18 -125
7 6 35 48 25 30 24 -109
11 11 27 47 15 24 16 -115
11 12 17 52 13 9 3 -119
11 12 21 45 14 11 6 -119
13 14 39 55 20 22 15 -120
10 6 17 43 10 -14 -22 -135
6 -2 17 47 17 -7 -15 -129
6 -1 21 45 26 7 -2 -129
12 1 23 41 20 5 -4 -131
10 -2 11 27 15 -9 -18 -132
10 8 35 49 35 26 21 -118
9 14 31 47 27 20 11 -129
8 15 24 51 21 12 1 -132
6 15 32 60 20 19 7 -128
9 19 50 72 29 33 19 -126
7 11 26 53 14 2 -14 -136
6 6 25 54 20 10 -5 -131
15 12 33 58 18 24 10 -133
19 13 28 55 12 12 0 -135
10 4 9 52 22 -2 -12 -137
6 8 43 85 38 44 33 -121
9 13 47 66 29 38 24 -131
9 13 39 54 25 23 7 -136
4 20 45 63 33 29 13 -132
3 27 49 81 51 49 33 -127
3 14 14 53 31 16 -3 -141
5 6 22 60 34 19 1 -135
8 8 33 68 32 31 13 -137
0 3 37 57 41 27 8 -139
-2 -1 27 51 39 12 -5 -144
2 5 49 68 44 47 29 -134
5 11 40 61 28 40 18 -140
11 15 35 59 24 28 6 -145
10 17 34 69 31 29 9 -141
10 21 53 82 38 49 25 -141
11 13 28 58 21 17 -8 -151
11 9 29 63 35 23 -1 -141
10 16 30 66 46 35 11 -148
13 13 25 60 30 28 1 -157
12 10 19 54 31 14 -14 -155
2 18 45 73 50 53 29 -139
-3 22 34 63 33 42 17 -150
2 22 32 68 38 32 7 -152
4 25 36 70 34 33 10 -145
8 27 52 79 31 49 22 -145
12 18 25 50 18 20 -9 -159
13 18 23 53 31 25 -1 -150
11 21 31 50 33 34 9 -149
11 20 24 50 31 30 4 -154
10 13 10 38 13 10 -13 -158
7 20 38 53 33 51 27 -143
3 21 30 45 24 40 16 -156
3 14 18 39 23 19 -1 -160
12 18 17 40 17 17 -2 -165
17 22 39 49 9 31 11 -163
15 16 13 25 -2 -2 -22 -173
4 13 16 35 7 11 -7 -160
7 19 23 34 7 22 4 -160
-3 22 20 30 12 20 3 -159
-3 21 0 20 11 4 -12 -161
4 19 25 37 9 35 23 -150
7 21 23 27 4 24 10 -159
12 18 10 21 -3 6 -6 -164
6 15 17 28 -3 9 -1 -159
8 16 31 40 -8 22 10 -160
5 12 2 13 -25 -15 -28 -175
4 12 6 5 -14 -12 -21 -163
0 12 8 9 -12 2 -6 -157
2 8 3 10 -19 -7 -12 -163
7 5 -8 -3 -13 -21 -26 -163
7 9 16 18 -6 14 12 -153
4 11 10 13 -19 5 1 -155
2 7 4 4 -23 -10 -13 -159
6 10 5 4 -23 -11 -13 -163
12 15 26 19 -25 6 2 -158
16 10 0 -6 -35 -30 -37 -172
14 6 -5 -8 -20 -24 -29 -162
8 11 -1 2 -16 -11 -15 -160
0 4 -1 5 -25 -18 -20 -162
2 -2 -6 -11 -34 -36 -36 -165
3 6 19 5 -29 2 1 -149
2 3 14 3 -45 -6 -7 -156
3 0 5 0 -41 -20 -20 -159
3 3 7 3 -27 -14 -15 -157
5 5 15 11 -28 3 -2 -154
8 2 -7 -11 -39 -31 -36 -167
6 0 -4 -11 -37 -27 -30 -158
8 7 7 -1 -35 -13 -18 -154
5 6 2 0 -31 -20 -24 -158
