I II V1 V2 V3 V4 V5 V6
-1 25 22 24 22 14 10 11
-1 29 19 22 21 11 8 9
1 38 17 21 20 9 6 8
3 31 20 25 24 14 11 13
4 24 23 28 28 17 14 15
5 29 22 27 28 18 14 17
5 32 20 23 24 15 13 16
5 37 16 20 22 14 11 14
5 36 17 21 23 15 12 17
3 30 18 21 24 16 13 18
5 35 16 19 21 14 11 16
2 35 15 18 20 12 9 16
1 30 15 17 19 11 8 15
1 24 15 19 19 11 10 16
-1 20 15 18 18 10 8 14
-2 18 12 16 16 8 6 11
-3 16 11 13 14 6 4 9
-8 13 10 12 12 4 2 6
-9 8 11 13 12 3 1 4
-10 6 10 11 10 0 -1 3
-12 0 11 12 8 -1 -3 0
-11 -4 12 12 9 -2 -4 -1
-12 -6 11 12 7 -3 -5 -2
-11 -6 9 11 5 -5 -8 -4
-11 -6 10 10 4 -5 -9 -5
-12 -7 9 7 4 -8 -11 -6
-13 -12 10 7 5 -6 -9 -4
-15 -10 8 5 3 -8 -11 -7
-14 -14 9 5 3 -8 -11 -8
-14 -14 9 6 4 -7 -9 -8
-13 -14 9 4 2 -9 -11 -9
-14 -11 7 4 0 -11 -13 -11
-13 -16 9 6 2 -8 -11 -8
-14 -15 9 6 2 -9 -12 -8
-13 -12 8 4 1 -10 -13 -9
-13 -15 8 5 2 -9 -13 -7
-12 -14 6 2 1 -10 -14 -9
-11 -11 6 2 1 -10 -14 -7
-12 -12 6 2 0 -11 -15 -7
-12 -21 8 5 3 -8 -11 -4
-11 -23 9 5 3 -8 -11 -5
-13 -20 7 4 2 -10 -14 -7
-14 -17 7 4 1 -10 -14 -8
-14 -14 5 2 0 -12 -15 -8
-12 -14 6 2 0 -12 -16 -9
-10 -21 9 5 4 -9 -13 -5
-13 -20 8 3 3 -9 -13 -6
-13 -15 6 2 2 -10 -14 -8
-12 -16 5 2 3 -9 -14 -6
-12 -16 5 2 1 -11 -15 -6
-10 -14 5 3 1 -12 -16 -9
-10 -22 8 10 4 -12 -18 -12
-9 -30 12 18 8 -13 -21 -17
-8 -34 21 30 14 -11 -22 -20
-10 -32 25 39 21 -8 -22 -23
-9 -25 32 51 34 2 -13 -18
-4 -14 35 63 49 19 1 -7
2 -1 34 71 60 33 16 3
14 6 32 81 70 48 32 16
25 5 32 96 83 64 51 32
34 11 27 103 89 81 71 47
42 25 24 101 98 102 95 69
47 48 21 96 108 130 129 98
55 75 14 78 117 160 167 133
60 103 11 61 127 193 205 170
62 127 5 35 127 216 235 196
64 150 -8 5 121 233 258 220
