I II V1 V2 V3 V4 V5 V6
-4 -7 8 -8 -18 -13 -10 -4
-5 -7 8 -8 -18 -13 -10 -4
-6 -8 8 -8 -18 -13 -10 -4
-8 -8 8 -8 -18 -13 -10 -5
-9 -9 8 -8 -18 -13 -10 -5
-10 -9 8 -8 -18 -13 -10 -5
-11 -10 7 -9 -18 -13 -11 -6
-11 -9 7 -9 -18 -13 -11 -6
-10 -9 7 -8 -18 -13 -11 -6
-10 -8 7 -8 -18 -13 -11 -6
-10 -8 7 -8 -18 -13 -11 -6
-9 -7 7 -7 -18 -13 -10 -6
-9 -7 7 -8 -18 -13 -10 -6
-10 -8 7 -8 -18 -13 -11 -7
-10 -8 7 -9 -18 -13 -11 -7
-10 -8 7 -9 -18 -13 -11 -7
-11 -9 6 -10 -19 -14 -12 -8
-11 -9 6 -10 -19 -14 -12 -8
-11 -10 6 -10 -19 -14 -12 -7
-11 -10 6 -10 -19 -14 -12 -7
-11 -10 6 -10 -19 -14 -12 -7
-9 -10 6 -9 -19 -14 -11 -6
-8 -9 7 -9 -18 -14 -11 -6
-6 -7 7 -8 -18 -13 -11 -5
-5 -6 8 -8 -17 -13 -11 -5
-4 -5 8 -8 -17 -13 -11 -5
-4 -5 9 -7 -17 -12 -10 -4
-5 -6 8 -8 -18 -13 -11 -5
-6 -8 8 -9 -20 -13 -11 -6
-7 -9 7 -10 -21 -14 -12 -7
-8 -10 7 -11 -22 -14 -12 -7
-9 -11 6 -12 -23 -15 -13 -8
-9 -11 6 -12 -23 -15 -13 -8
-9 -11 6 -12 -22 -15 -12 -7
-9 -11 6 -12 -22 -15 -12 -7
-9 -11 6 -12 -22 -15 -12 -7
-9 -10 7 -13 -21 -14 -11 -6
-8 -10 7 -13 -21 -15 -11 -6
-7 -9 6 -14 -21 -15 -11 -6
-6 -9 6 -14 -21 -16 -11 -6
-6 -9 6 -14 -21 -16 -11 -6
-5 -8 5 -15 -22 -17 -12 -7
-6 -9 5 -15 -22 -17 -12 -7
-7 -10 5 -16 -23 -17 -13 -8
-8 -11 5 -16 -23 -17 -13 -8
-9 -11 5 -16 -23 -17 -13 -8
-10 -12 4 -17 -24 -16 -14 -9
-9 -12 4 -17 -24 -16 -14 -9
-9 -11 4 -17 -24 -16 -13 -9
-8 -11 4 -17 -24 -16 -13 -9
-8 -11 4 -17 -24 -16 -13 -9
-7 -10 5 -16 -24 -16 -12 -8
-8 -11 4 -17 -25 -17 -13 -8
-8 -12 4 -18 -25 -18 -14 -9
-9 -13 3 -19 -26 -19 -15 -9
-9 -14 3 -20 -26 -19 -15 -9
-10 -15 2 -21 -27 -20 -16 -10
-10 -15 2 -21 -28 -20 -16 -10
-11 -15 1 -21 -28 -20 -17 -11
-11 -15 1 -21 -29 -20 -17 -11
-11 -15 1 -21 -29 -20 -17 -11
-12 -14 0 -22 -30 -20 -18 -12
-12 -13 0 -22 -30 -20 -18 -12
-11 -13 0 -22 -30 -20 -17 -12
-11 -12 0 -22 -30 -20 -17 -12
-11 -12 0 -22 -30 -20 -17 -12
-10 -11 1 -22 -29 -20 -16 -11
-9 -11 1 -22 -29 -20 -16 -11
-9 -11 1 -22 -29 -20 -16 -11
-8 -11 1 -22 -29 -20 -16 -11
-8 -11 1 -22 -29 -20 -16 -11
-7 -12 2 -21 -28 -20 -16 -11
-7 -12 2 -21 -28 -20 -16 -11
-7 -12 2 -22 -28 -20 -16 -11
-7 -12 2 -22 -28 -20 -16 -11
-7 -12 2 -22 -28 -20 -16 -11
-8 -13 1 -23 -29 -20 -17 -12
-8 -13 1 -23 -29 -20 -17 -12
-8 -13 1 -23 -30 -21 -17 -12
-8 -13 1 -23 -30 -21 -17 -12
-8 -13 1 -23 -30 -21 -17 -12
-8 -12 0 -24 -31 -22 -18 -12
-9 -12 0 -24 -31 -22 -18 -12
-10 -12 1 -24 -31 -22 -18 -12
-11 -12 1 -24 -31 -22 -18 -12
-11 -12 1 -24 -31 -22 -18 -12
-12 -13 2 -24 -31 -21 -18 -13
-12 -13 2 -24 -31 -21 -18 -13
-11 -13 1 -24 -31 -21 -19 -13
-11 -13 1 -24 -31 -21 -19 -13
-11 -13 1 -24 -31 -21 -19 -13
-10 -14 0 -23 -31 -22 -20 -12
