I II V1 V2 V3 V4 V5 V6
-11 -15 -4 -23 -27 -23 -21 -19
-11 -15 -4 -23 -27 -23 -21 -19
-12 -15 -4 -23 -27 -23 -21 -19
-12 -15 -4 -23 -27 -23 -20 -19
-13 -15 -4 -23 -27 -23 -20 -19
-13 -15 -4 -23 -27 -23 -20 -19
-14 -14 -4 -23 -26 -22 -19 -19
-13 -14 -4 -23 -26 -23 -20 -19
-13 -14 -4 -23 -26 -23 -20 -20
-12 -14 -4 -23 -26 -24 -21 -20
-12 -14 -4 -23 -26 -24 -21 -20
-11 -15 -5 -23 -27 -25 -22 -21
-11 -15 -5 -23 -27 -25 -22 -21
-12 -15 -5 -23 -27 -25 -22 -21
-12 -15 -5 -23 -27 -25 -22 -21
-12 -15 -5 -23 -27 -25 -22 -21
-13 -15 -4 -23 -26 -24 -21 -20
-13 -15 -4 -23 -26 -24 -21 -20
-13 -16 -5 -22 -26 -24 -22 -20
-13 -16 -5 -22 -26 -24 -22 -20
-13 -16 -5 -22 -26 -24 -22 -20
-14 -17 -6 -21 -26 -25 -23 -21
-13 -17 -6 -21 -26 -25 -23 -21
-12 -17 -6 -21 -26 -25 -23 -21
-11 -17 -6 -21 -26 -25 -23 -21
-11 -17 -6 -21 -26 -25 -23 -21
-10 -16 -5 -22 -27 -25 -24 -22
-10 -16 -5 -22 -27 -25 -24 -22
-10 -15 -6 -22 -27 -25 -24 -22
-10 -15 -6 -22 -27 -25 -24 -22
-10 -15 -6 -22 -27 -25 -24 -22
-10 -14 -7 -23 -27 -26 -24 -22
-11 -14 -7 -23 -27 -26 -24 -22
-11 -15 -6 -22 -27 -25 -23 -21
-12 -15 -6 -22 -27 -25 -23 -21
-12 -15 -6 -22 -27 -25 -23 -21
-13 -16 -5 -21 -26 -24 -22 -20
-13 -16 -5 -21 -26 -25 -22 -20
-13 -16 -5 -21 -26 -25 -22 -20
-13 -16 -5 -21 -26 -26 -22 -20
-13 -16 -5 -21 -26 -26 -22 -20
-13 -17 -6 -20 -27 -27 -23 -20
-13 -17 -6 -20 -27 -27 -23 -20
-13 -17 -6 -20 -27 -27 -23 -20
-13 -17 -6 -20 -27 -27 -23 -20
-13 -17 -6 -20 -27 -27 -23 -20
-13 -16 -6 -21 -27 -26 -23 -21
-13 -16 -6 -21 -27 -26 -23 -21
-12 -15 -6 -20 -27 -26 -23 -22
-12 -15 -6 -20 -27 -26 -23 -22
-12 -15 -6 -20 -27 -26 -23 -22
-12 -14 -6 -19 -27 -26 -23 -23
-13 -15 -5 -19 -26 -26 -23 -22
-14 -16 -4 -18 -26 -25 -23 -21
-15 -17 -3 -18 -25 -25 -23 -20
-16 -18 -3 -18 -25 -25 -23 -20
-16 -19 -2 -17 -24 -24 -22 -19
