I II V1 V2 V3 V4 V5 V6
-8 -8 14 26 8 -9 -8 -10
-5 -6 15 34 22 5 -2 -6
-2 -3 17 43 37 18 6 -2
3 1 19 51 53 32 12 4
6 4 21 59 68 46 19 8
9 6 23 67 82 59 25 12
17 12 21 80 114 92 43 23
24 17 17 94 146 123 60 34
32 23 13 107 178 155 77 45
39 28 9 120 210 188 95 56
47 33 6 133 241 220 112 66
59 42 -22 104 248 242 131 81
71 50 -49 73 255 265 149 96
84 58 -76 43 262 287 168 110
96 66 -104 12 268 309 186 125
108 74 -131 -19 274 331 203 139
97 69 -154 -65 209 275 183 135
85 63 -177 -111 141 216 160 129
71 56 -199 -157 73 157 138 122
59 50 -223 -203 6 99 115 116
47 44 -245 -249 -62 39 93 110
34 29 -240 -268 -111 -5 61 85
23 15 -233 -286 -159 -49 29 59
11 1 -226 -305 -208 -93 -2 34
-2 -14 -219 -323 -257 -137 -33 9
-13 -28 -212 -342 -306 -181 -65 -17
-14 -27 -190 -310 -282 -166 -62 -18
-14 -25 -169 -275 -256 -151 -58 -19
-13 -22 -148 -241 -230 -135 -54 -20
-13 -20 -127 -207 -203 -118 -50 -21
-13 -18 -105 -173 -178 -103 -46 -21
-12 -15 -92 -151 -158 -92 -40 -21
-12 -12 -77 -130 -140 -81 -35 -19
-12 -10 -64 -108 -120 -70 -31 -17
-12 -7 -51 -87 -102 -59 -26 -15
-12 -5 -37 -65 -82 -49 -22 -14
-12 -4 -31 -56 -73 -43 -19 -12
-11 -4 -25 -46 -64 -36 -16 -10
-10 -5 -19 -36 -55 -31 -13 -8
-9 -5 -13 -27 -46 -25 -10 -6
-8 -5 -8 -18 -36 -20 -7 -5
-7 -6 -6 -15 -33 -19 -6 -4
-7 -6 -5 -12 -30 -18 -6 -5
-8 -6 -3 -10 -27 -17 -7 -5
-8 -6 -2 -7 -24 -16 -7 -6
-8 -6 0 -5 -22 -15 -7 -6
-9 -7 1 -4 -21 -14 -8 -7
-9 -7 2 -5 -21 -14 -8 -7
-9 -8 2 -5 -20 -13 -7 -6
-9 -8 3 -6 -20 -13 -7 -6
-9 -8 3 -6 -20 -13 -7 -6
-8 -9 4 -6 -19 -12 -6 -5
-8 -9 4 -4 -18 -12 -7 -5
-8 -9 5 -2 -17 -12 -7 -6
-8 -9 5 1 -16 -12 -8 -6
-8 -9 5 3 -15 -12 -8 -6
-7 -9 6 4 -14 -13 -9 -7
-8 -9 6 3 -13 -13 -9 -7
-8 -9 6 3 -13 -12 -8 -7
-9 -9 6 2 -12 -12 -8 -7
-9 -9 6 2 -12 -12 -8 -7
-10 -10 7 1 -11 -11 -7 -6
-10 -10 7 1 -11 -11 -7 -6
-9 -10 7 0 -11 -11 -7 -6
-9 -10 7 0 -11 -11 -7 -6
-9 -10 7 0 -11 -11 -7 -6
-8 -11 6 -2 -10 -11 -8 -7
-8 -11 6 0 -9 -11 -8 -7
-8 -11 7 1 -9 -11 -8 -7
-8 -11 7 2 -8 -11 -8 -7
-8 -11 7 3 -8 -11 -8 -7
-8 -12 8 5 -7 -12 -9 -7
-8 -12 8 6 -7 -13 -10 -8
-8 -12 9 7 -6 -13 -11 -8
-8 -12 9 8 -6 -14 -12 -9
-8 -12 9 9 -6 -14 -13 -9
-8 -12 10 10 -5 -15 -14 -10
-8 -12 10 10 -5 -15 -14 -10
-8 -13 11 10 -5 -15 -14 -10
-8 -13 11 10 -5 -15 -14 -10
-8 -13 11 10 -5 -15 -14 -10
-9 -14 12 10 -4 -16 -13 -9
-8 -14 12 10 -3 -16 -13 -9
-7 -14 12 10 -3 -16 -14 -10
-6 -14 12 10 -2 -16 -14 -10
-6 -14 12 10 -2 -16 -14 -10
-5 -13 11 11 0 -16 -15 -11
-5 -13 11 12 0 -16 -15 -11
-5 -13 11 13 0 -16 -15 -10
-5 -13 11 14 0 -16 -15 -10
-5 -13 11 14 0 -16 -15 -10
-6 -14 12 16 0 -16 -15 -9
-6 -14 12 17 0 -16 -15 -9
-6 -14 13 18 1 -16 -15 -9
-6 -14 13 19 1 -16 -15 -9
-6 -14 13 20 1 -16 -15 -9
-7 -15 14 21 2 -16 -14 -8
-7 -15 14 21 3 -15 -13 -8
-6 -15 13 22 3 -14 -12 -7
-6 -15 13 22 4 -13 -11 -7
-6 -15 13 22 4 -13 -11 -7
-5 -16 12 24 5 -12 -10 -6
-5 -15 12 25 6 -12 -10 -6
-4 -15 13 27 6 -12 -10 -7
-4 -14 13 28 7 -12 -10 -7
-4 -14 13 29 7 -12 -10 -7
-3 -13 14 30 8 -11 -11 -8
-3 -13 14 31 9 -11 -11 -8
-2 -13 14 32 9 -11 -10 -8
-2 -13 14 33 10 -11 -10 -8
-2 -13 14 33 10 -11 -10 -8
0 -12 13 35 11 -10 -9 -8
0 -12 14 36 12 -9 -9 -8
0 -12 14 37 13 -8 -9 -8
0 -12 15 38 14 -7 -9 -8
0 -12 15 39 14 -7 -9 -8
1 -13 16 42 15 -6 -9 -7
2 -13 16 44 16 -5 -8 -7
2 -13 16 45 17 -5 -7 -6
3 -13 16 47 18 -4 -6 -6
3 -13 16 48 18 -4 -5 -6
4 -12 15 50 20 -3 -4 -5
5 -11 15 52 22 -2 -4 -5
6 -10 16 53 23 0 -4 -4
7 -9 16 55 25 1 -4 -4
7 -9 16 56 26 2 -4 -4
8 -8 17 58 28 3 -3 -3
9 -8 17 60 30 4 -2 -3
9 -8 18 62 31 5 0 -2
10 -8 18 64 33 6 1 -2
10 -8 18 65 34 7 2 -2
11 -7 19 67 35 8 3 0
12 -7 19 69 36 9 3 0
13 -7 19 71 36 10 4 1
14 -7 19 73 37 11 4 1
14 -7 19 74 37 12 4 1
16 -6 19 75 39 13 6 2
18 -5 19 76 42 14 7 3
19 -5 19 76 44 15 8 3
21 -4 19 77 45 16 9 4
