I II V1 V2 V3 V4 V5 V6
15 1 28 98 103 81 51 23
25 10 28 107 123 112 81 46
36 19 29 117 145 144 112 68
47 28 30 127 167 175 143 92
58 37 31 137 188 206 174 114
68 47 32 146 210 237 204 137
76 70 4 95 169 242 230 163
85 93 -26 42 127 246 256 190
93 115 -57 -12 84 252 281 217
101 138 -87 -65 40 256 307 243
108 160 -116 -118 -2 260 331 269
100 146 -135 -150 -46 217 290 245
91 131 -153 -182 -90 172 247 220
80 114 -172 -214 -134 128 204 194
71 99 -190 -244 -178 82 161 170
62 84 -208 -276 -222 37 118 144
49 67 -201 -277 -236 -8 73 110
35 50 -193 -277 -249 -53 28 76
22 33 -185 -277 -263 -97 -17 43
9 17 -177 -277 -276 -142 -62 9
-4 1 -169 -277 -289 -187 -107 -25
-8 -9 -147 -246 -263 -175 -105 -30
-11 -17 -126 -214 -234 -160 -102 -35
-14 -25 -104 -180 -204 -146 -98 -40
-17 -33 -83 -147 -176 -132 -95 -46
-20 -41 -62 -114 -147 -117 -92 -51
-20 -37 -51 -97 -126 -102 -81 -48
-18 -32 -40 -79 -104 -86 -71 -44
-16 -27 -30 -62 -83 -70 -61 -38
-14 -22 -19 -46 -62 -55 -51 -34
-13 -17 -9 -28 -40 -39 -40 -30
-12 -16 -6 -24 -35 -36 -37 -28
-12 -16 -3 -20 -30 -33 -35 -27
-12 -16 1 -16 -25 -30 -33 -25
-12 -16 4 -12 -20 -27 -31 -24
-12 -16 7 -8 -16 -24 -29 -23
-11 -17 8 -6 -14 -23 -28 -22
-12 -17 9 -5 -13 -23 -28 -22
-12 -18 10 -4 -12 -22 -28 -22
-13 -18 11 -3 -11 -22 -28 -22
-13 -18 11 -2 -10 -22 -28 -22
-13 -19 13 0 -8 -20 -27 -22
-11 -18 14 1 -7 -19 -26 -21
-10 -17 16 2 -5 -17 -24 -20
-8 -16 17 3 -4 -16 -23 -19
-7 -16 18 4 -3 -15 -22 -18
-6 -15 18 5 -2 -14 -21 -17
-7 -15 17 5 0 -14 -21 -17
-7 -15 16 5 1 -14 -21 -17
-8 -15 15 5 2 -14 -21 -17
-8 -15 14 5 2 -14 -21 -17
-9 -14 13 6 3 -15 -22 -16
-9 -15 14 6 3 -15 -22 -16
-10 -16 15 6 3 -15 -22 -17
-10 -17 16 6 3 -15 -22 -17
-10 -17 16 6 3 -15 -22 -17
-11 -18 17 5 2 -14 -21 -18
-11 -17 17 6 3 -14 -21 -18
-10 -16 17 6 4 -14 -21 -18
-10 -15 17 7 5 -14 -21 -18
-10 -15 17 7 5 -14 -21 -18
-9 -14 16 8 6 -13 -21 -19
-9 -14 16 8 6 -13 -21 -19
-9 -14 17 8 6 -12 -21 -19
-9 -14 17 8 6 -12 -21 -19
-9 -14 17 8 6 -12 -21 -19
-10 -15 18 8 7 -11 -20 -19
-9 -15 18 9 8 -11 -20 -18
-8 -14 18 10 9 -10 -20 -18
-7 -14 18 11 10 -10 -20 -17
-6 -14 18 12 11 -10 -20 -17
-5 -13 19 13 12 -8 -19 -16
-5 -13 18 13 12 -7 -18 -16
-5 -13 17 13 12 -6 -17 -16
-5 -13 16 13 12 -5 -16 -16
-5 -13 16 13 12 -4 -15 -16
-5 -12 15 13 13 -3 -14 -17
-5 -12 16 14 14 -3 -14 -17
-5 -12 17 14 15 -2 -14 -17
-5 -12 18 15 16 -2 -14 -17
-5 -12 18 15 17 -2 -14 -17
-4 -11 19 16 18 0 -14 -16
-4 -11 18 17 18 1 -13 -16
-4 -11 17 17 17 1 -13 -16
-4 -11 16 18 17 2 -12 -16
-4 -11 15 18 17 2 -12 -16
-3 -11 14 19 17 4 -11 -15
-2 -10 14 20 19 5 -10 -13
0 -10 15 21 21 7 -10 -12
1 -9 15 22 23 8 -9 -10
2 -9 15 23 24 9 -9 -9
3 -8 16 25 26 11 -7 -8
4 -7 16 27 27 12 -6 -7
4 -7 17 29 28 13 -4 -6
5 -6 17 31 29 14 -3 -5
5 -6 17 32 30 15 -2 -5
6 -5 18 33 31 16 0 -4
6 -5 17 33 32 16 0 -4
6 -5 16 33 32 16 0 -4
6 -5 15 33 33 16 0 -4
6 -5 15 33 33 16 0 -4
6 -3 14 34 34 17 1 -4
8 0 14 35 34 18 2 -2
9 2 15 36 35 19 3 1
11 4 15 37 35 20 4 3
12 6 15 38 35 21 5 4
13 7 16 39 36 22 6 5
13 6 15 39 36 22 6 5
12 6 14 39 35 21 5 4
12 5 13 39 35 21 5 4
12 5 13 39 35 21 5 4
11 4 12 38 33 19 3 3
11 4 11 37 31 17 2 2
10 4 10 35 29 15 1 2
10 4 9 34 27 13 0 1
10 4 9 33 26 12 -2 1
9 4 8 32 25 11 -3 0
9 5 9 31 25 10 -3 1
9 5 10 31 25 10 -3 1
9 6 11 30 25 9 -3 2
9 6 11 30 25 9 -3 2
9 7 12 28 23 7 -5 3
8 6 11 26 21 5 -6 2
7 6 11 24 20 4 -8 2
6 5 10 22 18 2 -9 1
5 5 10 21 17 1 -10 1
4 4 10 20 16 0 -11 0
4 4 11 20 16 0 -11 0
5 4 13 21 16 0 -10 0
5 4 14 21 16 0 -10 0
5 4 15 21 16 0 -10 0
5 4 15 22 17 0 -9 1
4 3 14 21 17 0 -9 1
2 2 12 20 17 -2 -9 1
1 1 11 19 17 -2 -9 1
0 1 10 18 17 -2 -9 1
0 0 10 17 18 -3 -10 0
1 1 11 18 19 -2 -9 0
2 2 12 19 20 0 -9 0
3 3 13 20 21 1 -8 0
4 4 14 20 22 2 -8 0
5 4 15 21 23 3 -7 1
4 3 15 21 23 4 -6 1
3 1 16 20 22 4 -6 2
2 0 16 20 22 5 -5 2
2 -2 16 20 22 5 -5 2
2 -2 17 19 21 6 -4 3
3 1 17 19 22 6 -4 3
4 3 18 19 22 6 -4 2
5 4 18 19 23 6 -4 2
6 6 18 19 23 6 -4 2
7 7 18 20 23 7 -3 1
6 7 17 19 22 7 -3 1
5 6 16 18 21 7 -3 1
4 6 15 17 20 7 -3 1
3 6 14 16 19 7 -3 1
2 5 13 15 18 6 -2 1
3 5 14 15 19 6 0 2
4 4 14 15 20 6 1 2
5 4 15 15 21 6 2 3
5 4 15 15 21 6 2 3
6 3 16 16 22 7 3 4
6 3 16 15 21 7 2 4
5 3 17 14 20 7 1 4
5 3 17 13 19 7 0 4
5 3 17 13 18 7 0 4
3 1 17 12 17 7 -2 2
2 -2 16 12 17 6 -3 1
0 -4 14 11 16 5 -3 0
-2 -5 12 11 16 4 -4 -2
-3 -7 11 11 16 3 -4 -3
-3 -6 11 10 15 2 -5 -4
0 -4 12 10 15 2 -4 -3
2 -2 14 10 16 3 -4 -2
3 2 15 10 16 3 -3 0
5 4 16 10 16 3 -3 0
5 4 17 10 17 4 -2 1
3 2 17 10 17 4 -3 0
1 0 16 10 17 3 -3 0
0 -2 16 10 17 3 -4 -2
-3 -4 16 10 17 3 -4 -2
-4 -5 15 10 18 2 -5 -3
-3 -4 15 10 18 3 -4 -3
-3 -4 14 10 18 3 -3 -2
-2 -3 14 10 18 4 -2 -2
-2 -3 14 10 18 4 -2 -2
