I II V1 V2 V3 V4 V5 V6
121 -33 -74 0 -33 0 -6 0
119 -33 -74 0 -34 0 -5 0
117 -33 -74 0 -35 0 -3 0
114 -33 -74 0 -37 0 0 0
112 -33 -74 0 -38 0 2 0
110 -33 -74 0 -39 0 3 0
111 -34 -75 0 -43 0 4 0
114 -34 -76 0 -46 0 3 0
117 -34 -76 0 -48 0 3 0
120 -34 -77 0 -51 0 2 0
122 -34 -77 0 -53 0 2 0
120 -32 -78 0 -54 0 4 0
116 -30 -77 0 -54 0 7 0
113 -29 -77 0 -54 0 10 0
109 -27 -76 0 -54 0 13 0
106 -26 -76 0 -54 0 16 0
103 -25 -74 0 -55 0 17 0
100 -25 -72 0 -56 0 16 0
98 -26 -70 0 -56 0 16 0
95 -26 -68 0 -57 0 15 0
93 -26 -66 0 -57 0 15 0
89 -27 -61 0 -57 0 14 0
85 -27 -57 0 -55 0 13 0
81 -28 -53 0 -53 0 12 0
77 -28 -49 0 -51 0 11 0
74 -28 -45 0 -50 0 10 0
70 -29 -40 0 -47 0 7 0
66 -29 -36 0 -44 0 4 0
62 -28 -33 0 -41 0 1 0
58 -28 -29 0 -38 0 -3 0
54 -28 -26 0 -36 0 -5 0
51 -27 -22 0 -33 0 -7 0
48 -28 -19 0 -31 0 -9 0
45 -29 -15 0 -28 0 -11 0
42 -30 -12 0 -26 0 -13 0
39 -31 -9 0 -24 0 -14 0
35 -32 -7 0 -22 0 -15 0
31 -32 -5 0 -20 0 -15 0
27 -32 -3 0 -18 0 -16 0
23 -32 0 0 -16 0 -16 0
19 -32 1 0 -15 0 -16 0
18 -31 2 0 -14 0 -17 0
17 -31 2 0 -14 0 -18 0
16 -31 3 0 -14 0 -19 0
15 -31 3 0 -14 0 -20 0
14 -31 3 0 -14 0 -20 0
11 -30 4 0 -13 0 -21 0
9 -30 5 0 -14 0 -22 0
7 -30 6 0 -14 0 -23 0
5 -30 7 0 -15 0 -24 0
3 -30 8 0 -15 0 -25 0
-2 -31 10 0 -15 0 -24 0
-6 -31 12 0 -13 0 -22 0
-10 -31 13 0 -11 0 -20 0
-14 -31 15 0 -9 0 -18 0
-18 -31 16 0 -7 0 -16 0
-17 -32 17 0 -6 0 -17 0
-14 -32 16 0 -6 0 -19 0
-12 -33 16 0 -6 0 -22 0
