I II V1 V2 V3 V4 V5 V6
9 1 8 72 56 31 14 8
11 5 8 74 58 33 16 10
14 8 7 75 60 35 18 12
16 9 6 77 62 37 20 15
16 9 5 79 64 38 20 14
14 8 5 80 64 39 20 13
16 8 5 82 65 39 20 13
20 11 5 85 67 39 21 14
22 14 5 86 69 40 22 14
21 14 3 87 71 42 24 16
20 13 2 87 72 45 26 18
21 13 1 87 73 46 27 19
21 14 -3 85 72 48 28 19
20 13 -4 86 73 48 30 21
20 12 -6 86 72 47 30 22
20 14 -6 86 73 48 31 23
21 16 -5 87 75 49 31 24
22 15 -5 89 77 50 32 25
22 15 -6 88 77 50 33 26
23 16 -8 86 76 50 32 26
25 18 -10 84 75 49 33 27
24 18 -11 82 74 50 35 29
23 17 -11 82 74 51 37 30
23 19 -13 81 73 51 36 30
23 19 -13 80 72 50 36 31
22 18 -13 79 71 49 35 31
20 17 -13 79 71 47 34 30
21 18 -13 79 72 47 34 31
23 20 -12 79 72 47 35 31
22 19 -14 76 68 45 34 30
18 15 -15 73 66 43 33 29
18 14 -16 69 64 42 32 28
23 20 -14 69 63 43 34 31
28 28 -13 69 63 43 34 33
29 28 -12 69 63 43 35 34
26 23 -12 68 61 42 35 33
23 22 -13 66 59 39 34 32
23 23 -12 64 57 37 32 32
23 21 -12 61 55 35 30 29
21 19 -11 58 53 35 30 28
20 19 -12 53 49 32 29 26
19 18 -12 49 46 30 28 26
17 16 -12 45 42 27 26 24
14 14 -11 40 37 24 25 23
12 16 -10 37 34 21 21 21
13 20 -8 36 31 19 19 19
14 21 -6 35 30 18 19 18
13 16 0 36 32 19 20 19
10 12 4 34 31 18 20 18
8 11 2 29 26 15 16 13
8 10 0 25 23 12 13 11
8 10 0 22 21 12 12 11
6 11 0 18 17 10 10 10
3 8 -2 14 12 6 8 8
0 4 0 13 11 5 6 8
-2 3 0 12 10 4 5 7
-2 2 2 12 10 4 6 7
-2 1 3 11 8 2 3 5
-3 1 3 9 6 1 1 2
-4 2 3 6 5 0 -2 -2
-4 2 3 2 3 -3 -3 -2
-3 0 4 1 2 -3 -2 1
-2 -2 4 -2 0 -3 0 1
-4 0 2 -4 -3 -4 -2 0
-7 -2 0 -6 -5 -7 -5 -3
-9 -6 0 -7 -6 -7 -6 -3
-8 -7 1 -7 -7 -8 -7 -4
-7 -6 2 -7 -7 -9 -8 -5
-6 -6 2 -8 -8 -10 -9 -6
-3 -3 4 -8 -8 -10 -8 -5
-2 -2 5 -8 -6 -8 -5 -3
-5 -5 4 -10 -9 -9 -6 -4
-9 -8 1 -14 -12 -11 -8 -7
-11 -10 0 -15 -14 -11 -10 -9
-12 -10 0 -15 -14 -12 -11 -9
