I II V1 V2 V3 V4 V5 V6
-13 -10 10 6 5 -9 -12 -11
-13 -10 10 6 5 -9 -12 -11
-13 -10 10 6 5 -9 -12 -11
-13 -10 10 6 5 -9 -12 -11
-13 -10 10 6 5 -9 -12 -11
-13 -10 10 6 5 -9 -12 -11
-13 -10 11 7 5 -8 -13 -11
-13 -10 11 7 5 -8 -13 -11
-13 -10 11 7 5 -8 -13 -11
-13 -10 11 7 5 -8 -13 -11
-13 -10 11 7 5 -8 -13 -11
-13 -10 10 8 5 -8 -12 -11
-13 -11 10 9 5 -8 -12 -11
-13 -11 10 11 5 -8 -12 -12
-13 -12 10 12 5 -8 -12 -12
-13 -12 10 13 5 -8 -12 -12
-13 -13 15 24 13 -6 -12 -13
-12 -13 21 35 20 -3 -12 -14
-12 -13 27 46 27 1 -12 -15
-11 -13 33 57 34 4 -12 -16
-11 -13 38 67 42 7 -12 -17
3 0 34 63 51 23 5 -6
16 14 29 58 59 38 20 9
29 28 23 52 68 55 35 22
43 43 18 47 76 71 52 35
56 57 13 42 85 87 67 49
74 82 -15 13 92 111 95 74
93 108 -43 -16 99 137 122 100
111 134 -69 -45 106 161 150 125
130 159 -97 -73 113 187 178 150
148 185 -124 -102 120 212 205 176
138 185 -135 -117 105 202 200 175
127 183 -144 -132 88 191 193 172
115 181 -153 -146 69 180 186 170
103 179 -163 -161 52 170 179 167
92 177 -173 -176 34 158 172 164
74 148 -160 -168 16 122 137 135
57 118 -147 -158 -3 86 101 105
39 90 -134 -148 -22 49 65 75
22 60 -119 -138 -40 12 29 46
5 30 -106 -129 -59 -24 -6 16
2 24 -92 -112 -54 -26 -9 11
-2 18 -77 -96 -47 -26 -11 6
-5 12 -64 -78 -39 -26 -13 2
-8 7 -50 -62 -33 -26 -15 -4
-11 1 -35 -46 -26 -26 -17 -8
-12 -2 -28 -36 -20 -24 -17 -9
-12 -3 -21 -28 -15 -20 -16 -9
-12 -4 -14 -20 -10 -16 -15 -9
-12 -5 -7 -11 -4 -12 -14 -9
-12 -6 1 -3 2 -9 -13 -9
-11 -7 3 -2 3 -8 -12 -8
-11 -7 4 0 4 -8 -12 -8
-12 -8 5 1 5 -8 -12 -8
-12 -8 6 2 6 -8 -12 -8
-12 -8 7 3 6 -8 -12 -8
-13 -9 8 4 7 -8 -12 -9
-13 -9 9 5 7 -9 -12 -10
-13 -10 10 6 6 -9 -13 -11
-13 -10 11 7 6 -10 -13 -12
-13 -10 11 7 6 -10 -13 -12
-14 -11 12 8 5 -11 -14 -13
-14 -12 12 8 5 -10 -14 -13
-14 -13 12 8 5 -10 -14 -13
-14 -14 12 8 5 -9 -14 -13
-14 -14 12 8 5 -9 -14 -13
-14 -15 12 8 6 -8 -14 -12
-14 -15 12 8 6 -8 -14 -12
-14 -14 12 8 5 -8 -14 -12
-14 -14 12 8 5 -8 -14 -12
-14 -14 12 8 5 -8 -14 -12
-14 -13 13 8 4 -9 -14 -12
-14 -13 13 8 4 -9 -14 -12
-14 -12 13 7 4 -9 -14 -12
-14 -12 13 7 4 -9 -14 -12
-14 -12 13 7 4 -9 -14 -12
-13 -11 13 6 5 -10 -15 -13
-13 -11 13 6 5 -10 -15 -13
-13 -11 13 6 5 -10 -16 -13
-13 -11 13 6 5 -10 -16 -13
-13 -11 13 6 5 -10 -16 -13
-13 -12 14 7 4 -10 -17 -14
-13 -12 14 7 4 -10 -17 -14
-13 -12 13 6 4 -10 -17 -13
-13 -12 13 6 4 -10 -17 -13
-13 -12 13 6 4 -10 -17 -13
-12 -13 12 5 5 -9 -16 -12
-12 -13 12 5 5 -9 -16 -12
-12 -12 12 5 4 -9 -16 -12
-12 -12 12 5 4 -9 -16 -12
-12 -12 12 5 4 -9 -16 -12
-12 -11 13 5 3 -9 -15 -11
-12 -11 13 5 2 -9 -15 -11
-12 -12 13 4 2 -9 -15 -11
-12 -12 13 4 1 -9 -15 -11
-12 -12 13 4 1 -9 -15 -11
-12 -13 12 3 0 -9 -14 -12
-12 -13 12 3 0 -9 -14 -12
-12 -13 11 3 0 -10 -14 -12
-12 -13 11 3 0 -10 -14 -12
-12 -13 11 3 0 -10 -14 -12
-11 -12 10 3 -2 -11 -14 -12
-10 -11 9 3 -2 -11 -14 -12
-10 -11 9 2 -2 -11 -14 -12
-9 -10 8 2 -2 -11 -14 -12
-9 -10 8 2 -2 -11 -14 -12
-8 -9 7 1 -3 -12 -15 -11
-8 -9 7 1 -3 -12 -15 -11
-8 -9 7 1 -3 -12 -14 -11
-8 -9 7 1 -3 -12 -14 -11
-8 -9 7 1 -3 -12 -14 -11
-8 -10 6 2 -3 -12 -13 -10
-7 -10 6 2 -3 -12 -13 -10
-7 -10 5 1 -4 -12 -12 -10
-6 -10 5 1 -4 -12 -12 -10
-6 -10 5 1 -4 -12 -12 -10
-5 -9 4 0 -5 -11 -11 -10
-5 -9 4 0 -5 -11 -11 -10
-4 -9 4 0 -5 -11 -11 -9
-4 -9 4 0 -5 -11 -11 -9
-4 -9 4 0 -5 -11 -11 -9
-3 -9 3 -2 -5 -12 -10 -8
-2 -9 2 -2 -5 -11 -9 -8
-2 -8 1 -2 -5 -11 -9 -8
0 -8 0 -2 -5 -10 -8 -8
0 -8 0 -2 -5 -10 -8 -8
1 -7 -2 -3 -6 -9 -7 -8
2 -7 -2 -3 -7 -9 -7 -7
3 -7 -3 -3 -7 -10 -6 -7
4 -7 -3 -3 -8 -10 -6 -6
4 -7 -3 -3 -8 -10 -6 -6
5 -7 -5 -4 -9 -11 -5 -4
6 -7 -6 -4 -9 -10 -4 -3
7 -7 -7 -4 -9 -10 -3 0
8 -7 -8 -4 -9 -9 -2 1
9 -7 -9 -4 -9 -9 0 2
11 -6 -11 -5 -10 -8 1 3
12 -5 -12 -5 -11 -8 1 3
13 -4 -14 -6 -11 -8 2 4
14 -3 -15 -6 -12 -8 2 4
15 -3 -16 -6 -12 -8 2 4
17 -2 -18 -7 -13 -6 4 6
19 0 -19 -8 -13 -5 5 7
21 0 -21 -9 -14 -4 7 9
22 1 -22 -10 -14 -3 8 10
24 1 -23 -10 -14 -2 9 11
25 2 -25 -11 -15 0 10 12
26 3 -26 -12 -16 0 11 13
27 4 -28 -12 -17 0 11 14
28 5 -29 -13 -18 0 12 15
28 6 -30 -13 -18 0 12 15
30 7 -32 -15 -19 -2 14 16
31 8 -33 -16 -20 -2 15 17
33 8 -34 -17 -21 -2 17 18
34 9 -35 -18 -22 -2 18 19
35 9 -36 -19 -23 -2 19 20
36 10 -37 -20 -24 0 20 21
37 11 -37 -20 -25 0 20 21
38 12 -37 -21 -25 0 20 22
39 13 -37 -21 -26 0 20 22
39 14 -37 -21 -26 0 20 22
40 15 -37 -22 -27 -2 20 23
40 15 -38 -23 -27 -2 20 24
40 15 -38 -23 -28 -2 20 24
40 15 -39 -24 -28 -2 20 25
40 15 -39 -24 -28 -2 20 25
42 15 -40 -25 -29 0 20 26
40 15 -39 -25 -29 0 20 26
39 16 -38 -25 -29 0 20 26
38 16 -37 -25 -29 0 20 26
38 16 -37 -25 -29 0 20 26
36 17 -35 -24 -29 -2 21 26
35 17 -33 -23 -28 -2 20 25
33 17 -31 -22 -27 -2 20 24
31 17 -29 -21 -26 -2 19 23
30 17 -27 -20 -25 -2 19 23
28 16 -24 -18 -23 -2 17 22
26 15 -22 -16 -22 -2 16 21
24 15 -20 -14 -21 -2 14 20
23 14 -17 -13 -20 -2 13 19
21 14 -15 -11 -19 -2 12 19
19 13 -13 -10 -17 -2 10 17
17 12 -11 -9 -16 -2 9 16
15 11 -9 -8 -14 -2 8 15
14 10 -8 -7 -12 -2 7 13
12 10 -6 -6 -11 -2 6 12
10 9 -4 -4 -10 -2 5 11
9 9 -3 -3 -9 -2 4 10
8 8 0 -2 -8 -2 3 9
6 8 2 0 -7 -2 2 8
5 8 3 1 -7 -2 2 8
4 7 4 2 -6 -3 1 7
3 6 5 2 -5 -3 0 6
2 6 5 2 -4 -3 0 6
1 5 6 2 -3 -3 -2 5
1 5 6 2 -3 -3 -2 5
0 4 7 2 -2 -3 -3 4
-2 4 8 2 -2 -3 -4 3
-2 4 8 2 -2 -3 -4 3
-3 4 9 2 -2 -3 -5 2
-3 4 9 2 -2 -3 -5 2
-4 3 10 3 0 -3 -6 1
-4 3 10 3 0 -3 -6 1
-5 3 10 3 0 -3 -6 0
-5 3 10 3 0 -3 -6 0
-5 3 10 3 0 -3 -6 0
-6 2 10 3 1 -2 -7 -2
-6 2 10 3 1 -2 -7 -2
-6 2 10 2 1 -2 -7 -2
-6 2 10 2 1 -2 -7 -2
-6 2 10 2 1 -2 -7 -2
-6 2 9 1 0 -3 -6 -2
-6 2 9 1 0 -3 -6 -2
-6 2 9 1 0 -3 -6 -2
-6 2 9 1 0 -3 -6 -2
-6 2 9 1 0 -3 -6 -2
-6 2 10 1 1 -2 -5 0
-6 2 10 1 1 -2 -5 0
-6 2 10 1 1 -2 -6 0
-6 2 10 1 1 -2 -6 0
-6 2 10 1 1 -2 -6 0
-7 3 10 2 0 -3 -7 -2
-7 3 10 2 0 -3 -7 -2
-7 3 10 3 1 -3 -7 -2
-7 3 10 3 1 -3 -7 -2
-7 3 10 3 1 -3 -7 -2
-7 2 11 4 2 -4 -6 -2
-7 2 11 4 2 -4 -6 -2
-7 2 11 4 2 -4 -6 -2
-7 2 11 4 2 -4 -6 -2
-7 2 11 4 2 -4 -6 -2
-7 3 12 3 1 -4 -7 0
-7 2 12 4 1 -4 -7 0
-7 2 12 4 2 -4 -7 0
-7 1 12 5 2 -4 -7 0
-7 1 12 5 2 -4 -7 0
-7 0 11 6 3 -3 -8 0
-7 0 11 6 3 -3 -8 0
-7 -2 12 6 3 -3 -7 0
-7 -2 12 6 3 -3 -7 0
-7 -2 12 6 3 -3 -7 0
-7 -3 13 6 2 -3 -6 0
-7 -3 13 6 2 -3 -6 0
-7 -2 12 6 2 -3 -6 -2
-7 -2 12 6 2 -3 -6 -2
-7 -2 12 6 2 -3 -6 -2
-7 0 11 6 2 -3 -6 -3
-7 0 11 6 2 -3 -6 -3
-8 0 12 6 2 -4 -6 -3
-8 0 12 6 2 -4 -6 -3
-8 0 12 6 2 -4 -6 -3
-9 0 13 7 2 -5 -6 -3
-9 0 13 7 2 -5 -7 -3
-9 -2 13 7 2 -5 -7 -3
-9 -2 13 7 2 -5 -8 -3
-9 -2 13 7 2 -5 -8 -3
-9 -3 14 7 2 -5 -9 -4
-9 -3 14 7 2 -5 -9 -4
-9 -4 14 7 1 -5 -9 -4
-9 -4 14 7 1 -5 -9 -4
-9 -4 14 7 1 -5 -9 -4
-9 -5 14 7 0 -6 -9 -5
-9 -5 14 7 0 -6 -9 -5
-9 -5 14 7 1 -5 -9 -5
-9 -5 14 7 1 -5 -9 -5
-9 -5 14 7 1 -5 -9 -5
-9 -6 13 8 2 -4 -8 -6
-9 -6 13 8 2 -4 -9 -6
-9 -6 13 8 1 -5 -9 -6
-9 -6 13 8 1 -5 -10 -6
-9 -6 13 8 1 -5 -10 -6
-10 -5 13 7 0 -6 -11 -5
-10 -5 13 7 0 -6 -11 -5
-10 -5 13 7 0 -6 -11 -5
-10 -5 13 7 0 -6 -11 -5
-10 -5 13 7 0 -6 -11 -5
-10 -5 13 7 1 -6 -10 -6
-10 -5 13 7 1 -6 -10 -6
-10 -4 13 7 1 -6 -10 -5
-10 -4 13 7 1 -6 -10 -5
-10 -4 13 7 1 -6 -10 -5
-9 -3 12 6 0 -6 -9 -4
-9 -3 12 6 0 -6 -9 -4
-9 -4 12 5 0 -6 -10 -5
-9 -4 12 5 0 -6 -10 -5
-9 -4 12 5 0 -6 -10 -5
-9 -5 12 4 0 -6 -11 -6
