I II V1 V2 V3 V4 V5 V6
-4 9 14 5 3 -2 -3 -3
-4 10 14 5 3 -2 -3 -3
-4 12 14 5 3 0 -2 -2
-3 14 13 5 2 0 0 0
-3 16 13 5 2 1 1 1
-3 18 13 5 2 1 1 1
0 18 11 4 1 2 2 2
2 17 9 4 1 2 2 2
4 16 7 3 2 2 2 3
6 15 5 3 2 2 2 3
8 14 4 3 2 2 2 3
9 13 3 2 3 2 2 4
9 14 3 2 3 2 2 4
10 14 3 1 2 2 2 4
10 15 3 1 2 2 2 4
10 15 3 1 2 2 2 4
10 16 2 0 1 2 3 3
8 15 2 0 1 1 2 2
7 14 2 -2 1 0 2 1
5 13 2 -2 1 -2 1 0
4 12 2 -2 1 -3 1 0
1 7 3 -3 -2 -5 -2 -3
-2 3 3 -4 -4 -7 -4 -5
-5 -3 2 -5 -6 -8 -6 -7
-7 -7 2 -6 -8 -10 -8 -9
-9 -11 2 -7 -10 -11 -10 -10
-10 -12 1 -8 -11 -12 -11 -11
-11 -12 1 -9 -12 -13 -12 -11
-11 -12 0 -10 -12 -13 -12 -12
-12 -12 0 -11 -13 -14 -13 -12
-12 -12 0 -12 -13 -14 -13 -12
-13 -11 -2 -13 -14 -15 -14 -13
-13 -11 -2 -12 -14 -15 -14 -13
-14 -12 -2 -12 -13 -14 -14 -12
-14 -12 -2 -11 -13 -14 -14 -12
-14 -12 -2 -11 -13 -14 -14 -12
-15 -13 -2 -10 -12 -13 -13 -11
-16 -14 -2 -10 -12 -13 -13 -11
-16 -14 0 -10 -12 -13 -13 -11
-17 -15 0 -10 -12 -13 -13 -11
-17 -15 0 -10 -12 -13 -13 -11
-18 -16 4 -7 -10 -12 -13 -11
-17 -16 7 -3 -8 -12 -13 -12
-16 -16 10 2 -6 -12 -13 -12
-15 -16 13 6 -4 -12 -13 -13
-15 -16 16 9 -3 -12 -13 -13
-9 -7 30 30 13 0 -4 -8
-4 2 44 52 28 13 7 -2
3 11 58 73 43 25 17 6
9 20 71 95 58 38 27 13
14 28 86 117 73 52 37 19
38 62 78 135 102 84 68 45
64 97 69 152 132 115 99 70
89 132 60 170 161 147 131 96
114 167 51 187 191 180 162 121
139 201 42 204 221 212 193 147
140 207 10 174 209 209 193 151
139 212 -23 141 193 201 190 154
138 217 -55 107 178 195 187 156
137 222 -88 74 161 189 184 159
136 226 -120 40 146 183 181 161
110 191 -117 15 113 147 148 137
85 153 -110 -12 79 110 114 110
59 115 -104 -37 46 73 80 84
32 77 -98 -63 12 36 47 56
7 39 -92 -89 -22 -2 13 29
3 29 -77 -79 -23 -5 8 22
0 20 -64 -66 -21 -7 4 15
-4 12 -50 -54 -20 -8 1 9
-7 3 -35 -41 -18 -10 -4 3
-9 -7 -21 -28 -17 -11 -7 -4
-11 -10 -19 -27 -16 -13 -10 -7
-13 -13 -17 -26 -17 -15 -12 -10
-15 -15 -16 -25 -17 -17 -14 -12
-17 -18 -14 -24 -18 -19 -16 -15
