I II V1 V2 V3 V4 V5 V6
-6 -8 -4 -20 -21 -13 -13 -7
-6 -8 -4 -20 -21 -13 -13 -7
-7 -8 -4 -20 -21 -13 -13 -7
-7 -8 -4 -20 -21 -13 -13 -7
-8 -8 -4 -20 -21 -13 -13 -7
-8 -8 -4 -20 -21 -13 -13 -7
-9 -8 -5 -19 -22 -14 -12 -7
-10 -9 -5 -19 -22 -14 -12 -7
-10 -10 -5 -19 -23 -14 -12 -8
-11 -11 -5 -19 -23 -14 -12 -8
-11 -11 -5 -19 -23 -14 -12 -8
-12 -12 -4 -20 -24 -15 -13 -9
-12 -12 -4 -20 -24 -15 -13 -9
-11 -11 -3 -20 -24 -15 -13 -9
-11 -11 -3 -20 -24 -15 -13 -9
-11 -11 -3 -20 -24 -15 -13 -9
-10 -10 -2 -19 -23 -14 -12 -9
-10 -10 -2 -19 -23 -15 -12 -9
-10 -11 -2 -19 -24 -15 -12 -10
-10 -11 -2 -19 -24 -16 -12 -10
-10 -11 -2 -19 -24 -16 -12 -10
-11 -12 -2 -20 -25 -17 -13 -11
-11 -12 -2 -20 -25 -17 -13 -11
-11 -12 -2 -20 -25 -17 -13 -11
-11 -12 -2 -20 -25 -17 -13 -11
-11 -12 -2 -20 -25 -17 -13 -11
-11 -11 -2 -19 -24 -17 -14 -11
-11 -12 -2 -19 -24 -17 -14 -11
-11 -12 -2 -19 -24 -17 -14 -11
-11 -13 -2 -19 -24 -17 -14 -11
-11 -13 -2 -19 -24 -17 -14 -11
-11 -14 0 -20 -25 -17 -13 -10
-11 -14 0 -20 -25 -17 -13 -10
-11 -14 0 -20 -25 -17 -13 -10
-11 -14 0 -20 -25 -17 -13 -10
-11 -14 0 -20 -25 -17 -13 -10
-10 -13 0 -19 -24 -17 -12 -11
-10 -13 0 -19 -24 -17 -12 -11
-10 -13 0 -19 -24 -17 -12 -11
-10 -13 0 -19 -24 -17 -12 -11
-10 -13 0 -19 -24 -17 -12 -11
-11 -11 1 -15 -19 -16 -10 -10
-12 -9 3 -11 -15 -13 -9 -9
-13 -7 5 -8 -11 -10 -7 -8
-14 -5 7 -4 -7 -7 -6 -7
-15 -3 9 0 -3 -4 -5 -7
-14 0 11 7 6 6 6 0
-11 2 12 14 14 16 17 7
-9 4 13 21 22 25 27 13
-6 6 14 27 30 34 37 19
-4 8 15 34 38 44 48 25
9 14 4 21 39 61 73 43
21 21 -9 6 38 78 100 61
33 27 -22 -10 37 96 127 78
46 33 -34 -26 36 113 153 96
58 39 -48 -41 36 131 179 114
77 45 -78 -90 4 132 195 130
97 51 -109 -141 -29 132 211 146
117 56 -141 -191 -63 131 226 161
137 61 -172 -241 -96 131 241 177
157 66 -203 -291 -130 131 257 193
167 57 -221 -306 -158 99 224 175
175 46 -238 -317 -186 66 188 153
184 34 -256 -329 -214 33 152 132
192 23 -273 -341 -242 0 116 110
201 12 -290 -353 -270 -33 80 89
178 -3 -280 -354 -297 -74 36 60
151 -16 -269 -355 -323 -115 -9 32
123 -30 -257 -356 -351 -157 -54 4
97 -45 -244 -357 -378 -198 -99 -24
70 -59 -232 -358 -404 -239 -144 -53
59 -63 -213 -331 -383 -235 -147 -59
48 -66 -192 -302 -357 -227 -148 -63
36 -70 -172 -272 -330 -219 -149 -68
26 -73 -151 -241 -305 -211 -150 -73
15 -76 -132 -212 -279 -202 -150 -77
11 -69 -111 -180 -244 -180 -135 -71
6 -60 -91 -148 -208 -155 -116 -64
2 -51 -70 -115 -173 -132 -99 -56
-3 -41 -51 -83 -137 -107 -80 -49
-7 -32 -30 -52 -101 -83 -63 -40
-8 -28 -23 -39 -86 -72 -54 -35
-8 -24 -17 -29 -72 -61 -46 -31
-9 -20 -11 -19 -59 -51 -37 -26
-9 -16 -5 -8 -46 -40 -29 -21
-9 -12 2 3 -32 -29 -21 -17
-10 -11 5 7 -27 -26 -19 -16
-10 -11 8 11 -21 -23 -18 -15
-10 -11 10 15 -16 -21 -17 -15
