I II V1 V2 V3 V4 V5 V6
-17 -24 11 2 -6 -17 -24 -10
-15 -23 12 3 -6 -9 -21 -21
-16 -23 12 2 -7 -10 -20 -17
-15 -24 12 1 -7 -12 -21 -8
-15 -22 10 0 -9 -14 -22 -18
-17 -25 12 -1 -8 -17 -22 -17
-16 -25 12 0 -7 -16 -23 -8
-15 -25 10 1 -8 -11 -22 -13
-15 -23 10 1 -6 -13 -20 -11
-12 -22 9 1 -6 -14 -21 -5
-13 -22 7 2 -5 -13 -17 -15
-13 -22 8 3 -4 -10 -15 -9
-11 -20 8 3 -6 -10 -17 1
-10 -22 9 3 -7 -14 -16 -1
-9 -21 7 2 -7 -9 -16 -13
-11 -24 10 4 -6 -5 -16 -14
-11 -22 7 1 -8 -11 -20 -18
-11 -22 7 1 -8 -17 -19 -15
-13 -22 7 2 -8 -17 -17 -13
-12 -22 7 1 -8 -12 -18 -8
-11 -19 6 1 -6 -15 -16 -10
-12 -19 5 2 -5 -13 -14 -13
-10 -17 5 4 -5 -12 -14 -1
-7 -16 4 2 -6 -12 -18 -2
-8 -20 5 3 -5 -15 -16 -8
-7 -21 5 2 -6 -14 -17 -8
-8 -21 2 0 -7 -13 -20 -11
-9 -21 4 2 -3 -6 -18 -12
-9 -17 1 1 -4 -14 -18 -15
-9 -18 1 1 -3 -17 -18 -10
-9 -18 0 3 0 -13 -15 3
-8 -16 0 3 0 -4 -14 -2
-7 -14 0 3 -1 1 -10 -2
-4 -16 2 5 1 -8 -9 3
-4 -16 -1 5 1 -9 -11 -9
-3 -12 -2 4 -1 -8 -12 -10
-1 -16 -1 6 1 -7 -11 -6
-1 -18 -1 6 3 -5 -10 -7
1 -16 -4 5 3 -7 -10 -7
0 -17 -3 6 5 -10 -9 -3
-1 -15 -3 7 7 -9 -6 -1
1 -13 -4 8 7 -2 -5 7
1 -14 -6 9 8 -1 -4 5
4 -12 -7 9 9 -5 -1 5
5 -12 -8 10 9 -1 -1 0
6 -12 -9 9 10 -1 -1 1
9 -11 -9 12 13 0 3 -4
10 -9 -12 12 15 8 4 0
9 -9 -12 15 18 11 7 4
11 -8 -14 16 21 16 9 1
10 -8 -14 18 24 15 13 6
10 -7 -16 19 24 19 17 12
14 -5 -19 19 25 14 18 9
13 -6 -20 22 27 16 18 14
13 -3 -20 23 29 17 21 22
15 -3 -21 24 30 18 23 21
18 0 -23 25 32 26 25 14
21 4 -24 26 36 25 27 17
20 5 -26 27 38 24 30 18
22 7 -26 29 41 27 31 20
21 12 -29 29 42 28 32 28
20 11 -29 31 45 31 40 33
22 9 -28 34 48 39 42 41
21 8 -27 35 49 37 43 44
19 9 -27 35 49 36 44 40
22 11 -29 37 48 38 44 40
23 12 -28 37 47 42 44 34
24 16 -28 37 49 40 44 32
25 17 -29 38 49 36 44 33
25 18 -28 38 50 37 44 33
26 22 -29 39 51 38 45 34
26 18 -27 41 53 41 48 38
26 17 -26 41 52 42 48 38
25 17 -25 40 53 41 48 42
23 17 -25 39 53 43 50 40
23 18 -21 40 53 46 53 39
23 17 -22 40 53 46 53 39
22 18 -21 39 53 46 51 37
25 23 -23 37 51 46 50 38
23 21 -20 38 52 42 50 46
23 20 -19 37 52 40 49 43
24 22 -20 38 50 39 48 41
23 21 -19 38 48 41 47 38
22 22 -17 37 48 40 45 33
21 22 -17 34 44 39 42 33
18 21 -14 35 44 39 41 38
18 20 -13 35 44 35 39 43
16 19 -11 34 43 32 38 34
13 20 -9 33 43 34 36 36
13 20 -7 34 43 33 35 32
12 19 -7 32 42 31 34 28
12 21 -5 33 42 36 35 37
12 19 -4 33 39 34 34 30
11 18 -2 33 39 35 33 26
9 18 0 33 39 29 30 27
6 15 2 32 36 28 28 25
6 14 3 31 35 29 26 21
5 14 4 30 34 32 23 26
2 14 5 28 32 26 21 22
1 10 8 30 33 24 21 20
1 9 9 28 32 27 20 19
1 11 10 27 31 23 19 19
2 11 10 26 28 20 16 19
1 10 9 25 27 20 13 14
1 9 10 23 25 21 11 11
2 9 11 21 23 14 9 14
1 9 10 20 21 10 6 4
0 10 9 17 20 8 7 2
-1 7 12 17 20 14 8 8
-3 5 11 16 20 12 5 10
-4 6 13 15 19 11 5 19
-5 5 13 15 18 11 6 19
-3 5 12 16 18 11 8 10
-3 5 12 14 17 14 5 8
-4 4 11 14 16 11 5 5
-2 4 12 13 16 12 5 5
-3 3 11 13 16 12 6 5
-4 2 11 12 16 7 3 6
-4 2 11 10 15 7 4 -3
-7 0 9 9 15 11 3 2
-7 2 10 7 15 12 2 3
-6 2 9 8 15 7 3 3
-8 -1 10 8 15 11 4 0
-7 0 10 7 15 13 3 6
-7 1 11 8 13 11 4 14
-7 1 12 8 13 14 6 6
-4 1 12 8 13 11 4 1
-4 0 11 8 13 15 5 1
-5 2 11 10 14 19 6 4
-6 1 10 8 12 12 2 4
-7 2 9 8 13 12 2 1
-6 5 9 8 14 11 6 6
-6 3 9 8 13 12 8 1
-8 2 11 9 14 9 5 -1
-7 8 8 6 11 6 2 -4
-7 5 9 7 12 8 4 -5
-6 5 9 8 13 9 3 0
-5 5 9 7 12 9 3 10
-6 3 11 8 12 6 3 20
-3 5 11 9 12 8 5 11
-4 6 10 9 13 9 4 8
-4 6 9 9 12 10 2 3
-4 5 8 9 10 9 2 6
-7 4 9 10 10 4 2 6
-7 5 9 9 9 3 0 1
-6 3 9 8 9 6 1 7
-6 4 9 9 8 2 1 -3
-2 6 8 9 8 0 -2 -3
-4 4 7 9 8 2 -1 -3
-3 4 7 8 8 2 -2 2
-2 5 8 8 9 4 -1 -1
-2 3 6 7 7 0 -3 -2
-2 4 7 8 7 3 -2 1
-4 2 7 7 7 2 -1 3
-5 3 6 6 5 1 -1 5
-4 3 7 6 4 2 0 0
-6 1 9 5 3 0 -2 -2
-9 1 9 5 4 2 -5 -5
-7 3 9 5 3 0 -3 0
-8 2 10 7 6 2 -2 7
-6 2 9 6 6 -2 -2 7
-5 2 9 7 3 3 -1 0
-6 1 9 5 3 1 -4 -9
-5 2 9 5 2 -7 -5 3
-8 1 8 3 -1 -7 -3 2
-7 0 9 3 -1 -4 -5 -8
-7 1 9 3 0 2 -6 -7
-9 -1 9 2 0 -5 -7 -3
-10 0 9 1 -1 -7 -5 5
-9 -1 8 3 0 -6 -5 -2
-8 1 8 2 -1 -5 -1 -4
-6 1 9 3 -2 1 -3 5
-8 0 9 2 -3 -4 -3 -3
-6 2 8 1 -3 -10 -6 1
-5 7 6 0 -6 -13 -9 5
-6 2 7 0 -6 -11 -9 -9
-6 2 7 -1 -6 -7 -10 -1
-6 1 6 -2 -8 -9 -11 6
-8 -1 8 -2 -7 -12 -6 -2
-6 -1 7 -3 -7 -9 -7 -8
-9 -2 8 -3 -5 -3 -8 -6
-6 0 9 -2 -7 -8 -7 0
-6 -1 8 -2 -8 -8 -9 -4
-6 -1 6 -4 -8 -10 -7 -8
-5 1 6 -3 -9 -11 -10 -13
-5 -1 6 -4 -9 -8 -12 -10
-6 -1 7 -4 -9 -6 -13 -13
-6 0 7 -5 -9 -10 -13 -10
-9 2 5 -8 -10 -13 -13 -9
-8 -1 7 -6 -9 -10 -10 -9
-8 0 6 -7 -10 -7 -11 -10
-10 -5 9 -5 -10 -6 -9 -4
-10 -3 8 -5 -10 -8 -10 -4
-8 -1 7 -6 -9 -9 -11 -7
-8 1 7 -6 -11 -6 -11 -7
-5 -2 7 -5 -12 -3 -12 -6
-7 -6 7 -3 -11 -9 -13 -1
-6 -2 6 -5 -13 -13 -14 1
-7 -2 7 -4 -13 -7 -11 -3
-9 -5 7 -5 -12 -5 -11 -1
-8 -4 7 -3 -10 -9 -11 0
-8 -4 6 -4 -11 -8 -13 -5
-8 -3 5 -6 -13 -13 -15 -12
-8 -3 6 -6 -13 -10 -14 -8
-8 -3 5 -6 -13 -11 -14 -5
-7 -3 7 -5 -13 -12 -14 -8
-7 -3 6 -5 -12 -16 -15 -6
-8 -4 6 -5 -12 -16 -14 -7
-6 -2 6 -5 -14 -17 -16 -12
-5 -3 5 -5 -14 -14 -16 -14
-6 -3 5 -5 -12 -11 -15 -15
-6 -4 5 -5 -13 -12 -14 -7
-8 -5 6 -6 -13 -14 -14 6
-8 -3 6 -7 -13 -17 -13 4
-8 -1 4 -6 -14 -12 -14 -12
-6 -3 4 -7 -15 -15 -14 -12
-4 -2 4 -5 -14 -17 -15 -12
-6 -2 4 -6 -15 -16 -15 -14
-5 -1 5 -7 -15 -15 -15 -11
-3 1 4 -7 -15 -11 -16 -11
-5 -2 5 -7 -14 -14 -13 -10
-4 -1 5 -6 -15 -17 -12 -9
