I II V1 V2 V3 V4 V5 V6
-11 4 26 6 -11 -21 -4 -33
-8 9 24 13 -10 -17 -7 -27
-7 16 22 15 -13 -10 -4 -26
-10 12 17 7 -15 -18 2 -24
-2 12 21 3 -14 -22 0 -24
-5 -6 24 7 -8 -13 1 -16
-4 -6 25 11 -8 -6 -8 -16
-5 5 18 13 -12 -13 -7 -29
-6 12 15 10 -14 -19 -9 -38
-5 6 17 4 -12 -12 -3 -32
-1 0 16 8 -12 -10 -4 -28
2 13 14 2 -17 -21 -10 -38
3 23 11 0 -22 -29 -15 -44
3 24 7 2 -22 -30 -12 -46
10 1 12 4 -16 -23 -9 -31
1 -11 17 9 -12 -10 -2 -23
-4 14 10 3 -18 -23 -3 -30
-5 15 10 6 -17 -21 -5 -34
-17 -4 21 15 -7 -10 4 -24
-19 -2 23 12 -8 -12 0 -26
-16 6 18 9 -12 -17 -6 -25
-13 4 19 12 -12 -14 -5 -28
-9 3 21 18 -12 -11 -6 -29
-7 -1 18 11 -12 -8 0 -28
-11 10 13 11 -15 -16 -2 -31
-16 13 16 4 -16 -19 -1 -28
-13 19 11 1 -20 -26 -5 -35
-8 6 14 3 -17 -14 -5 -32
-8 5 16 11 -15 -13 3 -27
-8 3 18 8 -14 -18 0 -28
-1 -2 21 17 -14 -16 -5 -31
-2 0 17 9 -18 -20 -5 -37
-2 4 16 7 -20 -21 -2 -35
-4 10 15 7 -19 -19 0 -31
-11 18 11 6 -21 -23 -10 -36
-15 8 17 7 -17 -22 -7 -39
-12 11 24 17 -13 -20 5 -32
-18 5 20 16 -12 -17 3 -26
-14 7 16 10 -14 -17 0 -11
-8 12 19 9 -17 -20 -7 -27
-7 8 23 22 -15 -16 -3 -30
-8 11 19 19 -14 -10 3 -24
-2 10 21 10 -14 -4 8 -29
2 12 19 12 -13 -2 2 -26
-3 13 16 16 -12 -8 4 -31
-4 19 17 21 -14 -11 3 -29
-1 23 19 27 -12 -7 11 -24
-9 28 21 23 -12 -3 2 -29
-10 26 24 24 -8 0 2 -19
-5 22 25 19 -9 -5 12 -20
-4 19 22 21 -10 -12 11 -22
-4 20 23 21 -9 -14 4 -21
-7 28 26 21 -9 -13 3 -26
-3 44 22 21 -14 -9 6 -33
-4 32 27 20 -9 -8 6 -27
-6 21 30 20 -6 -5 9 -19
-3 27 25 19 -6 -2 8 -19
0 33 23 27 -7 -2 10 -21
-3 23 27 43 -6 -2 10 -19
-5 26 24 30 -7 -7 10 -19
-3 22 21 20 -9 -10 5 -24
4 23 20 28 -7 -7 7 -20
7 34 15 25 -10 -9 5 -18
3 32 16 22 -11 -11 4 -20
0 31 19 19 -11 -4 7 -22
4 32 19 22 -9 8 13 -16
1 26 20 21 -11 2 10 -17
4 39 17 13 -17 -12 7 -21
4 32 15 9 -17 -13 6 -23
5 22 14 16 -17 -16 7 -27
5 11 12 20 -16 -14 4 -18
1 14 11 12 -18 -14 8 -16
2 12 13 9 -18 -11 8 -24
0 26 10 14 -21 -6 7 -31
-5 21 12 14 -21 -9 3 -27
-8 20 10 17 -22 -17 -7 -32
-7 24 7 19 -25 -20 0 -41
-9 13 14 16 -22 -18 4 -34
-6 7 18 20 -20 -15 2 -29
-3 1 13 15 -22 -16 3 -32
-5 5 15 16 -23 -21 1 -32
