I II V1 V2 V3 V4 V5 V6
-5 -3 8 7 10 0 4 0
-5 -3 8 7 10 0 4 0
-4 -3 8 7 9 0 4 0
-4 -3 7 6 9 -2 4 -2
-3 -3 7 6 8 -2 4 -2
-3 -3 7 6 8 -2 4 -2
-2 -4 6 5 7 -3 3 -3
-3 -4 6 5 6 -3 3 -3
-4 -4 6 5 6 -3 3 -2
-5 -4 6 5 5 -3 3 -2
-5 -4 6 5 5 -3 3 -2
-6 -4 5 4 4 -4 2 0
-6 -4 5 4 4 -4 2 0
-6 -4 5 4 4 -4 2 0
-6 -4 5 4 4 -4 2 0
-6 -4 5 4 4 -4 2 0
-5 -5 5 4 4 -5 1 -2
-5 -5 5 4 4 -5 1 -3
-6 -5 5 4 4 -6 1 -4
-6 -5 5 4 4 -6 1 -5
-6 -5 5 4 4 -6 1 -6
-7 -6 4 3 3 -7 0 -7
-7 -6 4 3 3 -7 0 -8
-7 -7 4 3 2 -7 0 -9
-7 -7 4 3 2 -7 0 -10
-7 -7 4 3 2 -7 0 -10
-6 -8 3 2 1 -7 -2 -11
-6 -8 3 2 1 -7 -2 -10
-6 -8 3 2 0 -8 -2 -10
-6 -8 3 2 0 -8 -2 -9
-6 -8 3 2 0 -8 -2 -9
-5 -7 2 2 -2 -9 -3 -8
-5 -6 3 2 -2 -9 -3 -8
-5 -6 3 3 -2 -9 -3 -8
-5 -5 4 3 -2 -9 -3 -8
-5 -5 4 3 -2 -9 -3 -8
-5 -4 5 4 0 -8 -2 -8
-5 -4 6 5 1 -8 -2 -8
-5 -3 7 6 2 -7 0 -7
-5 -3 8 7 3 -7 0 -7
-5 -3 9 7 3 -7 0 -7
-5 -2 10 8 4 -6 1 -5
-5 0 11 9 5 -5 1 -4
-5 1 11 10 6 -5 2 -3
-5 2 12 11 7 -4 2 -2
-5 2 12 12 8 -4 2 0
-4 3 13 13 9 -3 3 1
-4 3 13 13 10 -3 3 0
-3 3 14 14 10 -3 3 -2
-3 3 14 14 11 -3 3 -3
-3 3 14 14 11 -3 3 -4
-2 3 14 15 12 -4 2 -5
0 3 13 14 12 -3 2 -5
0 2 11 13 12 -2 2 -5
1 2 10 12 12 0 2 -5
1 2 9 12 12 1 2 -5
2 1 7 9 10 2 3 -4
2 1 5 7 8 1 3 -5
3 1 4 5 6 0 3 -5
3 1 2 3 4 -2 3 -6
3 1 1 1 2 -3 3 -6
4 0 0 0 1 -4 2 -7
5 0 -2 -2 1 -5 2 -7
5 0 -3 -2 1 -5 1 -7
6 0 -4 -3 1 -6 1 -7
6 0 -5 -3 1 -6 1 -7
7 0 -6 -4 0 -7 0 -8
7 -2 -5 -3 0 -7 0 -8
7 -3 -4 -3 -2 -6 0 -7
7 -4 -3 -2 -2 -6 0 -7
7 -4 -3 -2 -2 -6 0 -7
6 -5 -2 0 -3 -5 0 -6
6 -5 -2 -2 -4 -6 0 -6
5 -6 -2 -2 -4 -7 0 -7
5 -6 -2 -3 -5 -8 0 -7
5 -6 -2 -3 -5 -9 0 -7
4 -7 -3 -4 -6 -10 -2 -8
3 -7 -3 -4 -7 -11 -3 -9
2 -8 -3 -4 -8 -11 -4 -9
1 -8 -3 -4 -9 -12 -5 -10
1 -8 -3 -4 -10 -12 -6 -10
