I II V1 V2 V3 V4 V5 V6
-6 -13 1 -36 -49 -38 -21 -10
-6 -12 2 -31 -40 -33 -19 -10
-6 -10 3 -25 -32 -27 -16 -9
-6 -8 5 -19 -24 -21 -13 -8
-6 -6 6 -13 -16 -15 -10 -7
-6 -4 7 -7 -8 -9 -7 -7
-2 1 7 2 23 26 17 4
3 5 6 10 54 61 40 13
8 9 5 17 85 95 63 23
12 13 4 25 115 130 87 32
16 16 3 32 146 163 109 42
25 23 -17 -3 160 202 139 58
34 29 -36 -40 174 242 169 73
44 35 -56 -77 188 281 198 90
53 42 -74 -114 201 320 227 105
62 48 -94 -151 215 359 257 120
62 27 -104 -178 181 318 218 100
60 5 -114 -204 146 275 176 78
58 -18 -124 -231 110 233 135 56
56 -40 -135 -257 75 190 94 33
55 -63 -145 -283 39 147 52 12
46 -78 -146 -288 -35 70 10 -7
36 -93 -147 -293 -110 -8 -32 -24
27 -108 -148 -297 -185 -86 -74 -43
18 -123 -149 -301 -261 -163 -116 -61
9 -138 -149 -305 -336 -241 -158 -78
7 -132 -136 -277 -310 -228 -150 -77
6 -124 -121 -246 -281 -212 -141 -74
5 -117 -106 -216 -253 -195 -132 -71
4 -110 -91 -186 -223 -180 -122 -68
3 -103 -76 -155 -194 -163 -113 -66
1 -91 -66 -137 -173 -147 -101 -59
0 -79 -56 -118 -151 -130 -90 -52
-2 -67 -46 -101 -130 -113 -77 -45
-3 -55 -36 -82 -108 -96 -65 -37
-4 -44 -26 -64 -87 -79 -54 -31
-5 -38 -20 -55 -77 -72 -49 -28
-5 -33 -15 -46 -68 -65 -44 -25
-4 -28 -10 -36 -59 -58 -38 -22
-4 -23 -5 -27 -50 -52 -33 -19
-4 -18 1 -18 -40 -45 -28 -16
-3 -17 3 -15 -38 -44 -27 -15
-3 -17 5 -13 -36 -43 -27 -15
-3 -17 6 -10 -34 -41 -26 -16
-3 -17 8 -8 -32 -40 -26 -16
-3 -17 9 -6 -30 -39 -26 -16
-4 -16 10 -4 -28 -37 -24 -16
-3 -15 11 -2 -26 -35 -22 -15
-2 -14 12 0 -24 -33 -21 -14
0 -13 13 2 -22 -31 -19 -13
0 -12 13 3 -21 -30 -18 -12
1 -11 14 5 -20 -29 -17 -11
1 -10 15 6 -19 -28 -17 -11
0 -10 16 8 -18 -27 -16 -11
0 -9 17 9 -17 -26 -16 -11
0 -9 17 10 -17 -26 -16 -11
-2 -8 18 11 -16 -25 -15 -10
-3 -8 18 11 -16 -25 -15 -10
-3 -9 17 11 -16 -25 -15 -11
-4 -9 17 11 -16 -25 -15 -11
-4 -9 17 11 -16 -25 -15 -11
-4 -10 16 12 -14 -23 -14 -11
-3 -9 17 14 -12 -21 -13 -10
0 -9 17 15 -10 -20 -11 -8
1 -8 18 17 -8 -18 -10 -7
2 -8 18 18 -6 -17 -9 -6
3 -7 19 19 -5 -16 -8 -5
2 -7 19 19 -4 -16 -8 -5
2 -6 19 19 -4 -16 -8 -6
1 -6 19 19 -3 -16 -8 -6
1 -6 19 19 -3 -16 -8 -6
0 -5 18 21 0 -14 -9 -7
0 -5 18 23 2 -13 -8 -7
-2 -4 19 25 4 -11 -7 -7
-2 -4 19 27 6 -10 -6 -7
-2 -4 19 29 7 -9 -5 -7
-3 -3 20 31 10 -8 -4 -6
-3 -2 20 33 12 -7 -3 -5
-3 -2 19 34 14 -6 -2 -5
-3 0 19 36 16 -5 0 -4
-3 0 19 37 18 -5 1 -4
-2 1 18 40 21 -3 2 -3
0 2 19 44 23 0 3 -4
2 2 20 47 26 2 3 -5
3 3 21 50 28 4 4 -6
4 3 21 52 30 6 4 -6
5 4 22 55 33 8 5 -7
4 5 22 57 36 10 6 -6
3 6 22 59 38 12 7 -6
2 7 22 61 42 14 8 -5
2 7 22 63 44 15 8 -5
1 8 21 67 48 17 10 -4
1 8 22 70 51 19 12 -3
2 9 23 73 54 21 13 -2
2 9 24 77 58 23 15 0
2 9 24 80 61 25 16 0
4 11 25 84 65 28 19 1
6 12 25 87 68 31 21 1
7 13 25 90 72 34 23 2
9 14 25 93 76 36 25 2
10 15 25 96 79 39 27 2
11 17 24 101 85 44 30 5
10 19 25 105 90 48 32 7
10 20 26 109 95 52 35 10
9 22 27 114 100 56 38 13
9 23 28 118 105 60 40 15
8 26 29 120 109 63 43 16
9 29 28 122 112 66 44 16
9 32 28 125 116 69 46 16
10 35 27 127 120 71 47 16
10 38 27 129 123 74 48 16
11 39 26 131 128 78 51 19
12 40 25 133 131 81 54 21
12 42 25 135 135 86 57 23
13 43 24 137 139 90 59 26
13 43 24 139 142 93 62 28
15 45 23 140 144 95 63 30
17 47 22 139 145 96 64 31
18 49 21 139 147 97 65 32
20 51 20 138 148 98 66 33
21 52 20 138 149 99 67 34
22 54 19 137 150 100 68 35
21 55 19 136 150 100 68 35
20 56 19 136 150 100 69 36
19 57 19 135 150 100 69 36
19 58 19 135 150 100 69 36
18 59 17 131 147 100 70 37
18 58 16 126 143 98 69 37
17 57 14 121 139 97 69 37
17 56 13 116 136 95 68 37
17 56 12 112 132 94 68 37
16 53 11 107 125 89 64 35
15 51 11 101 118 84 61 33
15 48 10 96 111 77 57 31
14 45 10 90 104 72 53 28
14 43 10 85 97 67 50 26
12 40 9 78 90 62 46 24
11 38 8 72 82 57 43 22
9 37 8 66 75 52 38 20
8 35 7 60 68 47 35 19
7 34 7 54 60 42 31 17
6 32 6 50 54 37 28 15
7 29 6 45 48 32 26 14
8 27 6 40 42 28 24 12
9 25 6 35 34 23 21 11
9 23 6 31 28 19 19 10
9 21 6 27 23 15 16 8
7 18 6 23 18 11 12 5
6 16 5 19 13 6 9 3
4 14 5 15 7 2 6 1
3 12 5 11 2 -3 3 -2
2 10 4 8 -2 -6 1 -3
2 8 4 6 -6 -8 -2 -4
2 7 4 4 -9 -11 -4 -5
2 5 4 1 -12 -14 -6 -6
2 4 4 -2 -15 -16 -8 -7
1 3 3 -3 -16 -17 -9 -8
0 4 3 -4 -17 -18 -9 -8
0 4 3 -5 -18 -19 -9 -8
-2 5 3 -6 -19 -20 -9 -8
-2 5 3 -7 -19 -20 -9 -8
-3 5 4 -9 -21 -22 -10 -7
-3 2 4 -10 -23 -23 -11 -8
-2 0 4 -11 -25 -24 -13 -8
-2 -3 4 -12 -26 -25 -14 -9
-2 -5 4 -13 -28 -26 -15 -9
0 -6 3 -14 -29 -27 -16 -10
0 -5 3 -15 -29 -28 -17 -11
-2 -5 3 -16 -30 -29 -17 -12
-2 -4 3 -17 -30 -30 -18 -13
-2 -4 3 -17 -30 -30 -18 -14
-3 -4 3 -18 -31 -31 -19 -15
-3 -5 3 -18 -32 -31 -19 -15
-3 -6 2 -19 -32 -32 -19 -15
-3 -7 2 -19 -33 -32 -19 -15
-3 -8 2 -19 -33 -32 -19 -15
-3 -9 1 -20 -34 -33 -19 -15
-4 -9 2 -20 -33 -33 -19 -15
-4 -10 2 -20 -33 -33 -19 -15
-5 -10 3 -20 -32 -33 -19 -15
-5 -10 3 -20 -32 -33 -19 -15
-6 -11 4 -20 -31 -33 -19 -14
-6 -11 3 -19 -32 -34 -20 -14
-6 -11 3 -19 -32 -35 -20 -15
-6 -11 2 -18 -33 -36 -21 -15
-6 -11 2 -18 -33 -36 -21 -15
-5 -10 1 -17 -34 -37 -22 -16
-3 -9 1 -17 -34 -37 -22 -16
0 -8 1 -18 -34 -37 -22 -16
1 -7 1 -18 -34 -37 -22 -16
3 -6 1 -18 -34 -37 -22 -16
3 -6 1 -19 -35 -37 -23 -15
2 -7 2 -18 -35 -37 -22 -14
0 -8 2 -18 -35 -37 -21 -14
-3 -9 3 -17 -35 -37 -20 -13
-4 -10 3 -17 -35 -37 -20 -13
-5 -11 4 -16 -34 -37 -19 -12
-5 -11 4 -16 -34 -37 -19 -12
-5 -11 4 -16 -34 -37 -19 -13
-5 -11 4 -16 -34 -37 -19 -13
