I II V1 V2 V3 V4 V5 V6
4 -5 -28 -78 -24 -19 -50 -23
4 -10 -22 -69 -26 -14 -44 -21
0 -12 -13 -70 -32 -17 -50 -23
-1 -15 -12 -74 -42 -16 -51 -26
3 -10 -17 -72 -42 -14 -45 -27
3 -10 -28 -75 -39 -16 -50 -27
4 -10 -30 -76 -39 -14 -50 -24
4 -11 -26 -75 -33 -15 -51 -26
5 -13 -27 -79 -36 -14 -48 -27
9 -8 -24 -80 -45 -12 -47 -24
7 -8 -24 -83 -40 -10 -41 -20
4 -11 -22 -87 -33 -9 -45 -22
2 -13 -25 -91 -29 -10 -49 -23
2 -13 -23 -91 -39 -9 -47 -24
4 -13 -26 -94 -42 -8 -46 -24
1 -14 -28 -97 -39 -9 -41 -25
1 -11 -20 -95 -35 -8 -40 -24
5 -10 -13 -98 -44 -8 -45 -23
4 -13 -6 -98 -42 -8 -46 -26
5 -12 -2 -98 -38 -7 -47 -27
5 -13 0 -98 -31 -7 -45 -27
3 -13 0 -99 -34 -8 -49 -25
2 -15 -7 -100 -32 -9 -47 -24
3 -14 -2 -100 -30 -7 -45 -24
1 -17 -8 -101 -31 -9 -42 -25
2 -12 -9 -106 -32 -10 -39 -27
4 -14 -5 -109 -25 -9 -39 -27
4 -15 -8 -112 -31 -10 -39 -29
4 -14 -10 -111 -36 -8 -40 -26
1 -10 -8 -109 -23 -10 -39 -27
2 -10 1 -103 -10 -10 -40 -26
3 -15 3 -103 -11 -7 -37 -26
7 -12 -2 -105 -25 -9 -39 -21
8 -9 0 -99 -22 -7 -40 -20
6 -13 -5 -91 -20 -8 -40 -19
4 -14 -6 -87 -13 -6 -40 -23
6 -14 -6 -82 -26 -6 -37 -23
4 -15 -6 -79 -30 -5 -34 -22
1 -12 -8 -79 -27 -6 -37 -21
0 -15 -7 -78 -22 -6 -37 -22
-1 -17 -11 -78 -25 -6 -36 -22
-2 -18 -13 -75 -30 -4 -36 -23
1 -15 -15 -73 -28 -6 -37 -24
3 -14 -12 -71 -34 -5 -35 -20
5 -10 -8 -66 -29 -1 -30 -18
4 -15 -9 -65 -28 -2 -33 -19
3 -17 -6 -66 -26 -3 -35 -19
2 -16 -3 -66 -37 -5 -39 -18
1 -17 -11 -66 -36 -5 -39 -18
