I II V1 V2 V3 V4 V5 V6
12 6 56 -13 30 -30 -22 0
16 8 59 -10 31 -27 -21 2
13 3 60 -9 32 -27 -22 3
11 3 60 -10 31 -29 -23 1
10 2 60 -10 31 -29 -24 0
17 7 62 -8 33 -26 -23 3
19 11 64 -7 34 -25 -21 4
15 7 61 -8 31 -26 -22 2
14 3 62 -8 32 -25 -22 3
13 5 61 -9 31 -25 -22 3
10 4 58 -11 31 -26 -23 3
13 5 61 -9 31 -25 -24 3
17 9 63 -7 34 -23 -22 6
12 5 62 -8 32 -25 -22 4
11 3 62 -7 32 -24 -22 2
13 5 62 -6 34 -24 -23 4
14 10 60 -7 33 -25 -23 4
17 12 60 -7 35 -23 -22 5
16 9 59 -7 35 -22 -24 4
18 9 59 -7 34 -22 -22 4
15 6 59 -8 34 -22 -22 5
14 5 59 -8 35 -23 -24 5
19 11 61 -6 35 -22 -22 6
18 13 61 -6 34 -22 -23 6
15 8 59 -8 33 -24 -26 4
17 12 60 -5 35 -22 -24 5
17 12 59 -6 35 -21 -24 7
19 11 59 -7 35 -21 -25 7
20 12 60 -5 37 -19 -23 8
19 12 58 -6 35 -19 -22 8
20 14 57 -7 35 -18 -23 9
23 16 59 -5 37 -18 -23 10
21 12 59 -4 37 -17 -23 11
20 13 58 -6 35 -19 -23 9
18 11 56 -8 33 -20 -27 8
21 15 57 -5 34 -19 -26 9
22 19 60 -4 37 -16 -23 11
22 14 58 -4 37 -16 -24 11
23 14 59 -5 36 -15 -23 11
22 17 56 -6 34 -16 -23 11
23 22 54 -8 32 -17 -24 11
26 25 56 -6 31 -16 -24 12
22 21 56 -7 27 -18 -24 11
22 21 57 -6 26 -18 -25 11
21 21 58 -6 26 -17 -26 12
19 18 58 -6 25 -19 -26 10
21 19 57 -6 25 -17 -27 11
22 20 57 -6 24 -17 -27 12
21 19 55 -7 23 -17 -26 11
23 21 56 -8 23 -16 -27 12
23 21 56 -8 22 -17 -26 13
23 21 56 -7 21 -16 -25 13
22 23 56 -8 21 -18 -27 12
21 22 55 -8 20 -19 -29 12
19 22 56 -8 20 -19 -28 12
16 20 56 -7 19 -18 -27 12
19 23 57 -7 19 -18 -27 13
22 22 56 -7 20 -17 -27 13
22 21 56 -8 21 -16 -26 13
19 20 54 -9 18 -18 -28 12
20 23 54 -9 17 -18 -28 12
19 22 56 -9 16 -17 -28 13
21 24 59 -7 19 -16 -27 14
20 24 59 -7 16 -17 -27 15
17 22 60 -7 16 -18 -28 13
17 21 58 -7 14 -17 -30 12
19 23 60 -6 14 -16 -29 13
22 26 59 -6 14 -15 -27 14
15 21 57 -9 13 -17 -30 12
14 22 57 -9 12 -18 -31 9
19 25 58 -8 13 -18 -29 11
21 25 59 -7 13 -17 -29 12
20 24 60 -6 13 -17 -30 11
17 20 60 -5 14 -17 -31 10
17 19 62 -4 16 -16 -30 11
19 20 63 -1 17 -14 -30 12
19 18 63 -2 17 -14 -31 11
18 19 62 -3 16 -14 -31 11
18 20 61 -1 18 -13 -32 9
20 20 61 0 17 -12 -32 9
19 16 61 0 18 -12 -32 10
19 15 61 1 17 -11 -34 10
17 18 62 2 18 -11 -34 8
16 19 62 3 18 -12 -36 7
14 14 61 3 19 -11 -37 7
14 10 64 6 21 -9 -34 9
19 12 64 8 19 -9 -34 10
19 13 65 9 18 -7 -33 9
18 12 65 9 18 -6 -33 10
16 6 65 9 16 -7 -34 9
17 6 64 8 16 -7 -34 9
18 10 64 8 14 -6 -34 8
16 10 63 7 12 -8 -36 6
14 10 62 7 11 -8 -36 6
14 8 62 8 13 -7 -37 6
15 7 62 9 12 -7 -38 6
16 9 62 8 12 -7 -39 4
15 8 60 9 12 -6 -38 4
13 1 60 8 12 -7 -36 4
17 4 60 9 12 -6 -28 6
20 9 58 8 13 -6 -25 6
12 5 55 5 11 -9 -25 2
15 6 56 7 13 -7 -22 3
16 7 58 9 14 -7 -18 5
14 7 59 9 16 -4 -18 6
14 4 57 10 17 -4 -17 5
13 5 56 9 16 -6 -18 4
14 6 58 9 17 -5 -16 5
14 4 56 9 18 -4 -14 5
13 4 55 8 16 -6 -14 4
17 9 54 7 16 -6 -15 3
13 5 55 7 18 -5 -12 5
11 2 56 8 17 -6 -10 5
13 4 57 10 18 -5 -7 5
11 2 55 8 18 -5 -5 4
12 1 56 9 17 -5 -4 3
13 6 55 9 18 -6 -4 3
10 5 56 9 18 -6 -1 3
11 4 55 9 19 -5 2 3
10 1 56 9 18 -5 4 2
12 6 56 10 18 -4 5 3
13 7 55 10 19 -3 6 3
11 2 55 10 18 -4 5 2
10 0 56 12 19 -4 6 3
9 0 55 11 19 -4 7 1
10 3 57 12 20 -3 9 1
12 5 54 11 19 -4 7 0
13 5 55 12 21 -2 9 1
10 2 53 11 20 -2 9 0
11 2 51 12 19 -3 9 0
10 1 50 10 19 -3 9 -1
13 6 50 10 19 -3 9 0
