I II V1 V2 V3 V4 V5 V6
-3 -5 2 1 -22 -20 -10 -18
-3 -5 2 1 -22 -20 -10 -18
-3 -5 2 1 -22 -20 -10 -18
-3 -5 2 2 -22 -21 -10 -18
-3 -5 2 2 -22 -21 -10 -18
-3 -5 2 2 -22 -21 -10 -18
-4 -6 2 3 -22 -22 -11 -18
-4 -6 2 3 -22 -22 -11 -18
-4 -6 2 3 -22 -22 -11 -17
-4 -6 2 3 -22 -22 -11 -17
-4 -6 2 3 -22 -22 -11 -17
-4 -7 2 3 -22 -22 -12 -16
-4 -8 2 2 -22 -22 -12 -16
-4 -8 2 2 -22 -22 -12 -16
-4 -9 2 1 -22 -22 -12 -16
-4 -9 2 1 -22 -22 -12 -16
-5 -10 3 0 -22 -22 -12 -15
-5 -10 3 1 -22 -22 -12 -15
-4 -10 3 2 -22 -22 -12 -14
-4 -10 3 3 -22 -22 -12 -14
-4 -10 3 3 -22 -22 -12 -14
-3 -9 3 4 -23 -22 -12 -13
-3 -9 3 4 -23 -22 -12 -13
-3 -10 3 3 -22 -22 -12 -13
-3 -10 3 3 -22 -22 -12 -13
-3 -10 3 3 -22 -22 -12 -13
-4 -11 4 2 -21 -21 -12 -14
-4 -11 4 2 -21 -21 -12 -14
-4 -11 4 2 -21 -21 -13 -14
-4 -11 4 2 -21 -21 -13 -14
-4 -11 4 2 -21 -21 -13 -14
-4 -11 3 2 -22 -22 -14 -14
-4 -11 3 2 -22 -22 -14 -14
-4 -11 3 3 -22 -22 -15 -14
-4 -11 3 3 -22 -22 -15 -14
-4 -11 3 3 -22 -22 -15 -14
-5 -12 4 3 -22 -23 -16 -15
-5 -12 4 1 -22 -23 -16 -15
-5 -12 4 -2 -22 -22 -16 -15
-5 -12 4 -4 -22 -22 -16 -15
-5 -12 4 -5 -22 -22 -16 -15
-5 -11 3 -6 -23 -21 -15 -14
-5 -11 3 -5 -23 -21 -15 -14
-5 -11 4 -4 -23 -21 -15 -14
-5 -11 4 -3 -23 -21 -15 -14
-5 -11 4 -2 -23 -21 -15 -14
-4 -12 5 0 -22 -20 -15 -14
-4 -12 5 0 -22 -21 -15 -14
-4 -12 5 0 -22 -21 -15 -14
-4 -12 5 0 -22 -22 -15 -14
-4 -12 5 0 -22 -22 -15 -14
-5 -11 4 0 -23 -23 -14 -14
-5 -11 4 0 -23 -23 -14 -14
-5 -12 4 -2 -23 -22 -14 -14
-5 -12 4 -2 -23 -22 -14 -14
-5 -12 4 -2 -23 -22 -14 -14
-5 -13 5 -3 -22 -21 -14 -13
-5 -12 5 -3 -22 -21 -14 -13
-5 -12 5 -3 -22 -21 -14 -13
-5 -11 5 -3 -22 -21 -14 -13
-5 -11 5 -3 -22 -21 -14 -13
-5 -10 5 -3 -22 -21 -13 -12
-5 -10 5 -3 -22 -21 -14 -12
-5 -11 5 -3 -22 -21 -14 -12
-5 -11 5 -3 -22 -21 -15 -12
-5 -11 5 -3 -22 -21 -15 -12
-6 -12 6 -4 -22 -21 -16 -11
-6 -11 6 -4 -22 -21 -16 -11
-5 -11 6 -4 -22 -21 -16 -11
-5 -10 6 -4 -22 -21 -16 -11
-5 -10 6 -4 -22 -21 -16 -11
-4 -9 6 -3 -21 -20 -16 -11
-4 -8 6 -2 -20 -19 -16 -10
-4 -7 7 -2 -19 -18 -15 -10
-4 -6 7 0 -18 -17 -15 -9
-4 -6 7 0 -18 -17 -15 -9
-5 -5 8 1 -17 -16 -14 -8
-5 -4 9 2 -17 -16 -13 -7
-5 -3 9 3 -16 -15 -12 -7
-5 -2 10 4 -16 -15 -11 -6
-5 -2 10 4 -16 -15 -11 -6
-3 0 11 6 -14 -14 -10 -5
-2 0 12 7 -13 -13 -10 -5
0 0 13 8 -12 -12 -10 -5
1 0 14 9 -11 -11 -10 -5
2 0 14 10 -10 -10 -10 -5
3 1 15 11 -9 -9 -10 -4
3 1 14 11 -8 -8 -9 -3
3 1 13 12 -7 -7 -9 -2
3 1 12 12 -6 -6 -8 0
3 1 11 12 -5 -6 -8 0
4 2 10 13 -4 -5 -7 1
5 2 10 13 -4 -5 -7 1
6 2 9 13 -4 -5 -7 0
7 2 9 13 -4 -5 -7 0
8 2 9 13 -4 -5 -7 0
9 1 7 10 -7 -7 -7 -2
8 0 5 8 -9 -8 -8 -2
7 -2 3 6 -12 -10 -8 -2
6 -3 1 4 -14 -11 -9 -2
6 -4 0 2 -16 -12 -9 -2
5 -5 -2 0 -17 -13 -10 -3
5 -6 -2 -2 -17 -13 -11 -4
4 -7 -2 -3 -17 -13 -11 -4
4 -8 -2 -4 -17 -13 -12 -5
4 -8 -2 -5 -17 -13 -12 -5
3 -9 -2 -6 -18 -13 -13 -6
3 -9 -2 -6 -18 -13 -13 -6
3 -9 -2 -6 -18 -13 -14 -7
3 -9 -2 -6 -18 -13 -14 -7
3 -9 -2 -6 -18 -13 -14 -7
4 -8 -2 -7 -19 -14 -15 -8
4 -8 0 -6 -19 -14 -15 -8
4 -8 0 -5 -18 -13 -15 -8
4 -8 1 -4 -18 -13 -15 -8
4 -8 1 -4 -18 -13 -15 -8
4 -9 2 -3 -17 -12 -15 -7
3 -10 2 -3 -17 -12 -15 -7
2 -11 2 -3 -17 -12 -15 -7
1 -12 2 -3 -17 -12 -15 -7
0 -13 2 -3 -17 -12 -15 -7
-3 -14 3 -4 -18 -13 -16 -7
-4 -15 3 -5 -19 -14 -17 -8
-5 -16 3 -6 -20 -15 -18 -9
-6 -17 3 -7 -21 -16 -19 -10
-7 -17 3 -7 -22 -16 -20 -11
-8 -18 2 -8 -23 -17 -21 -12
-8 -18 2 -8 -23 -17 -21 -12
-8 -18 2 -9 -23 -17 -21 -12
-8 -18 2 -9 -23 -17 -21 -12
-8 -18 2 -9 -23 -17 -21 -12
-7 -17 2 -10 -23 -17 -21 -13
-7 -17 2 -9 -23 -17 -21 -13
-8 -17 3 -8 -22 -17 -21 -13
-8 -17 3 -7 -22 -17 -21 -13
-8 -17 3 -7 -22 -17 -21 -13
-9 -18 4 -6 -21 -17 -20 -12
-9 -18 4 -5 -21 -17 -20 -12
-9 -18 5 -4 -20 -16 -20 -12
-9 -18 5 -3 -20 -16 -20 -12
-9 -18 5 -3 -20 -16 -20 -12
-9 -22 10 10 -17 -17 -21 -14
-10 -26 16 23 -14 -20 -23 -16
-11 -29 21 37 -11 -23 -24 -18
-12 -33 26 51 -8 -25 -26 -20
-12 -37 32 64 -5 -28 -27 -22
-13 -33 37 75 17 -15 -23 -20
-13 -26 42 86 42 2 -17 -16
-13 -19 47 96 65 18 -11 -11
-13 -13 51 106 89 34 -5 -7
-13 -6 56 116 113 52 2 -3
-5 9 47 93 144 89 22 13
4 23 34 63 176 129 45 29
12 38 23 34 209 169 67 47
20 54 11 5 240 209 91 63
28 69 -2 -25 273 248 113 79
33 95 -23 -73 312 294 143 105
38 121 -46 -124 352 339 175 133
44 148 -68 -176 392 385 205 159
50 176 -91 -227 432 431 237 186
55 202 -113 -278 472 477 269 213
53 205 -124 -308 433 446 267 216
48 202 -134 -335 382 403 260 214
44 200 -143 -361 331 359 253 212
38 198 -153 -387 280 316 245 210
34 196 -162 -413 229 273 238 207
28 174 -159 -418 146 216 209 184
22 147 -153 -416 59 155 174 158
16 121 -146 -415 -28 96 140 133
10 96 -140 -414 -116 35 105 106
4 70 -133 -414 -203 -25 71 80
0 54 -120 -381 -208 -41 53 63
-5 39 -107 -342 -199 -53 36 48
-10 25 -94 -303 -190 -63 20 32
-14 11 -80 -264 -182 -74 4 17
-18 -5 -66 -225 -173 -85 -12 2
-19 -8 -58 -199 -162 -85 -17 -4
-19 -10 -50 -177 -151 -82 -20 -8
-18 -12 -41 -154 -141 -79 -23 -11
-18 -14 -33 -132 -130 -76 -25 -15
-18 -16 -26 -109 -119 -74 -28 -18
-17 -18 -21 -94 -110 -70 -29 -20
-16 -19 -16 -80 -102 -66 -29 -21
-15 -21 -11 -66 -93 -62 -29 -22
-14 -23 -7 -53 -83 -58 -29 -23
-14 -24 -2 -38 -75 -54 -29 -24
-13 -25 1 -32 -71 -53 -28 -25
-13 -26 3 -26 -68 -52 -28 -25
-13 -27 5 -21 -64 -51 -28 -25
-13 -28 7 -15 -61 -50 -28 -25
-13 -29 9 -9 -58 -49 -28 -25
-12 -30 10 -7 -56 -47 -29 -26
-12 -30 10 -5 -54 -46 -29 -26
-11 -31 11 -3 -52 -45 -29 -27
-11 -31 11 -2 -51 -43 -29 -27
-11 -31 11 1 -49 -41 -29 -27
-10 -32 12 3 -48 -40 -30 -28
-10 -31 12 4 -48 -40 -30 -28
-10 -30 12 5 -48 -40 -30 -28
-10 -29 12 6 -48 -40 -30 -28
-10 -29 12 7 -48 -40 -30 -28
-11 -28 13 8 -46 -39 -29 -28
-10 -28 13 8 -45 -38 -29 -28
-10 -29 13 8 -44 -37 -29 -28
-9 -29 13 8 -43 -36 -29 -28
-9 -29 13 8 -41 -36 -29 -28
-8 -30 14 9 -40 -35 -29 -29
-9 -30 14 9 -40 -35 -29 -29
-9 -29 14 9 -40 -35 -29 -29
-10 -29 14 9 -40 -35 -29 -29
-10 -29 14 9 -40 -35 -29 -29
