I II V1 V2 V3 V4 V5 V6
-9 7 11 -6 -4 -19 -15 11
-6 6 15 4 0 -13 -14 11
-9 -5 16 11 -2 -10 -18 8
-12 -9 14 7 -7 -13 -22 4
-12 -4 15 -2 -7 -17 -19 7
-10 4 17 -2 0 -15 -12 15
-9 1 20 8 4 -9 -9 16
-10 -9 17 15 3 -7 -15 7
-11 -13 13 13 0 -10 -20 1
-9 -7 10 5 0 -14 -20 3
-7 4 10 2 4 -12 -14 11
-7 3 11 7 6 -7 -11 14
-13 -6 7 8 0 -6 -15 9
-17 -9 -4 0 -8 -10 -18 5
-15 -3 -6 -7 -6 -12 -14 11
-7 6 -3 -8 -2 -10 -7 19
-2 4 0 -2 0 -7 -5 20
1 -4 -3 3 -4 -6 -8 16
2 -5 -5 0 -8 -8 -11 13
3 2 -5 -6 -9 -10 -9 16
4 7 -3 -9 -6 -10 -6 21
3 3 1 -5 -5 -8 -6 20
-3 -8 2 0 -9 -9 -11 14
-8 -10 0 -5 -14 -13 -15 9
-7 -2 -2 -11 -14 -16 -14 11
2 8 -3 -14 -10 -16 -11 16
6 7 -3 -10 -8 -13 -11 16
3 -5 -4 -6 -12 -11 -16 9
-2 -11 -7 -8 -17 -15 -21 4
1 -3 -9 -15 -17 -19 -17 9
5 9 -6 -17 -11 -17 -8 19
6 6 0 -8 -7 -12 -5 21
2 -9 -2 0 -13 -10 -12 13
-3 -15 -6 -6 -21 -16 -19 6
-4 -8 -7 -15 -21 -21 -16 9
0 4 -5 -18 -16 -20 -10 16
2 3 0 -12 -12 -14 -9 17
-4 -8 0 -7 -16 -12 -14 10
-11 -13 -4 -9 -20 -17 -21 5
-14 -7 -4 -15 -19 -23 -20 7
-10 1 0 -16 -15 -23 -15 11
-7 -3 4 -10 -14 -19 -15 9
-13 -14 4 -6 -20 -20 -23 0
-22 -21 4 -7 -25 -23 -28 -5
-24 -15 3 -15 -23 -27 -25 -2
-18 -6 6 -14 -16 -25 -18 6
-14 -7 9 -7 -13 -22 -18 6
-14 -18 6 -4 -18 -21 -26 -4
-14 -23 2 -9 -25 -26 -32 -10
-15 -15 3 -16 -25 -31 -28 -5
-15 -6 9 -15 -17 -27 -19 7
-13 -7 10 -8 -14 -22 -18 7
-11 -15 7 -5 -20 -22 -25 -4
-12 -19 3 -9 -25 -26 -31 -9
-12 -12 4 -17 -25 -29 -27 -3
