I II V1 V2 V3 V4 V5 V6
-17 3 -16 -7 -13 -106 -19 -83
-17 3 -15 -7 -13 -106 -19 -83
-17 3 -13 -7 -13 -105 -19 -85
-16 2 -12 -7 -13 -104 -19 -85
-16 2 -10 -7 -13 -103 -19 -86
-16 2 -9 -7 -13 -103 -19 -86
-15 1 -8 -7 -12 -102 -19 -87
-15 1 -7 -7 -12 -101 -19 -87
-14 2 -6 -7 -13 -100 -19 -87
-14 2 -5 -7 -13 -99 -19 -87
-14 2 -5 -7 -13 -98 -19 -87
-13 3 -3 -6 -14 -96 -20 -86
-13 2 -2 -6 -14 -95 -20 -83
-13 1 1 -6 -15 -93 -20 -82
-13 0 2 -6 -15 -92 -20 -80
-13 -2 3 -6 -15 -91 -20 -79
-13 -3 5 -6 -16 -89 -20 -77
-13 -3 6 -6 -16 -88 -19 -76
-13 -3 7 -6 -15 -87 -19 -74
-13 -3 8 -6 -15 -86 -18 -73
-13 -3 9 -6 -15 -85 -18 -72
-13 -2 10 -7 -14 -83 -17 -71
-13 -2 11 -7 -15 -82 -17 -70
-13 -2 11 -7 -15 -81 -17 -69
-13 -2 12 -7 -16 -80 -17 -68
-13 -2 12 -7 -16 -79 -17 -67
-12 -3 13 -8 -17 -77 -18 -65
-12 -3 13 -8 -17 -76 -17 -63
-12 -3 13 -8 -17 -74 -17 -62
-12 -3 13 -8 -17 -73 -16 -60
-12 -3 13 -8 -17 -72 -16 -59
-10 -3 12 -8 -18 -71 -15 -58
-9 -3 12 -8 -18 -70 -15 -57
-8 -3 12 -8 -18 -69 -15 -57
-7 -3 12 -8 -18 -68 -15 -56
-6 -3 12 -8 -18 -67 -15 -56
-5 -3 13 -8 -18 -64 -16 -53
-5 -2 14 -7 -17 -62 -15 -51
-5 0 15 -6 -16 -59 -14 -48
-5 1 16 -5 -15 -57 -13 -46
-5 2 17 -4 -15 -55 -13 -44
-5 3 18 -3 -14 -53 -12 -41
-4 4 18 -2 -13 -51 -11 -39
-4 5 18 0 -13 -50 -10 -38
-3 6 18 1 -12 -48 -9 -36
-3 6 18 1 -12 -47 -9 -35
0 6 17 1 -11 -45 -8 -34
1 4 14 0 -12 -44 -8 -33
3 3 11 -3 -12 -43 -8 -32
4 1 8 -4 -13 -41 -8 -31
5 0 5 -5 -13 -40 -8 -30
7 -2 4 -6 -14 -38 -8 -28
8 -2 3 -6 -14 -37 -8 -27
9 -3 2 -6 -14 -36 -7 -26
10 -3 1 -6 -14 -35 -7 -25
11 -3 0 -6 -14 -34 -7 -24
11 -4 0 -6 -13 -32 -6 -22
10 -3 1 -6 -13 -31 -6 -21
9 -2 2 -6 -14 -30 -7 -19
8 0 3 -6 -14 -29 -7 -18
7 0 4 -6 -14 -28 -7 -17
6 0 4 -8 -16 -27 -8 -16
6 -3 3 -9 -17 -27 -9 -16
6 -4 1 -11 -18 -27 -10 -16
6 -6 0 -12 -19 -27 -11 -16
6 -7 -2 -13 -20 -27 -11 -16
6 -8 -3 -14 -21 -28 -12 -16
4 -8 -3 -15 -22 -27 -12 -15
3 -9 -3 -16 -23 -26 -13 -15
1 -9 -3 -17 -24 -25 -13 -14
0 -9 -3 -17 -24 -24 -13 -14
-3 -11 -2 -18 -25 -23 -15 -13
