I II V1 V2 V3 V4 V5 V6
2 -20 14 17 12 -13 -45 -38
0 -19 16 17 14 -13 -45 -38
-3 -18 19 18 17 -12 -44 -38
-6 -17 21 19 19 -11 -43 -38
-8 -16 24 20 22 -10 -41 -38
-10 -15 26 21 24 -10 -41 -38
-10 -14 27 22 26 -8 -39 -38
-9 -15 26 22 27 -7 -38 -37
-7 -16 26 23 28 -5 -37 -35
-6 -17 25 23 29 -4 -36 -34
-5 -18 25 23 30 -3 -35 -33
-4 -19 24 24 32 1 -33 -32
-4 -19 24 25 34 3 -31 -32
-4 -18 24 25 36 6 -30 -33
-4 -18 24 26 38 8 -28 -33
-4 -18 24 26 39 10 -27 -33
-4 -15 24 28 44 14 -24 -34
-4 -12 26 30 48 17 -22 -33
-4 -9 27 32 52 21 -19 -32
-4 -6 29 34 56 24 -17 -31
-4 -3 30 36 60 27 -15 -31
-3 -2 30 37 62 30 -11 -28
-2 -2 29 37 64 33 -8 -26
0 -2 28 38 66 36 -5 -23
1 -2 27 38 68 39 -2 -21
2 -2 26 38 69 43 2 -19
3 -3 25 39 72 48 5 -18
2 -2 26 40 74 53 8 -18
1 0 27 42 76 58 11 -18
0 1 28 43 78 63 14 -18
0 1 29 43 80 67 17 -18
-2 2 30 44 82 70 21 -14
-2 3 30 45 84 73 25 -9
-2 3 29 45 85 76 28 -4
-2 4 29 46 86 79 32 2
-2 4 29 46 87 81 35 6
0 5 28 47 88 82 36 7
-2 5 28 47 88 82 36 7
-3 6 27 47 88 82 36 7
-4 6 27 47 88 82 36 7
-4 6 27 47 88 82 36 7
-2 7 26 46 88 84 36 10
2 8 25 45 87 84 38 13
6 9 25 44 86 84 40 15
9 10 24 43 85 84 43 18
12 11 24 43 85 84 44 20
10 12 23 40 82 85 44 21
6 12 23 39 80 86 43 21
2 11 23 37 79 86 42 21
-3 11 23 36 77 87 40 21
-7 11 23 35 76 87 39 21
-7 9 21 32 70 85 35 21
-5 7 19 29 65 80 32 22
-4 5 18 26 59 76 29 23
-2 3 16 23 53 72 26 24
0 1 15 21 48 69 23 24
1 0 14 20 45 68 21 23
1 1 14 19 42 67 19 21
2 2 13 18 39 66 18 18
2 3 13 17 36 65 16 16
2 4 13 17 34 64 15 14
2 5 11 15 30 60 11 12
0 4 10 13 26 56 7 11
-2 3 9 11 23 53 3 10
-4 2 8 9 19 49 -2 9
-5 1 7 8 16 46 -5 8
-5 -2 6 7 14 43 -7 7
-3 -4 6 6 12 39 -9 7
0 -5 6 6 11 36 -11 7
2 -7 6 5 9 33 -13 7
4 -8 6 5 8 31 -15 7
6 -9 6 2 4 26 -18 6
8 -10 5 0 1 20 -21 4
9 -10 4 -4 -4 15 -24 2
11 -11 3 -6 -7 10 -27 0
12 -11 2 -8 -10 5 -30 -3
10 -12 1 -9 -11 3 -31 -4
7 -12 1 -8 -10 2 -31 -4
4 -12 2 -7 -9 1 -31 -4
0 -12 2 -6 -8 0 -31 -4
-4 -12 2 -6 -7 -2 -31 -4
-5 -11 3 -5 -7 -5 -31 -3
-5 -11 3 -5 -8 -7 -31 -3
-6 -12 2 -5 -9 -10 -32 -3
-6 -12 2 -5 -10 -12 -32 -3
-6 -12 2 -5 -11 -14 -32 -3
-6 -13 1 -4 -12 -15 -33 -5
-4 -13 1 -4 -12 -15 -34 -6
-3 -13 1 -4 -12 -15 -35 -8
0 -13 1 -4 -12 -15 -36 -9
1 -13 1 -4 -12 -15 -37 -10
-2 -14 2 -4 -12 -16 -38 -11
-6 -16 2 -3 -12 -17 -39 -10
-10 -19 2 -3 -12 -17 -39 -9
