I II V1 V2 V3 V4 V5 V6
5 -5 -5 -14 -2 -8 -5 -20
5 -5 -5 -14 -2 -8 -5 -20
5 -4 -6 -14 -3 -9 -6 -19
4 -4 -6 -15 -3 -9 -6 -19
4 -4 -6 -15 -3 -9 -6 -18
5 -4 -6 -15 -3 -9 -6 -19
5 -5 -6 -15 -3 -9 -7 -19
5 -5 -6 -15 -2 -8 -6 -20
5 -5 -6 -14 -2 -8 -5 -20
4 -5 -6 -14 -3 -7 -6 -20
4 -5 -5 -15 -3 -7 -6 -20
4 -5 -5 -14 -2 -7 -6 -19
3 -3 -4 -12 1 -6 -6 -19
2 0 -3 -11 3 -4 -5 -19
0 2 4 -5 9 0 -4 -19
-4 5 14 6 19 7 -3 -20
-8 8 28 26 35 14 -2 -24
-13 10 46 52 54 24 1 -27
-15 13 60 70 69 34 4 -27
-16 18 67 78 78 43 9 -24
-15 24 73 86 88 54 19 -16
-11 35 74 90 97 66 32 -7
-6 49 70 84 101 78 50 9
-2 59 59 60 93 82 64 24
4 65 43 24 71 76 72 38
13 70 19 -20 40 65 76 50
22 75 -9 -65 13 56 85 63
31 80 -37 -108 -15 48 94 76
39 80 -64 -148 -45 37 100 87
48 78 -92 -183 -71 28 107 97
55 81 -120 -218 -96 21 116 112
64 92 -152 -257 -122 12 126 131
72 103 -183 -288 -145 4 134 149
80 105 -208 -305 -158 -4 133 157
88 96 -224 -307 -163 -11 119 152
95 74 -229 -298 -161 -19 97 137
100 39 -226 -277 -154 -27 70 112
102 2 -217 -257 -153 -46 34 82
96 -24 -198 -242 -160 -75 -9 52
82 -37 -179 -234 -172 -108 -50 21
74 -48 -159 -221 -176 -132 -78 -2
68 -55 -139 -195 -164 -135 -87 -14
56 -48 -113 -162 -140 -120 -77 -16
40 -33 -86 -126 -107 -96 -59 -14
28 -24 -63 -95 -79 -71 -44 -14
19 -18 -46 -69 -57 -51 -33 -18
12 -12 -31 -49 -36 -35 -24 -19
7 -8 -20 -36 -23 -23 -16 -17
7 -7 -14 -28 -15 -16 -13 -15
7 -6 -10 -22 -10 -12 -10 -15
6 -6 -7 -18 -7 -10 -9 -15
4 -8 -5 -15 -5 -8 -10 -16
4 -8 -4 -13 -5 -8 -10 -17
4 -8 -3 -11 -4 -8 -9 -17
4 -9 -2 -9 -2 -7 -8 -17
2 -10 1 -7 1 -6 -8 -17
1 -9 2 -5 3 -6 -8 -17
1 -8 3 -4 3 -6 -9 -18
1 -7 4 -3 4 -5 -9 -17
0 -8 5 -4 5 -5 -9 -18
-2 -8 4 -5 5 -5 -10 -20
-2 -8 5 -4 5 -3 -9 -19
0 -8 6 -3 6 -2 -9 -18
0 -8 6 -2 6 -2 -8 -18
0 -8 5 -2 6 -3 -8 -19
0 -8 5 0 6 -2 -8 -18
0 -8 6 1 7 -2 -7 -18
-2 -8 6 1 8 -2 -6 -17
0 -7 6 0 8 -3 -6 -18
1 -7 6 0 8 -2 -6 -17
0 -7 6 -2 8 -2 -6 -17
-2 -8 7 -2 8 0 -5 -16
-2 -8 6 -2 7 0 -6 -17
-2 -8 6 -2 6 0 -6 -18
-2 -8 7 0 6 -2 -6 -18
-2 -8 8 1 7 -3 -5 -17
0 -7 8 0 7 -2 -5 -17
1 -6 8 -2 8 -2 -5 -16
0 -7 7 -3 8 -2 -6 -16
-2 -8 7 -3 8 0 -7 -15
-3 -8 6 -4 8 0 -8 -16
-2 -8 7 -4 8 0 -9 -16
0 -8 7 -3 8 1 -8 -15
2 -8 7 -3 8 1 -8 -15
2 -8 8 -2 8 0 -8 -15
0 -8 9 -2 8 0 -7 -14
-2 -8 8 -2 8 0 -6 -14
-2 -8 8 -2 8 0 -6 -14
0 -8 7 -2 9 0 -6 -15
0 -8 7 -3 9 1 -6 -15
0 -8 7 -3 9 1 -7 -15
0 -8 7 -3 9 1 -7 -16
0 -8 8 -3 8 1 -7 -17
1 -7 7 -3 8 1 -8 -17
1 -7 7 -3 8 1 -7 -17
1 -7 8 -2 8 0 -7 -17
0 -8 9 0 9 0 -6 -16
0 -8 9 -2 9 1 -5 -15
0 -8 8 -2 10 1 -5 -14
0 -8 8 -2 9 1 -5 -14
0 -8 7 -3 9 1 -7 -14
0 -9 7 -4 8 1 -7 -15
1 -9 7 -4 8 2 -7 -15
0 -10 7 -3 7 1 -6 -15
