I II V1 V2 V3 V4 V5 V6
32 -10 -93 -137 -137 -100 -76 -20
30 -10 -81 -120 -121 -90 -72 -27
27 -10 -69 -104 -105 -79 -67 -35
24 -10 -57 -88 -89 -68 -63 -43
21 -10 -45 -71 -72 -58 -58 -51
18 -10 -33 -55 -56 -48 -54 -58
15 -10 -27 -47 -47 -40 -49 -59
12 -11 -22 -38 -38 -34 -44 -60
10 -11 -17 -30 -30 -28 -39 -61
7 -12 -12 -22 -22 -22 -34 -62
5 -12 -7 -15 -14 -16 -30 -63
4 -12 -4 -12 -11 -13 -29 -64
3 -11 -2 -9 -8 -11 -28 -65
2 -10 1 -6 -5 -8 -27 -66
1 -9 3 -3 -2 -6 -26 -67
0 -8 5 1 2 -4 -25 -68
-2 -7 6 2 3 -3 -24 -69
-2 -8 6 2 4 -3 -23 -69
-3 -9 6 3 4 -3 -22 -70
-3 -10 6 3 5 -3 -21 -70
-3 -11 6 3 5 -3 -20 -70
-4 -12 7 4 6 0 -19 -71
-4 -11 7 5 7 1 -19 -71
-4 -11 8 6 8 2 -19 -72
-4 -10 8 7 9 3 -19 -72
-4 -10 8 8 10 4 -19 -72
-3 -9 9 9 11 5 -19 -73
-2 -9 9 9 11 5 -19 -73
0 -9 9 9 12 5 -19 -74
1 -9 9 9 12 5 -19 -74
1 -9 9 9 12 5 -19 -74
1 -9 10 10 13 6 -18 -75
-2 -9 10 10 13 6 -18 -76
-3 -10 10 10 13 6 -18 -77
-5 -10 10 10 13 6 -18 -78
-6 -10 10 10 13 6 -18 -79
-7 -11 9 11 13 7 -18 -80
-7 -10 10 12 14 8 -18 -79
-7 -9 11 13 15 9 -17 -79
-7 -8 12 14 16 10 -17 -78
-7 -7 13 15 17 10 -17 -78
-7 -6 14 16 18 11 -16 -77
-6 -6 14 16 18 11 -16 -78
-6 -6 13 16 18 10 -16 -79
-5 -6 13 16 18 10 -16 -80
-5 -6 13 16 18 10 -16 -80
-4 -7 12 15 19 9 -17 -81
-4 -7 12 15 19 9 -17 -81
