I II V1 V2 V3 V4 V5 V6
-20 -15 -3 -26 -19 -18 -19 -21
-19 -15 -3 -27 -19 -18 -20 -20
-19 -15 -3 -27 -19 -18 -20 -20
-19 -15 -4 -27 -19 -18 -19 -21
-19 -14 -4 -27 -19 -18 -19 -21
-19 -13 -5 -28 -21 -19 -19 -22
-19 -13 -4 -28 -21 -19 -19 -21
-19 -13 -4 -28 -21 -19 -19 -21
-19 -14 -3 -26 -19 -18 -19 -20
-19 -14 -3 -26 -20 -18 -19 -20
-19 -14 -3 -26 -20 -18 -20 -20
-19 -14 -3 -26 -20 -18 -19 -20
-20 -13 -3 -27 -19 -18 -19 -20
-20 -13 -3 -27 -19 -18 -19 -20
-20 -13 -3 -27 -19 -18 -19 -20
-20 -13 -3 -26 -19 -18 -19 -20
-20 -13 -2 -26 -19 -17 -19 -19
-19 -13 -3 -26 -19 -18 -20 -20
-19 -12 -2 -25 -18 -17 -19 -19
-19 -11 0 -24 -17 -16 -18 -19
-19 -10 0 -24 -17 -16 -19 -19
-18 -10 1 -23 -16 -15 -18 -18
-18 -9 2 -22 -15 -14 -17 -18
-18 -9 2 -21 -14 -13 -16 -17
-18 -8 2 -22 -14 -14 -17 -18
-17 -7 4 -20 -13 -12 -16 -16
-16 -6 5 -19 -12 -10 -15 -15
-16 -5 7 -18 -11 -10 -14 -14
-15 -5 8 -17 -11 -11 -14 -15
-14 -4 9 -16 -10 -9 -13 -14
-13 -3 9 -15 -9 -8 -12 -14
-13 -2 10 -12 -6 -6 -11 -12
-12 0 10 -12 -6 -6 -11 -13
-12 0 11 -11 -5 -6 -11 -13
-12 0 11 -11 -5 -6 -11 -12
-12 1 11 -10 -5 -5 -10 -12
-11 1 9 -11 -5 -5 -10 -12
-11 2 8 -11 -6 -5 -10 -12
-10 1 5 -12 -6 -6 -9 -11
-10 1 2 -12 -6 -6 -9 -11
-9 1 0 -11 -5 -4 -8 -10
-9 1 -4 -12 -6 -3 -8 -10
-8 2 -8 -17 -9 -6 -10 -11
-8 3 -10 -20 -10 -7 -10 -11
-7 4 -9 -19 -9 -6 -8 -9
-5 5 -8 -17 -8 -5 -6 -8
-4 5 -8 -16 -7 -4 -5 -7
-3 5 -10 -17 -8 -6 -6 -7
-3 4 -9 -17 -8 -6 -6 -7
-4 3 -9 -19 -9 -7 -7 -8
-4 3 -9 -21 -11 -9 -9 -10
-5 2 -8 -22 -12 -9 -10 -10
-5 1 -9 -24 -15 -11 -12 -12
-6 -2 -9 -25 -16 -11 -12 -12
-6 -3 -9 -26 -16 -12 -12 -10
-5 -3 -11 -26 -17 -14 -13 -10
-5 -4 -10 -25 -17 -13 -11 -9
-5 -5 -11 -27 -18 -14 -12 -10
-5 -6 -11 -27 -19 -15 -14 -11
-5 -8 -11 -27 -20 -15 -14 -12
-7 -9 -11 -27 -21 -15 -15 -12
-9 -9 -10 -26 -19 -14 -14 -12
-10 -9 -9 -26 -18 -15 -15 -13
-11 -9 -9 -27 -19 -16 -16 -15
-13 -10 -8 -27 -20 -17 -17 -16
-15 -11 -8 -27 -21 -18 -18 -18
-18 -12 -6 -26 -21 -17 -17 -18
-19 -12 -7 -27 -22 -18 -18 -19
-18 -12 -7 -27 -23 -18 -19 -19
-18 -12 -7 -27 -23 -19 -19 -19
-18 -13 -6 -27 -23 -19 -20 -19
-18 -14 -6 -28 -24 -19 -20 -20
-19 -14 -6 -28 -23 -18 -19 -19
-19 -14 -6 -29 -23 -19 -20 -20
-19 -15 -6 -30 -24 -20 -20 -20
-19 -16 -7 -30 -25 -21 -21 -21
