I II V1 V2 V3 V4 V5 V6
-13 -16 -4 -11 -18 -20 -14 -11
-13 -16 -4 -11 -18 -20 -14 -11
-12 -16 -4 -11 -18 -20 -14 -10
-11 -15 -4 -12 -18 -19 -14 -10
-10 -15 -4 -12 -18 -19 -14 -9
-10 -15 -4 -12 -18 -19 -14 -9
-8 -14 -6 -13 -19 -18 -13 -8
-7 -14 -7 -13 -19 -18 -12 -7
-6 -13 -8 -13 -19 -17 -11 -7
-5 -13 -9 -13 -19 -17 -10 -6
-4 -13 -10 -13 -19 -17 -10 -6
-3 -12 -11 -14 -18 -16 -9 -5
-2 -11 -12 -15 -18 -16 -9 -5
0 -11 -13 -16 -18 -16 -9 -4
1 -10 -14 -17 -18 -16 -9 -4
2 -10 -14 -17 -18 -16 -9 -4
4 -9 -15 -18 -18 -14 -7 -3
5 -9 -16 -18 -17 -13 -6 -2
7 -9 -17 -18 -17 -12 -5 0
8 -9 -18 -18 -16 -11 -4 1
9 -9 -18 -18 -16 -10 -3 2
11 -9 -20 -20 -15 -9 -2 3
12 -9 -21 -21 -15 -9 0 4
13 -8 -23 -22 -15 -8 0 5
14 -8 -24 -23 -15 -8 1 6
15 -8 -25 -24 -15 -8 1 7
17 -7 -27 -25 -15 -7 2 8
18 -7 -29 -25 -15 -7 3 9
20 -6 -30 -26 -15 -6 4 9
21 -6 -32 -26 -15 -6 5 10
22 -6 -33 -26 -15 -6 6 10
23 -5 -34 -28 -14 -5 7 11
24 -5 -35 -29 -14 -4 8 12
25 -4 -36 -30 -14 -4 8 13
26 -4 -37 -31 -14 -3 9 14
27 -4 -38 -32 -14 -3 9 15
28 -3 -39 -33 -15 -2 10 16
29 -3 -40 -33 -14 0 11 17
30 -2 -40 -33 -14 0 12 18
31 -2 -41 -33 -13 1 13 19
32 -2 -41 -33 -13 1 14 19
33 0 -43 -32 -12 2 15 20
34 1 -43 -32 -12 2 15 20
34 1 -44 -32 -12 2 15 20
35 2 -44 -32 -12 2 15 20
35 2 -44 -32 -12 2 15 20
36 3 -45 -32 -12 4 16 19
36 3 -44 -30 -10 5 17 20
36 3 -43 -28 -9 6 18 20
36 3 -41 -26 -7 7 19 21
36 3 -40 -24 -6 8 19 21
36 2 -37 -21 -5 9 20 22
35 2 -35 -19 -4 9 20 22
33 2 -32 -17 -3 9 20 22
32 2 -30 -15 -2 9 20 22
31 2 -28 -13 -2 9 20 22
29 2 -25 -9 1 10 19 21
27 2 -22 -6 2 10 18 20
25 2 -19 -2 4 10 18 19
23 2 -16 2 5 10 17 18
21 2 -14 5 6 10 17 18
18 1 -11 7 7 11 15 16
16 1 -8 9 7 11 14 15
14 1 -5 11 8 10 13 13
12 1 -2 13 8 10 12 12
10 1 1 15 8 10 11 11
8 1 3 17 9 9 9 9
6 0 5 18 9 8 8 8
4 -2 7 19 9 7 6 7
2 -3 9 20 9 6 5 6
0 -3 11 21 9 6 4 5
-3 -4 12 22 9 5 3 4
-4 -5 12 21 8 4 2 3
-5 -5 12 20 7 3 1 2
-6 -6 12 19 6 2 0 1
-7 -6 12 18 6 1 -2 0
-8 -7 13 17 5 0 -3 -2
-9 -7 14 17 4 0 -4 -2
-10 -8 14 17 4 -2 -4 -3
-11 -8 15 17 3 -2 -5 -3
