I II V1 V2 V3 V4 V5 V6
-15 -14 9 1 -5 -8 -10 -10
-15 -14 9 1 -5 -8 -10 -10
-15 -13 9 1 -5 -8 -10 -9
-15 -13 9 1 -5 -8 -10 -9
-15 -12 9 1 -5 -8 -10 -8
-15 -12 9 1 -5 -8 -10 -8
-14 -11 8 2 -4 -7 -9 -7
-14 -11 8 2 -4 -7 -9 -7
-14 -10 9 3 -4 -7 -9 -7
-14 -10 9 3 -4 -7 -9 -7
-14 -10 9 3 -4 -7 -9 -7
-13 -8 10 4 -5 -8 -10 -8
-11 -6 10 4 -4 -7 -9 -7
-9 -4 10 4 -3 -6 -8 -6
-7 -2 10 4 -2 -5 -7 -5
-5 0 10 4 -2 -4 -6 -5
-4 1 11 5 0 -3 -5 -4
-5 0 12 6 1 -3 -5 -4
-6 0 12 7 1 -2 -4 -3
-7 -2 13 8 2 -2 -4 -3
-7 -2 13 9 2 -2 -4 -3
-9 0 14 10 3 0 -3 -2
-10 2 15 11 4 1 -2 0
-11 4 15 12 5 2 0 1
-12 6 16 13 6 3 1 2
-13 8 16 13 7 4 2 3
-13 9 17 14 8 5 3 4
-11 8 16 13 8 5 3 4
-10 8 15 12 7 5 3 4
-8 7 14 11 7 5 3 4
-7 7 14 11 7 5 3 4
-6 6 13 10 6 4 3 3
-6 5 12 9 5 3 2 2
-7 5 12 8 5 3 2 2
-7 4 11 7 4 2 1 1
-7 4 11 7 4 2 1 1
-8 3 10 6 3 1 0 0
-8 2 10 6 3 1 0 0
-9 1 10 5 2 0 0 0
-9 0 10 5 2 0 0 0
-9 -2 10 5 2 0 0 0
-11 -4 10 4 1 -2 -2 -3
-12 -5 10 3 0 -3 -3 -4
-13 -7 10 2 -2 -3 -4 -5
-14 -8 10 1 -3 -4 -5 -6
-15 -9 10 1 -3 -4 -6 -7
-16 -10 9 0 -4 -5 -7 -8
-16 -11 9 0 -5 -6 -8 -9
-16 -12 9 0 -5 -7 -9 -9
-16 -13 9 0 -6 -8 -10 -10
-16 -14 9 0 -6 -9 -10 -10
-14 -15 8 -2 -7 -10 -11 -11
-13 -14 7 -2 -7 -10 -11 -11
-11 -13 7 -3 -7 -10 -11 -12
-10 -12 6 -3 -7 -10 -11 -12
-9 -11 6 -3 -7 -10 -11 -12
-9 -11 5 -4 -7 -11 -12 -13
-11 -12 6 -4 -7 -11 -12 -13
-12 -14 7 -4 -7 -10 -12 -13
-14 -15 8 -4 -7 -10 -12 -13
-15 -16 8 -4 -7 -10 -12 -13
-16 -17 9 -3 -8 -9 -12 -12
-17 -17 8 -3 -8 -9 -12 -12
-18 -17 7 -3 -8 -10 -12 -12
-19 -17 6 -3 -8 -10 -12 -12
-19 -17 5 -3 -8 -10 -12 -12
-19 -18 4 -4 -9 -11 -13 -12
-17 -17 4 -4 -9 -11 -13 -12
-15 -16 5 -3 -9 -10 -13 -12
-13 -15 5 -3 -9 -10 -13 -12
-12 -14 5 -3 -9 -10 -13 -12
-12 -14 6 -2 -8 -9 -12 -12
-13 -15 6 -2 -8 -9 -12 -12
-14 -16 6 -2 -7 -9 -11 -12
-15 -17 6 -2 -7 -9 -11 -12
-16 -18 6 -2 -7 -9 -11 -12
-17 -19 5 -3 -6 -8 -10 -11
-17 -19 5 -3 -6 -8 -10 -11
-17 -18 5 -3 -6 -8 -10 -11
-17 -18 5 -3 -6 -8 -10 -11
-17 -18 5 -3 -6 -8 -10 -11
-17 -16 5 -2 -7 -9 -10 -10
-17 -15 5 -2 -7 -9 -10 -10
-16 -13 5 -2 -6 -8 -10 -11
-16 -12 5 -2 -6 -8 -10 -11
-16 -11 5 -2 -6 -8 -10 -11
-15 -11 6 -2 -5 -7 -10 -12
-14 -13 6 0 -5 -8 -10 -13
-14 -14 6 0 -5 -8 -11 -13
-13 -16 6 1 -5 -9 -11 -14
-13 -17 6 1 -5 -9 -11 -14
-9 -17 10 9 2 -5 -9 -13
-6 -15 15 17 9 1 -4 -11
-2 -13 19 25 17 7 1 -9
3 -11 23 33 24 12 5 -7
6 -9 27 42 31 18 9 -5
9 4 31 48 42 31 22 8
11 16 34 55 52 45 36 20
14 28 38 61 63 58 51 32
17 40 43 68 73 71 65 45
19 53 46 74 85 85 78 57
19 60 38 68 86 89 84 62
18 66 29 60 85 92 88 68
17 73 20 52 84 95 92 73
16 79 10 44 82 98 96 79
15 87 1 35 81 101 100 85
4 67 -14 12 54 74 75 66
-8 45 -28 -13 24 44 48 45
-19 22 -44 -37 -7 13 20 22
-30 0 -59 -62 -36 -18 -9 1
-43 -23 -73 -87 -66 -49 -36 -22
-40 -26 -72 -87 -68 -52 -39 -25
-35 -27 -68 -82 -67 -51 -39 -26
-31 -29 -64 -78 -65 -50 -39 -28
-27 -30 -61 -75 -64 -49 -39 -29
-23 -31 -57 -71 -63 -49 -39 -30
-21 -30 -49 -62 -55 -43 -36 -29
-19 -27 -39 -52 -47 -37 -31 -27
-18 -24 -31 -41 -38 -31 -27 -24
