I II V1 V2 V3 V4 V5 V6
-2 -14 11 7 -3 0 2 2
-2 -14 11 7 -3 0 2 2
-2 -15 11 7 -3 0 2 2
-3 -16 10 7 -4 0 2 2
-3 -17 10 7 -4 0 2 2
-3 -17 10 7 -4 0 2 2
-4 -18 9 6 -5 -2 3 1
-5 -18 8 6 -5 -2 3 1
-5 -18 7 6 -5 -2 3 0
-6 -18 6 6 -5 -2 3 0
-6 -18 6 6 -5 -2 3 0
-7 -17 5 5 -6 -3 2 -2
-7 -16 5 5 -6 -3 2 -2
-7 -16 5 5 -6 -3 2 -2
-7 -15 5 5 -6 -3 2 -2
-7 -15 5 5 -6 -3 2 -2
-6 -13 5 5 -5 -2 4 -2
-5 -11 6 6 -4 0 6 0
-3 -10 7 7 -3 1 7 2
-2 -8 8 8 -2 2 9 3
0 -7 8 9 0 3 10 4
1 -6 9 10 1 4 11 5
0 -6 9 10 1 4 11 5
-2 -6 9 9 1 4 10 4
-3 -6 9 9 1 4 10 4
-3 -6 9 9 1 4 10 4
-4 -6 8 8 0 4 9 3
-4 -6 8 9 1 5 9 3
-4 -5 8 10 1 5 10 3
-4 -5 8 11 2 6 10 3
-4 -5 8 11 2 6 10 3
-5 -3 7 12 3 7 11 4
-5 -2 7 12 3 7 10 4
-5 0 6 12 3 6 10 3
-5 1 6 12 3 6 9 3
-5 2 6 12 3 6 9 3
-5 4 5 12 3 6 9 2
-4 6 6 13 5 8 11 3
-2 8 7 15 6 10 12 4
0 10 8 16 8 12 14 5
1 12 8 17 9 13 15 6
2 13 9 19 11 15 16 7
3 13 9 20 13 16 17 8
3 14 9 22 14 17 18 8
4 14 9 23 16 18 19 9
4 14 9 24 17 19 20 9
5 15 10 26 19 21 21 10
5 16 10 27 20 22 22 10
5 17 10 29 21 23 22 11
5 18 10 30 22 24 23 11
5 18 10 31 23 25 23 11
5 19 9 32 25 26 24 12
6 19 9 33 26 27 25 12
6 19 9 34 27 28 25 12
7 19 9 35 28 29 26 12
7 19 9 36 29 29 26 12
8 18 10 38 31 30 27 13
9 18 10 40 32 31 28 13
10 17 10 43 33 32 29 13
11 17 10 45 34 33 30 13
12 17 10 46 35 33 30 13
13 18 11 47 36 34 31 13
13 21 11 47 37 35 32 14
13 24 11 48 38 36 32 15
13 27 11 48 39 37 33 16
13 30 11 48 39 37 33 17
13 31 10 49 40 38 34 18
13 30 10 49 40 38 34 19
13 29 9 50 40 38 34 20
13 28 9 50 40 38 34 21
13 28 9 50 40 38 34 21
14 27 8 51 42 37 35 22
15 28 8 51 40 37 35 23
15 29 8 51 40 37 36 23
16 30 8 51 39 37 36 24
16 31 8 51 39 37 36 24
17 32 9 50 38 38 37 25
17 31 9 50 38 38 37 25
16 30 8 50 37 37 37 26
16 29 8 50 37 37 37 26
16 28 8 50 37 37 37 26
15 28 7 50 36 36 37 27
15 30 6 49 36 35 37 27
15 32 6 48 35 35 37 26
15 34 5 47 35 34 37 26
15 35 5 47 35 34 37 26
14 36 4 46 34 33 38 25
14 36 4 46 33 33 38 25
13 36 5 45 33 33 37 25
13 36 5 45 32 33 37 25
13 36 5 45 32 33 37 25
12 34 6 44 31 32 36 24
11 33 7 43 31 32 36 24
10 32 8 43 31 32 36 24
9 31 9 42 31 32 36 24
9 30 9 42 31 32 36 24
8 29 10 40 30 31 36 23
8 29 10 40 30 31 35 23
8 30 11 39 29 31 35 23
8 30 11 39 29 31 34 23
8 30 11 39 29 31 34 23
7 31 12 36 26 28 31 22
5 30 11 32 23 25 29 20
4 29 11 29 20 22 27 17
2 28 10 26 18 20 25 15
1 28 10 23 15 17 23 13
0 27 9 22 14 16 22 12
1 27 10 22 14 17 22 12
2 26 10 22 14 17 22 12
3 26 11 22 14 18 22 12
3 26 11 22 14 18 22 12
2 23 12 20 14 18 22 12
0 20 12 18 12 16 20 11
-3 17 11 16 10 14 18 9
-5 15 11 13 8 12 16 8
-7 12 11 11 6 10 14 7
-8 11 10 10 5 9 13 6
-7 11 10 10 5 9 14 6
-7 11 9 10 5 9 14 7
-6 11 9 10 5 9 15 7
-6 11 9 10 5 9 15 7
-5 10 8 9 4 9 16 8
-5 9 8 9 3 9 16 8
-5 8 8 9 3 8 16 8
-5 7 8 9 2 8 16 8
-5 7 8 9 2 8 16 8
-4 6 8 8 1 7 15 8
-5 6 8 7 1 7 14 7
-5 6 7 7 0 6 14 7
