I II V1 V2 V3 V4 V5 V6
-10 -16 4 -10 -16 -8 -11 2
-10 -15 4 -10 -15 -8 -11 3
-7 -14 3 -11 -17 -8 -13 3
-9 -15 3 -12 -16 -8 -11 4
-9 -11 3 -11 -15 -7 -11 5
-12 -12 5 -10 -13 -5 -10 5
-12 -11 5 -12 -15 -9 -13 2
-9 -11 3 -12 -16 -9 -13 2
-11 -14 4 -10 -15 -7 -12 3
-13 -17 7 -8 -14 -5 -10 4
-12 -17 6 -10 -17 -9 -11 4
-12 -20 5 -11 -17 -9 -12 3
-10 -14 6 -10 -15 -7 -10 4
-10 -14 7 -9 -14 -7 -11 5
-13 -14 7 -9 -14 -8 -11 5
-12 -16 7 -9 -13 -7 -12 4
-11 -13 5 -11 -15 -10 -14 1
-10 -13 5 -11 -15 -10 -14 2
-14 -13 8 -8 -13 -7 -13 5
-13 -12 7 -8 -14 -7 -13 4
-12 -11 8 -7 -14 -8 -12 5
-14 -18 7 -7 -15 -9 -12 4
-13 -21 9 -6 -13 -8 -11 5
-8 -22 8 -6 -12 -7 -11 6
-12 -20 9 -6 -11 -8 -11 7
-13 -20 8 -7 -12 -7 -12 6
-10 -18 10 -5 -11 -6 -11 7
-11 -17 10 -4 -10 -5 -10 7
-9 -15 9 -3 -10 -4 -11 7
-10 -18 10 -3 -11 -4 -11 7
-12 -18 10 -4 -13 -7 -13 5
-14 -16 12 -1 -10 -4 -11 6
-11 -16 11 -1 -10 -4 -11 6
-12 -15 10 -2 -8 -4 -11 7
-13 -17 10 -1 -8 -5 -12 6
-12 -15 10 0 -6 -4 -12 7
-11 -13 13 2 -5 -3 -10 9
-12 -18 12 2 -5 -2 -9 9
-15 -18 11 3 -5 -2 -10 9
-12 -16 12 4 -4 0 -8 12
-14 -19 12 4 -5 0 -7 11
-15 -21 13 5 -3 1 -7 12
-15 -18 15 5 -4 0 -7 12
-11 -16 15 5 -5 -1 -9 11
-7 -12 14 5 -4 -1 -9 11
-10 -16 15 7 -1 1 -7 14
-10 -15 15 6 -2 0 -8 12
-10 -14 14 8 1 3 -7 14
-11 -15 15 9 1 4 -7 14
-10 -13 16 8 1 4 -7 15
-10 -14 16 9 1 6 -6 14
-12 -16 17 11 2 7 -6 15
-12 -16 17 11 3 6 -5 15
-9 -16 16 10 2 5 -6 14
-8 -16 15 9 -1 3 -9 12
-8 -17 15 9 1 4 -8 13
-7 -17 13 8 0 2 -10 11
-7 -14 16 10 1 5 -7 14
-8 -16 15 10 1 4 -9 14
-11 -18 16 11 1 4 -7 15
-10 -14 17 11 1 5 -5 17
-8 -15 17 12 1 6 -4 14
-8 -15 16 12 2 6 -4 8
-7 -15 17 12 2 7 -3 4
-13 -15 16 12 2 8 -3 2
-11 -15 15 10 1 6 -5 -2
-7 -15 14 10 -1 3 -6 -6
-10 -13 13 8 -3 2 -7 -8
-10 -14 14 9 -2 2 -6 -9
-13 -19 17 10 -1 3 -5 -8
-14 -18 13 9 -4 2 -6 -9
-10 -16 15 8 -4 1 -6 -9
-5 -15 16 8 -4 1 -6 -9
-5 -13 17 9 -3 1 -5 -8
-9 -15 17 10 -3 2 -4 -8
-10 -18 17 10 -1 3 -3 -8
-9 -18 15 8 -4 0 -6 -10
-11 -16 14 7 -5 -1 -7 -10
-9 -16 15 7 -6 -1 -7 -11
-7 -15 16 7 -6 -1 -7 -10
-9 -17 16 7 -7 -1 -7 -10
-10 -16 16 7 -8 -2 -4 -10
-8 -16 15 5 -11 -4 -7 -10
-10 -18 14 4 -10 -5 -9 -11
-11 -18 16 6 -9 -3 -6 -9
-10 -18 16 5 -8 -2 -7 -10
-10 -20 17 4 -9 -3 -7 -10
-8 -19 17 5 -9 -2 -6 -9
-8 -17 16 6 -9 -3 -6 -10
-8 -19 16 4 -12 -6 -9 -12
-8 -19 16 4 -13 -6 -9 -12
-7 -19 16 4 -12 -6 -8 -12
-8 -19 16 4 -11 -5 -10 -13
-10 -21 16 3 -14 -8 -12 -14
-9 -18 14 2 -15 -11 -13 -14
-8 -16 14 2 -14 -8 -12 -13
-9 -16 14 3 -14 -7 -10 -12
-10 -15 15 3 -14 -7 -10 -12
-11 -15 13 2 -15 -8 -11 -13
-13 -19 15 2 -14 -7 -10 -11
-8 -23 13 1 -16 -8 -12 -13
-10 -25 13 0 -17 -9 -12 -14
-9 -24 13 1 -16 -8 -11 -12
-10 -20 15 1 -14 -8 -9 -9
-12 -21 16 1 -14 -7 -9 -9
-10 -19 16 3 -12 -7 -7 -7
-8 -18 15 1 -13 -7 -8 -8
-5 -18 15 1 -15 -7 -9 -8
-9 -20 15 1 -15 -7 -10 -9
-14 -20 15 1 -14 -7 -10 -9
-12 -16 17 3 -13 -5 -8 -6
-10 -15 18 4 -12 -4 -6 -4
-9 -16 19 4 -10 -3 -6 -4
-8 -16 22 7 -8 -3 -4 -2
-8 -15 23 6 -8 -2 -4 -3
-9 -17 24 7 -6 -2 -4 -3
-8 -15 26 8 -6 -1 -3 -2
-7 -11 26 7 -7 -1 -4 -3
-6 -8 26 6 -8 -2 -5 -4
-5 -9 26 5 -9 -3 -6 -5
-7 -10 27 5 -10 -3 -6 -5
-8 -5 29 6 -9 -3 -5 -3
-9 -5 28 6 -8 -3 -6 -4
-9 -5 30 7 -7 -2 -5 -5
-6 -3 31 8 -3 1 -1 -2
-7 -3 33 10 -2 1 0 -1
-3 -2 32 8 -3 1 -1 -2
-7 -2 32 8 -2 3 1 1
-9 0 35 8 -2 4 2 3
-7 8 33 6 -3 4 3 5
-3 10 27 2 -5 1 3 6
-5 9 18 -4 -11 -3 0 4
-4 7 13 -7 -12 -5 -2 2
-5 7 12 -6 -12 -4 -1 2
-6 10 15 -4 -9 -2 2 6
-4 11 16 -3 -8 -1 2 6
-5 10 12 -5 -10 -4 0 6
-7 5 9 -7 -13 -4 -1 5
-4 1 5 -11 -16 -6 -3 3
-3 2 4 -13 -17 -8 -4 2
0 0 5 -12 -17 -7 -3 5
3 1 4 -12 -18 -7 -3 5
3 -1 6 -11 -18 -8 -4 4
-5 -6 8 -12 -18 -10 -5 2
-4 -6 8 -9 -16 -9 -4 3
-1 -3 11 -7 -15 -7 -3 2
-3 -5 14 -5 -13 -6 -3 2
-6 -13 16 -5 -16 -6 -5 1
-6 -15 16 -6 -18 -7 -6 0
-5 -17 14 -8 -21 -10 -9 -2
-7 -17 16 -8 -21 -11 -9 -1
-9 -21 14 -10 -24 -14 -11 -4
-8 -28 13 -11 -25 -15 -13 -6
-6 -30 13 -12 -26 -16 -15 -6
-5 -28 11 -14 -27 -19 -16 -7
-4 -29 11 -15 -28 -20 -18 -9
-8 -30 11 -15 -27 -19 -16 -7
-10 -31 9 -16 -30 -20 -16 -7
-11 -30 11 -15 -28 -18 -15 -6
-10 -32 12 -13 -27 -17 -14 -5
-9 -27 13 -12 -26 -16 -14 -4
-7 -25 14 -12 -28 -17 -15 -4
-9 -29 14 -12 -27 -16 -15 -5
-10 -29 14 -12 -27 -17 -15 -5
-9 -29 15 -12 -26 -17 -15 -5
-8 -31 12 -14 -29 -19 -18 -7
-8 -33 12 -15 -29 -21 -20 -7
-10 -32 12 -13 -30 -19 -19 -7
-10 -33 11 -14 -31 -21 -21 -8
-9 -30 12 -13 -30 -20 -21 -8
-12 -29 12 -13 -31 -20 -21 -8
-12 -30 14 -12 -29 -18 -19 -7
-10 -30 13 -12 -27 -19 -19 -6
-9 -34 14 -12 -28 -20 -20 -6
-9 -37 14 -11 -27 -20 -19 -6
-11 -37 14 -12 -29 -20 -20 -8
-12 -37 14 -13 -28 -21 -20 -7
-12 -34 13 -13 -29 -21 -21 -8
-12 -35 14 -11 -28 -20 -20 -9
-13 -33 20 -4 -22 -17 -18 -8
-14 -27 27 3 -20 -17 -19 -11
-21 -24 44 16 -12 -14 -19 -12
-23 -16 63 36 0 -10 -18 -12
-20 -3 81 61 18 -3 -17 -13
-17 9 101 98 44 10 -12 -10
-15 18 122 142 74 24 -6 -8
-13 20 145 191 106 43 2 -4
-9 27 174 249 152 72 16 2
3 36 200 305 196 107 35 13
17 38 211 355 238 145 59 28
35 44 181 343 247 173 87 50
39 52 125 241 208 181 112 78
49 64 52 101 155 191 143 109
57 87 -35 -75 87 200 183 152
59 110 -111 -238 12 197 215 187
64 139 -160 -327 -35 201 246 217
64 163 -204 -381 -66 211 277 243
67 169 -240 -412 -80 221 296 258
69 173 -274 -430 -89 229 308 264
63 172 -301 -437 -104 220 300 255
59 155 -311 -430 -132 182 267 231
49 124 -296 -421 -170 116 207 189
29 89 -260 -399 -193 48 138 135
11 65 -228 -372 -199 -8 74 85
-7 51 -223 -354 -208 -61 19 45
-17 35 -232 -332 -213 -97 -18 18
-13 21 -239 -307 -208 -103 -29 5
-13 6 -231 -283 -191 -92 -27 1
-13 0 -213 -254 -175 -81 -24 0
-13 2 -191 -229 -158 -72 -22 0
-15 3 -170 -206 -139 -62 -18 0
-15 1 -151 -181 -122 -56 -17 0
-15 -8 -130 -153 -107 -53 -21 -2
-16 -15 -110 -129 -89 -47 -21 -4
-12 -16 -89 -104 -72 -38 -20 -2
-11 -17 -69 -82 -56 -31 -18 -2
-13 -18 -54 -64 -45 -27 -18 -2
-8 -15 -34 -48 -33 -17 -13 0
-7 -16 -18 -33 -25 -13 -11 1
-9 -16 -6 -22 -19 -8 -10 0
-10 -15 1 -14 -14 -5 -10 -2
-7 -16 7 -7 -10 -3 -8 0
-4 -17 12 -1 -9 -3 -9 -1
-4 -17 12 0 -6 -5 -11 -2
-5 -17 16 3 -4 -5 -11 -2
-7 -22 19 5 -2 -6 -12 -2
-10 -28 17 7 -2 -6 -13 -5
-8 -31 20 8 1 -4 -13 -5
-7 -33 22 11 2 -3 -12 -4
-6 -28 23 13 1 -2 -12 -4
-5 -25 25 17 3 2 -9 -1
-7 -28 26 17 4 1 -9 -1
-6 -30 27 20 5 1 -8 -1
-4 -27 28 20 6 2 -10 0
-8 -27 30 22 9 2 -10 0
-7 -28 29 21 9 0 -11 -2
-8 -30 31 23 12 2 -10 -2
-4 -28 31 23 13 3 -10 -1
-2 -23 31 25 13 2 -9 -1
-5 -24 31 25 12 3 -8 -1
-7 -26 32 27 12 4 -9 -1
-5 -25 31 26 12 1 -10 -2
-6 -29 32 28 11 1 -10 -3
-3 -26 33 28 13 2 -10 -2
-1 -23 32 28 16 2 -11 -2
-2 -24 33 28 18 1 -11 -2
-2 -24 31 28 17 2 -11 -4
-4 -25 31 28 19 3 -11 -3
-5 -22 32 30 19 4 -8 -1
-5 -23 31 29 17 4 -8 -2
-3 -25 33 32 17 6 -7 -2
-4 -21 34 32 18 7 -7 0
-6 -20 35 35 20 9 -5 0
-2 -22 35 36 23 9 -6 1
0 -21 37 38 26 10 -6 2
-5 -26 37 37 27 8 -7 1
-5 -23 36 38 27 9 -8 0
-2 -18 36 37 28 10 -7 1
-3 -21 37 39 28 11 -5 1
-1 -23 36 38 28 12 -5 0
-3 -24 36 40 28 12 -5 0
-5 -23 37 40 28 13 -4 2
-3 -20 37 43 29 14 -3 4
-4 -20 37 42 31 12 -4 4
-1 -19 38 43 32 11 -5 4
-2 -17 39 42 33 11 -5 4
-4 -16 40 45 37 14 -3 5
0 -13 41 46 39 15 -2 6
1 -14 41 47 40 17 -1 6
1 -13 42 50 41 20 1 6
0 -12 42 52 42 21 2 7
-2 -13 42 51 42 20 1 8
-1 -13 41 52 41 20 0 7
-2 -18 43 53 44 20 0 6
-2 -20 44 55 47 20 0 6
-2 -18 45 56 49 21 0 6
-2 -16 44 57 50 24 0 6
-2 -17 45 58 52 25 1 6
-1 -14 44 59 51 25 2 7
-2 -14 45 60 53 28 5 8
-1 -13 45 62 53 30 5 8
2 -14 45 63 53 30 5 10
2 -13 46 67 56 33 7 10
4 -9 47 68 59 33 8 12
0 -8 49 71 64 35 10 15
2 -9 49 71 66 36 10 15
4 -8 50 74 67 38 10 14
2 -10 49 75 69 39 10 14
3 -8 49 77 71 40 13 14
3 -6 49 79 72 41 14 14
2 -6 49 81 73 44 15 15
5 -4 49 82 76 45 15 16
7 -2 52 87 80 49 19 18
6 -2 55 91 85 52 21 20
4 -3 56 94 89 55 22 22
0 -7 56 94 90 56 22 23
6 -5 56 98 93 58 24 22
5 1 56 99 96 61 25 24
7 3 56 103 99 63 28 26
