I II V1 V2 V3 V4 V5 V6
-1 -8 23 -1 8 -6 -3 -4
-1 -6 24 0 10 -4 -2 -2
-2 -7 25 0 9 -4 -2 -3
0 -7 26 1 10 -5 -4 -3
-4 -10 26 0 9 -5 -5 -3
-6 -8 29 5 13 -2 -2 0
0 -6 29 5 13 -2 -2 -1
-1 -10 25 3 12 -4 -3 -4
1 -7 25 2 11 -4 -2 -4
0 -10 23 0 9 -6 -5 -4
5 -8 22 -1 8 -6 -3 -5
6 -5 24 0 9 -4 -1 -2
-2 -6 24 1 9 -3 0 -1
-3 -9 21 -1 7 -5 -3 -3
6 -4 22 0 7 -5 -4 -3
-3 -10 23 -1 7 -6 -5 -5
0 -8 25 1 8 -5 -4 -3
4 -6 24 2 9 -5 -4 -4
0 -8 25 2 10 -4 -3 -3
-8 -11 26 3 10 -2 -2 -3
-6 -10 24 1 8 -4 -3 -4
-2 -8 24 1 8 -5 -4 -3
-2 -10 25 0 8 -5 -4 -4
-3 -12 24 -1 6 -6 -5 -4
-1 -10 28 2 9 -4 -2 -2
-2 -8 28 4 9 -4 -3 -1
-1 -8 30 7 10 -2 -1 0
2 -7 28 6 10 -3 -1 -1
-2 -10 27 3 10 -3 -3 -4
0 -7 26 2 9 -3 -3 -4
-1 -8 25 3 9 -3 -2 -4
0 -5 27 5 11 -1 -1 -1
4 -4 27 4 10 -3 -2 -1
8 -4 26 5 10 -2 -2 -2
10 -3 26 5 11 -2 -3 -3
8 -2 27 5 11 -2 -2 -3
4 1 29 8 15 1 0 -1
1 3 32 13 19 6 4 3
8 8 34 16 23 10 8 4
11 10 34 16 23 9 7 4
10 7 34 17 23 10 7 4
0 3 35 18 24 13 9 6
0 2 36 19 25 11 9 6
6 6 38 21 26 14 11 8
5 4 37 22 26 12 11 7
2 -3 33 20 24 9 7 5
4 0 35 22 25 11 8 5
6 4 33 22 26 12 9 6
12 7 33 22 27 13 10 8
5 -4 26 13 19 8 5 1
8 -4 21 8 14 3 2 0
12 -1 16 5 10 0 0 0
15 2 15 2 9 -2 -1 0
15 4 14 0 7 -3 -1 0
7 0 14 0 7 -2 -2 0
5 -1 16 2 10 1 0 3
6 -2 15 3 12 2 2 3
7 -1 15 4 12 3 2 2
4 -5 16 4 12 3 2 2
6 -4 16 4 13 3 3 1
13 0 15 5 13 4 4 2
18 1 15 4 12 4 4 3
19 -1 14 3 10 1 2 2
15 -4 15 3 9 2 2 2
6 -9 15 3 9 1 0 1
11 -5 14 0 8 1 0 1
11 -5 14 0 7 1 0 0
8 -6 14 0 7 0 -1 0
11 -2 17 2 8 -1 -1 0
12 1 20 4 9 2 1 1
9 -1 16 2 7 2 0 0
10 0 14 -1 5 0 0 -1
8 0 16 -1 6 0 0 0
4 -3 15 -1 5 0 -1 0
4 -2 16 0 6 -1 -1 0
4 -2 18 0 6 -3 -3 -1
3 -7 15 -2 3 -6 -6 -5
6 -8 12 -4 1 -7 -9 -8
-4 -9 17 0 6 -4 -6 -5
-8 -10 20 0 5 -3 -6 -6
0 -7 19 -2 3 -4 -7 -6
1 -7 16 -4 1 -7 -7 -7
1 -6 18 -2 3 -4 -4 -5
-7 -12 14 -5 -1 -6 -6 -7
-8 -13 12 -7 -3 -9 -9 -10
1 -8 17 -5 -2 -8 -8 -8
0 -11 16 -6 -3 -9 -10 -10
3 -8 15 -5 -3 -9 -10 -10
-1 -13 14 -7 -5 -12 -12 -12
-2 -14 14 -8 -5 -12 -13 -13
-6 -11 13 -7 -3 -10 -11 -11
-6 -9 12 -7 -3 -9 -9 -9
-2 -7 14 -8 -4 -9 -7 -8
-6 -12 10 -10 -8 -10 -10 -12
-7 -13 9 -9 -8 -12 -11 -13
1 -9 9 -10 -8 -12 -13 -12
2 -8 7 -10 -9 -13 -13 -13
-2 -7 7 -8 -8 -12 -11 -12
