I II V1 V2 V3 V4 V5 V6
31 14 -4 91 60 78 118 23
32 17 -8 92 56 76 117 22
33 27 -11 93 55 71 114 19
30 14 -11 81 44 68 108 16
28 15 0 80 50 70 112 12
25 20 -2 75 52 62 110 4
22 12 -8 77 49 58 105 1
24 7 -12 71 40 59 102 5
19 18 -3 68 39 55 101 -4
19 12 -15 54 32 48 95 -6
21 6 -12 59 28 50 96 -4
17 7 -6 57 28 50 97 -3
18 15 -3 45 24 43 92 -9
23 1 -9 45 17 40 86 -10
20 4 -5 50 22 40 88 -11
9 10 -3 47 26 38 89 -15
7 4 -3 38 24 33 86 -14
11 0 -13 51 15 33 85 -17
6 15 -6 61 21 32 88 -20
-8 6 1 44 15 30 83 -17
-8 -5 -5 39 11 30 83 -21
0 0 -16 37 11 27 81 -25
-2 3 -10 32 11 22 77 -30
0 -11 -13 34 2 21 74 -25
4 -4 -6 42 6 24 78 -25
2 4 -6 35 16 21 76 -31
3 0 -12 36 17 19 73 -32
2 -8 -14 31 14 19 72 -28
-7 3 -3 32 15 21 81 -35
-12 -2 -17 23 10 15 78 -37
-13 -11 -18 23 4 18 74 -34
-9 -8 -12 29 -1 18 75 -33
-8 -1 -9 27 3 13 72 -39
-6 -12 -11 23 -3 13 69 -37
-9 -10 1 19 3 17 76 -35
-12 -5 2 21 3 13 76 -38
-11 -8 1 23 4 11 72 -38
-10 -13 -1 18 5 13 72 -38
-10 -2 3 22 19 13 74 -42
-8 -5 -3 21 0 8 68 -42
-3 -11 -7 25 -6 9 73 -37
-3 -10 -3 28 -6 9 73 -40
-7 -3 -1 20 -1 7 72 -44
-10 -19 -5 26 -8 9 72 -38
-9 -14 6 32 2 12 76 -38
-11 -7 5 22 8 9 73 -43
-14 -9 1 19 9 11 73 -40
-9 -13 -1 22 3 11 74 -42
-6 -2 7 28 8 8 75 -48
-1 -7 2 21 1 3 72 -49
-1 -12 -4 18 5 6 73 -46
-12 -11 -3 23 3 9 81 -41
-17 -6 6 37 16 9 80 -42
-10 -18 2 29 2 7 77 -38
-7 -13 7 25 -3 8 80 -43
-13 -8 8 26 7 8 82 -44
-19 -9 12 36 5 9 79 -44
