I II V1 V2 V3 V4 V5 V6
24 -1 -33 -3 -46 -28 -24 -108
15 -4 -33 1 -50 -28 -22 -103
9 5 -27 13 -37 -16 -14 -105
16 -4 -26 11 -43 -17 -17 -110
18 -10 -31 8 -44 -18 -17 -114
25 -6 -29 6 -34 -17 -19 -116
25 -1 -29 2 -35 -16 -21 -117
-4 -7 -20 18 -31 -9 -15 -109
-18 -6 -18 29 -21 -7 -14 -108
-22 -16 -16 24 -19 -9 -17 -107
-13 -11 -17 20 -21 -12 -25 -111
-1 -5 -14 24 -24 -18 -27 -108
1 9 -10 23 -24 -17 -17 -93
13 -1 -16 21 -38 -22 -17 -95
18 -11 -25 17 -49 -27 -19 -95
26 -8 -28 3 -57 -32 -22 -95
16 -6 -28 3 -58 -28 -17 -93
-6 -11 -23 9 -46 -22 -13 -92
-10 -8 -17 17 -36 -15 -5 -84
20 3 -18 16 -41 -19 -5 -87
36 -2 -19 19 -40 -20 -3 -85
45 -6 -24 13 -46 -26 -10 -68
37 -8 -22 9 -38 -18 -7 -41
7 -17 -18 17 -33 -10 0 -36
-6 -22 -21 16 -42 -7 6 -32
10 -6 -19 18 -42 -6 11 -34
40 3 -27 16 -47 -13 1 -39
53 -4 -22 14 -52 -21 -12 -40
41 -1 1 11 -43 -21 -21 -36
45 -4 14 18 -44 -22 -24 -32
50 -5 19 16 -47 -22 -27 -39
51 -6 28 26 -37 -20 -24 -41
34 -11 33 29 -36 -19 -21 -37
18 -15 40 35 -37 -16 -15 -24
19 -4 48 49 -25 -4 -2 -10
39 11 50 48 -25 -2 0 -8
31 14 54 50 -25 1 2 0
26 11 47 43 -31 -9 -9 -6
44 8 31 23 -44 -25 -20 -17
40 11 37 20 -49 -28 -22 -16
44 5 47 24 -43 -24 -29 -12
61 -1 54 31 -39 -25 -37 -21
69 18 65 39 -25 -19 -33 -25
86 16 62 38 -16 -24 -44 -36
-193 10 158 135 104 71 45 57
-287 6 192 166 152 99 71 85
31 -8 85 54 41 -18 -45 -29
98 -10 64 30 17 -46 -67 -46
50 -3 86 46 38 -24 -43 -25
54 16 97 55 40 -17 -39 -24
23 16 110 65 60 1 -23 -10
10 10 116 62 68 10 -11 3
40 10 109 56 61 4 -14 3
50 -6 102 49 49 -4 -19 7
60 -19 95 38 48 -13 -23 8
56 -14 92 35 45 -15 -24 9
24 -21 99 43 49 -8 -15 19
18 -29 100 52 51 -4 -9 31
42 -12 97 48 58 0 -6 35
59 -8 97 48 54 0 -13 32
64 -11 99 55 52 2 -13 33
64 -13 98 53 59 0 -13 31
67 -22 97 48 58 1 -12 28
52 -43 100 54 54 5 -3 35
22 -51 104 63 61 10 4 50
36 -47 102 65 59 6 6 58
29 -45 110 78 77 20 19 70
33 -58 103 74 68 15 8 68
58 -51 97 61 62 9 -2 57
62 -30 110 69 70 19 8 59
48 -28 121 81 80 32 21 74
45 -45 117 76 76 26 16 72
54 -50 114 75 73 24 9 65
56 -53 111 83 76 25 2 56
48 -55 112 87 76 25 0 53
28 -63 112 79 76 23 -5 55
18 -66 114 81 76 24 -5 64
28 -66 110 79 64 16 -10 61
54 -70 95 63 52 1 -20 54
43 -71 100 65 64 0 -21 61
9 -59 125 88 77 22 2 89
-4 -49 133 109 81 32 13 107
12 -59 120 96 78 20 -1 97
41 -66 110 81 68 8 -10 87
42 -67 106 72 59 10 -13 88
19 -67 108 58 60 10 -14 93
50 -64 100 44 50 4 -22 89
83 -55 89 36 39 -3 -24 94
76 -52 84 38 46 -2 -20 115
75 -52 77 33 31 -14 -26 116
71 -55 80 37 46 -7 -20 118
75 -63 75 39 46 -5 -23 120
82 -68 71 37 40 -9 -27 120
57 -76 76 49 42 -6 -18 137
43 -77 76 50 43 -6 -14 158
55 -70 73 52 46 -5 -12 172
48 -62 81 62 58 3 -2 195
30 -68 90 71 56 6 5 223
52 -60 87 58 55 6 7 230
53 -46 91 57 57 16 13 230
51 -45 90 51 55 21 11 224
58 -53 78 32 47 13 -3 199
73 -57 69 23 44 14 -4 177
65 -69 67 34 46 15 -5 155
57 -68 70 43 50 16 2 146
76 -54 70 30 48 10 2 139
66 -52 72 33 46 11 2 129
53 -54 78 35 45 18 2 131
50 -46 78 32 57 21 1 125
34 -48 81 39 54 21 -1 121
19 -56 79 39 59 18 -3 124
17 -56 82 35 56 15 -6 129
22 -49 81 28 46 14 -8 133
26 -56 77 18 41 12 -5 137
22 -49 76 20 43 16 -1 136
26 -56 77 22 50 21 -6 133
35 -67 67 18 46 12 -20 120
58 -81 53 3 25 -4 -36 102
64 -74 54 -1 33 -7 -36 90
