I II V1 V2 V3 V4 V5 V6
100 81 -18 38 123 176 156 106
89 91 -39 8 101 161 150 106
76 100 -61 -23 77 146 143 107
65 110 -82 -55 55 131 136 108
53 119 -104 -86 31 115 129 109
42 129 -126 -116 9 100 122 109
25 108 -132 -133 -20 66 92 91
9 87 -138 -149 -49 32 61 71
-8 65 -144 -165 -77 0 30 52
-24 44 -150 -182 -106 -34 1 32
-39 22 -155 -198 -135 -67 -30 13
-40 14 -144 -187 -135 -70 -35 6
-41 6 -131 -174 -133 -73 -39 0
-43 -3 -117 -160 -131 -76 -44 -7
-44 -11 -104 -147 -129 -79 -48 -13
-45 -18 -92 -135 -128 -81 -52 -19
-43 -17 -79 -116 -111 -74 -50 -20
-38 -15 -67 -99 -96 -66 -46 -20
-34 -13 -55 -81 -80 -57 -41 -21
-30 -11 -43 -63 -64 -49 -37 -21
-26 -9 -30 -46 -49 -40 -33 -21
-24 -8 -26 -39 -44 -36 -31 -22
-22 -7 -22 -34 -38 -33 -29 -22
-20 -7 -19 -28 -33 -30 -27 -21
-18 -6 -15 -23 -28 -27 -25 -21
-16 -6 -12 -18 -24 -24 -24 -21
-15 -5 -11 -17 -23 -23 -23 -20
-16 -6 -11 -17 -23 -23 -23 -20
-16 -7 -12 -17 -24 -23 -24 -21
-17 -8 -12 -17 -24 -23 -24 -21
-17 -9 -12 -17 -24 -23 -24 -21
-18 -10 -13 -17 -25 -24 -25 -22
-18 -11 -12 -16 -24 -24 -25 -22
-19 -12 -12 -15 -23 -23 -25 -22
-19 -13 -11 -14 -22 -23 -25 -22
-19 -13 -11 -14 -21 -23 -25 -22
-19 -14 -10 -13 -20 -22 -24 -21
-17 -13 -10 -13 -20 -22 -24 -21
-15 -12 -9 -12 -20 -22 -24 -21
-13 -11 -9 -12 -20 -22 -24 -21
-11 -11 -9 -12 -20 -22 -24 -21
-10 -10 -8 -11 -19 -21 -24 -20
-11 -11 -8 -11 -18 -21 -24 -20
-12 -11 -8 -10 -18 -21 -24 -20
-13 -12 -8 -10 -17 -21 -24 -20
-14 -12 -8 -10 -17 -21 -24 -20
-15 -12 -8 -9 -16 -20 -24 -21
-15 -10 -8 -9 -16 -20 -24 -21
