I II V1 V2 V3 V4 V5 V6
6 -7 23 22 31 -9 -9 -14
7 -7 25 22 32 -7 -8 -14
5 -7 25 23 31 -6 -6 -13
2 -9 24 22 30 -7 -7 -14
3 -7 26 24 32 -6 -7 -12
5 -6 27 26 30 -6 -8 -13
0 -9 28 27 30 -6 -7 -13
-1 -11 29 28 32 -7 -9 -13
1 -10 29 31 34 -6 -8 -14
5 -9 28 29 33 -6 -9 -14
3 -8 27 29 35 -7 -8 -14
1 -10 28 29 36 -5 -8 -15
3 -7 29 30 35 -3 -7 -14
3 -5 30 30 34 -3 -7 -12
2 -5 31 33 37 -2 -6 -10
3 -5 32 35 36 -2 -6 -11
0 -7 33 37 35 -3 -6 -11
3 -8 33 37 35 -6 -8 -12
5 -7 33 38 37 -4 -9 -13
6 -8 32 37 38 -4 -10 -15
2 -10 32 37 41 -3 -9 -14
-3 -12 34 38 43 -1 -7 -12
1 -9 33 38 42 1 -6 -11
6 -4 35 40 44 2 -4 -10
3 -5 37 41 41 1 -4 -10
3 -6 37 42 42 1 -4 -10
2 -5 38 44 42 1 -4 -10
2 -7 38 45 43 -1 -7 -12
1 -8 39 47 43 0 -7 -12
2 -8 40 47 45 2 -9 -12
-2 -10 40 47 47 2 -8 -13
-1 -8 41 47 50 4 -7 -14
2 -6 40 47 48 4 -6 -13
4 -4 43 48 49 4 -6 -11
1 -4 46 51 50 6 -4 -10
-1 -5 46 53 50 5 -5 -10
0 -3 49 56 51 6 -3 -8
4 -2 49 56 52 5 -6 -9
6 -4 49 55 51 4 -7 -13
2 -4 51 56 52 6 -7 -12
-2 -5 52 58 55 9 -6 -11
3 -4 53 60 58 10 -6 -10
2 -3 54 61 58 12 -3 -10
2 -3 55 61 57 11 -4 -9
5 0 58 64 57 12 -2 -8
5 1 59 67 60 14 -1 -6
2 -1 60 67 60 13 -2 -7
2 -1 63 71 61 13 -3 -7
3 0 64 75 63 14 -2 -7
5 0 65 75 64 15 -4 -8
